longitude,latitude,No2_value(mol/m^2)
76.22574615478533,8.076525688171444,1.1543197615537792e-05
76.22574615478533,8.21655300336012,5.8224090935254935e-06
76.22574615478533,8.356580318548797,7.627986633451655e-06
76.22574615478533,8.496607633737474,-3.3283302514064417e-07
76.22574615478533,8.636634948926151,1.2750225323543418e-05
76.22574615478533,8.776662264114828,7.225151421152987e-06
76.22574615478533,8.916689579303505,1.0418954843771644e-05
76.22574615478533,9.05671689449218,7.746357368887402e-06
76.22574615478533,9.196744209680856,1.003256329568103e-05
76.22574615478533,9.336771524869532,2.4554861738579348e-05
76.22574615478533,9.47679884005821,1.5340090612880886e-05
76.22574615478533,9.616826155246889,2.223124283773359e-05
76.22574615478533,9.756853470435564,1.200887891172897e-05
76.22574615478533,9.89688078562424,4.18982654082356e-06
76.22574615478533,10.036908100812918,1.835614239098504e-05
76.22574615478533,10.176935416001594,1.398143376718508e-05
76.22574615478533,10.316962731190271,6.3527413658448495e-06
76.22574615478533,10.456990046378948,9.457799933443312e-06
76.22574615478533,10.597017361567625,1.712941229925491e-05
76.22574615478533,10.737044676756302,8.155330760928337e-06
76.22574615478533,10.877071991944977,-1.137619506152987e-06
76.22574615478533,11.017099307133654,
76.22574615478533,11.15712662232233,1.958101529453416e-05
76.22574615478533,11.297153937511007,5.462194167193957e-06
76.22574615478533,11.437181252699684,-5.256431904854253e-06
76.22574615478533,11.57720856788836,
76.22574615478533,11.717235883077038,1.6890706319827586e-05
76.22574615478533,11.857263198265716,-6.847976237622788e-06
76.22574615478533,11.997290513454391,7.09591540726251e-06
76.22574615478533,12.137317828643068,2.016344114963431e-05
76.22574615478533,12.277345143831743,1.0558549547567964e-05
76.22574615478533,12.41737245902042,7.066032139846357e-06
76.22574615478533,12.5573997742091,3.0866474844515324e-05
76.22574615478533,12.697427089397774,1.3543917702918408e-05
76.22574615478533,12.837454404586452,1.598667586222291e-05
76.22574615478533,12.977481719775128,8.911737495509442e-06
76.22574615478533,13.117509034963804,2.7902378860744648e-06
76.22574615478533,13.25753635015248,1.2449199857655913e-05
76.22574615478533,13.397563665341158,1.3176475476939231e-05
76.22574615478533,13.537590980529837,-3.6082822134630975e-06
76.36574615478533,8.076525688171444,9.072710781765636e-06
76.36574615478533,8.21655300336012,6.846657925052568e-06
76.36574615478533,8.356580318548797,2.015224345086608e-05
76.36574615478533,8.496607633737474,-4.007310508313822e-06
76.36574615478533,8.636634948926151,3.03287970382371e-06
76.36574615478533,8.776662264114828,5.7068077694566455e-06
76.36574615478533,8.916689579303505,1.7667916836217046e-05
76.36574615478533,9.05671689449218,-3.709338670887519e-06
76.36574615478533,9.196744209680856,1.2277899259061089e-05
76.36574615478533,9.336771524869532,-3.673983655971824e-06
76.36574615478533,9.47679884005821,7.660643859708216e-06
76.36574615478533,9.616826155246889,1.5114103007363155e-05
76.36574615478533,9.756853470435564,5.670924565492896e-06
76.36574615478533,9.89688078562424,9.373842658533247e-06
76.36574615478533,10.036908100812918,1.6626252545393072e-05
76.36574615478533,10.176935416001594,1.7863232642412186e-05
76.36574615478533,10.316962731190271,
76.36574615478533,10.456990046378948,1.026905738399364e-05
76.36574615478533,10.597017361567625,9.15186683414504e-06
76.36574615478533,10.737044676756302,5.02542070535128e-06
76.36574615478533,10.877071991944977,2.133495763700921e-05
76.36574615478533,11.017099307133654,2.3313566998695023e-05
76.36574615478533,11.15712662232233,9.266750566894189e-06
76.36574615478533,11.297153937511007,1.397101914335508e-05
76.36574615478533,11.437181252699684,1.829712459766597e-06
76.36574615478533,11.57720856788836,
76.36574615478533,11.717235883077038,6.408704393834341e-07
76.36574615478533,11.857263198265716,6.39159043203108e-06
76.36574615478533,11.997290513454391,7.850539986975491e-06
76.36574615478533,12.137317828643068,6.100153314037016e-06
76.36574615478533,12.277345143831743,8.175511538865976e-06
76.36574615478533,12.41737245902042,1.416241593688028e-05
76.36574615478533,12.5573997742091,1.075178079190664e-05
76.36574615478533,12.697427089397774,1.3316298463905696e-05
76.36574615478533,12.837454404586452,1.7864946130430326e-05
76.36574615478533,12.977481719775128,1.5585415894747712e-05
76.36574615478533,13.117509034963804,2.237727676401846e-05
76.36574615478533,13.25753635015248,1.239616085513262e-05
76.36574615478533,13.397563665341158,1.704108035482932e-05
76.36574615478533,13.537590980529837,1.5801088011357933e-05
76.50574615478533,8.076525688171444,2.280752414662857e-05
76.50574615478533,8.21655300336012,6.1684727370447945e-06
76.50574615478533,8.356580318548797,7.7895501817693e-06
76.50574615478533,8.496607633737474,7.120933105397853e-07
76.50574615478533,8.636634948926151,9.63828915701015e-06
76.50574615478533,8.776662264114828,4.719995558843948e-06
76.50574615478533,8.916689579303505,1.81152718141675e-05
76.50574615478533,9.05671689449218,2.21989284909796e-06
76.50574615478533,9.196744209680856,9.86815575743094e-06
76.50574615478533,9.336771524869532,-2.2291039840638405e-06
76.50574615478533,9.47679884005821,-1.7726968053466408e-06
76.50574615478533,9.616826155246889,5.334606157703092e-06
76.50574615478533,9.756853470435564,8.747691026655957e-06
76.50574615478533,9.89688078562424,2.6918266939901514e-06
76.50574615478533,10.036908100812918,1.1212843674002215e-05
76.50574615478533,10.176935416001594,1.3400593161350116e-05
