longitude,latitude,No2_value(mol/m^2)
76.22574615478533,8.076525688171444,-3.692491372930817e-05
76.22574615478533,8.21655300336012,2.6722411348600872e-05
76.22574615478533,8.356580318548797,1.1627358617261052e-05
76.22574615478533,8.496607633737474,1.4117385035206098e-05
76.22574615478533,8.636634948926151,3.635538450907916e-05
76.22574615478533,8.776662264114828,-5.772147915195092e-07
76.22574615478533,8.916689579303505,1.910949322336819e-05
76.22574615478533,9.05671689449218,1.6689915355527773e-05
76.22574615478533,9.196744209680856,1.627981873753015e-05
76.22574615478533,9.336771524869532,1.1564899978111498e-05
76.22574615478533,9.47679884005821,2.2789281501900405e-05
76.22574615478533,9.616826155246889,3.392637154320255e-05
76.22574615478533,9.756853470435564,3.0560502636944875e-05
76.22574615478533,9.89688078562424,2.1868158000870608e-05
76.22574615478533,10.036908100812918,3.439446663833223e-05
76.22574615478533,10.176935416001594,1.3841297004546504e-05
76.22574615478533,10.316962731190271,6.430400844692485e-06
76.22574615478533,10.456990046378948,7.735523831797764e-05
76.22574615478533,10.597017361567625,7.650899533473421e-06
76.22574615478533,10.737044676756302,2.1852009012945928e-05
76.22574615478533,10.877071991944977,1.4786502106289843e-05
76.22574615478533,11.017099307133654,1.1250138413743116e-05
76.22574615478533,11.15712662232233,1.4734572687302716e-05
76.22574615478533,11.297153937511007,1.895427340059541e-05
76.22574615478533,11.437181252699684,1.1570396964089014e-05
76.22574615478533,11.57720856788836,6.02516138314968e-06
76.22574615478533,11.717235883077038,2.541129106248264e-05
76.22574615478533,11.857263198265716,4.714576061815024e-05
76.22574615478533,11.997290513454391,1.9966362742707133e-05
76.22574615478533,12.137317828643068,7.919099516584538e-06
76.22574615478533,12.277345143831743,2.961201289508608e-06
76.22574615478533,12.41737245902042,
76.22574615478533,12.5573997742091,1.6389951269957237e-05
76.22574615478533,12.697427089397774,1.2682493434112985e-05
76.22574615478533,12.837454404586452,8.162866288330406e-05
76.22574615478533,12.977481719775128,1.961013549589552e-05
76.22574615478533,13.117509034963804,2.677872180356644e-05
76.22574615478533,13.25753635015248,6.358591781463474e-05
76.22574615478533,13.397563665341158,1.714292920951266e-05
76.22574615478533,13.537590980529837,2.6048170184367336e-05
76.36574615478533,8.076525688171444,1.1268179150647484e-05
76.36574615478533,8.21655300336012,1.1254104720137548e-05
76.36574615478533,8.356580318548797,2.196736431869794e-06
76.36574615478533,8.496607633737474,1.4717046724399552e-05
76.36574615478533,8.636634948926151,2.9005383112234995e-05
76.36574615478533,8.776662264114828,2.604375004011672e-05
76.36574615478533,8.916689579303505,2.074442818411626e-05
76.36574615478533,9.05671689449218,6.142357506178087e-06
76.36574615478533,9.196744209680856,2.427553590678144e-05
76.36574615478533,9.336771524869532,2.151905937353149e-05
