longitude,latitude,No2_value(mol/m^2)
76.22574615478533,8.076525688171444,8.00509315013187e-06
76.22574615478533,8.21655300336012,2.4067274353001267e-05
76.22574615478533,8.356580318548797,1.2477206837502308e-05
76.22574615478533,8.496607633737474,1.8424483641865663e-05
76.22574615478533,8.636634948926151,4.015098602394573e-05
76.22574615478533,8.776662264114828,1.980688466574065e-05
76.22574615478533,8.916689579303505,7.707515032961965e-05
76.22574615478533,9.05671689449218,8.088773029157892e-06
76.22574615478533,9.196744209680856,9.766539733391257e-06
76.22574615478533,9.336771524869532,5.525693268282339e-06
76.22574615478533,9.47679884005821,8.25364168122178e-06
76.22574615478533,9.616826155246889,2.7638741812552325e-05
76.22574615478533,9.756853470435564,3.1426887289853767e-05
76.22574615478533,9.89688078562424,1.303683347941842e-05
76.22574615478533,10.036908100812918,-2.6014633931481512e-06
76.22574615478533,10.176935416001594,2.15410709643038e-05
76.22574615478533,10.316962731190271,1.65651181305293e-05
76.22574615478533,10.456990046378948,-8.970645239969599e-07
76.22574615478533,10.597017361567625,2.948531346191885e-06
76.22574615478533,10.737044676756302,1.7035459677572362e-05
76.22574615478533,10.877071991944977,5.708656317437999e-06
76.22574615478533,11.017099307133654,1.3956877410237212e-05
76.22574615478533,11.15712662232233,2.1366648070397787e-05
76.22574615478533,11.297153937511007,1.981876448553521e-05
76.22574615478533,11.437181252699684,2.352796946070157e-05
76.22574615478533,11.57720856788836,1.313323195972771e-06
76.22574615478533,11.717235883077038,1.5425930541823618e-05
76.22574615478533,11.857263198265716,2.88578485196922e-05
76.22574615478533,11.997290513454391,1.0665816262189765e-05
76.22574615478533,12.137317828643068,1.0818123882927466e-05
76.22574615478533,12.277345143831743,1.3605738786282018e-05
76.22574615478533,12.41737245902042,1.943663846759592e-05
76.22574615478533,12.5573997742091,-5.147690899320878e-06
76.22574615478533,12.697427089397774,1.2718134712486062e-05
76.22574615478533,12.837454404586452,-1.5864158058320754e-06
76.22574615478533,12.977481719775128,2.778183670670842e-06
76.22574615478533,13.117509034963804,7.504373115807539e-06
76.22574615478533,13.25753635015248,4.115683623240329e-05
76.22574615478533,13.397563665341158,2.077382850984577e-05
76.22574615478533,13.537590980529837,4.172563421889208e-05
76.36574615478533,8.076525688171444,3.663360621430911e-05
76.36574615478533,8.21655300336012,2.0066489014425315e-05
76.36574615478533,8.356580318548797,1.084052746591624e-05
76.36574615478533,8.496607633737474,1.052082279784372e-05
76.36574615478533,8.636634948926151,7.353784894803539e-06
76.36574615478533,8.776662264114828,2.7024487280868925e-05
76.36574615478533,8.916689579303505,6.203791417647153e-05
76.36574615478533,9.05671689449218,2.08711571758613e-05
76.36574615478533,9.196744209680856,2.344954555155709e-05
76.36574615478533,9.336771524869532,2.464623139530886e-05
76.36574615478533,9.47679884005821,1.149376021203352e-05
76.36574615478533,9.616826155246889,1.2819925359508488e-05
76.36574615478533,9.756853470435564,3.5109202144667506e-05
76.36574615478533,9.89688078562424,1.7742049749358557e-05
76.36574615478533,10.036908100812918,3.1602001399733126e-05
76.36574615478533,10.176935416001594,1.4123026630841196e-05
76.36574615478533,10.316962731190271,9.436676918994635e-06
76.36574615478533,10.456990046378948,2.801703703880776e-05
76.36574615478533,10.597017361567625,1.3838335689797532e-05
76.36574615478533,10.737044676756302,1.972035352082457e-05
76.36574615478533,10.877071991944977,4.240577982272953e-05
76.36574615478533,11.017099307133654,7.132939572329633e-06
76.36574615478533,11.15712662232233,2.8800355721614324e-05
76.36574615478533,11.297153937511007,2.2086271201260388e-05
76.36574615478533,11.437181252699684,2.415238122921437e-05
76.36574615478533,11.57720856788836,2.6396992325317115e-05
76.36574615478533,11.717235883077038,2.539086835895432e-06
76.36574615478533,11.857263198265716,2.04194184334483e-05
76.36574615478533,11.997290513454391,1.306455578742316e-05
76.36574615478533,12.137317828643068,2.26380507228896e-05
76.36574615478533,12.277345143831743,1.3053698239673396e-05
76.36574615478533,12.41737245902042,1.975385021069087e-05
76.36574615478533,12.5573997742091,1.5765883290441707e-05
76.36574615478533,12.697427089397774,1.9736928152269684e-05
76.36574615478533,12.837454404586452,4.000890476163477e-05
76.36574615478533,12.977481719775128,1.757889549480751e-05
76.36574615478533,13.117509034963804,1.2236147085786795e-05
76.36574615478533,13.25753635015248,-2.25122130359523e-05
76.36574615478533,13.397563665341158,3.07778682326898e-05
76.36574615478533,13.537590980529837,9.944675184669904e-06
76.50574615478533,8.076525688171444,9.378411959914956e-06
76.50574615478533,8.21655300336012,9.712394785310607e-06
76.50574615478533,8.356580318548797,1.6821601093397476e-05
76.50574615478533,8.496607633737474,1.464314482291229e-05
76.50574615478533,8.636634948926151,3.483211912680417e-05
76.50574615478533,8.776662264114828,6.457892595790327e-06
76.50574615478533,8.916689579303505,1.7948506865650415e-05
76.50574615478533,9.05671689449218,1.331829571427079e-05
76.50574615478533,9.196744209680856,2.4883598598535173e-05
76.50574615478533,9.336771524869532,2.329707604076248e-05
76.50574615478533,9.47679884005821,1.3402715012489352e-05
76.50574615478533,9.616826155246889,1.3597844372270629e-05
76.50574615478533,9.756853470435564,4.670011549023911e-06
76.50574615478533,9.89688078562424,2.1116098650963977e-05
76.50574615478533,10.036908100812918,1.0283572919433936e-05
76.50574615478533,10.176935416001594,8.898485248209909e-05
76.50574615478533,10.316962731190271,8.870837518770713e-06
76.50574615478533,10.456990046378948,1.5506606359849684e-05
76.50574615478533,10.597017361567625,1.8760174498311244e-05
76.50574615478533,10.737044676756302,1.2517121831479017e-05
76.50574615478533,10.877071991944977,7.981319868122227e-06
76.50574615478533,11.017099307133654,1.6435389625257812e-05
76.50574615478533,11.15712662232233,1.71002702700207e-05
76.50574615478533,11.297153937511007,0.0001004802907118
76.50574615478533,11.437181252699684,5.102216891827993e-05
76.50574615478533,11.57720856788836,2.369762842135969e-05
76.50574615478533,11.717235883077038,2.4684051822987385e-05
76.50574615478533,11.857263198265716,1.4401774024008772e-05
76.50574615478533,11.997290513454391,2.3322751076193526e-05
76.50574615478533,12.137317828643068,1.418298234057147e-05
76.50574615478533,12.277345143831743,2.795537511701696e-05
76.50574615478533,12.41737245902042,1.3038768884143792e-05
76.50574615478533,12.5573997742091,1.7446587662561797e-05
76.50574615478533,12.697427089397774,1.7389507775078528e-05
76.50574615478533,12.837454404586452,2.5052113414858468e-05
76.50574615478533,12.977481719775128,3.330082836328074e-05
