longitude,latitude,No2_value(mol/m^2)
76.22574615478533,8.076525688171444,1.541741039545741e-05
76.22574615478533,8.21655300336012,-6.435402610804886e-07
76.22574615478533,8.356580318548797,6.558327186212409e-06
76.22574615478533,8.496607633737474,-3.998303782282164e-06
76.22574615478533,8.636634948926151,5.226004304859089e-06
76.22574615478533,8.776662264114828,8.480057658744045e-06
76.22574615478533,8.916689579303505,5.937883997830795e-06
76.22574615478533,9.05671689449218,9.294556548411492e-06
76.22574615478533,9.196744209680856,1.0490369277249556e-05
76.22574615478533,9.336771524869532,1.0394039236416576e-05
76.22574615478533,9.47679884005821,1.7223272152477875e-05
76.22574615478533,9.616826155246889,1.1242624168517068e-05
76.22574615478533,9.756853470435564,-6.273789040278643e-06
76.22574615478533,9.89688078562424,5.318259354680777e-06
76.22574615478533,10.036908100812918,4.41219208369148e-06
76.22574615478533,10.176935416001594,7.339748663071077e-06
76.22574615478533,10.316962731190271,1.0565080629021397e-05
76.22574615478533,10.456990046378948,3.268886757723521e-06
76.22574615478533,10.597017361567625,-6.977468274271814e-06
76.22574615478533,10.737044676756302,-7.894297482380352e-07
76.22574615478533,10.877071991944977,7.622832072229357e-06
76.22574615478533,11.017099307133654,2.87401189780212e-06
76.22574615478533,11.15712662232233,-4.661304160435975e-07
76.22574615478533,11.297153937511007,8.701030310476199e-06
76.22574615478533,11.437181252699684,6.982194008742226e-06
76.22574615478533,11.57720856788836,-1.376691187715551e-07
76.22574615478533,11.717235883077038,3.106712483713636e-06
76.22574615478533,11.857263198265716,9.42738461162662e-06
76.22574615478533,11.997290513454391,-1.561805220262613e-05
76.22574615478533,12.137317828643068,8.386574336327612e-06
76.22574615478533,12.277345143831743,1.1614319191721734e-05
76.22574615478533,12.41737245902042,4.110780082555721e-06
76.22574615478533,12.5573997742091,1.4952957826608326e-05
76.22574615478533,12.697427089397774,1.79186936293263e-05
76.22574615478533,12.837454404586452,-2.413122956568259e-06
76.22574615478533,12.977481719775128,3.8139187381602815e-06
76.22574615478533,13.117509034963804,5.75671356273233e-06
76.22574615478533,13.25753635015248,1.2026774129481057e-05
76.22574615478533,13.397563665341158,2.524375668144785e-05
76.22574615478533,13.537590980529837,1.885394453893241e-06
76.36574615478533,8.076525688171444,9.173283615382388e-06
76.36574615478533,8.21655300336012,2.0237177523085847e-05
76.36574615478533,8.356580318548797,2.046193003479857e-05
76.36574615478533,8.496607633737474,1.382263690175023e-05
76.36574615478533,8.636634948926151,1.4551943422702608e-05
76.36574615478533,8.776662264114828,-4.673101102525834e-06
76.36574615478533,8.916689579303505,7.91077491157921e-06
76.36574615478533,9.05671689449218,-7.2040356826619245e-06
76.36574615478533,9.196744209680856,2.828609240168589e-06
76.36574615478533,9.336771524869532,2.0701211269624764e-06
76.36574615478533,9.47679884005821,1.0263132935506292e-05
76.36574615478533,9.616826155246889,4.248966888553696e-06
76.36574615478533,9.756853470435564,
76.36574615478533,9.89688078562424,8.308903147735691e-07
76.36574615478533,10.036908100812918,-4.563388301903615e-06
76.36574615478533,10.176935416001594,2.982284513564082e-06
76.36574615478533,10.316962731190271,3.763988445371069e-07
76.36574615478533,10.456990046378948,8.248633093899116e-06
76.36574615478533,10.597017361567625,1.4311505083242082e-06
76.36574615478533,10.737044676756302,-6.411908998416038e-06
76.36574615478533,10.877071991944977,4.524037649389356e-06
76.36574615478533,11.017099307133654,3.232039489375893e-06
76.36574615478533,11.15712662232233,1.0815379027917515e-05
76.36574615478533,11.297153937511007,1.1398028618714309e-06
76.36574615478533,11.437181252699684,1.3820686945109628e-05
76.36574615478533,11.57720856788836,1.156220332632074e-05
76.36574615478533,11.717235883077038,6.759418738511158e-06
76.36574615478533,11.857263198265716,-1.3898778661314284e-07
76.36574615478533,11.997290513454391,1.5696186892455444e-05
76.36574615478533,12.137317828643068,9.292213690059724e-06
76.36574615478533,12.277345143831743,5.056614554632688e-06
76.36574615478533,12.41737245902042,1.359382349619409e-05
76.36574615478533,12.5573997742091,-2.029813231274602e-06
76.36574615478533,12.697427089397774,1.861004602687899e-05
76.36574615478533,12.837454404586452,1.04429409475415e-05
76.36574615478533,12.977481719775128,-4.577314484777162e-06
76.36574615478533,13.117509034963804,-1.6353040336980484e-05
76.36574615478533,13.25753635015248,-2.9368065952439792e-06
76.36574615478533,13.397563665341158,-3.629659431680921e-06
76.36574615478533,13.537590980529837,9.92556692835933e-07
76.50574615478533,8.076525688171444,1.668205914029386e-05
76.50574615478533,8.21655300336012,3.251794396419428e-06
76.50574615478533,8.356580318548797,-3.8133624258307464e-08
76.50574615478533,8.496607633737474,-2.744630137385684e-06
76.50574615478533,8.636634948926151,4.430209628480952e-06
76.50574615478533,8.776662264114828,4.610381893144222e-06
76.50574615478533,8.916689579303505,1.2288282960071228e-06
76.50574615478533,9.05671689449218,-8.336182872881182e-06
76.50574615478533,9.196744209680856,1.0291303624399006e-05
76.50574615478533,9.336771524869532,2.442990989948157e-06
76.50574615478533,9.47679884005821,1.2097965736757033e-05
76.50574615478533,9.616826155246889,-3.5213608953199582e-06
76.50574615478533,9.756853470435564,-3.7719844385719625e-06
76.50574615478533,9.89688078562424,7.704617019044235e-06
76.50574615478533,10.036908100812918,1.4886190911056474e-06
76.50574615478533,10.176935416001594,5.065930508862948e-06
76.50574615478533,10.316962731190271,7.821773579053115e-06
76.50574615478533,10.456990046378948,1.1926106708415318e-05
76.50574615478533,10.597017361567625,4.5042008878226646e-07
76.50574615478533,10.737044676756302,4.104742288291164e-07
76.50574615478533,10.877071991944977,1.8670766621653456e-06
76.50574615478533,11.017099307133654,-3.518141511449357e-06
76.50574615478533,11.15712662232233,5.706464889954077e-06
76.50574615478533,11.297153937511007,6.017347004672047e-06
76.50574615478533,11.437181252699684,7.510060640925076e-06
76.50574615478533,11.57720856788836,-1.0818540658874554e-06
76.50574615478533,11.717235883077038,4.179687039140845e-06
76.50574615478533,11.857263198265716,4.361642822914291e-06
76.50574615478533,11.997290513454391,8.924459507397842e-06
76.50574615478533,12.137317828643068,4.7160961003100965e-06
76.50574615478533,12.277345143831743,8.747775609663222e-06
76.50574615478533,12.41737245902042,9.751329343998805e-07
76.50574615478533,12.5573997742091,-2.834133852047671e-07
76.50574615478533,12.697427089397774,-1.2460027676297616e-07
76.50574615478533,12.837454404586452,-1.7146224990938208e-06
76.50574615478533,12.977481719775128,2.6030613753391663e-06
76.50574615478533,13.117509034963804,3.1592073810315924e-06
76.50574615478533,13.25753635015248,-2.4241285245807376e-06
76.50574615478533,13.397563665341158,5.32790545548778e-06
76.50574615478533,13.537590980529837,-6.373795713443542e-06
76.64574615478533,8.076525688171444,9.339987627754454e-06
76.64574615478533,8.21655300336012,1.4043308510736097e-05
76.64574615478533,8.356580318548797,1.828027961892076e-05
76.64574615478533,8.496607633737474,1.144671296060551e-05
76.64574615478533,8.636634948926151,1.0453603636051412e-06
76.64574615478533,8.776662264114828,2.1101288893987658e-06
