longitude,latitude,No2_value(mol/m^2)
76.22574615478533,8.076525688171444,-2.385165089435759e-06
76.22574615478533,8.21655300336012,3.470440333330771e-06
76.22574615478533,8.356580318548797,1.6166439309017733e-05
76.22574615478533,8.496607633737474,1.423382400389528e-05
76.22574615478533,8.636634948926151,4.255507064954145e-06
76.22574615478533,8.776662264114828,1.1600470315897836e-05
76.22574615478533,8.916689579303505,4.8238630370178726e-06
76.22574615478533,9.05671689449218,4.776146852236707e-06
76.22574615478533,9.196744209680856,1.314632663707016e-05
76.22574615478533,9.336771524869532,
76.22574615478533,9.47679884005821,1.7493062841822393e-05
76.22574615478533,9.616826155246889,1.5632966096745804e-05
76.22574615478533,9.756853470435564,1.165456069429638e-05
76.22574615478533,9.89688078562424,7.3104210969177075e-06
76.22574615478533,10.036908100812918,
76.22574615478533,10.176935416001594,1.1527076821948867e-05
76.22574615478533,10.316962731190271,1.238520781043917e-05
76.22574615478533,10.456990046378948,1.035002696880838e-05
76.22574615478533,10.597017361567625,1.7696691429591738e-05
76.22574615478533,10.737044676756302,1.1003370673279278e-05
76.22574615478533,10.877071991944977,5.8563582570059225e-06
76.22574615478533,11.017099307133654,4.815368447452784e-05
76.22574615478533,11.15712662232233,2.407945976301562e-05
76.22574615478533,11.297153937511007,
76.22574615478533,11.437181252699684,2.075808879453689e-05
76.22574615478533,11.57720856788836,
76.22574615478533,11.717235883077038,8.483721103402786e-06
76.22574615478533,11.857263198265716,1.0123938409378752e-05
76.22574615478533,11.997290513454391,1.3964044228487182e-05
76.22574615478533,12.137317828643068,4.887460818281397e-06
76.22574615478533,12.277345143831743,
76.22574615478533,12.41737245902042,8.290542609756812e-06
76.22574615478533,12.5573997742091,9.971682629839052e-06
76.22574615478533,12.697427089397774,3.428426907703397e-06
76.22574615478533,12.837454404586452,3.572555215214379e-05
76.22574615478533,12.977481719775128,1.0728452252806164e-05
76.22574615478533,13.117509034963804,1.74125270859804e-05
76.22574615478533,13.25753635015248,3.6941841585758084e-07
76.22574615478533,13.397563665341158,-3.972185368184e-06
76.22574615478533,13.537590980529837,1.1897960575879551e-05
76.36574615478533,8.076525688171444,3.096465297858231e-05
76.36574615478533,8.21655300336012,6.230155577213736e-06
76.36574615478533,8.356580318548797,1.1674293091346044e-05
76.36574615478533,8.496607633737474,
76.36574615478533,8.636634948926151,1.5124564015422948e-05
76.36574615478533,8.776662264114828,2.6483576220925897e-06
76.36574615478533,8.916689579303505,1.261204670299776e-05
76.36574615478533,9.05671689449218,2.57763149420498e-05
76.36574615478533,9.196744209680856,7.497523256461136e-06
76.36574615478533,9.336771524869532,1.679998058534693e-05
76.36574615478533,9.47679884005821,6.415777079382679e-06
