longitude,latitude,No2_value(mol/m^2)
76.22574615478533,8.076525688171444,5.604469606623752e-06
76.22574615478533,8.21655300336012,-5.799287464469671e-06
76.22574615478533,8.356580318548797,5.975410203973297e-06
76.22574615478533,8.496607633737474,1.322211028309539e-05
76.22574615478533,8.636634948926151,1.3648026651935652e-05
76.22574615478533,8.776662264114828,4.818809429707471e-06
76.22574615478533,8.916689579303505,7.0759738264314365e-06
76.22574615478533,9.05671689449218,5.223668722464936e-06
76.22574615478533,9.196744209680856,9.234891876985785e-06
76.22574615478533,9.336771524869532,7.491837095585652e-06
76.22574615478533,9.47679884005821,9.158355169347487e-06
76.22574615478533,9.616826155246889,4.393116796563845e-06
76.22574615478533,9.756853470435564,2.8042720146004285e-07
76.22574615478533,9.89688078562424,6.84997758071404e-06
76.22574615478533,10.036908100812918,-2.859643700503512e-06
76.22574615478533,10.176935416001594,3.5562488847062923e-06
76.22574615478533,10.316962731190271,3.2719897262722952e-06
76.22574615478533,10.456990046378948,1.1773571714002172e-05
76.22574615478533,10.597017361567625,4.735507445730036e-06
76.22574615478533,10.737044676756302,1.0900910638156349e-05
76.22574615478533,10.877071991944977,5.451338935813511e-09
76.22574615478533,11.017099307133654,9.830525414145086e-06
76.22574615478533,11.15712662232233,8.168308340827934e-06
76.22574615478533,11.297153937511007,9.77445324679138e-06
76.22574615478533,11.437181252699684,6.318725809251191e-06
76.22574615478533,11.57720856788836,3.5150569601682946e-06
76.22574615478533,11.717235883077038,3.723163217728143e-06
76.22574615478533,11.857263198265716,8.222198630392086e-06
76.22574615478533,11.997290513454391,4.083097792317858e-06
76.22574615478533,12.137317828643068,2.8392209969752003e-06
76.22574615478533,12.277345143831743,9.840827260632068e-06
76.22574615478533,12.41737245902042,5.566538675338961e-06
76.22574615478533,12.5573997742091,7.309085049200803e-06
76.22574615478533,12.697427089397774,1.6218216842389666e-05
76.22574615478533,12.837454404586452,5.790328486909857e-06
76.22574615478533,12.977481719775128,9.864766980172137e-06
76.22574615478533,13.117509034963804,-3.966860901982727e-07
76.22574615478533,13.25753635015248,1.372071074001724e-05
76.22574615478533,13.397563665341158,1.5812396668479778e-05
76.22574615478533,13.537590980529837,5.063468051957898e-06
76.36574615478533,8.076525688171444,-7.24753499525832e-06
76.36574615478533,8.21655300336012,-9.709946425573436e-06
76.36574615478533,8.356580318548797,8.592447557020932e-06
76.36574615478533,8.496607633737474,5.613717348751379e-06
76.36574615478533,8.636634948926151,6.831054179201601e-06
76.36574615478533,8.776662264114828,1.2020378790111863e-06
76.36574615478533,8.916689579303505,7.044699827929435e-07
76.36574615478533,9.05671689449218,5.615071131614968e-06
76.36574615478533,9.196744209680856,8.784250894677825e-06
76.36574615478533,9.336771524869532,4.950805760017829e-06
76.36574615478533,9.47679884005821,1.1196788136658142e-06
76.36574615478533,9.616826155246889,2.1810603811900364e-06
76.36574615478533,9.756853470435564,-4.936071604788594e-07
76.36574615478533,9.89688078562424,1.857551637840516e-06
76.36574615478533,10.036908100812918,1.2532881555671338e-05
76.36574615478533,10.176935416001594,9.648240848036949e-06
76.36574615478533,10.316962731190271,1.198419886350166e-05
76.36574615478533,10.456990046378948,2.1184750949032605e-06
76.36574615478533,10.597017361567625,9.574815749147092e-07
76.36574615478533,10.737044676756302,1.5103287296369672e-05
76.36574615478533,10.877071991944977,6.619738996960223e-06
76.36574615478533,11.017099307133654,4.1630655687185936e-06
76.36574615478533,11.15712662232233,-5.516608325706329e-06
76.36574615478533,11.297153937511007,9.813476935960352e-06
76.36574615478533,11.437181252699684,4.218743015371729e-06
76.36574615478533,11.57720856788836,-1.529348310214118e-06
76.36574615478533,11.717235883077038,-2.8507033675850835e-06
76.36574615478533,11.857263198265716,7.114570053090574e-06
76.36574615478533,11.997290513454391,3.166510168739478e-06
76.36574615478533,12.137317828643068,3.0614171464549145e-06
76.36574615478533,12.277345143831743,1.2070028788002674e-05
76.36574615478533,12.41737245902042,2.5944484605133766e-06
76.36574615478533,12.5573997742091,3.5257660329079954e-06
76.36574615478533,12.697427089397774,5.854744358657626e-06
76.36574615478533,12.837454404586452,-1.5357006759586511e-06
76.36574615478533,12.977481719775128,5.623649940389441e-06
76.36574615478533,13.117509034963804,1.1120084309368394e-05
76.36574615478533,13.25753635015248,5.600320491794264e-06
76.36574615478533,13.397563665341158,3.7686345422116574e-06
76.36574615478533,13.537590980529837,7.133162398531567e-06
76.50574615478533,8.076525688171444,1.516273187007755e-05
76.50574615478533,8.21655300336012,4.217806690576254e-07
76.50574615478533,8.356580318548797,1.4726631889061537e-05
76.50574615478533,8.496607633737474,1.2265447367099114e-05
76.50574615478533,8.636634948926151,3.91892672269023e-06
76.50574615478533,8.776662264114828,8.777556104178075e-06
76.50574615478533,8.916689579303505,1.2028998526147916e-06
76.50574615478533,9.05671689449218,2.79296705230081e-06
76.50574615478533,9.196744209680856,3.051007979593124e-06
76.50574615478533,9.336771524869532,-2.2326291855279123e-06
76.50574615478533,9.47679884005821,1.1772719517466612e-05
76.50574615478533,9.616826155246889,1.3936363529865048e-07
76.50574615478533,9.756853470435564,-2.3528516521764686e-06
76.50574615478533,9.89688078562424,7.909207852208056e-06
76.50574615478533,10.036908100812918,2.268165417262935e-06
76.50574615478533,10.176935416001594,1.487108147557592e-05
76.50574615478533,10.316962731190271,3.093456825808971e-06
76.50574615478533,10.456990046378948,1.3265469533507712e-05
76.50574615478533,10.597017361567625,8.976261597126722e-06
76.50574615478533,10.737044676756302,-3.280523742432706e-06
76.50574615478533,10.877071991944977,-3.1717252824137177e-08
76.50574615478533,11.017099307133654,1.1121165698568802e-05
76.50574615478533,11.15712662232233,2.5347626433358528e-06
76.50574615478533,11.297153937511007,3.811175247392384e-06
76.50574615478533,11.437181252699684,7.814915989001747e-06
76.50574615478533,11.57720856788836,1.0358620784245431e-05
76.50574615478533,11.717235883077038,6.762565135431942e-06
76.50574615478533,11.857263198265716,7.059432846290292e-06
76.50574615478533,11.997290513454391,1.8649878938958864e-06
76.50574615478533,12.137317828643068,5.799227437819354e-06
76.50574615478533,12.277345143831743,1.2423111002135556e-05
76.50574615478533,12.41737245902042,8.573923878429923e-06
76.50574615478533,12.5573997742091,2.0626637251552893e-06
76.50574615478533,12.697427089397774,9.553032214171251e-06
76.50574615478533,12.837454404586452,8.093246833595913e-06
76.50574615478533,12.977481719775128,1.419173145222885e-06
76.50574615478533,13.117509034963804,-1.8018874925473936e-06
76.50574615478533,13.25753635015248,1.2662743756663986e-05
76.50574615478533,13.397563665341158,1.4554728295479435e-05
76.50574615478533,13.537590980529837,-7.392236511805095e-06
76.64574615478533,8.076525688171444,1.616317968000658e-05
76.64574615478533,8.21655300336012,1.220797003043117e-05
76.64574615478533,8.356580318548797,4.644480668503093e-06
76.64574615478533,8.496607633737474,3.993640802946175e-06
76.64574615478533,8.636634948926151,1.5242120525726932e-06
76.64574615478533,8.776662264114828,4.717398098819104e-07
76.64574615478533,8.916689579303505,4.562809863273287e-06
76.64574615478533,9.05671689449218,1.812520281418984e-06
76.64574615478533,9.196744209680856,7.827145054761786e-06
76.64574615478533,9.336771524869532,4.7527328206342645e-06
76.64574615478533,9.47679884005821,6.570719506271416e-06
76.64574615478533,9.616826155246889,3.0915814477339154e-06
76.64574615478533,9.756853470435564,7.088637175911572e-06
76.64574615478533,9.89688078562424,-3.5059072160947835e-06
76.64574615478533,10.036908100812918,1.1740927220671438e-05
76.64574615478533,10.176935416001594,4.340324721852085e-06
76.64574615478533,10.316962731190271,6.8595782067859545e-06
76.64574615478533,10.456990046378948,8.178947609849274e-06
76.64574615478533,10.597017361567625,2.5763719690985454e-07
76.64574615478533,10.737044676756302,6.373787527991226e-06
76.64574615478533,10.877071991944977,1.3312373994267546e-05
76.64574615478533,11.017099307133654,1.037052697938634e-05
76.64574615478533,11.15712662232233,2.872006689358386e-06
76.64574615478533,11.297153937511007,1.7550451048009563e-06
76.64574615478533,11.437181252699684,6.369142738549272e-06
76.64574615478533,11.57720856788836,1.646563987378613e-06
76.64574615478533,11.717235883077038,-4.871781129622832e-06
76.64574615478533,11.857263198265716,3.0923185931897024e-06
76.64574615478533,11.997290513454391,-3.4479730857128743e-06
76.64574615478533,12.137317828643068,7.253686362673761e-06
76.64574615478533,12.277345143831743,-1.1374389430329757e-07
76.64574615478533,12.41737245902042,9.123646691477916e-07
76.64574615478533,12.5573997742091,-5.541532459574228e-07
76.64574615478533,12.697427089397774,1.8605194782139733e-05
76.64574615478533,12.837454404586452,4.609680217981804e-06
76.64574615478533,12.977481719775128,3.424145461394801e-06
76.64574615478533,13.117509034963804,1.9068006622546816e-06
76.64574615478533,13.25753635015248,1.261781790162786e-06
76.64574615478533,13.397563665341158,1.066377717506839e-05
76.64574615478533,13.537590980529837,-2.438187323150487e-07
76.78574615478533,8.076525688171444,-1.0312681979485203e-06
76.78574615478533,8.21655300336012,1.0776534509204794e-05
76.78574615478533,8.356580318548797,5.821314971399261e-06
76.78574615478533,8.496607633737474,1.1205067494302057e-05
76.78574615478533,8.636634948926151,2.208716296081548e-06
76.78574615478533,8.776662264114828,3.7539589357038494e-06
76.78574615478533,8.916689579303505,1.0389078852313103e-05
76.78574615478533,9.05671689449218,-7.140341949707363e-06
76.78574615478533,9.196744209680856,4.598547548084753e-06
76.78574615478533,9.336771524869532,5.154140580998501e-06
76.78574615478533,9.47679884005821,1.0953804121527355e-05
76.78574615478533,9.616826155246889,7.593867394461995e-06
76.78574615478533,9.756853470435564,5.897666596865747e-06
76.78574615478533,9.89688078562424,1.086292013496859e-05
76.78574615478533,10.036908100812918,8.665663699503057e-06
76.78574615478533,10.176935416001594,1.6334111933247186e-05
76.78574615478533,10.316962731190271,7.269802608789178e-06
76.78574615478533,10.456990046378948,6.326536095002666e-06
76.78574615478533,10.597017361567625,2.7191317713004537e-05
76.78574615478533,10.737044676756302,-2.547963958932087e-06
76.78574615478533,10.877071991944977,4.319357230997412e-06
76.78574615478533,11.017099307133654,5.741369022871368e-06
76.78574615478533,11.15712662232233,3.304447091068141e-06
76.78574615478533,11.297153937511007,6.495224624814e-06
76.78574615478533,11.437181252699684,9.190724085783586e-06
76.78574615478533,11.57720856788836,1.5864329725445714e-06
76.78574615478533,11.717235883077038,-7.444244261023414e-07
76.78574615478533,11.857263198265716,1.0251814273942728e-05
76.78574615478533,11.997290513454391,5.774303190264618e-06
76.78574615478533,12.137317828643068,1.107120442611631e-05
76.78574615478533,12.277345143831743,3.6209323752700576e-06
76.78574615478533,12.41737245902042,1.83485281013418e-06
76.78574615478533,12.5573997742091,3.158694653393468e-06
76.78574615478533,12.697427089397774,5.818976205773652e-06
76.78574615478533,12.837454404586452,3.623688371590106e-06
76.78574615478533,12.977481719775128,-4.295126473152777e-06
76.78574615478533,13.117509034963804,1.3300576028996147e-05
76.78574615478533,13.25753635015248,3.244676463509677e-06
76.78574615478533,13.397563665341158,1.2664247151406016e-05
76.78574615478533,13.537590980529837,8.845306183502544e-06
76.92574615478533,8.076525688171444,-4.705204446509015e-06
76.92574615478533,8.21655300336012,7.536994417023379e-06
76.92574615478533,8.356580318548797,9.802301974559668e-06
76.92574615478533,8.496607633737474,6.041278993507149e-06
76.92574615478533,8.636634948926151,1.2015324500680435e-05
76.92574615478533,8.776662264114828,-1.1151879334647674e-05
76.92574615478533,8.916689579303505,1.695914079391514e-06
76.92574615478533,9.05671689449218,1.2602897186297923e-05
76.92574615478533,9.196744209680856,9.828610018303152e-06
76.92574615478533,9.336771524869532,7.884205842856318e-06
76.92574615478533,9.47679884005821,1.3580949598690497e-05
76.92574615478533,9.616826155246889,9.573286661179736e-06
76.92574615478533,9.756853470435564,7.691617611271795e-06
76.92574615478533,9.89688078562424,1.46765960380435e-05
76.92574615478533,10.036908100812918,7.993728104338516e-06
76.92574615478533,10.176935416001594,-4.39656650996767e-06
76.92574615478533,10.316962731190271,-1.656859353715845e-06
76.92574615478533,10.456990046378948,5.2511268222588114e-06
76.92574615478533,10.597017361567625,5.594843514700187e-06
76.92574615478533,10.737044676756302,2.58954031551184e-07
76.92574615478533,10.877071991944977,4.961512786394451e-06
76.92574615478533,11.017099307133654,-4.885143880528631e-06
76.92574615478533,11.15712662232233,7.883600119384937e-06
76.92574615478533,11.297153937511007,5.389024863688974e-06
76.92574615478533,11.437181252699684,5.816078555653803e-06
76.92574615478533,11.57720856788836,5.707277978217462e-06
76.92574615478533,11.717235883077038,2.54990982284653e-06
76.92574615478533,11.857263198265716,7.479833584511653e-06
76.92574615478533,11.997290513454391,4.794064352608984e-06
76.92574615478533,12.137317828643068,1.7548439927850268e-06
76.92574615478533,12.277345143831743,7.1752215262677055e-06
76.92574615478533,12.41737245902042,9.870593203231692e-06
76.92574615478533,12.5573997742091,-4.844608611165313e-06
76.92574615478533,12.697427089397774,-1.5973226936694118e-06
76.92574615478533,12.837454404586452,-4.599759506618284e-07
76.92574615478533,12.977481719775128,4.175284630036913e-06
76.92574615478533,13.117509034963804,9.932727152772712e-06
76.92574615478533,13.25753635015248,7.149721568566747e-06
76.92574615478533,13.397563665341158,-2.076661985483952e-06
76.92574615478533,13.537590980529837,-1.294504454563139e-05
77.06574615478533,8.076525688171444,7.848660970921628e-06
77.06574615478533,8.21655300336012,8.259051355707925e-06
77.06574615478533,8.356580318548797,1.6423214219685178e-06
77.06574615478533,8.496607633737474,-1.7125250906246947e-06
77.06574615478533,8.636634948926151,2.222553348474321e-06
77.06574615478533,8.776662264114828,1.350709680991713e-05
77.06574615478533,8.916689579303505,2.6016932679340243e-06
77.06574615478533,9.05671689449218,7.960284165164921e-06
77.06574615478533,9.196744209680856,-7.95544963239081e-07
77.06574615478533,9.336771524869532,1.0244185432384256e-05
