longitude,latitude,O3_value(mol/m^2)
72.6506958007813,15.60459995269781,0.1231993585824966
72.6506958007813,15.79933929443365,0.1223106384277343
72.6506958007813,15.99407863616949,0.1180395781993866
72.6506958007813,16.18881797790533,0.1181274652481079
72.6506958007813,16.38355731964117,0.1200621277093887
72.6506958007813,16.57829666137701,0.1201986074447631
72.6506958007813,16.77303600311285,0.1185486689209938
72.6506958007813,16.96777534484869,0.1225624978542327
72.6506958007813,17.16251468658453,0.1201374158263206
72.6506958007813,17.357254028320366,0.1180654168128967
72.6506958007813,17.551993370056206,0.1194001734256744
72.6506958007813,17.746732711792045,0.1171788722276687
72.6506958007813,17.941472053527885,0.1280984580516815
72.6506958007813,18.136211395263725,0.1174371540546417
72.6506958007813,18.330950736999565,0.1228530630469322
72.6506958007813,18.525690078735405,0.1222996711730957
72.6506958007813,18.720429420471245,0.1166263148188591
72.6506958007813,18.915168762207085,0.1152606606483459
72.6506958007813,19.109908103942924,0.1274037361145019
72.6506958007813,19.304647445678764,0.1196654513478279
72.6506958007813,19.499386787414604,0.1165337935090065
72.6506958007813,19.694126129150444,0.1221721544861793
72.6506958007813,19.88886547088628,0.1207137182354927
72.6506958007813,20.08360481262212,0.1183691322803497
72.6506958007813,20.27834415435796,0.1172447279095649
72.6506958007813,20.4730834960938,0.1258757710456848
72.6506958007813,20.66782283782964,0.1216035038232803
72.6506958007813,20.86256217956548,0.117907702922821
72.6506958007813,21.05730152130132,0.1218470856547355
72.6506958007813,21.25204086303716,0.1211360245943069
72.6506958007813,21.446780204773,0.1279905885457992
72.6506958007813,21.64151954650884,0.1232902854681015
72.6506958007813,21.83625888824468,0.1221904307603836
72.6506958007813,22.03099822998052,0.121287316083908
72.8406958007813,15.60459995269781,0.1163371950387954
72.8406958007813,15.79933929443365,0.1207763105630874
72.8406958007813,15.99407863616949,0.1181888207793235
72.8406958007813,16.18881797790533,0.1205764487385749
72.8406958007813,16.38355731964117,0.1277589797973632
72.8406958007813,16.57829666137701,0.121573232114315
72.8406958007813,16.77303600311285,0.1224525496363639
72.8406958007813,16.96777534484869,0.1240173429250717
72.8406958007813,17.16251468658453,0.1172506958246231
72.8406958007813,17.357254028320366,0.1198513209819793
72.8406958007813,17.551993370056206,0.1210894659161567
72.8406958007813,17.746732711792045,0.1183875501155853
72.8406958007813,17.941472053527885,0.116449162364006
72.8406958007813,18.136211395263725,0.1198176443576812
72.8406958007813,18.330950736999565,0.1201882734894752
72.8406958007813,18.525690078735405,0.1194471046328544
72.8406958007813,18.720429420471245,0.1285639852285385
72.8406958007813,18.915168762207085,0.1248945966362953
72.8406958007813,19.109908103942924,0.1234380453824997
72.8406958007813,19.304647445678764,0.1199362128973007
72.8406958007813,19.499386787414604,0.1250482946634292
72.8406958007813,19.694126129150444,0.1252543628215789
72.8406958007813,19.88886547088628,0.1202829629182815
72.8406958007813,20.08360481262212,0.1221545040607452
72.8406958007813,20.27834415435796,0.1202437356114387
72.8406958007813,20.4730834960938,0.1218553259968757
72.8406958007813,20.66782283782964,0.121608205139637
72.8406958007813,20.86256217956548,0.1198214888572692
72.8406958007813,21.05730152130132,0.1267934590578079
72.8406958007813,21.25204086303716,0.1249011158943176
72.8406958007813,21.446780204773,0.124578408896923
72.8406958007813,21.64151954650884,0.1164783239364624
72.8406958007813,21.83625888824468,0.1230292171239852
72.8406958007813,22.03099822998052,0.1256531327962875
73.0306958007813,15.60459995269781,0.1168180033564567
73.0306958007813,15.79933929443365,0.1182161346077919
73.0306958007813,15.99407863616949,0.1189865842461586
73.0306958007813,16.18881797790533,0.1191357523202896
73.0306958007813,16.38355731964117,0.1169034838676452
73.0306958007813,16.57829666137701,0.1163016855716705
73.0306958007813,16.77303600311285,0.1178195029497146
73.0306958007813,16.96777534484869,0.1220348998904228
73.0306958007813,17.16251468658453,0.123124249279499
73.0306958007813,17.357254028320366,0.1167025417089462
73.0306958007813,17.551993370056206,0.1281738132238388
73.0306958007813,17.746732711792045,0.1173741742968559
73.0306958007813,17.941472053527885,0.1236639991402626
73.0306958007813,18.136211395263725,0.12115278840065
73.0306958007813,18.330950736999565,0.1262044608592987
73.0306958007813,18.525690078735405,0.1192685589194297
73.0306958007813,18.720429420471245,0.1224627941846847
