longitude,latitude,Hcho_value(mol/m^2)
85.8263626098634,21.539445877075195,0.00012449308997020125
85.8263626098634,21.66033067094519,9.572201634000521e-06
85.8263626098634,21.78121546481518,
85.8263626098634,21.902100258685174,0.00016096761100925505
85.8263626098634,22.022985052555168,
85.8263626098634,22.14386984642516,0.00021978799486532807
85.8263626098634,22.264754640295152,8.685230568517e-05
85.8263626098634,22.385639434165142,
85.8263626098634,22.50652422803514,0.00023697121650911868
85.8263626098634,22.62740902190513,5.629494262393564e-05
85.8263626098634,22.748293815775124,-5.876362047274597e-05
85.8263626098634,22.86917860964512,0.00018502224702388048
85.8263626098634,22.990063403515112,0.00025595127954147756
85.8263626098634,23.110948197385103,0.00023212929954752326
85.8263626098634,23.231832991255096,0.0007451892597600818
85.8263626098634,23.35271778512509,0.00017428045975975692
85.8263626098634,23.473602578995084,0.00015734737098682672
85.8263626098634,23.594487372865075,3.489065056783147e-05
85.8263626098634,23.71537216673507,
85.8263626098634,23.836256960605063,-1.3323417078936473e-05
85.8263626098634,23.957141754475053,0.00019319327839184552
85.8263626098634,24.078026548345047,
85.8263626098634,24.19891134221504,
85.8263626098634,24.319796136085035,0.00048312003491446376
85.8263626098634,24.440680929955025,-5.842947939527221e-05
85.8263626098634,24.56156572382502,-0.00011423761316109449
85.8263626098634,24.682450517695013,
85.8263626098634,24.803335311565007,0.00044856875319965184
85.8263626098634,24.924220105435,0.00035410624695941806
85.8263626098634,25.04510489930499,0.00010868666868191212
85.8263626098634,25.165989693174986,0.00012216191680636257
85.8263626098634,25.286874487044976,-3.4472846891731024e-05
85.8263626098634,25.40775928091497,0.0001655701780691743
85.8263626098634,25.528644074784964,0.0002647319051902741
85.8263626098634,25.649528868654954,9.327898442279547e-05
85.8263626098634,25.77041366252495,9.386409510625526e-05
85.8263626098634,25.891298456394946,0.0001289306383114308
85.8263626098634,26.012183250264936,-0.0002102689613820985
85.8263626098634,26.13306804413493,-1.1792149052780587e-05
85.8263626098634,26.25395283800492,5.3782165196025744e-05
85.8263626098634,26.374837631874914,-6.219120405148715e-05
85.8263626098634,26.49572242574491,0.00010858167661353946
85.8263626098634,26.6166072196149,3.169100818922743e-05
85.8263626098634,26.737492013484893,0.0002088766632368788
85.8263626098634,26.858376807354887,5.55587284907233e-05
85.8263626098634,26.97926160122488,0.00011839297803817317
85.8263626098634,27.10014639509487,
85.8263626098634,27.221031188964865,
85.9463626098634,21.539445877075195,0.00017770801787264645
85.9463626098634,21.66033067094519,0.0002848005387932062
85.9463626098634,21.78121546481518,
85.9463626098634,21.902100258685174,6.562730413861573e-05
85.9463626098634,22.022985052555168,0.0001632972271181643
85.9463626098634,22.14386984642516,
85.9463626098634,22.264754640295152,4.213730062474497e-05
85.9463626098634,22.385639434165142,0.00010914642189163715
85.9463626098634,22.50652422803514,
85.9463626098634,22.62740902190513,9.795872756512836e-05
85.9463626098634,22.748293815775124,0.00019140931544825435
85.9463626098634,22.86917860964512,0.0002552263031248003
85.9463626098634,22.990063403515112,2.8278460376895964e-05
85.9463626098634,23.110948197385103,-0.0002603722969070077
85.9463626098634,23.231832991255096,
85.9463626098634,23.35271778512509,0.00012979631719645113
85.9463626098634,23.473602578995084,-2.0726414732052945e-05
85.9463626098634,23.594487372865075,
85.9463626098634,23.71537216673507,
85.9463626098634,23.836256960605063,9.831928764469922e-05
85.9463626098634,23.957141754475053,0.0004644955915864557
85.9463626098634,24.078026548345047,
85.9463626098634,24.19891134221504,0.00015620955673512071
85.9463626098634,24.319796136085035,-4.51019404863473e-05
85.9463626098634,24.440680929955025,-6.560791371157393e-05
85.9463626098634,24.56156572382502,
85.9463626098634,24.682450517695013,0.0001355296844849363
85.9463626098634,24.803335311565007,-7.638652459718287e-05
85.9463626098634,24.924220105435,0.0003812451323028654
85.9463626098634,25.04510489930499,
85.9463626098634,25.165989693174986,
85.9463626098634,25.286874487044976,-2.100292476825416e-05
85.9463626098634,25.40775928091497,
85.9463626098634,25.528644074784964,0.00019140598305966705
85.9463626098634,25.649528868654954,7.64424039516598e-05
85.9463626098634,25.77041366252495,0.00013146773562766612
85.9463626098634,25.891298456394946,0.00019560754299163818
85.9463626098634,26.012183250264936,6.305251736193895e-05
85.9463626098634,26.13306804413493,
85.9463626098634,26.25395283800492,
85.9463626098634,26.374837631874914,0.00021421589190140367
85.9463626098634,26.49572242574491,
85.9463626098634,26.6166072196149,
85.9463626098634,26.737492013484893,0.0004038010665681213
85.9463626098634,26.858376807354887,
85.9463626098634,26.97926160122488,0.00021351379109546542
85.9463626098634,27.10014639509487,0.0001459732884541154
85.9463626098634,27.221031188964865,1.1232838659225308e-07
86.0663626098634,21.539445877075195,0.00021873154037166387
86.0663626098634,21.66033067094519,-0.00023305389913730323
86.0663626098634,21.78121546481518,0.0003617647453211248
86.0663626098634,21.902100258685174,7.953829481266439e-05
86.0663626098634,22.022985052555168,0.0003199423663318157
86.0663626098634,22.14386984642516,0.0002650250680744648
86.0663626098634,22.264754640295152,0.0001863859361037612
86.0663626098634,22.385639434165142,
86.0663626098634,22.50652422803514,0.0001395811268594116
86.0663626098634,22.62740902190513,0.00036611693212762475
86.0663626098634,22.748293815775124,
86.0663626098634,22.86917860964512,
86.0663626098634,22.990063403515112,4.323118264437653e-05
86.0663626098634,23.110948197385103,
86.0663626098634,23.231832991255096,
86.0663626098634,23.35271778512509,0.00021820800611749291
86.0663626098634,23.473602578995084,9.10268136067316e-05
86.0663626098634,23.594487372865075,2.4342616598005407e-05
86.0663626098634,23.71537216673507,0.00016539974603801966
86.0663626098634,23.836256960605063,
86.0663626098634,23.957141754475053,6.900792504893616e-05
86.0663626098634,24.078026548345047,
86.0663626098634,24.19891134221504,0.00012700274237431586
86.0663626098634,24.319796136085035,
86.0663626098634,24.440680929955025,0.00016020581824705005
86.0663626098634,24.56156572382502,2.3420998331857845e-05
86.0663626098634,24.682450517695013,
86.0663626098634,24.803335311565007,
86.0663626098634,24.924220105435,2.4829159883665852e-05
86.0663626098634,25.04510489930499,0.00020628271158784628
86.0663626098634,25.165989693174986,
86.0663626098634,25.286874487044976,-0.00012011629587505013
86.0663626098634,25.40775928091497,-5.429963039205177e-06
86.0663626098634,25.528644074784964,2.071994276775513e-05
86.0663626098634,25.649528868654954,
86.0663626098634,25.77041366252495,
86.0663626098634,25.891298456394946,
86.0663626098634,26.012183250264936,-9.868543202173896e-06
