longitude,latitude,Hcho_value(mol/m^2)
85.8263626098634,21.539445877075195,0.0002233039413113147
85.8263626098634,21.66033067094519,0.0001814946735976264
85.8263626098634,21.78121546481518,0.00015907228225842118
85.8263626098634,21.902100258685174,-0.00011842517415061593
85.8263626098634,22.022985052555168,0.00024408560420852154
85.8263626098634,22.14386984642516,0.00017356018361169845
85.8263626098634,22.264754640295152,
85.8263626098634,22.385639434165142,
85.8263626098634,22.50652422803514,1.4618389286624733e-05
85.8263626098634,22.62740902190513,9.377944661537185e-05
85.8263626098634,22.748293815775124,
85.8263626098634,22.86917860964512,0.0003569549589883536
85.8263626098634,22.990063403515112,-7.634767825948074e-05
85.8263626098634,23.110948197385103,
85.8263626098634,23.231832991255096,0.00012521434109658003
85.8263626098634,23.35271778512509,0.00022036771406419575
85.8263626098634,23.473602578995084,0.00019663733837660402
85.8263626098634,23.594487372865075,
85.8263626098634,23.71537216673507,0.00011938093666685745
85.8263626098634,23.836256960605063,0.00033155258279293776
85.8263626098634,23.957141754475053,-8.334556332556531e-05
85.8263626098634,24.078026548345047,3.26201188727282e-05
85.8263626098634,24.19891134221504,
85.8263626098634,24.319796136085035,0.00017942689009942114
85.8263626098634,24.440680929955025,0.00017645022307988256
85.8263626098634,24.56156572382502,
85.8263626098634,24.682450517695013,
85.8263626098634,24.803335311565007,
85.8263626098634,24.924220105435,0.00012905008043162525
85.8263626098634,25.04510489930499,8.20161440060474e-05
85.8263626098634,25.165989693174986,0.00019101877114735544
85.8263626098634,25.286874487044976,0.00014788769476581365
85.8263626098634,25.40775928091497,-3.194478995283134e-05
85.8263626098634,25.528644074784964,7.289803033927456e-05
85.8263626098634,25.649528868654954,
85.8263626098634,25.77041366252495,0.0001482451189076528
85.8263626098634,25.891298456394946,0.00014225582708604634
85.8263626098634,26.012183250264936,0.0005281936028040946
85.8263626098634,26.13306804413493,0.0002109659108100459
85.8263626098634,26.25395283800492,
85.8263626098634,26.374837631874914,
85.8263626098634,26.49572242574491,-2.8406189812812954e-05
85.8263626098634,26.6166072196149,-2.695687726372853e-05
85.8263626098634,26.737492013484893,0.00017989176558330655
85.8263626098634,26.858376807354887,4.8164543841267005e-05
85.8263626098634,26.97926160122488,-1.783099833119195e-05
85.8263626098634,27.10014639509487,6.81497622281313e-05
85.8263626098634,27.221031188964865,
85.9463626098634,21.539445877075195,0.0001479852944612503
85.9463626098634,21.66033067094519,0.00032849848503246903
85.9463626098634,21.78121546481518,0.00020354552543722093
85.9463626098634,21.902100258685174,0.00013981328811496496
85.9463626098634,22.022985052555168,0.00019525356765370816
85.9463626098634,22.14386984642516,0.00017063396808225662
85.9463626098634,22.264754640295152,0.00014352245489135385
85.9463626098634,22.385639434165142,
85.9463626098634,22.50652422803514,0.0002448675222694874
