longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
85.9463626098634,21.66033067094519,0.000368028122466,0.0004270714416634,0.0002727945684455,4.203669595881365e-05
85.9463626098634,21.78121546481518,-0.0001581672840984,0.003384105162695,0.0003465980116743,-0.0007318868883885
85.9463626098634,21.902100258685174,-0.0003766345034819,0.0004298144776839,-2.9965802241349596e-05,0.0002890425676014
85.9463626098634,22.022985052555168,0.0011560319690033,0.0001188492969959,-6.857819971628487e-05,0.000210561309359
85.9463626098634,22.14386984642516,-4.0339698898606e-05,3.746390939340927e-05,-0.0012867588084191,-0.0001403056667186
85.9463626098634,22.264754640295152,1.1163519957335666e-05,0.0008824840188026,0.0002096769749186,-9.1542984591797e-05
85.9463626098634,22.385639434165142,-2.5675426513771527e-05,0.0015327479923143,5.2426374168135226e-05,0.0003574843285605
85.9463626098634,22.50652422803514,-0.0001431756536476,0.0001269995118491,-0.0001116294442908,5.793689706479199e-05
85.9463626098634,22.62740902190513,0.000295463920338,0.0005660975002683,0.0002651912218425,0.0001631729828659
85.9463626098634,22.748293815775124,-4.14260066463612e-05,0.0002154561807401,-6.505591727545834e-07,0.0002785128599498
85.9463626098634,22.86917860964512,0.0003184424131177,0.0004284892347641,-0.0019716273527592,-0.0001571450266055
85.9463626098634,22.990063403515112,0.0001346406497759,0.0005187538918107,0.0013640649849548,-0.0001308530481765
85.9463626098634,23.110948197385103,-0.0001710480282781,0.0002329034905415,0.0002501705603208,8.779532072367147e-05
85.9463626098634,23.231832991255096,-0.0010944241657853,0.0002521786373108,-0.0002819984511006,
85.9463626098634,23.35271778512509,0.0004943950334563,0.0003754284989554,-8.795223402557895e-05,0.0003240615478716
85.9463626098634,23.473602578995084,0.0006958077428862,-0.0006820927956141,-6.6201246227137744e-06,0.0002104954182868
85.9463626098634,23.594487372865075,6.048381692380645e-05,-0.000444677658379,-5.913331187912263e-05,-0.0005013574846088
85.9463626098634,23.71537216673507,2.9393260774668303e-05,0.0002004641282837,0.0002645966887939,2.355264950892888e-05
85.9463626098634,23.836256960605063,0.000365475192666,0.0003331488987896,-0.0002667904191184,-0.0005665420321747
85.9463626098634,23.957141754475053,0.0001898495247587,-0.0003998591855634,-0.0002480871917214,-0.0005443190457299
85.9463626098634,24.078026548345047,-6.634380042669363e-06,0.0008060406544245,-0.0001954716717591,0.0003255425253883
85.9463626098634,24.19891134221504,-0.0002053018688457,-0.000811859848909,-0.0001400988257955,-6.0940194089198485e-05
85.9463626098634,24.319796136085035,0.0002376742922933,9.289515645605206e-08,3.78506701963488e-05,0.0002855476050172
85.9463626098634,24.440680929955025,-0.0003361363778822,-0.0060556703247129,-0.0004510463040787,0.0007152194739319
85.9463626098634,24.56156572382502,5.445359875011491e-06,-0.0012787248706445,-0.0002792340528685,8.776447793934494e-05
85.9463626098634,24.682450517695013,-0.0002689169195946,-0.0005157027044333,-1.0987851965182928e-05,-0.0006785778095945
85.9463626098634,24.803335311565007,0.0003939628368243,-1.0176901014347097e-05,0.0001672896614763,-3.0368270017788745e-05
85.9463626098634,24.924220105435,0.000218943299842,0.0002866420254576,0.0001203051797347,0.0009065205813385
85.9463626098634,25.04510489930499,-3.480519080767408e-05,-0.0005427736323326,0.0002378965436946,-0.0008741926867514
85.9463626098634,25.165989693174986,-0.0002233167033409,-0.0004438534379005,-0.0003372548962943,0.0012344758724793
85.9463626098634,25.286874487044976,4.3389780330471694e-05,0.000859513063915,7.444641960319132e-05,0.0006175031303428
85.9463626098634,25.40775928091497,0.0001930369326146,5.638396760332398e-05,5.018878437113017e-05,0.0002141772420145
85.9463626098634,25.528644074784964,-0.0001371584803564,-0.0006331909680739,-8.129842899506912e-05,0.0002821577945724
85.9463626098634,25.649528868654954,-0.0001102152091334,0.0001839600299717,0.0006083256448619,-9.83335412456654e-05
85.9463626098634,25.77041366252495,9.913480607792736e-05,0.0010177973890677,-0.0001625241711735,0.0001806763611966
85.9463626098634,25.891298456394946,-0.0001158324957941,,0.0003607333055697,0.0008337304461747
85.9463626098634,26.012183250264936,-0.0001883184595499,-0.0004969312576577,0.0003437489212956,-0.0004617210361175
85.9463626098634,26.13306804413493,-0.0001370689569739,-0.0009638870833441,-2.5632612960180268e-05,6.87863357597962e-05
85.9463626098634,26.25395283800492,-0.0002953025395981,0.0002457963419146,-0.0005804468528367,0.0004139174125157
85.9463626098634,26.374837631874914,-0.0001085682597476,0.0004530715814325,0.0005787491681985,-5.131495345267467e-05
85.9463626098634,26.49572242574491,0.0001412523997714,-0.000390984583646,-1.1375497706467286e-05,8.210875239456072e-05
85.9463626098634,26.6166072196149,-0.0001140847016358,0.0006357647362165,6.899837899254635e-05,0.0001558596559334
85.9463626098634,26.737492013484893,-0.0001570018794154,0.0003598762850742,2.297733044542838e-05,-9.555552969686688e-05
85.9463626098634,26.858376807354887,-0.0005280227633193,-0.0005867299623787,-0.0005501279956661,-2.2050371626392007e-05
85.9463626098634,26.97926160122488,6.488244980573654e-05,0.000116821785923,-0.0002997891278937,0.0001812906994018
85.9463626098634,27.10014639509487,-2.6107763915206306e-06,0.0011770947603508,-6.431841029552743e-05,-0.0003894908295478
85.9463626098634,27.221031188964865,0.0004160495300311,-0.0002556327672209,0.000408523454098,-0.0004834801657125
86.0663626098634,21.539445877075195,-0.0002430628228466,0.0008300259942188,0.0002359545906074,-0.0001721155276754
86.0663626098634,21.66033067094519,0.000251473771641,0.0003751518379431,3.621266660047695e-05,0.0005360567010939
86.0663626098634,21.78121546481518,7.958487003634218e-06,0.0007416796288453,-0.0004700743302237,-0.0001234567025676
86.0663626098634,21.902100258685174,0.0001541783713037,-0.0003528564993757,-0.0001176906589535,-0.0001306618796661
86.0663626098634,22.022985052555168,-0.000186876495718,0.0004387357039377,-1.0166783795284571e-05,-0.0002648094960022
86.0663626098634,22.14386984642516,-0.0004242931609041,0.0006027364870533,0.00036536360858,-1.2946216884301975e-05
86.0663626098634,22.264754640295152,0.0003320846881251,1.3855606084689498e-05,-0.0003263507096562,0.0002683618804439
86.0663626098634,22.385639434165142,1.018374678096734e-05,0.0020144837908446,0.0012659180210903,7.306606858037412e-05
86.0663626098634,22.50652422803514,0.0002885059802792,3.187174297636375e-05,-6.819024565629661e-05,6.388667679857463e-05
86.0663626098634,22.62740902190513,-5.149831486050971e-05,0.000280798820313,-0.0002212386170867,0.000540132401511
86.0663626098634,22.748293815775124,-0.0002736573806032,-0.0009479370201006,8.622831956017762e-05,-0.0007244377629831
86.0663626098634,22.86917860964512,-3.0472920116153546e-05,-0.0002055769582511,0.0002786435943562,-0.0004239562840666
86.0663626098634,22.990063403515112,0.0001435972517356,0.0002073050418402,0.0007597191724926,-2.385921106906608e-05
86.0663626098634,23.110948197385103,-1.2032756785629315e-05,-0.0002035748475464,4.4949840230401605e-05,-0.0012113605625927
86.0663626098634,23.231832991255096,0.0003192605217918,,-0.0003773643111344,-0.000185412238352
86.0663626098634,23.35271778512509,0.0004265397437848,8.021694520721212e-05,0.0004881685308646,0.0002073050127364
86.0663626098634,23.473602578995084,0.0001659493136685,0.0014359616907313,0.0004141887766309,4.66122837678995e-05
86.0663626098634,23.594487372865075,0.0001687085023149,0.0004728866042569,6.168302934383973e-05,0.0005386393750086
86.0663626098634,23.71537216673507,3.790312985074706e-05,0.0008454273338429,-1.4828504390607122e-05,0.0012914277613162
86.0663626098634,23.836256960605063,0.0002261816116515,-0.0012312239268794,-0.000316825316986,0.0001263680460397
86.0663626098634,23.957141754475053,3.3500506106065586e-05,0.0006391525967046,0.0002075339434668,0.0006420163554139
86.0663626098634,24.078026548345047,-0.0003154835430905,0.0003451451775617,0.0001397416344843,0.0007700300193391
86.0663626098634,24.19891134221504,0.0005733065772801,0.0006935035344213,-0.0005683108465746,0.0004214783257339
86.0663626098634,24.319796136085035,0.000499342859257,0.0006755436188541,0.0001976846833713,-0.000435580528574
86.0663626098634,24.440680929955025,0.0005395482876338,-0.0009269494912587,-0.0001092822421924,-0.000210484067793
86.0663626098634,24.56156572382502,0.0002140819124178,0.0002435648930259,-0.0006725922576151,0.0002709428954403
86.0663626098634,24.682450517695013,-2.3635611796635203e-05,0.0003343725402373,-0.0011856233468279,9.526684152660891e-05
86.0663626098634,24.803335311565007,-2.1880827262066305e-05,0.0008185866172425,0.0007222224376164,0.0010142428800463
86.0663626098634,24.924220105435,-0.0001460995554225,0.0013839188031852,-0.0003140310000162,-9.391805360792203e-05
86.0663626098634,25.04510489930499,0.0002073548967018,0.0006262219394557,3.735864811460488e-05,-0.0003865975595545
86.0663626098634,25.165989693174986,0.0006470083026215,-9.882056474452838e-05,-0.0002543229202274,-0.0005500236875377
86.0663626098634,25.286874487044976,0.0001500026992289,0.0004866138333454,-0.0001012522552628,-0.000185847558896
86.0663626098634,25.40775928091497,5.9631212934618816e-05,-0.0005740993656218,-0.0001326494530076,0.0003076647990383
86.0663626098634,25.528644074784964,-6.836323154857382e-05,-0.0003472731332294,5.25051582371816e-05,8.407632776652463e-06
86.0663626098634,25.649528868654954,0.0002296364255016,0.0013305415632203,-4.201544652460143e-05,-0.0001814857096178
86.0663626098634,25.77041366252495,-0.000426016486017,0.0003126916999462,0.0004535495536401,0.0001424553920514
86.0663626098634,25.891298456394946,0.000492603809107,0.0005445312126539,-0.0005466834991239,-0.0001538321375846
86.0663626098634,26.012183250264936,-0.000217549415538,,6.045177542546298e-06,6.810243212385103e-05
86.0663626098634,26.13306804413493,-0.0003446680784691,-4.974278999725357e-05,-0.0002189906081184,-7.551848830189556e-05
86.0663626098634,26.25395283800492,0.000178071350092,-0.0004644728032872,-0.000196599154151,0.0001029309278237
86.0663626098634,26.374837631874914,0.0003620094794314,-0.0006214753375388,-3.4653861803235486e-05,-0.0002665448118932
86.0663626098634,26.49572242574491,-0.0002535447711125,-0.0013124621473252,-0.0001030911516863,0.0004357862053439
86.0663626098634,26.6166072196149,0.000252495490713,0.0006811927887611,0.0002397275093244,-0.0003250671143177
86.0663626098634,26.737492013484893,3.1026625947561115e-05,0.0009597737225703,4.133629408897832e-05,1.6191876056836918e-05
86.0663626098634,26.858376807354887,0.0002638097503222,-0.000174387532752,-0.0001358615118078,-0.0001365266070934
86.0663626098634,26.97926160122488,0.0003278173971921,0.000862080254592,-9.573877832735889e-06,
86.0663626098634,27.10014639509487,5.740694177802652e-05,,4.772589818458073e-05,0.0004841169575229
86.0663626098634,27.221031188964865,-0.0003328880120534,-1.9538405467756093e-05,-2.642397339513991e-05,-2.057330311799888e-05
86.18636260986341,21.539445877075195,-3.080137321376242e-05,0.0009199408814311,0.0004591047472786,-0.0007508177659474
86.18636260986341,21.66033067094519,4.61576200905256e-05,-0.0008080286206677,-3.782708154176362e-05,2.784359639917966e-05
86.18636260986341,21.78121546481518,-0.0002284811343997,0.0005058216047473,0.0010009389370679,-0.0002387754357187
86.18636260986341,21.902100258685174,-0.0001718706334941,0.0002064274012809,-0.0002688216627575,-0.0002305967209395
86.18636260986341,22.022985052555168,-7.507891859859228e-05,0.0011589016066864,-0.0001142259789048,-0.0008395619806833
86.18636260986341,22.14386984642516,-0.0004843037168029,-1.6397243598476052e-05,0.0001353458355879,0.0003266969288233
86.18636260986341,22.264754640295152,0.0004226636665407,0.000254161277553,-0.0004984104889445,0.0001151890901383
86.18636260986341,22.385639434165142,-0.000142930279253,-0.0010413156123831,-0.0004345829074736,-0.0003895497648045
86.18636260986341,22.50652422803514,-0.0001588060404174,0.0012851997744292,-0.000135749563924,-0.0002337843761779
86.18636260986341,22.62740902190513,0.000293642777251,4.028772309538908e-05,-0.0005182617460377,
86.18636260986341,22.748293815775124,-0.0004608914605341,-0.0006019958527758,0.0001799830788513,0.00033236949821
86.18636260986341,22.86917860964512,9.355045767733829e-05,0.0013419026508927,-0.0007601978722959,-2.668356046342524e-06
86.18636260986341,22.990063403515112,3.63022081728559e-05,,0.0002925419539678,-0.0004172540793661
86.18636260986341,23.110948197385103,-0.0001991336903301,0.0001880369673017,-0.0003105565265286,-0.0001057450645021
86.18636260986341,23.231832991255096,0.0001277866394957,,0.0002541112771723,-0.0001006618040264
86.18636260986341,23.35271778512509,-5.014043563278392e-05,-0.000490880513098,1.0576096428849269e-05,-6.217871850822121e-05
86.18636260986341,23.473602578995084,-0.0001303552853642,-0.000834334641695,0.000447760161478,0.0003432030207477
86.18636260986341,23.594487372865075,-5.786288602394052e-05,0.0005182971945032,5.902149132452905e-05,0.0008991442155092
86.18636260986341,23.71537216673507,0.0001063844392774,0.0005392149323597,8.289950346807018e-05,0.000877471466083
86.18636260986341,23.836256960605063,0.0002528904587961,-0.0007095412001945,-1.241694644704694e-05,-0.0006630228017456
86.18636260986341,23.957141754475053,8.198024261218961e-06,0.0001144922716775,-0.0002390996523899,
86.18636260986341,24.078026548345047,-0.0003011729859281,-0.0006096268771216,-0.0002774950116872,3.823552106041461e-06
86.18636260986341,24.19891134221504,-0.0002244069764856,-0.0003152127319481,-0.0005327233229763,-0.0004180278629064
86.18636260986341,24.319796136085035,-0.0001295058609684,0.0010010572150349,-0.0002248084347229,6.979650061111897e-05
86.18636260986341,24.440680929955025,6.700163794448599e-05,,-0.0001605799188837,-0.0001209630427183
86.18636260986341,24.56156572382502,-0.0001737550774123,-0.0013587671564891,-7.459126936737448e-05,0.0006311801262199
86.18636260986341,24.682450517695013,-0.0002104280574712,2.339569073228631e-05,-5.085907832835801e-05,0.0014648017240688
86.18636260986341,24.803335311565007,-0.0002851975441444,-0.000534233811777,0.0002595513651613,-0.0003001947188749
86.18636260986341,24.924220105435,0.0001359729067189,-0.0005679269088432,0.000139697236591,-0.0007241190178319
86.18636260986341,25.04510489930499,0.0003221006772946,0.0001900169154396,0.0005462846602313,0.0005503722932189
86.18636260986341,25.165989693174986,0.0001630469341762,0.0006175527814775,-0.001086805248633,0.0003323396667838
86.18636260986341,25.286874487044976,-1.2989673450647388e-05,-0.0001011156564345,0.0003028117062058,-0.0001577270013513
86.18636260986341,25.40775928091497,0.0007881901692599,-0.000531070283614,-9.838799451244996e-05,0.0003340987896081
86.18636260986341,25.528644074784964,0.0001722492452245,-0.0001732212404021,0.0003563483478501,-0.0001974825718207
86.18636260986341,25.649528868654954,-5.908718958380632e-05,0.0009557662997394,-2.531919744797051e-05,-0.0002784325333777
86.18636260986341,25.77041366252495,-5.496120866155252e-05,5.531682108994573e-05,-0.0006349759642034,0.000670454930514
86.18636260986341,25.891298456394946,0.0001564920530654,0.0008109933696687,-0.0004497145419009,-0.0009964082855731
86.18636260986341,26.012183250264936,-0.0005828913417644,0.0006504619377665,-0.0009711099555715,0.0002655544376466
86.18636260986341,26.13306804413493,-0.0002331697323825,-0.0009002108708955,-0.0001448292168788,
86.18636260986341,26.25395283800492,8.732760761631653e-05,-0.0009402571013197,-4.43847275164444e-05,9.826944005908445e-05
86.18636260986341,26.374837631874914,0.000660574005451,0.0025208527222275,0.0001031585634336,0.0006519119488075
86.18636260986341,26.49572242574491,0.0001364419731544,-0.0004536530177574,0.000361394311767,0.0001004385194391
86.18636260986341,26.6166072196149,9.966384823201224e-05,-0.0005014232592657,-0.0001844700746005,-3.772367927012965e-05
86.18636260986341,26.737492013484893,-0.0001665270538069,0.0016247165622189,-8.207512291846797e-05,-3.624371311161667e-05
86.18636260986341,26.858376807354887,0.0001560728414915,-0.0002303479850525,1.6527497791685164e-05,0.0001800346071831
86.18636260986341,26.97926160122488,0.0005712323472835,7.548440771643072e-05,0.000448687991593,-6.889849464641884e-05
86.18636260986341,27.10014639509487,-0.0001499993813922,0.0005028748419135,0.0002333584416192,5.356231849873439e-05
86.18636260986341,27.221031188964865,-1.6407073417212814e-05,-0.0016433745622634,-0.0008826274424791,0.0002013238263316
86.30636260986341,21.539445877075195,2.423578735033516e-05,0.0002040639083134,0.0004121632664464,0.0006246214616112
86.30636260986341,21.66033067094519,0.0008051915792748,0.0001804813364287,0.0012911834055557,-0.0002267715608468
86.30636260986341,21.78121546481518,-0.0001250352070201,-0.000441172713181,0.0004646969318855,-0.0001905664248624
86.30636260986341,21.902100258685174,0.0001916228211484,1.6517457197551266e-06,0.0001867617393145,-4.1081591916736215e-05
86.30636260986341,22.022985052555168,0.0002882135740946,-0.0011320889461785,-0.0001489856658736,-0.0001121423265431
86.30636260986341,22.14386984642516,-0.0002545988245401,-0.0012417177204042,5.435717321233824e-05,-0.0003065535274799
86.30636260986341,22.264754640295152,9.197893814416602e-05,,0.0007537139463238,-0.00011206491763
86.30636260986341,22.385639434165142,0.000896795594599,0.0003309026360511,0.0002528944751247,-9.168135875370352e-05
86.30636260986341,22.50652422803514,0.0002415622584521,0.0003514025302138,-0.0007977831410244,-0.0002154278336092
86.30636260986341,22.62740902190513,7.904311496531591e-05,-0.0009346857550553,0.0005109327612444,-0.0005955348024144
86.30636260986341,22.748293815775124,0.000418202165747,0.0004177871742285,0.0001831690751714,-0.000755640969146
86.30636260986341,22.86917860964512,-8.230267849285156e-05,0.0001788266381481,-0.0001742496242513,0.0003449551295489
86.30636260986341,22.990063403515112,5.455884092953056e-05,-0.0007111146696843,0.0005205553607083,0.0006692872266285
86.30636260986341,23.110948197385103,0.00043414029642,,0.0005423124530352,0.0001176396981463
86.30636260986341,23.231832991255096,0.0001978941872948,-0.000114868300443,0.0013364690821617,0.0004455398011486
86.30636260986341,23.35271778512509,0.0004702734295278,0.0008038546075113,-0.0001570626482134,0.0006697807693853
86.30636260986341,23.473602578995084,0.0001403738133376,0.0007588941953144,-0.0006406229804269,-0.0012835985980927
86.30636260986341,23.594487372865075,-0.000421334960265,0.0017157194670289,6.700603989884257e-05,-0.0010765242623165
86.30636260986341,23.71537216673507,0.0001785293861757,0.0008585770265199,0.0002150705549865,0.0009282180690206
86.30636260986341,23.836256960605063,-0.0001355617860099,-0.0008274257997982,-0.00045549517381,-0.0002846326387953
86.30636260986341,23.957141754475053,-0.0002937464741989,-0.0002608441282063,0.0001710438518784,0.0007675404194742
86.30636260986341,24.078026548345047,6.962754559936002e-05,-0.001058965572156,0.0003399966226425,9.181557834381238e-05
86.30636260986341,24.19891134221504,8.942503336584195e-05,-0.0002146408805856,-0.0001847498497227,5.338776827557013e-05
86.30636260986341,24.319796136085035,-0.0002539638080634,-0.0017039108788594,0.0005060450639575,-2.6906654966296628e-05
86.30636260986341,24.440680929955025,0.000516653410159,-0.001184135209769,-4.4013715523760766e-05,-0.0009158498723991
86.30636260986341,24.56156572382502,0.0001392830308759,0.0003775323857553,0.0007048984989523,0.0004798202426172
86.30636260986341,24.682450517695013,1.39928324642824e-05,0.0014107646420598,-0.0001396621228195,0.0002965285384561
86.30636260986341,24.803335311565007,-0.0002380469813942,0.0010177026269957,-6.668426794931293e-05,-0.0001047698533511
86.30636260986341,24.924220105435,0.0002622035390231,0.0005558320553973,-0.0006675965269096,0.0003350613696966
86.30636260986341,25.04510489930499,-0.0003779887629207,,-0.0007433380233123,0.0003462597669567
86.30636260986341,25.165989693174986,-0.0003649917780421,-0.0004343095351941,0.000268528383458,0.0009441605070605
86.30636260986341,25.286874487044976,-0.0001875915186246,-0.0002839716034941,0.0009203627123497,-0.0002518478722777
86.30636260986341,25.40775928091497,0.000411679939134,-0.0007565132691524,8.688427624292672e-05,-0.00020171822689
86.30636260986341,25.528644074784964,-0.0003340462862979,-0.0001296731643378,-8.153318049153313e-05,0.0008866591379046
86.30636260986341,25.649528868654954,-0.0002892015618272,-6.813473009970039e-05,0.0004542243550531,-0.0004382102924864
86.30636260986341,25.77041366252495,0.0001878758484963,8.998176053864881e-05,8.259730384452268e-05,-2.3630022042198107e-05
86.30636260986341,25.891298456394946,0.0007937388727441,-0.0063890386372804,0.0003397105901967,-0.0004400652833282
86.30636260986341,26.012183250264936,-9.579119068803266e-05,5.968107871012762e-05,3.358861431479454e-05,9.056105227500666e-06
86.30636260986341,26.13306804413493,0.0002506513264961,-0.0008823295356705,-0.0003754560893867,-0.000633890973404
86.30636260986341,26.25395283800492,2.3282562324311584e-05,-0.0003677023632917,-0.0001209779511555,0.0001711509830784
86.30636260986341,26.374837631874914,0.000922133855056,-0.0004943896201439,-0.0006214631721377,-0.0003604332159738
86.30636260986341,26.49572242574491,-0.0001698882697382,-5.68259711144492e-05,-8.776989852776751e-05,0.0002551024081185
86.30636260986341,26.6166072196149,0.0001426926755812,-0.00146389240399,6.319265230558813e-05,-0.0004380317695904
86.30636260986341,26.737492013484893,-9.287610737374052e-06,0.0010328732896596,0.0002513811050448,0.0006468580686487
86.30636260986341,26.858376807354887,0.000445668993052,-0.0004489494604058,0.0001080701113096,3.1587969715474173e-05
86.30636260986341,26.97926160122488,0.00078973302152,0.0010341150918975,0.0001499047793913,7.058565824991092e-05
86.30636260986341,27.10014639509487,0.0001131778481067,0.0002659416059032,-0.0012910380028188,-6.34491370874457e-05
86.30636260986341,27.221031188964865,-3.0123708256724058e-06,0.0004856736341025,0.0001999395462917,0.0004072653828188
86.42636260986342,21.539445877075195,0.0008956032106652,-0.0002674437128007,-5.223909465712495e-05,8.206416532630101e-05
86.42636260986342,21.66033067094519,-0.0003133562277071,,-5.9991798480041325e-05,4.58289505331777e-05
86.42636260986342,21.78121546481518,0.0001160044121206,0.0004239311674609,-0.0004754485271405,0.000780350586865
86.42636260986342,21.902100258685174,-0.0001383391645504,-0.0003359958063811,-0.0001124310947488,0.0003174644371028
86.42636260986342,22.022985052555168,0.0001457599573768,9.050106746144591e-05,-0.0005646331119351,-0.0003195124154444
86.42636260986342,22.14386984642516,0.0002623346226755,-0.0003911567036993,0.0001310303923673,0.0003692332829814
86.42636260986342,22.264754640295152,-0.0006304942071437,-0.0006340194377116,0.0003436792467255,-0.0010646031005308
86.42636260986342,22.385639434165142,1.3186089745431673e-05,-0.001347271958366,-0.0005079255788587,-8.50106225698255e-05
86.42636260986342,22.50652422803514,-0.0004696271207649,0.0005616238340735,0.0002920324041042,-0.0009257631027139
86.42636260986342,22.62740902190513,-0.0003575106093194,-0.0004546860291156,-0.0004106784181203,0.0002974242670461
86.42636260986342,22.748293815775124,0.0002772216685116,-8.024477574508637e-05,0.0020947491284459,0.001414748490788
86.42636260986342,22.86917860964512,-0.0002355077303946,0.0013545390684157,7.618199015269056e-05,-0.0002599039580672
