longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
85.8263626098634,21.539445877075195,-0.0001346413628198,-0.0001430306583642,3.048006874450948e-05
85.8263626098634,21.66033067094519,-0.000675038958434,0.0002848041185643,0.0001170744872069
85.8263626098634,21.78121546481518,5.949736805632711e-05,0.0003385652380529,-0.0001185937944683
85.8263626098634,21.902100258685174,-0.0002142970915883,-0.0001407060917699,-8.86448469827883e-05
85.8263626098634,22.022985052555168,0.0002012950426433,,2.502731695130933e-05
85.8263626098634,22.14386984642516,4.059647835674696e-06,0.0001675974490353,0.0002006697177421
85.8263626098634,22.264754640295152,5.566028266912326e-05,2.773320557025727e-05,0.0007876463932916
85.8263626098634,22.385639434165142,-1.6456644516438246e-05,0.000332349241944,0.0003346648882143
85.8263626098634,22.50652422803514,-6.940478488104418e-05,0.0004997947253286,4.030302443425171e-05
85.8263626098634,22.62740902190513,-0.0001248867192771,1.0318108252249658e-05,9.229023999068886e-05
85.8263626098634,22.748293815775124,4.653193536796607e-05,1.697793231869582e-05,0.000656193587929
85.8263626098634,22.86917860964512,0.0006406402681022,0.0003931219107471,0.0004170254978816
85.8263626098634,22.990063403515112,-0.0004501904768403,0.0004213875508867,0.0002032439224421
85.8263626098634,23.110948197385103,0.0001425154041498,-0.0004962055245414,0.0002741375355981
85.8263626098634,23.231832991255096,-9.827710164245218e-05,1.231548776559066e-05,0.0005855747731402
85.8263626098634,23.35271778512509,-0.0005846150452271,-0.0012828916078433,-9.753221820574254e-05
85.8263626098634,23.473602578995084,,-0.0004782566975336,0.0002398841606918
85.8263626098634,23.594487372865075,-0.0034943642094731,-0.0006874605314806,0.0002017464867094
85.8263626098634,23.71537216673507,-6.530122482217848e-05,-8.567117038182914e-05,-0.0002006409049499
85.8263626098634,23.836256960605063,-0.0009221984073519,0.0006009166827425,-3.832461516140029e-06
85.8263626098634,23.957141754475053,0.0013665143633261,0.0001842932397266,-1.4748748071724547e-05
85.8263626098634,24.078026548345047,0.000529121083673,-0.0018552558030933,-0.0001233870279975
85.8263626098634,24.19891134221504,0.0008726916275918,0.0001299031719099,3.934647247660905e-05
85.8263626098634,24.319796136085035,-0.0004433648427948,0.0002503963769413,0.0005291354609653
85.8263626098634,24.440680929955025,-6.508045044029132e-05,0.0005312293651513,0.0001140536114689
