longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
85.8263626098634,21.539445877075195,-0.000316032936098,-2.1563469999819063e-05,0.000117906507512
85.8263626098634,21.66033067094519,,,0.0006642613443545
85.8263626098634,21.78121546481518,-0.0002099992707371,,
85.8263626098634,21.902100258685174,-0.0003255979681853,0.0001908317353809,0.0001825085055315
85.8263626098634,22.022985052555168,-0.0002559532003942,-8.145076571963727e-05,7.023062789812684e-05
85.8263626098634,22.14386984642516,0.0001251327921636,-0.0002017468650592,-0.0003943971532862
85.8263626098634,22.264754640295152,,,0.0002666638465598
85.8263626098634,22.385639434165142,0.0001029141858452,0.0004070093564223,
85.8263626098634,22.50652422803514,-0.0002461933472659,7.641273987246677e-05,0.0007132244063541
85.8263626098634,22.62740902190513,,0.000233942977502,-0.0004742156306747
85.8263626098634,22.748293815775124,-0.0005678939633071,,-0.0001672072685323
85.8263626098634,22.86917860964512,0.0005582592566497,,0.000520464440342
85.8263626098634,22.990063403515112,7.504797395085916e-05,,-0.000268637551926
85.8263626098634,23.110948197385103,9.7498697869014e-05,0.0001242514845216,-0.000234751481912
85.8263626098634,23.231832991255096,-0.0001385684299748,0.0003232013550586,1.3466095879266504e-05
85.8263626098634,23.35271778512509,-0.0001975827326532,0.0002350124996155,
85.8263626098634,23.473602578995084,8.873572369338945e-05,-0.0001109964650822,0.0006234881002455
85.8263626098634,23.594487372865075,-3.2314052077708766e-05,,-0.0016692713834345
85.8263626098634,23.71537216673507,7.074943277984858e-05,0.0015798035310581,-7.219627150334418e-05
85.8263626098634,23.836256960605063,,-0.000624987122137,-0.0001107468997361
85.8263626098634,23.957141754475053,,-0.0001215114898514,0.0003354462096467
85.8263626098634,24.078026548345047,0.0002873206103686,-0.0011635968694463,
85.8263626098634,24.19891134221504,-5.641303869197145e-05,-0.0003586803504731,
85.8263626098634,24.319796136085035,0.0002175329864257,-0.0003407071344554,
85.8263626098634,24.440680929955025,-2.8248143280507065e-05,0.0034684077836573,0.0004086304979864
85.8263626098634,24.56156572382502,,0.0004967226996086,-0.0007221736595965
85.8263626098634,24.682450517695013,,4.5152435632189736e-05,0.0005938275135122
85.8263626098634,24.803335311565007,5.687082739314064e-05,-0.0001774895499693,-0.0001680785499047
85.8263626098634,24.924220105435,-0.0003959551977459,-1.927576704474632e-05,
85.8263626098634,25.04510489930499,0.0001545436680316,-0.000858939718455,
85.8263626098634,25.165989693174986,,-0.0002413706533843,
85.8263626098634,25.286874487044976,-0.00022214098135,,0.0002785012184176
85.8263626098634,25.40775928091497,-0.0001866099919425,,0.0003454226825851
85.8263626098634,25.528644074784964,,,
85.8263626098634,25.649528868654954,0.000909861177206,,0.0001476258912589
85.8263626098634,25.77041366252495,-0.0002510882040951,,-1.3058657941655838e-06
85.8263626098634,25.891298456394946,,,-0.0001112902536988
85.8263626098634,26.012183250264936,2.6051482564071197e-05,-0.0002477902453392,6.580143963219598e-05
85.8263626098634,26.13306804413493,,0.001188104506582,0.0001253958180313
85.8263626098634,26.25395283800492,8.333557343576103e-05,0.0241702310740947,-4.994836854166351e-05
85.8263626098634,26.374837631874914,-0.0005501745035871,,
85.8263626098634,26.49572242574491,-0.0005365427350625,-0.0001244341983692,0.0001394477731082
85.8263626098634,26.6166072196149,-1.2606983545992987e-05,,
85.8263626098634,26.737492013484893,,,0.0001073889579856
85.8263626098634,26.858376807354887,-0.0002424455742584,0.000336770695867,0.0002585399197414
85.8263626098634,26.97926160122488,,0.0001209210968227,-0.0003476265410427
85.8263626098634,27.10014639509487,0.0001013235305435,0.0011352193541824,0.000207281045732
85.8263626098634,27.221031188964865,,,-0.000204802112421
85.9463626098634,21.539445877075195,,-6.046478665666655e-05,8.01907226559706e-05
85.9463626098634,21.66033067094519,-8.809725113678724e-05,0.0020872917957603,0.0004779370792675
85.9463626098634,21.78121546481518,0.0001372959377476,-0.0003129942924715,0.0009414351079612
85.9463626098634,21.902100258685174,1.704460009932518e-05,,
85.9463626098634,22.022985052555168,0.0001985316630452,0.0004044026718474,-2.601338565000333e-05
85.9463626098634,22.14386984642516,0.0006483012111857,,
85.9463626098634,22.264754640295152,0.0001008312246995,0.0005390145815908,-0.0005803036037832
85.9463626098634,22.385639434165142,-0.0001542639220133,0.0001460583007428,0.0001554028276586
85.9463626098634,22.50652422803514,1.7268356486965786e-06,,0.0003852134977933
85.9463626098634,22.62740902190513,,,6.287630822043866e-05
85.9463626098634,22.748293815775124,0.0009066279162652,0.0014179344289004,0.0003241946105845
85.9463626098634,22.86917860964512,0.0001352825056528,-0.0007266821339726,
85.9463626098634,22.990063403515112,0.0003730675962287,0.0001900347997434,-0.000856997910887
85.9463626098634,23.110948197385103,0.0001787602814147,0.0003181230858899,0.0002649642992764
85.9463626098634,23.231832991255096,-0.0006618440384045,0.0045662424527108,
85.9463626098634,23.35271778512509,-0.0002412996836937,,-0.0004588159499689
85.9463626098634,23.473602578995084,3.718310108524747e-05,0.0009508213843218,0.0009222319349646
85.9463626098634,23.594487372865075,,0.0006811814964748,-0.0004983557155355
85.9463626098634,23.71537216673507,,0.0001100530862458,
85.9463626098634,23.836256960605063,0.0007932278676889,0.0007586982683278,
85.9463626098634,23.957141754475053,0.0001937644992722,,
85.9463626098634,24.078026548345047,0.0004088994173798,,-0.0002454594941809
85.9463626098634,24.19891134221504,5.832543320138939e-05,-0.0003037160495296,-0.0006382925785146
85.9463626098634,24.319796136085035,,0.0010180558310821,-0.0001060490612871
85.9463626098634,24.440680929955025,-6.948985537746921e-05,-0.0005922422860749,-0.0003210402501281
85.9463626098634,24.56156572382502,,0.0003611802821978,
85.9463626098634,24.682450517695013,,,-0.0010655914666131
85.9463626098634,24.803335311565007,-0.0002296099992236,,-2.451591717544943e-05
85.9463626098634,24.924220105435,-0.0004427683306857,,0.0001765070483088
85.9463626098634,25.04510489930499,4.872978752246127e-05,-0.0003093000268563,
85.9463626098634,25.165989693174986,-4.72766587336082e-05,0.000186055956874,-0.0003887458879034
85.9463626098634,25.286874487044976,0.000365165353287,-0.0004684064770117,-3.1077422590897186e-06
85.9463626098634,25.40775928091497,,-5.294667789712548e-05,-0.0005960404523648
