longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
85.8263626098634,21.539445877075195,0.0011377708287909,-0.0001986432325793,-0.0003006093320436
85.8263626098634,21.66033067094519,-0.0005007268628105,7.180547254392877e-05,-5.6071636208798736e-05
85.8263626098634,21.78121546481518,-0.000309544528136,0.0002454151690471,0.0001398356398567
85.8263626098634,21.902100258685174,0.0002304610534338,9.04034313862212e-05,-1.9318953491165303e-05
85.8263626098634,22.022985052555168,-0.0002328808623133,0.0003509888192638,1.780591264832765e-05
85.8263626098634,22.14386984642516,,0.0001580420066602,-4.867034294875339e-05
85.8263626098634,22.264754640295152,,,
85.8263626098634,22.385639434165142,,,8.997794793685898e-05
85.8263626098634,22.50652422803514,-5.442164547275752e-05,0.0002524375740904,
85.8263626098634,22.62740902190513,0.0005949380574747,0.0004961593658663,
85.8263626098634,22.748293815775124,0.000251852616202,,-0.0014168504858389
85.8263626098634,22.86917860964512,,-0.0003864699392579,0.000173718042788
85.8263626098634,22.990063403515112,0.0020230195950716,0.0002804249234031,
85.8263626098634,23.110948197385103,,,-0.0001152637705672
85.8263626098634,23.231832991255096,0.0005292085697874,0.0001050145656336,-0.0002239782916149
85.8263626098634,23.35271778512509,3.782634303206578e-05,0.0002154799440177,
85.8263626098634,23.473602578995084,,0.0002592768287286,0.0001923265081131
85.8263626098634,23.594487372865075,-0.0005160814616829,,-4.8074853111756966e-05
85.8263626098634,23.71537216673507,,-0.0003355723165441,-9.801447595236824e-05
85.8263626098634,23.836256960605063,-0.000203119314392,0.0002258411695947,-5.644224802381359e-05
85.8263626098634,23.957141754475053,0.0004468112019822,-0.0002006282447837,0.0002713979047257
85.8263626098634,24.078026548345047,0.0002135335671482,0.0003418124979361,0.0002127932821167
85.8263626098634,24.19891134221504,0.0003142453206237,,0.0002084206062136
85.8263626098634,24.319796136085035,0.0007576998323202,0.0001039275230141,0.0006123210769146
85.8263626098634,24.440680929955025,-0.0001043760421453,0.0006280922680161,-0.0006568599492311
85.8263626098634,24.56156572382502,0.0001916054607136,,-0.0002422151737846
85.8263626098634,24.682450517695013,-0.0007409782265312,,
85.8263626098634,24.803335311565007,0.0001832325360737,,-4.380232348921709e-05
85.8263626098634,24.924220105435,0.0001628875470487,0.0005240600439719,-0.0002194334811065
85.8263626098634,25.04510489930499,-0.0001052927691489,0.000458142516436,-0.0018775241915136
85.8263626098634,25.165989693174986,,0.0002520546549931,4.461580465431325e-05
85.8263626098634,25.286874487044976,,7.399757305392995e-05,6.355535151669756e-05
85.8263626098634,25.40775928091497,0.0001459550403524,0.000437686452642,0.0001599952956894
85.8263626098634,25.528644074784964,-8.97282880032435e-05,-1.8959934095619246e-05,8.13959923107177e-05
85.8263626098634,25.649528868654954,8.705932850716636e-05,,-9.04235348571092e-05
85.8263626098634,25.77041366252495,-0.000112606678158,5.711132689611986e-05,
85.8263626098634,25.891298456394946,,-0.0002074338990496,
85.8263626098634,26.012183250264936,-0.0001955616171471,0.0006572764250449,0.0007439292967319
85.8263626098634,26.13306804413493,-0.0001183373969979,-0.0001050259161274,-0.0002529841731302
85.8263626098634,26.25395283800492,1.8552869732957333e-05,,-0.0001047513651428
85.8263626098634,26.374837631874914,7.628017192473635e-05,,
85.8263626098634,26.49572242574491,-5.184509791433811e-05,0.0001713105884846,
85.8263626098634,26.6166072196149,-0.0003157069731969,-8.998010343930218e-06,0.0001466381654608
85.8263626098634,26.737492013484893,8.426716522080824e-05,-0.0005953448126092,-2.288051655341405e-05
85.8263626098634,26.858376807354887,-0.0001135964994318,-0.000461259012809,3.2297764846589416e-05
85.8263626098634,26.97926160122488,,8.078928658505902e-05,
85.8263626098634,27.10014639509487,,0.0001114897822844,-0.0001794742274796
85.8263626098634,27.221031188964865,-4.743745375890285e-05,,
85.9463626098634,21.539445877075195,0.0001843623322201,6.911815034982283e-06,-0.0004654697549995
85.9463626098634,21.66033067094519,-0.000358686200343,0.0003782016865443,0.0002438951632939
85.9463626098634,21.78121546481518,,-0.0002742269134614,
85.9463626098634,21.902100258685174,0.0003239370998926,-0.0001320184819633,
85.9463626098634,22.022985052555168,-1.5103411897143816e-05,-0.0002326726098544,7.478635961888358e-05
85.9463626098634,22.14386984642516,1.274904661840992e-05,0.0002954595547635,
85.9463626098634,22.264754640295152,0.0004024433146696,0.000514276092872,-0.0004119231016375
85.9463626098634,22.385639434165142,-0.0001279638527194,,
85.9463626098634,22.50652422803514,-0.0002746033133007,0.0003272195754107,2.172218046325725e-05
85.9463626098634,22.62740902190513,-0.0002779248752631,,-0.0003242478123866
85.9463626098634,22.748293815775124,-0.0002379175130045,,0.0001242849248228
85.9463626098634,22.86917860964512,-0.0003481477615423,0.0006867478368803,
85.9463626098634,22.990063403515112,-0.0001373041886836,-0.0001745320332702,-0.0001499061472713
85.9463626098634,23.110948197385103,0.0012585008516907,,0.0001336277928203
85.9463626098634,23.231832991255096,-0.0001693409867584,6.418904376914725e-05,-0.0001496384356869
85.9463626098634,23.35271778512509,3.747567689060816e-06,0.0004223849973641,-0.0007308315834961
85.9463626098634,23.473602578995084,0.0004254551895428,,
85.9463626098634,23.594487372865075,-0.0001195190561702,-0.000303506385535,-6.962724728509784e-05
85.9463626098634,23.71537216673507,,-8.092969073913991e-05,-0.0009689150610938
85.9463626098634,23.836256960605063,-0.0001155833015218,0.0001402931811753,-0.0002086513850372
85.9463626098634,23.957141754475053,,0.0004407223314046,-0.0001481444778619
85.9463626098634,24.078026548345047,,-8.387044363189489e-05,0.000414081296185
85.9463626098634,24.19891134221504,,0.0001091126541723,
85.9463626098634,24.319796136085035,-0.0002145542239304,-0.0001127908544731,-0.0003674660110846
85.9463626098634,24.440680929955025,-0.0001461884239688,0.0001913529849844,0.0004075774922966
85.9463626098634,24.56156572382502,-0.0018976534483954,-9.064688129001295e-06,-5.7559183915145695e-05
85.9463626098634,24.682450517695013,0.0003791394701693,,7.383303454844281e-05
85.9463626098634,24.803335311565007,0.0004037977487314,9.221311483997852e-05,
85.9463626098634,24.924220105435,0.0004270513309165,-0.0003013114619534,-0.0001850676781032
85.9463626098634,25.04510489930499,0.0007917202892713,0.000515280466061,-0.0002002591500058
85.9463626098634,25.165989693174986,1.1303366591164377e-05,-0.0001225904561579,
85.9463626098634,25.286874487044976,-0.0003450149961281,0.0004232497594784,-0.0004155011556576
85.9463626098634,25.40775928091497,1.6621959730400704e-05,-0.0001425374648533,0.0002941485145129
85.9463626098634,25.528644074784964,,,
85.9463626098634,25.649528868654954,0.0006047668866813,,1.0627311894495506e-05
85.9463626098634,25.77041366252495,0.0002122373261954,-0.0001771904499037,0.00031461159233
85.9463626098634,25.891298456394946,,,0.0002222509210696
85.9463626098634,26.012183250264936,-0.00042696215678,0.0004360392340458,
85.9463626098634,26.13306804413493,-2.2277487005339932e-05,,0.0003586283419281
85.9463626098634,26.25395283800492,-0.000449573242804,,0.0005064611323177
85.9463626098634,26.374837631874914,0.0004953056341037,-0.0002740065392572,-0.0001441276690457
85.9463626098634,26.49572242574491,0.0004003533395007,4.159109084866941e-05,-0.0002964261220768
85.9463626098634,26.6166072196149,,0.0005393926985561,-5.362525826058118e-06
85.9463626098634,26.737492013484893,0.0003708011936396,,
85.9463626098634,26.858376807354887,3.3143889595521614e-05,,0.0001516646007075
85.9463626098634,26.97926160122488,-0.0002272262208862,,-0.0005910795298404
85.9463626098634,27.10014639509487,0.0005027228035032,,
85.9463626098634,27.221031188964865,,0.0007068042177706,0.0002031795156653
86.0663626098634,21.539445877075195,0.0001432326098438,0.0006625321111641,
86.0663626098634,21.66033067094519,,0.0003799587429966,-0.0005276899901218
