longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
85.8263626098634,21.539445877075195,-1.0776305998660971e-06,5.769033668912016e-05,-0.0002222054026788
85.8263626098634,21.66033067094519,-4.232021819916554e-05,-0.0002572381636127,-0.000415995309595
85.8263626098634,21.78121546481518,-0.0001755987905198,,0.0004298768762964
85.8263626098634,21.902100258685174,0.0002323493827134,0.0001998636871576,0.0002516125969123
85.8263626098634,22.022985052555168,-0.0005126843461766,-0.0002849146840162,-0.0003283658879809
85.8263626098634,22.14386984642516,2.4174376449082047e-05,0.0004648140748031,0.000284551322693
85.8263626098634,22.264754640295152,-0.0003367927274666,5.387536657508463e-05,8.699759200681001e-05
85.8263626098634,22.385639434165142,-0.0001595532085048,-4.8976940888678655e-05,-6.385176675394177e-05
85.8263626098634,22.50652422803514,0.0001628000900382,,-0.0015561467735096
85.8263626098634,22.62740902190513,7.674752123421058e-05,,-0.0006578018073923
85.8263626098634,22.748293815775124,-0.00027992593823,,-9.405705895915162e-06
85.8263626098634,22.86917860964512,-0.0004011117271147,-0.0003164798836223,-0.0001585711434017
85.8263626098634,22.990063403515112,-0.0001741248270263,-0.0060391989536583,-5.599868745775893e-05
85.8263626098634,23.110948197385103,0.0004537944041658,4.1678773413877934e-05,7.913130684755743e-05
85.8263626098634,23.231832991255096,0.0003676718042697,,-0.000149695406435
85.8263626098634,23.35271778512509,,0.0001230800262419,7.404009375022724e-05
85.8263626098634,23.473602578995084,0.0001360063470201,-1.4011319535711664e-06,0.0002202017931267
85.8263626098634,23.594487372865075,0.0002566578332334,-7.57327870815061e-05,0.0001939876237884
85.8263626098634,23.71537216673507,-0.0001858176110545,,-0.0001403588830726
85.8263626098634,23.836256960605063,4.113764953217469e-05,-0.0025680104736238,2.7879230401595123e-05
85.8263626098634,23.957141754475053,-0.0003222666273359,-0.0003024686593562,-0.0003052008105441
85.8263626098634,24.078026548345047,0.0007234955555759,0.0001011606509564,-7.178114174166694e-05
85.8263626098634,24.19891134221504,-0.0003037176211364,0.0001281585427932,0.0003462954191491
85.8263626098634,24.319796136085035,-0.0003538548480719,-0.0006301651592366,-0.0002547777257859
85.8263626098634,24.440680929955025,0.000172292406205,-0.0013136875350028,0.0001949714060174
85.8263626098634,24.56156572382502,0.0002483642601873,0.0002629270602483,
85.8263626098634,24.682450517695013,-0.0008910008473321,0.0002838252985384,
85.8263626098634,24.803335311565007,0.0004921157378703,-4.537381300906418e-06,-0.0003090979298576
85.8263626098634,24.924220105435,-9.205958485836165e-05,-9.845150634646416e-05,-0.0001591786858625
85.8263626098634,25.04510489930499,-0.0003112317936029,0.0006257260101847,-0.0001629071339266
85.8263626098634,25.165989693174986,0.0003688122087623,,-0.0001054768072208
85.8263626098634,25.286874487044976,0.0004366094944998,-0.0002009233139688,2.633823169162497e-05
85.8263626098634,25.40775928091497,0.0001121729364967,0.0005656665889546,0.0002550501667428
85.8263626098634,25.528644074784964,0.000217488486669,-0.0003628015401773,0.0003666326811071
85.8263626098634,25.649528868654954,-0.0003790853952523,-0.0001686023606453,-0.0001423032226739
85.8263626098634,25.77041366252495,-0.0001994422491407,,0.0001749716611811
85.8263626098634,25.891298456394946,4.421459743753076e-05,,0.0001798106968635
85.8263626098634,26.012183250264936,0.0001481087820138,,8.159740536939353e-05
85.8263626098634,26.13306804413493,-4.882689245278016e-05,,6.321030377876014e-05
85.8263626098634,26.25395283800492,-9.879039134830236e-05,-0.0001631575723877,6.323191337287426e-05
85.8263626098634,26.374837631874914,-3.8011850847397e-05,-0.0003369518672116,0.0001835693838074
85.8263626098634,26.49572242574491,0.0002006375871133,0.0008427891880273,-4.6364410081878304e-05
85.8263626098634,26.6166072196149,-0.0002967225154861,4.686797910835594e-05,8.779524068813771e-05
85.8263626098634,26.737492013484893,0.0001370163809042,-0.0066328314132988,
85.8263626098634,26.858376807354887,0.0002811682643368,0.0003410181670915,8.571067883167416e-05
85.8263626098634,26.97926160122488,-0.0001114252081606,1.5357421716544195e-06,1.894154047477059e-05
85.8263626098634,27.10014639509487,-0.0002141515287803,,0.0002939708938356
85.8263626098634,27.221031188964865,0.0001292110100621,-0.0004186822916381,-7.45975412428379e-05
85.9463626098634,21.539445877075195,0.0001105251358239,7.750563236186281e-05,0.000172463041963
85.9463626098634,21.66033067094519,0.0007537961937487,0.0001081595328287,-0.0001300091244047
85.9463626098634,21.78121546481518,-0.0004684359882958,-0.0005920666735619,0.0001188687601825
85.9463626098634,21.902100258685174,3.1611645681550726e-05,0.0003839139535557,-0.0001201765335281
85.9463626098634,22.022985052555168,0.000278053805232,-9.220899664796887e-05,
85.9463626098634,22.14386984642516,0.0004400985781103,0.0001028046608553,0.0001264353486476
85.9463626098634,22.264754640295152,-0.0003039769071619,,-0.0003728905867319
85.9463626098634,22.385639434165142,-0.0003664287796709,,0.0001258985575987
85.9463626098634,22.50652422803514,0.0001837481104303,-0.002917465288192,0.0002059070684481
85.9463626098634,22.62740902190513,-0.0001792110560927,,0.0003465243207756
85.9463626098634,22.748293815775124,0.000623264000751,0.0002507159078959,
85.9463626098634,22.86917860964512,-5.306930688675493e-06,0.0001888195693027,0.0004923209780827
85.9463626098634,22.990063403515112,0.0001419660984538,0.0004597054212354,-1.5703788449172862e-05
85.9463626098634,23.110948197385103,-5.74124715058133e-05,0.0027049919590353,-0.0002639371668919
85.9463626098634,23.231832991255096,0.0001191473857033,,0.0001163952692877
85.9463626098634,23.35271778512509,-7.777137943776324e-05,0.0001218820398207,
85.9463626098634,23.473602578995084,0.0002314141747774,0.0003419074637349,-0.0001556836650706
85.9463626098634,23.594487372865075,-4.1128987504635006e-05,0.0004556646454147,-1.792416696844157e-05
85.9463626098634,23.71537216673507,0.0002605344634503,-1.5111759239516688e-05,0.0006192530272528
85.9463626098634,23.836256960605063,0.0006009232602082,0.0003708468575496,0.0006041687447577
85.9463626098634,23.957141754475053,-0.0006250327569432,-0.0001056521796272,-0.0011936236405745
85.9463626098634,24.078026548345047,0.0002404191473033,,0.0002590123040135
85.9463626098634,24.19891134221504,-0.000121079647215,-0.0003700578236021,-0.0002042116830125
