longitude,latitude,So2_value(mol/m^2),So2_value(mol/m^2),So2_value(mol/m^2)
85.8263626098634,21.539445877075195,-0.000131764478283,-0.0001083982933778,
85.8263626098634,21.66033067094519,-0.0006444753380492,0.0001557043869979,0.0004593649646267
85.8263626098634,21.78121546481518,-2.089877125399653e-05,0.0006777751841582,0.0001926416298374
85.8263626098634,21.902100258685174,,0.0004257742257323,3.2701558666303754e-05
85.8263626098634,22.022985052555168,-9.522579057374968e-05,0.0001308645878452,-0.0006554796709679
85.8263626098634,22.14386984642516,0.0007460057968273,3.1659968954045326e-05,-0.0005738715990446
85.8263626098634,22.264754640295152,-0.0003875301044899,-0.0002352060109842,0.0002608744835015
85.8263626098634,22.385639434165142,-0.001899293391034,5.223269545240328e-05,0.0003521503531374
85.8263626098634,22.50652422803514,0.0003464201581664,0.0003214917087461,-8.187744242604822e-05
85.8263626098634,22.62740902190513,0.0001936975895659,-0.0003253306786064,
85.8263626098634,22.748293815775124,-0.0004249165649525,-0.0001727287890389,-4.733719833893701e-05
85.8263626098634,22.86917860964512,0.0008168735657818,-4.833921047975309e-05,2.0798901459784247e-05
85.8263626098634,22.990063403515112,-4.3563228246057406e-05,,0.0006678689387626
85.8263626098634,23.110948197385103,-0.0002426509308861,-0.0002196621790062,0.00024658368784
85.8263626098634,23.231832991255096,0.0002894849458243,-0.000438202463556,0.0003218235215172
85.8263626098634,23.35271778512509,0.0004470848361961,-6.017724081175402e-05,3.828226181212813e-05
85.8263626098634,23.473602578995084,0.0004086152184754,0.0001312279346166,-0.0001462679792894
85.8263626098634,23.594487372865075,-0.0001350922248093,-0.0002053304488072,-0.000194101157831
85.8263626098634,23.71537216673507,7.400543108815327e-05,-0.0011618004646152,4.1067494748858735e-05
85.8263626098634,23.836256960605063,-0.0004748966312035,-0.0003268999862484,0.0003517254663165
85.8263626098634,23.957141754475053,4.38257739006076e-05,-0.0001911256695166,-0.0002022536791628
85.8263626098634,24.078026548345047,-0.0004935286124236,4.731816261482891e-06,-3.1658655643695965e-05
85.8263626098634,24.19891134221504,0.0007605630671605,0.0002090593625325,-0.0006570488912984
85.8263626098634,24.319796136085035,-0.0004332698299549,2.5781218937481757e-05,-0.0001741274318192
85.8263626098634,24.440680929955025,0.0008056400693021,0.0004359187732916,0.0003523109771776
85.8263626098634,24.56156572382502,,-0.0002159861760446,-0.0017305759247392
85.8263626098634,24.682450517695013,,-2.129286440322176e-05,8.701725164428353e-05
85.8263626098634,24.803335311565007,-0.0002023506822297,-0.000902943778783,0.0002772752777673
85.8263626098634,24.924220105435,9.332825720775872e-05,0.0001444673980586,0.0003406113828532
85.8263626098634,25.04510489930499,-0.0003156213497277,0.0001114865299314,-0.0002775817119982
85.8263626098634,25.165989693174986,0.0005159195861779,-8.66838399815606e-06,0.0007376378052867
85.8263626098634,25.286874487044976,0.0002135080721927,-8.678186713950709e-05,-0.0001076400803867
85.8263626098634,25.40775928091497,-0.0001488179841544,0.0005792676238343,0.000141330398037
85.8263626098634,25.528644074784964,0.000195043568965,,0.0004967564600519
85.8263626098634,25.649528868654954,-4.15869835705962e-05,-0.0001246565952897,-0.000205002783332
85.8263626098634,25.77041366252495,0.0120416693389415,0.000397555908421,0.0001673076039878
85.8263626098634,25.891298456394946,-0.0003072078106924,0.0002249001117888,-9.90515181911178e-05
85.8263626098634,26.012183250264936,-0.000231422658544,1.0988816939061508e-05,5.258628152660094e-05
85.8263626098634,26.13306804413493,,-0.0001598963572178,0.0009234825265593
85.8263626098634,26.25395283800492,-0.0011562051950022,-0.000137974799145,-0.0014138388214632
