longitude,latitude,So2_value(mol/m^2)
76.83291625976568,28.408460617065373,-0.0004553238395601
76.83291625976568,28.42206208365299,-0.0009628439438529
76.83291625976568,28.435663550240605,
76.83291625976568,28.44926501682822,9.858974954113364e-05
76.83291625976568,28.46286648341584,0.0003024680190719
76.83291625976568,28.476467950003453,0.0002247463271487
76.83291625976568,28.49006941659107,
76.83291625976568,28.503670883178685,-0.0017150028143078
76.83291625976568,28.5172723497663,0.0002232729602837
76.83291625976568,28.53087381635392,
76.83291625976568,28.544475282941534,
76.83291625976568,28.55807674952915,-0.0002760805946309
76.83291625976568,28.57167821611677,0.0030383239500224
76.83291625976568,28.585279682704385,
76.83291625976568,28.598881149292,0.0011494593927636
76.83291625976568,28.61248261587961,-0.0002818623033817
76.83291625976568,28.62608408246723,9.630701242713258e-05
76.83291625976568,28.63968554905485,
76.83291625976568,28.653287015642466,0.001056142267771
76.83291625976568,28.66688848223008,
76.83291625976568,28.68048994881769,0.0004851742123719
76.83291625976568,28.69409141540531,-0.0001316565903834
76.83291625976568,28.707692881992926,0.0004409723042044
76.83291625976568,28.721294348580543,
76.83291625976568,28.73489581516816,7.996784552233294e-05
76.83291625976568,28.74849728175577,0.000236487481743
76.83291625976568,28.76209874834339,0.0001177603189717
76.83291625976568,28.775700214931007,2.928266621893272e-05
76.83291625976568,28.789301681518623,-0.0004734794492833
76.83291625976568,28.80290314810624,0.0005849393783137
76.83291625976568,28.81650461469385,0.0002534467203076
76.83291625976568,28.83010608128147,
76.83291625976568,28.843707547869087,-0.0008207252831198
76.83291625976568,28.857309014456703,0.0003066681092604
76.83291625976568,28.87091048104432,-0.0005479293176904
76.83291625976568,28.88451194763193,-0.000591545831412
76.84631625976569,28.408460617065373,
76.84631625976569,28.42206208365299,
76.84631625976569,28.435663550240605,
76.84631625976569,28.44926501682822,9.945264173438773e-05
76.84631625976569,28.46286648341584,0.000519260240253
76.84631625976569,28.476467950003453,-3.6463490687310696e-05
76.84631625976569,28.49006941659107,-0.0001172714910353
76.84631625976569,28.503670883178685,-0.0002503123832866
76.84631625976569,28.5172723497663,0.0002482525305822
76.84631625976569,28.53087381635392,0.0005801734514534
76.84631625976569,28.544475282941534,0.0002930998452939
76.84631625976569,28.55807674952915,0.0003926867502741
76.84631625976569,28.57167821611677,-1.4352087418956216e-05
76.84631625976569,28.585279682704385,0.0007587228319607
76.84631625976569,28.598881149292,-0.0001882515789475
76.84631625976569,28.61248261587961,4.964690742781386e-05
76.84631625976569,28.62608408246723,-0.0013046818785369
76.84631625976569,28.63968554905485,0.0009647887200117
76.84631625976569,28.653287015642466,
76.84631625976569,28.66688848223008,-0.000217251421418
76.84631625976569,28.68048994881769,4.368062491266755e-06
76.84631625976569,28.69409141540531,
76.84631625976569,28.707692881992926,0.003838948206976
76.84631625976569,28.721294348580543,
76.84631625976569,28.73489581516816,0.0001357261935481
76.84631625976569,28.74849728175577,0.0004474154848139
76.84631625976569,28.76209874834339,0.000229183176998
76.84631625976569,28.775700214931007,0.0001472696312703
76.84631625976569,28.789301681518623,-0.000135086098453
76.84631625976569,28.80290314810624,-5.172155215404928e-05
76.84631625976569,28.81650461469385,0.0002040048857452
76.84631625976569,28.83010608128147,
76.84631625976569,28.843707547869087,
76.84631625976569,28.857309014456703,0.0001564546255394
76.84631625976569,28.87091048104432,0.0001200209808303
76.84631625976569,28.88451194763193,-9.17064244276844e-05
76.85971625976569,28.408460617065373,
