longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
77.171,28.414,0.1158372312784195,0.1252962201833725,0.1205431446433067
77.181,28.414,0.1198779121041297,0.1231915652751922,0.1192495226860046
77.192,28.414,0.1138370484113693,0.1282550245523452,0.1257007718086242
77.202,28.414,0.1213910654187202,0.1261095255613327,0.1246204078197479
77.213,28.414,0.1198518276214599,0.1281243413686752,0.1248664185404777
77.223,28.414,0.1191068813204765,0.1219061836600303,0.1246674135327339
77.171,28.424,0.1199908554553985,,0.1317172348499298
77.181,28.424,0.1198133826255798,0.1265147775411605,0.1229173466563224
77.192,28.424,0.1211504191160202,0.1253660172224044,0.1224576532840728
77.202,28.424,0.1141581535339355,0.1247167810797691,0.1257876604795456
77.213,28.424,0.1210126355290412,0.1271887868642807,0.1248766481876373
77.223,28.424,0.1142306923866272,0.123897485435009,0.1196772158145904
77.233,28.424,0.121162973344326,0.1276192963123321,0.1221140325069427
77.244,28.424,0.1206506714224815,0.1302887499332428,0.1243160739541053
77.161,28.434,0.1162504628300666,0.1333232671022415,0.1253906190395355
77.171,28.434,0.1137193515896797,0.1264808624982834,0.1245513781905174
77.181,28.434,0.1145870611071586,0.1268850266933441,0.1250001937150955
77.192,28.434,0.1210629194974899,0.1275466084480285,
77.202,28.434,0.1163259595632553,0.1245403811335563,
77.213,28.434,0.1165632158517837,0.1236971095204353,0.1259393543004989
77.223,28.434,0.1199961081147193,0.1264798939228058,0.1193891242146492
77.233,28.434,0.1200262978672981,0.1257061958312988,0.1201640963554382
77.244,28.434,0.121718093752861,0.1287984251976013,0.1228868588805198
77.129,28.443,0.1144941002130508,0.1243313178420066,
77.14,28.443,0.1157401427626609,0.1302501112222671,0.1238554045557975
77.15,28.443,0.1132252141833305,0.1240009441971778,
77.161,28.443,0.1208176091313362,0.1299153268337249,0.131436750292778
77.171,28.443,0.120300069451332,0.1230423599481582,0.1257876604795456
77.181,28.443,0.1197370886802673,,0.1166991516947746
77.192,28.443,0.1151836365461349,0.1302311420440673,0.1251211911439895
77.202,28.443,0.1230865269899368,0.1244949772953987,
77.213,28.443,0.1205450072884559,0.1268683671951294,0.1251936107873916
77.223,28.443,0.1203997656702995,0.1313861310482025,0.1266252696514129
77.233,28.443,0.1182360351085662,0.1292292326688766,0.1230828836560249
77.244,28.443,0.1144893765449523,0.128021240234375,0.1329784840345382
77.129,28.453,0.1142987534403801,0.1258071511983871,0.1175193637609481
77.14,28.453,0.1191682070493698,0.1281985789537429,0.1237356439232826
77.15,28.453,0.1174994260072708,0.1249914467334747,0.1205512359738349
77.161,28.453,0.1212936267256736,0.1251186281442642,0.1203921437263488
77.171,28.453,0.1165186315774917,0.1269136816263198,0.1247110962867736
77.181,28.453,0.1201759427785873,0.1250140815973281,0.1196115687489509
77.192,28.453,0.1215720549225807,,0.1396649777889251
77.202,28.453,0.119096964597702,0.1264211386442184,0.1244802549481391
77.213,28.453,0.1142653226852417,0.1218173429369926,
77.223,28.453,0.1190826222300529,0.1275306046009063,0.1270235478878021
77.233,28.453,0.1201497986912727,0.1232030466198921,0.122186966240406
77.119,28.463,0.1189158707857132,0.1297179907560348,0.1169492602348327
77.129,28.463,0.1179981008172035,0.1254053115844726,0.120074525475502
77.14,28.463,0.1189078614115715,0.1221767291426658,0.1188278272747993
77.15,28.463,0.1197120323777198,0.12775419652462,0.1175239980220794
77.161,28.463,0.1193677112460136,0.1258317232131958,0.1267747730016708
77.171,28.463,0.1232020631432533,0.1274601817131042,0.1422445476055145
77.181,28.463,0.1154295802116394,0.1304274946451187,0.1172850877046585
77.192,28.463,0.1153808832168579,0.1302887499332428,0.1259800046682357
77.202,28.463,0.1194837912917137,0.1261268854141235,0.1259880512952804
77.213,28.463,0.1229995787143707,0.1270375400781631,0.1260035932064056
77.223,28.463,0.1188160553574562,0.1241485401988029,0.1222278326749801
77.119,28.473,0.1196497082710266,0.1230193451046943,
77.129,28.473,0.1156587526202201,0.1234505251049995,0.1312863528728485
77.14,28.473,0.1206522807478904,,0.1220029518008232
77.15,28.473,0.1137027218937873,0.1315737962722778,0.1251211911439895
77.161,28.473,,0.1244949772953987,0.1279322504997253
77.171,28.473,0.1197975277900695,0.1241930052638053,0.1253621578216552
77.181,28.473,0.115974374115467,,0.1242020577192306
77.192,28.473,,0.1319036483764648,
77.202,28.473,,,0.1238481849431991
77.213,28.473,0.1140711084008216,0.1266856044530868,0.1178914308547973
77.223,28.473,0.1143173277378082,,0.1271000802516937
77.233,28.473,0.1198486164212226,0.1298450827598571,
77.119,28.482,0.1208943352103233,,0.118135005235672
77.129,28.482,0.1242668330669403,0.1278039216995239,0.1246674135327339
77.14,28.482,0.1201993450522422,0.1265174299478531,0.1237516477704048
77.15,28.482,0.120105467736721,,0.1247352361679077
77.161,28.482,0.1250529885292053,0.1264798939228058,0.1229543462395668
77.171,28.482,0.1161224469542503,0.1248067617416381,0.1228849217295646
77.181,28.482,0.1134835034608841,0.1285487115383148,0.1321967840194702
77.192,28.482,0.1174325421452522,0.1222638338804245,0.1256051063537597
77.202,28.482,0.1200585216283798,0.1275546550750732,0.1183467432856559
77.213,28.482,0.1137028932571411,0.1273768842220306,0.1214967146515846
77.223,28.482,0.1191095858812332,0.1300940364599228,0.1242334097623825
77.233,28.482,0.1153543964028358,0.1229666918516159,0.1191907823085784
77.244,28.482,0.11914973706007,0.1261558085680008,0.117290087044239
77.129,28.492,0.1193992421030998,0.1256515383720398,0.1285503059625625
77.14,28.492,0.1137989833950996,0.1248584687709808,0.1246281862258911
77.15,28.492,0.1132186949253082,0.1230119690299034,
77.161,28.492,0.1238540112972259,0.1308563202619552,
77.171,28.492,0.118098646402359,0.1270773261785507,0.1244966387748718
77.181,28.492,0.1194047629833221,0.1276553571224212,
77.192,28.492,0.1195570155978202,0.1265624910593032,
77.202,28.492,0.1189503967761993,0.1312728971242904,0.1308420300483703
77.213,28.492,,0.1305845975875854,0.1260023713111877
77.223,28.492,0.1128279939293861,0.1240893304347992,0.1255401968955993
77.233,28.492,0.1154792532324791,0.1270965039730072,0.1223944053053855
77.244,28.492,0.1176196485757827,,0.1252910792827606
77.254,28.492,0.1205069497227668,0.1304541528224945,
77.264,28.492,0.1201011836528778,0.1247343942523002,0.1283028423786163
77.275,28.492,0.1197119057178497,0.1316825896501541,
77.306,28.492,0.1146722510457038,0.1223638802766799,0.1244737803936004
77.316,28.492,0.1248219683766365,0.1223109364509582,0.1243595853447914
77.327,28.492,0.1188972517848014,0.129978209733963,0.1275519877672195
76.891,28.502,0.1189824789762497,0.1233237236738205,0.1205351874232292
77.109,28.502,0.1192611530423164,0.131824716925621,0.1251211911439895
77.119,28.502,,0.1316378116607666,0.1212417259812355
77.129,28.502,0.1190182268619537,0.1263239532709121,0.1229543462395668
77.14,28.502,0.1177570596337318,0.1270747631788253,
77.15,28.502,0.1186872273683548,0.1285837739706039,0.1198467835783958
77.161,28.502,0.1184129193425178,0.1271545886993408,0.1228936612606048
77.171,28.502,0.1179551780223846,0.1262724101543426,0.1245586052536964
77.181,28.502,0.1199532821774482,0.1306066811084747,0.1288779526948928
77.192,28.502,0.1198704838752746,0.1221644803881645,
77.202,28.502,0.1141128912568092,0.1257923543453216,0.1222174167633056
77.213,28.502,0.1189848035573959,0.1268506944179535,0.1222967356443405
77.223,28.502,0.113747514784336,0.1286239773035049,0.1243598237633705
77.233,28.502,0.1212014853954315,,0.1178091540932655
77.244,28.502,0.114167109131813,0.1275122910737991,0.1213501393795013
77.254,28.502,0.1202815845608711,0.1266621649265289,0.1181075423955917
77.264,28.502,0.1215414181351661,0.1258309632539749,0.1259015798568725
77.275,28.502,0.1211592927575111,0.1237776726484298,0.1221231073141098
77.285,28.502,0.1153296828269958,0.1273160576820373,0.1224763914942741
77.296,28.502,0.1203478947281837,0.121680699288845,0.1212657019495964
77.306,28.502,0.1200723424553871,0.1227497085928917,0.1263763308525085
77.316,28.502,0.1175045892596244,0.1245861575007438,0.1218348816037178
77.327,28.502,0.1144015938043594,0.1274088472127914,0.1328752487897873
76.891,28.512,0.1147085130214691,0.1217029243707656,
76.901,28.512,0.1160330548882484,0.1229083463549614,0.1236786395311355
76.922,28.512,0.1201376765966415,0.1255695521831512,0.1424091309309005
76.932,28.512,0.1205298453569412,0.1241227835416793,0.1265586018562317
76.943,28.512,0.1190090775489807,0.1287921071052551,0.1176488250494003
76.953,28.512,0.1243176609277725,0.1262308955192566,0.1207250878214836
76.963,28.512,0.1128005608916282,0.1283495426177978,0.13034488260746
77.098,28.512,0.116718590259552,0.1291718631982803,0.126859962940216
77.109,28.512,0.1136500015854835,0.1266884207725525,0.1378925591707229
77.119,28.512,0.1166532710194587,0.128258541226387,0.1255399584770202
77.129,28.512,0.113710343837738,0.1285320967435836,0.1205174028873443
77.14,28.512,0.1192460507154464,0.1319894641637802,0.1219909265637397
77.15,28.512,0.1188843250274658,0.1248461976647377,0.1222657114267349
77.161,28.512,0.1244733110070228,0.128114715218544,0.1237941980361938
77.171,28.512,0.1190466433763504,0.1275108456611633,0.1224002316594123
77.181,28.512,0.1220035776495933,0.1258534640073776,0.1225176379084587
77.192,28.512,0.1190045848488807,0.1270258128643036,0.1241017952561378
77.202,28.512,0.1233496367931366,0.130027562379837,0.1269025355577469
77.213,28.512,0.1170531809329986,0.127621129155159,0.1272359490394592
77.223,28.512,0.1195216849446296,0.1277334839105606,0.1219241172075271
77.233,28.512,0.1147248446941375,0.1308487355709076,0.1254634708166122
77.244,28.512,0.1202200278639793,0.1274606734514236,0.1273155063390731
77.254,28.512,0.118974931538105,0.1218687295913696,
77.264,28.512,0.1169766709208488,0.1269876956939697,0.1212984248995781
77.275,28.512,0.1200224831700325,0.1265487223863601,0.1236462295055389
77.285,28.512,0.1139392927289009,0.1233886033296585,0.1291872411966323
77.296,28.512,0.1195286884903907,0.1256370842456817,0.1200468242168426
77.306,28.512,0.1200596988201141,0.1223936975002288,0.121463842689991
77.316,28.512,0.1131517440080642,0.1309770494699478,0.1290427148342132
77.327,28.512,0.1205239668488502,,0.1202334612607956
77.337,28.512,0.1192820966243743,0.1299907863140106,0.1179657205939292
76.891,28.522,0.1185511946678161,0.1240058466792106,0.1249112635850906
76.901,28.522,0.1143261790275573,0.1237682029604911,0.126394972205162
76.911,28.522,0.1194655820727348,0.1227804869413375,0.1271088123321533
76.922,28.522,0.1162344217300415,,0.1226412802934646
76.932,28.522,0.1137704104185104,0.131893590092659,0.1273259222507476
76.943,28.522,0.1171852350234985,0.1286568343639373,0.1262289136648178
76.953,28.522,0.1210074797272682,0.1315774768590927,0.1241566687822341
76.963,28.522,0.1206965744495391,0.1254164278507232,0.1304901093244552
76.974,28.522,,0.1278424263000488,0.1245453059673309
76.984,28.522,0.1141558513045311,0.1230622828006744,0.1247951760888099
76.994,28.522,0.11928641051054,0.1296287775039672,0.1234894320368766
77.005,28.522,0.1208012700080871,0.126686230301857,0.1415345519781112
77.015,28.522,0.1159277111291885,0.1242093294858932,0.1418103724718094
77.057,28.522,0.1156389415264129,0.1237992644309997,0.1250001937150955
77.067,28.522,0.113759808242321,0.1318889558315277,0.1182201877236366
77.078,28.522,0.1189981997013092,0.127534732222557,0.1196115687489509
77.088,28.522,0.112520083785057,0.1300361156463623,0.135560005903244
77.098,28.522,0.1159990429878234,0.128183901309967,0.1325069367885589
77.109,28.522,0.1133309602737426,0.1297945529222488,0.1220180764794349
77.119,28.522,0.115100972354412,0.1257061958312988,0.1252947151660919
77.129,28.522,0.1137442663311958,0.1286826878786087,0.1238211467862129
77.14,28.522,0.1140711084008216,0.1273466199636459,0.1186699867248535
77.15,28.522,0.1182618215680122,0.1275546550750732,0.1261282712221145
77.161,28.522,0.1167368814349174,0.1273768842220306,0.1237879022955894
77.171,28.522,0.1138795018196106,,0.1353690475225448
77.181,28.522,0.1200277283787727,0.1229666918516159,0.1173964887857437
77.192,28.522,0.122266948223114,0.1261558085680008,0.1216515228152275
77.202,28.522,0.1196220144629478,0.1234054267406463,0.1231403425335884
77.213,28.522,0.1257386058568954,0.1263656914234161,
77.223,28.522,0.1142417192459106,0.1241297796368599,0.122862696647644
77.233,28.522,0.1197119057178497,0.1284415870904922,0.1211373880505561
77.244,28.522,0.1132233664393425,0.1246576383709907,
77.254,28.522,0.1190623044967651,0.1300657242536544,0.1185483857989311
77.264,28.522,0.1186870485544204,0.1299968063831329,0.1223690882325172
77.275,28.522,0.1186076924204826,0.1331663429737091,0.1252340525388717
77.285,28.522,0.1156357079744339,,0.13135626912117
77.296,28.522,0.1204855740070343,0.1224095597863197,0.1170328706502914
77.306,28.522,0.119655042886734,0.1236637085676193,0.130879670381546
77.316,28.522,0.1192696914076805,0.1275293529033661,0.1229853853583335
77.327,28.522,0.1169877126812934,0.123763270676136,0.1258244812488556
77.337,28.522,0.1172760128974914,0.1257830113172531,0.1234866604208946
76.88,28.531,0.1143497228622436,0.1300943940877914,0.1197554022073745
76.891,28.531,0.1128227710723877,0.132336214184761,0.1183892115950584
76.901,28.531,0.1195121109485626,0.1265123039484024,0.1244101226329803
76.911,28.531,0.1136463657021522,0.1309495717287063,0.130235880613327
76.922,28.531,0.1190888360142707,0.1296743750572204,0.126134306192398
76.932,28.531,0.1196397617459297,0.1255466341972351,0.1252016723155975
76.943,28.531,0.1182205602526664,0.1228725910186767,0.1201535537838935
76.953,28.531,0.1202301904559135,0.1326664239168167,0.1195187047123909
76.963,28.531,0.1136769577860832,0.1270821243524551,0.1330740600824356
76.974,28.531,0.1191350072622299,0.1289341151714325,0.1230189874768257
76.984,28.531,0.1150845885276794,0.1274109482765197,0.1304686069488525
76.994,28.531,0.1145285665988922,0.1276236623525619,0.117415465414524
77.036,28.531,0.1227554753422737,,0.132100760936737
77.046,28.531,0.1190324649214744,0.1290161609649658,0.1248945817351341
77.057,28.531,0.1197370886802673,0.1265696138143539,0.1218665540218353
77.067,28.531,0.1195714995265007,0.1263247579336166,0.1241163834929466
77.078,28.531,0.1192410439252853,0.1278034299612045,
77.088,28.531,0.1180867478251457,0.1243852749466896,0.1201640963554382
77.098,28.531,0.1225327849388122,0.1280542165040969,0.118645966053009
77.109,28.531,0.1147073879837989,0.1245587095618248,
77.119,28.531,0.118970476090908,,0.1271892189979553
77.129,28.531,0.1201471909880638,0.1256280839443206,0.1207012608647346
77.14,28.531,0.1166766509413719,0.1261457353830337,
77.15,28.531,0.113432876765728,0.1226506233215332,0.1242457181215286
77.161,28.531,0.1183208525180816,0.1289771795272827,0.118297554552555
77.171,28.531,0.1241126209497451,0.1294190287590026,0.1274512559175491
77.181,28.531,0.1178569719195365,0.1234258636832237,0.1185363456606864
77.192,28.531,0.1168611422181129,0.1324087530374527,0.1310097277164459
77.202,28.531,0.1133644804358482,0.1248873323202133,0.1267926394939422
77.213,28.531,0.119695670902729,0.1247343942523002,0.1389961093664169
77.223,28.531,0.11965873837471,0.128973588347435,0.1265545189380645
77.233,28.531,0.1177988350391388,0.1243435963988304,0.1295900195837021
77.244,28.531,0.117034688591957,,
77.254,28.531,0.1212766543030738,0.1242792606353759,0.1223551928997039
77.264,28.531,0.1169266998767852,0.1256958544254303,0.1378330141305923
77.275,28.531,0.1190616860985755,0.1258413940668106,0.1367994844913482
77.285,28.531,0.1180044338107109,,0.1223823651671409
77.296,28.531,0.1202164143323898,0.1292288452386856,0.1233391463756561
77.306,28.531,0.1145930737257003,0.1262729465961456,0.1191440150141716
77.316,28.531,0.1123291477560997,0.121939867734909,0.1306662559509277
77.327,28.531,0.1226604133844375,0.1253049969673156,0.1384178698062896
76.87,28.541,0.1190338432788848,0.1268540322780609,0.1184544414281845
76.88,28.541,0.1176605373620987,,0.12014851719141
