longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
77.181,28.453,0.1278489828109741,0.1144529655575752,0.1231157481670379
77.192,28.453,0.1311450898647308,0.1128078773617744,0.1253089159727096
77.202,28.453,0.1263849884271621,0.1125995889306068,0.1224190816283226
77.213,28.453,0.1280257850885391,0.118988998234272,0.1196431741118431
77.223,28.453,0.1295326650142669,0.115407258272171,0.1303957849740982
77.233,28.453,0.1266650855541229,0.1143441498279571,0.1311860084533691
77.119,28.463,0.1261713802814483,0.1150793954730033,0.1260190904140472
77.129,28.463,0.1279395967721939,0.1184004470705986,0.1227256655693054
77.14,28.463,0.1266906261444091,0.1206129267811775,0.1320719122886657
77.15,28.463,0.1292670220136642,0.1132636666297912,
77.161,28.463,0.1327294260263443,0.1140129268169403,
77.171,28.463,0.1257915198802948,0.1141634732484817,0.1237648949027061
77.181,28.463,0.1284244954586029,0.1161672845482826,
77.192,28.463,0.1239563226699829,0.1159403175115585,0.1171670854091644
77.202,28.463,0.1289952248334884,0.121329940855503,0.1209545657038688
77.213,28.463,0.1238550394773483,0.1188604310154914,0.1374180316925048
77.223,28.463,0.1255789697170257,0.1165064871311187,0.1232592090964317
77.119,28.473,0.1280835121870041,0.120506502687931,0.1207609698176384
77.129,28.473,0.127126932144165,0.1210022494196891,
77.14,28.473,0.1259717792272567,0.1186629608273506,0.137589231133461
77.15,28.473,0.1249205246567726,0.1167758107185363,0.1173041835427284
77.161,28.473,0.1259257346391677,0.1210030242800712,0.1240030974149704
77.171,28.473,0.1289953738451004,0.1152765080332756,0.121347963809967
77.181,28.473,0.1274914145469665,0.1200891733169555,
77.192,28.473,0.1239615231752395,0.1140906661748886,0.135465919971466
77.202,28.473,0.1275084912776947,0.1175788268446922,0.12929467856884
77.213,28.473,,0.1207884699106216,0.1240589544177055
77.223,28.473,0.1266428679227829,0.1124929189682006,0.1199233680963516
77.233,28.473,0.1251414120197296,0.115910492837429,0.1241193786263465
77.119,28.482,0.1267032027244568,0.1181339994072914,0.1276159435510635
77.129,28.482,0.1292376369237899,0.1210871264338493,0.1285538971424102
77.14,28.482,0.127891331911087,0.1188176721334457,0.1191163659095764
77.15,28.482,,0.1163211464881897,0.1291107982397079
77.161,28.482,0.118997648358345,0.1176879927515983,0.1246201545000076
77.171,28.482,0.1272021234035492,0.115305945277214,0.1243156343698501
77.181,28.482,0.1242032945156097,0.1191554516553878,0.1239155605435371
77.192,28.482,0.1279264539480209,0.119256280362606,0.1303157061338424
77.202,28.482,0.1276692599058151,0.1196527704596519,0.1240796074271202
77.213,28.482,0.1298497915267944,0.1131499409675598,0.1189668476581573
77.223,28.482,0.1256775110960006,0.1200538650155067,
77.233,28.482,0.1285985112190246,0.1206963136792182,
77.244,28.482,0.1270122230052948,0.1207921281456947,0.1214485988020896
77.129,28.492,0.1253098249435424,0.1165443286299705,
77.14,28.492,0.1243349313735961,0.1208043992519378,0.1217777132987976
77.15,28.492,0.1282182335853576,0.116382360458374,
77.161,28.492,0.1281275600194931,0.1210409998893737,0.1281013041734695
77.171,28.492,0.1264368295669555,0.1199848055839538,0.12038354575634
77.181,28.492,0.126896396279335,0.1153584346175193,0.1263719946146011
77.192,28.492,0.1312315911054611,0.1136451438069343,0.1225568726658821
77.202,28.492,0.123103067278862,0.117590419948101,0.1211857423186302
77.213,28.492,0.1280120313167572,0.1204583942890167,0.121470145881176
77.223,28.492,,0.1191383972764015,0.1275459825992584
77.233,28.492,0.1234887167811393,0.117738127708435,0.1218173429369926
77.244,28.492,0.1244848370552063,0.1196168288588523,0.1228572651743888
77.254,28.492,0.1291337460279464,0.1149140074849128,0.1210657134652137
77.264,28.492,0.127812460064888,0.1155430898070335,0.1234239116311073
77.275,28.492,0.1286739259958267,0.1216660514473915,0.1192494630813598
77.306,28.492,0.1238337457180023,0.1168076917529106,0.126781553030014
77.316,28.492,0.1200584545731544,0.1206348836421966,0.1269623339176178
77.327,28.492,0.1257011890411377,0.1203282549977302,0.1234107539057731
76.891,28.502,0.1314933001995086,0.118761733174324,0.1252394467592239
77.109,28.502,0.1265733689069748,0.1191574037075042,0.1238754764199256
77.119,28.502,0.13467438519001,0.1166884005069732,0.1236779689788818
77.129,28.502,0.1280189603567123,0.1164301186800003,0.121347963809967
77.14,28.502,0.1281549632549286,0.1146104261279106,0.1197594925761222
77.15,28.502,0.1253394484519958,0.1219515353441238,0.1214976385235786
77.161,28.502,0.1298442035913467,0.1143441498279571,0.1361797899007797
77.171,28.502,0.1272602379322052,0.1201411113142967,0.1244832128286361
77.181,28.502,0.1285177916288375,0.1158031374216079,0.1190661638975143
77.192,28.502,0.1306568533182144,0.1205660700798034,
77.202,28.502,0.1243958845734596,,0.1226308569312095
77.213,28.502,0.1274877041578292,0.1214149594306945,0.1179742068052291
77.223,28.502,0.1224295347929,0.1225387305021286,0.1227742284536361
77.233,28.502,0.1256866008043289,0.113440565764904,0.1258311718702316
77.244,28.502,0.1258783042430877,0.1203580945730209,0.119253970682621
77.254,28.502,0.1260939687490463,0.1167228519916534,
77.264,28.502,,0.120507963001728,0.1269235908985138
77.275,28.502,0.1290850043296814,0.1190498396754264,0.1226649135351181
77.285,28.502,0.1247563138604164,0.1187274679541587,0.1185409128665924
77.296,28.502,0.128154382109642,0.1179931312799453,0.1235420182347297
77.306,28.502,0.122329868376255,0.1150600835680961,0.1363821029663086
77.316,28.502,0.1265627145767212,0.1195367947220802,0.1238279193639755
77.327,28.502,,0.1209841668605804,0.1220700293779373
76.891,28.512,0.129432663321495,0.1199770271778106,0.1217830553650856
76.901,28.512,0.1233225986361503,0.1146702021360397,0.1232360824942588
76.922,28.512,0.1249980852007865,0.1160008236765861,0.128271147608757
76.932,28.512,0.1288942843675613,0.1136557981371879,0.1308737844228744
76.943,28.512,0.1196198612451553,0.1161842867732048,0.1167734935879707
76.953,28.512,0.1288530230522155,0.1149579063057899,0.1235984936356544
76.963,28.512,0.1280498206615448,0.1194396242499351,0.1331928521394729
77.098,28.512,0.1286223083734512,0.1205995380878448,0.1255110204219818
77.109,28.512,0.1192657425999641,0.1197823733091354,0.1401013731956482
77.119,28.512,0.1262786537408828,0.1132070645689964,0.1264716386795044
77.129,28.512,0.1289112120866775,0.1222502291202545,0.1313105374574661
77.14,28.512,0.1228769198060035,0.1200705468654632,0.1188766285777092
77.15,28.512,0.1310294866561889,0.1161696687340736,0.1160854697227478
77.161,28.512,0.1195305585861206,0.116286776959896,0.127385213971138
77.171,28.512,0.1269256770610809,0.1130658835172653,
77.181,28.512,0.1241792142391204,0.1184136867523193,0.1237813383340835
77.192,28.512,0.1280498057603836,0.1206963136792182,
77.202,28.512,0.1235569939017295,0.1203451231122016,0.1249023601412773
77.213,28.512,0.1265265047550201,0.1189402565360069,0.1254452764987945
77.223,28.512,0.1269726902246475,0.1185564771294593,0.124189592897892
77.233,28.512,0.127809852361679,0.1198703348636627,0.1354784965515136
77.244,28.512,0.1262169033288955,0.1164832636713981,
77.254,28.512,0.129429817199707,0.1147100999951362,0.1300429850816726
77.264,28.512,0.1283765733242035,0.1177923753857612,0.1266712993383407
77.275,28.512,0.1261720210313797,0.1193452328443527,0.1240383684635162
77.285,28.512,0.1297286450862884,0.1193338558077812,0.1278247386217117
77.296,28.512,0.1263841539621353,0.1159124076366424,0.1266368627548217
77.306,28.512,0.1195901334285736,0.1151671037077903,0.1261136382818222
77.316,28.512,0.1315956264734268,0.1192567944526672,0.1277600526809692
77.327,28.512,0.1253345012664795,0.116687387228012,0.1325384527444839
77.337,28.512,0.1291205137968063,0.1140995696187019,0.1276817321777343
76.891,28.522,0.128730371594429,0.1185318902134895,0.1241943389177322
76.901,28.522,0.1267107725143432,0.1142586842179298,0.1256549507379531
76.911,28.522,0.1293199062347412,0.1200479567050933,0.1231922134757042
76.922,28.522,0.128599539399147,0.1210648342967033,0.1209811419248581
76.932,28.522,0.1328693777322769,0.120667815208435,0.1215604171156883
76.943,28.522,0.1261796057224273,0.1144076287746429,0.124784305691719
76.953,28.522,0.119940347969532,0.1204713210463523,0.1276795119047165
76.963,28.522,0.12742580473423,0.1182529255747795,0.1235994398593902
76.974,28.522,0.1280503422021865,0.1222437694668769,0.1230133473873138
76.984,28.522,0.1283886879682541,0.1170328184962272,0.1268635094165802
76.994,28.522,0.122025154531002,0.1163343265652656,0.1200126037001609
77.005,28.522,0.1289632320404052,0.1167671829462051,0.1387129426002502
77.015,28.522,0.1310919821262359,0.1155476495623588,0.1264615803956985
77.057,28.522,0.1244856417179107,0.1203201860189437,0.1306269913911819
77.067,28.522,0.1263295114040374,0.124697670340538,0.121065467596054
77.078,28.522,0.1274674087762832,0.1213391795754432,0.1211244612932205
77.088,28.522,0.1335042268037796,0.1204778552055358,0.1173424869775772
77.098,28.522,0.1259257346391677,0.1206048429012298,0.1204268708825111
77.109,28.522,0.1247411966323852,0.1137440353631973,0.1271202564239502
77.119,28.522,0.1272021234035492,0.1220101192593574,0.1228408738970756
77.129,28.522,0.1237481161952018,0.1139825135469436,0.1189648807048797
77.14,28.522,0.124761551618576,0.1158990040421485,
77.15,28.522,0.1310021430253982,,0.1268980801105499
77.161,28.522,0.1275829225778579,0.1148559153079986,0.1236575916409492
77.171,28.522,0.1286641657352447,0.1189195364713668,0.130892664194107
77.181,28.522,0.1241564974188804,0.1145339235663414,0.1200603991746902
77.192,28.522,0.1251503974199295,0.1215939819812774,0.1259791105985641
77.202,28.522,0.1252964586019516,0.114382803440094,0.1259698867797851
77.213,28.522,0.1256830990314483,0.1139092817902565,0.119253970682621
77.223,28.522,0.1247341260313987,0.1143785193562507,0.1255626231431961
77.233,28.522,0.1233822405338287,0.1184976249933242,0.1223396584391594
77.244,28.522,0.1297813504934311,0.1142649501562118,0.1230861246585846
77.254,28.522,0.1291876882314682,0.1169712916016578,
77.264,28.522,0.1258143186569214,0.1157481595873832,0.1189233064651489
77.275,28.522,0.1181138828396797,0.1127803847193718,0.1231420189142227
77.285,28.522,0.1254144161939621,0.1219000965356826,0.1225812956690788
77.296,28.522,0.127597764134407,0.1202703863382339,0.1234770342707634
77.306,28.522,0.129438042640686,0.1200621277093887,0.1221461147069931
77.316,28.522,0.1288353353738784,0.1204796805977821,0.1245899498462677
77.327,28.522,0.1244163364171981,0.1217564046382904,0.1195367872714996
77.337,28.522,0.1238372772932052,0.1178096160292625,0.1238179951906204
76.88,28.531,0.1279617995023727,0.1197729483246803,0.119568757712841
76.891,28.531,0.1265110969543457,0.1227744370698928,0.1180854514241218
76.901,28.531,0.1266775578260421,0.1187195181846618,0.131042331457138
76.911,28.531,0.1259420067071914,0.1165140569210052,0.1237052381038665
76.922,28.531,0.1242417618632316,0.1181081682443618,0.122260183095932
76.932,28.531,0.1265055835247039,0.1236576214432716,0.1207224875688552
76.943,28.531,0.1252861618995666,0.1149130687117576,
76.953,28.531,0.1274096965789795,0.1209773942828178,0.1177949160337448
76.963,28.531,0.1260119378566742,0.1147342100739479,0.12345901876688
76.974,28.531,0.1245749145746231,0.1157796755433082,0.123201385140419
76.984,28.531,0.1262129992246627,0.1182286888360977,0.1171768009662628
76.994,28.531,0.1276620328426361,0.1142798960208892,0.1188161522150039
77.036,28.531,0.1318982392549514,0.1156364753842353,0.1204545050859451
77.046,28.531,0.1280578374862671,0.1150614395737648,0.1224884912371635
77.057,28.531,0.125957503914833,0.1201063767075538,0.1243160739541053
77.067,28.531,0.1268506050109863,0.1220184490084648,0.1301249563694
77.078,28.531,0.1280796527862548,0.1172021105885505,
77.088,28.531,0.1262276619672775,0.114811286330223,0.119239330291748
77.098,28.531,0.1207971423864364,0.119605652987957,0.118843950331211
77.109,28.531,0.1272347420454025,0.1155836656689643,0.1190995126962661
77.119,28.531,0.1272579133510589,0.1137302666902542,0.1206579878926277
77.129,28.531,0.1280207335948944,0.1157535761594772,0.1168371811509132
77.14,28.531,0.1290048509836197,0.1151064559817314,0.1266171187162399
77.15,28.531,0.1279690712690353,0.1213289126753807,0.122362695634365
77.161,28.531,0.1216630190610885,0.1191383972764015,0.1232703924179077
77.171,28.531,0.1263499408960342,0.1222413927316665,0.1232383474707603
77.181,28.531,0.1268960386514663,0.1127178817987442,
77.192,28.531,0.1253838837146759,0.1197364553809166,0.1215437576174736
77.202,28.531,0.1291941106319427,0.1163183152675628,0.1229125037789344
77.213,28.531,0.1280736476182937,0.1196552664041519,0.1268148869276046
77.223,28.531,0.1241224482655525,0.119563303887844,0.125209242105484
77.233,28.531,0.1267846226692199,0.1139867827296257,0.1225629150867462
77.244,28.531,0.1325177997350692,0.1205019205808639,0.1183724626898765
77.254,28.531,0.1274690628051757,0.1191812083125114,0.126781553030014
77.264,28.531,0.1279824823141098,0.1227222606539726,
77.275,28.531,0.1306292563676834,0.1137449368834495,0.123055450618267
77.285,28.531,0.127860739827156,0.1185619384050369,0.1223445907235145
77.296,28.531,,0.1140053197741508,0.1195667013525962
77.306,28.531,0.1253569722175598,0.1202870234847068,0.1262817978858947
77.316,28.531,0.1302908807992935,0.1160366684198379,0.123070128262043
77.327,28.531,0.1272517144680023,0.1203727647662162,0.1293251812458038
76.87,28.541,0.125837817788124,0.1117642596364021,0.132966861128807
76.88,28.541,0.1334378272294998,0.1219326257705688,0.1345739215612411
76.891,28.541,0.1282272189855575,0.115432932972908,0.1195677295327186
76.901,28.541,0.1271272301673889,0.1229121163487434,0.1240628659725189
76.911,28.541,0.125879481434822,0.11786999553442,0.1292386949062347
76.922,28.541,0.1267396807670593,0.1195035576820373,0.1306405663490295
76.932,28.541,,0.112776793539524,0.1316032707691192
76.943,28.541,0.1264829784631729,0.1139449626207351,
76.953,28.541,0.1331886351108551,0.1206868663430213,0.1180569604039192
76.963,28.541,0.1226210221648216,0.1205644607543945,0.1243332028388977
76.974,28.541,0.1248740330338478,0.1171212941408157,0.1212405562400817
76.984,28.541,0.1264824271202087,0.1206655576825141,0.1253322958946228
76.994,28.541,0.1238003671169281,0.1161460503935813,0.1250019967555999
77.005,28.541,0.1230085268616676,0.1196515560150146,0.121594987809658
77.015,28.541,0.127202957868576,0.1178767904639244,0.126526802778244
77.026,28.541,0.1281629800796508,0.1144893988966941,0.1206740289926529
77.036,28.541,0.1254482418298721,0.1144270896911621,0.1236347332596778
77.046,28.541,0.1258987188339233,0.1194057911634445,0.1282408684492111
77.057,28.541,0.1284232139587402,0.1187617108225822,0.1345231086015701
77.067,28.541,0.1278489828109741,0.1218859627842903,0.1227145045995712
77.078,28.541,0.1257212907075882,0.119671918451786,0.1240296438336372
77.088,28.541,0.127090573310852,0.1186937689781189,0.1207566633820533
77.098,28.541,0.128555029630661,0.1155882775783538,0.1239155605435371
77.109,28.541,0.1280774623155594,0.1193836107850074,0.1236735358834266
77.119,28.541,0.1272540092468261,0.1140540614724159,0.1274193972349167
77.129,28.541,0.1267996430397033,0.1229844540357589,0.1235229298472404
77.14,28.541,,0.1158906444907188,0.1224633380770683
77.15,28.541,0.1245483830571174,0.1222018897533416,0.1380115300416946
77.161,28.541,0.1257232427597046,0.1140911877155304,0.1188480108976364
77.171,28.541,0.1249039247632026,0.1135474815964698,0.1196323558688163
77.181,28.541,0.125915452837944,0.1135152131319046,0.1225886866450309
77.192,28.541,,0.1199355721473693,0.128310278058052
77.202,28.541,0.1278357952833175,0.1201420873403549,0.1233803033828735
77.213,28.541,,0.1216262206435203,0.1243018731474876
77.223,28.541,0.1286730766296386,0.1203657239675521,0.1272102892398834
77.233,28.541,0.1299623250961303,0.1139361411333084,0.1244011223316192
77.244,28.541,0.1283032447099685,0.1199529021978378,0.1236010044813156
77.254,28.541,0.1289450228214264,0.1190234273672103,0.1244777143001556
77.264,28.541,0.122835986316204,0.1192288249731063,0.1189361959695816
77.275,28.541,0.13060162961483,0.1222976446151733,0.1197734251618385
77.285,28.541,0.1266788095235824,0.1150735691189765,0.1280591189861297
77.296,28.541,0.1242711693048477,0.1204255521297454,0.1294110864400863
77.306,28.541,0.1283299177885055,0.1189755573868751,0.1227577105164527
77.316,28.541,0.1288177669048309,0.1202573180198669,
76.849,28.551,0.1267996430397033,0.1138676106929779,0.1200828030705452
76.86,28.551,0.1192191839218139,0.1145336702466011,0.1322615146636963
76.87,28.551,0.1283434778451919,0.1138299852609634,0.1259685456752777
76.88,28.551,0.1233996748924255,0.1187409535050392,0.1313927471637725
76.891,28.551,0.1264978647232055,0.1205729842185974,0.1204600036144256
76.901,28.551,0.1276416331529617,0.1196807399392128,0.1281080245971679
76.911,28.551,0.118997111916542,0.1199061721563339,0.1193115562200546
76.922,28.551,0.1230438277125358,0.1239072680473327,0.1181812509894371
76.932,28.551,0.1329450160264969,0.116488367319107,0.1243090778589248
76.943,28.551,0.1270531117916107,0.1191778481006622,0.1185252219438552
76.953,28.551,0.1303722113370895,0.1161404103040695,0.1240939572453498
76.963,28.551,0.1282334178686142,0.1173303499817848,
76.974,28.551,0.1270452886819839,0.1198382973670959,0.1266016364097595
76.984,28.551,0.1273186653852462,0.1143784895539283,
76.994,28.551,0.1198616176843643,0.1194576919078826,0.1268163621425628
77.005,28.551,0.1261713802814483,0.1141187250614166,0.1247679218649864
77.015,28.551,0.1221425607800483,0.1134179905056953,0.1240054965019226
77.026,28.551,0.1264962404966354,0.1170185729861259,0.118165798485279
77.036,28.551,0.132786825299263,0.1176695972681045,0.1295981407165527
77.046,28.551,0.1222957149147987,0.1165599972009658,0.12285066395998
77.057,28.551,0.1261335015296936,0.1133741289377212,0.1180475801229476
77.067,28.551,0.1284244954586029,0.115305945277214,0.1207912042737007
77.078,28.551,0.1240346506237983,0.1201270446181297,0.1248781904578208
77.088,28.551,0.1289952248334884,0.1189188435673713,0.1245076432824134
77.098,28.551,0.1282092779874801,0.1180738657712936,0.1249726340174675
77.109,28.551,0.1255789697170257,0.1140337139368057,0.1199233680963516
77.119,28.551,0.1304858177900314,0.1134834513068199,0.1262964606285095
77.129,28.551,0.1252283453941345,0.1196170076727867,0.1256340593099594
77.14,28.551,0.1286742389202118,0.1159416660666465,0.1254494935274124
77.15,28.551,0.1280493587255478,0.1202857494354248,0.1272031664848327
77.161,28.551,0.1251174658536911,0.1137374639511108,0.1228363588452339
77.171,28.551,0.1252477914094925,0.1126633584499359,0.1228323876857757
77.181,28.551,0.1310482174158096,0.1202340722084045,0.1234239116311073
77.192,28.551,0.1259085983037948,0.1214479058980941,0.1236663907766342
77.202,28.551,0.1274467557668686,0.1141111999750137,0.122053362429142
77.213,28.551,0.1322808116674423,0.1212934181094169,0.122734434902668
77.223,28.551,,0.1202707663178443,0.1398708373308181
77.233,28.551,0.1245167627930641,0.1172803193330764,0.1236373707652092
77.244,28.551,0.1276009231805801,0.1113434061408042,0.1237616911530494
77.254,28.551,0.1266268193721771,0.1205389946699142,0.127187043428421
77.264,28.551,0.1282842457294464,0.1154251769185066,
77.275,28.551,0.1251666992902755,0.120376132428646,0.1362519711256027
77.285,28.551,0.1261501312255859,0.1141568645834922,0.1290260255336761
77.296,28.551,0.1244973614811897,0.1204802840948104,0.1216218620538711
77.306,28.551,0.1237506791949272,0.1161185726523399,0.127404898405075
77.316,28.551,0.1270786672830581,0.1207362711429596,0.1238243207335472
76.849,28.561,0.1296388953924179,0.1191360354423523,0.1308737844228744
76.86,28.561,0.1314816772937774,0.1144786402583122,0.1249255090951919
76.87,28.561,0.1331343948841095,0.1216399669647216,0.1167734935879707
76.88,28.561,0.1321242600679397,0.1196047216653823,0.1265558749437332
76.891,28.561,0.1277175694704055,0.1148898750543594,0.1254418790340423
76.901,28.561,0.1221250668168068,0.1182529255747795,0.1208070442080497
76.911,28.561,0.1290713995695114,0.1206801086664199,0.1240531429648399
76.922,28.561,0.1210245639085769,0.1131023913621902,0.1172422245144844
76.932,28.561,,0.1164980605244636,0.1290125399827957
76.943,28.561,0.1266683936119079,0.1148362383246421,0.1227265819907188
76.953,28.561,0.1241522654891014,0.1145835518836975,0.1306279301643371
76.963,28.561,0.1277046799659729,0.1199083626270294,0.1275926977396011
76.974,28.561,0.1285929381847381,0.1231129020452499,0.1238898336887359
76.984,28.561,0.131667286157608,0.1190699934959411,0.1191918104887008
76.994,28.561,0.1262031495571136,0.1167943999171257,0.1265219748020172
77.005,28.561,0.1280835121870041,0.1138441860675811,0.1254678815603256
77.015,28.561,0.127126932144165,0.1142373085021972,0.1222925931215286
77.026,28.561,0.1277692019939422,0.1143382117152214,0.1246110722422599
77.036,28.561,,0.1231903284788131,0.1248523145914077
77.046,28.561,0.1260070949792862,0.1137397736310958,0.1224190816283226
77.057,28.561,0.1289953738451004,0.1207050457596778,0.1212750300765037
77.067,28.561,0.1233019679784774,0.1131846234202385,0.1177259758114814
77.078,28.561,0.1274352222681045,0.1147904843091964,0.1226479634642601
77.088,28.561,0.1275084912776947,0.1149303540587425,0.1250115782022476
77.098,28.561,0.1275369077920913,0.1216577515006065,0.120189793407917
77.109,28.561,0.1249303296208381,0.1142469719052314,0.1241193786263465
77.119,28.561,0.1283721178770065,0.1171514019370079,
77.129,28.561,0.1316026747226715,0.1180600449442863,0.1249695941805839
77.14,28.561,0.1321799457073211,0.1199971139430999,0.1221838966012001
77.15,28.561,0.1196954026818275,0.1199155077338218,0.1226613521575927
77.161,28.561,0.1236069947481155,0.11977369338274,
77.171,28.561,0.1271208226680755,0.1151730269193649,0.1214490160346031
77.181,28.561,0.1257413923740387,0.1151494830846786,0.1240091472864151
77.192,28.561,,0.114388920366764,0.1239438652992248
77.202,28.561,0.1260892301797866,0.1155985370278358,
77.213,28.561,0.1271367520093917,0.1195084378123283,0.1304918825626373
77.223,28.561,0.1334136724472046,0.1157005503773689,0.1263494789600372
77.233,28.561,0.1269635260105133,0.1200617402791976,0.122620977461338
77.244,28.561,0.127990111708641,0.118751473724842,0.1386857032775879
77.254,28.561,0.125765174627304,0.1134847402572631,0.1192701756954193
77.264,28.561,0.128589391708374,0.1194932013750076,0.1294125914573669
77.275,28.561,0.1301494240760803,0.1167798191308975,0.1258000880479812
77.285,28.561,0.1271313428878784,0.1165807172656059,0.1297880262136459
77.296,28.561,0.1192145198583602,0.1146391257643699,0.1192326545715332
77.306,28.561,0.1326251327991485,0.1204553470015525,0.1241278797388076
76.849,28.571,0.1262783259153366,0.120140217244625,0.119332231581211
76.86,28.571,0.1234458237886428,0.1137478947639465,0.1256197541952133
76.87,28.571,0.1230041310191154,0.1214410662651062,0.1242963448166847
76.88,28.571,0.1271919310092926,0.118052951991558,0.1283989548683166
76.891,28.571,0.1254575848579406,0.1212299689650535,
76.901,28.571,0.1274096965789795,0.1211560741066932,0.125578224658966
76.911,28.571,0.1260119378566742,0.1206868663430213,
76.922,28.571,0.1220493540167808,0.1152856647968292,0.1246213763952255
76.932,28.571,0.123766541481018,0.1192447766661644,
76.943,28.571,0.1328887045383453,0.116008348762989,0.1215566173195838
76.953,28.571,0.1288573145866394,0.1198493316769599,0.1241929158568382
76.963,28.571,0.1269628256559372,0.1148616820573806,0.121594987809658
76.974,28.571,0.1297337263822555,0.1146347075700759,0.1230554431676864
76.984,28.571,0.1243084967136383,0.1212699562311172,0.1223783940076828
76.994,28.571,0.1280578374862671,0.1225583329796791,0.1335589736700058
77.005,28.571,0.1293771862983703,0.1206679195165634,0.1185429841279983
77.015,28.571,0.1266359239816665,0.1209742799401283,0.1194347143173217
77.026,28.571,0.1280796527862548,0.1159142702817916,0.1234944686293602
77.036,28.571,0.1262276619672775,0.1203510016202926,0.1195246800780296
77.046,28.571,,0.117835409939289,0.1309356093406677
77.057,28.571,0.1292682886123657,0.1138881072402,0.1189648807048797
77.067,28.571,0.1324019283056259,0.1157535761594772,0.1245474815368652
77.078,28.571,0.1258315593004226,0.1155223995447158,0.1177779734134674
77.088,28.571,0.1278860569000244,0.1211612969636917,0.1248297616839408
77.098,28.571,0.1233091428875923,0.121475875377655,0.1246170178055763
77.109,28.571,,0.1145721226930618,0.1223145648837089
77.119,28.571,0.1339069008827209,0.1151866167783737,0.1256327033042907
77.129,28.571,0.1279949694871902,0.1198733374476432,0.1217982172966003
77.14,28.571,,0.1139092817902565,
77.15,28.571,0.1272388845682144,0.1212217286229133,0.1286078691482544
77.161,28.571,0.1286906152963638,0.1175895035266876,0.1250578016042709
77.171,28.571,0.1241224482655525,0.1216262206435203,0.1255341619253158
77.181,28.571,0.1272758245468139,0.1203657239675521,0.1232624128460884
77.192,28.571,0.1266277432441711,0.114355444908142,0.1244011223316192
77.202,28.571,0.128487154841423,0.1143385022878646,0.1236010044813156
77.213,28.571,0.1296686381101608,0.1143151223659515,0.1261476129293441
77.223,28.571,0.1257011890411377,0.1140341609716415,0.1266152262687683
77.233,28.571,0.1311740428209304,0.1147477850317955,0.1203434988856315
77.244,28.571,0.1333456635475158,0.1172101348638534,0.1201056167483329
77.254,28.571,0.1253569722175598,0.1189634203910827,0.1275422424077987
77.264,28.571,0.133042111992836,0.115454226732254,0.1244081109762191
77.275,28.571,0.1272517144680023,0.113296739757061,0.1240829676389694
77.285,28.571,,0.1197583749890327,0.1219744235277175
