longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
77.171,28.414,0.1390184015035629,0.1286709159612655,0.1169435530900955
77.181,28.414,,0.1389201432466507,
77.192,28.414,0.1405144035816192,0.1224932074546814,0.1163216680288314
77.202,28.414,0.1395943164825439,0.1218024417757988,0.1153547242283821
77.213,28.414,0.1359367966651916,0.1243553161621093,0.1152004897594451
77.223,28.414,0.1368406116962433,,0.1224865838885307
77.171,28.424,0.1384199857711792,0.1257310509681701,
77.181,28.424,0.1282912939786911,0.1268085241317749,0.1168792992830276
77.192,28.424,0.1381065249443054,0.1287846863269806,
77.202,28.424,0.1495270431041717,0.1620377004146576,0.1284298747777938
77.213,28.424,0.1558232605457306,0.1319453716278076,
77.223,28.424,0.1286681443452835,0.1219473108649253,0.1203795373439788
77.233,28.424,0.138103112578392,0.1292156279087066,0.1169203147292137
77.244,28.424,0.1374584585428238,0.1265078336000442,0.1185894683003425
77.161,28.434,0.1390335261821746,0.1257752031087875,0.1189945042133331
77.171,28.434,,0.1252964586019516,0.1217325180768966
77.181,28.434,,0.1259867399930954,0.1209735125303268
77.192,28.434,0.1329758167266845,,
77.202,28.434,,0.1243011653423309,0.1164515241980552
77.213,28.434,0.1397780328989029,,0.1250940710306167
77.223,28.434,,0.125325471162796,0.1170302182435989
77.233,28.434,0.1388716697692871,0.1281488388776779,0.120644174516201
77.244,28.434,,0.1249373033642768,0.1197260618209838
77.129,28.443,0.1397780328989029,0.1238937377929687,
77.14,28.443,0.1368885487318039,,
77.15,28.443,0.1346316039562225,0.1249057725071907,
77.161,28.443,0.140147864818573,0.1266582906246185,0.120297335088253
77.171,28.443,0.1413904130458831,,
77.181,28.443,,0.1242873147130012,0.1206302940845489
77.192,28.443,0.1387153714895248,0.1247175112366676,0.119748868048191
77.202,28.443,0.1382076442241668,0.1637730747461319,0.1162736639380455
77.213,28.443,0.1380832344293594,0.1249121278524398,0.1184338107705116
77.223,28.443,0.1397721171379089,,0.1165036782622337
77.233,28.443,0.1383494287729263,,0.1184003427624702
77.244,28.443,0.1371318995952606,,0.1184212788939476
77.129,28.453,0.1406966149806976,0.1274257451295852,
77.14,28.453,0.1406101137399673,0.134609580039978,0.1193437054753303
77.15,28.453,0.1361829787492752,0.1271545588970184,
77.161,28.453,,0.1260209530591964,0.1201245337724685
77.171,28.453,0.1379394233226776,0.1252206712961197,0.1208869591355323
77.181,28.453,0.13936248421669,,0.1234045028686523
77.192,28.453,,,0.120603509247303
77.202,28.453,0.1394021362066269,0.1236065626144409,0.1197922155261039
77.213,28.453,,,0.119522176682949
77.223,28.453,,0.1289238482713699,0.1186777204275131
77.233,28.453,,0.1265022307634353,0.1219276413321495
77.119,28.463,0.1366565227508545,,
77.129,28.463,,0.1265780478715896,0.1202288493514061
77.14,28.463,0.1370397508144378,,0.1182969957590103
77.15,28.463,,0.1238875538110733,0.1204573735594749
77.161,28.463,0.1391407251358032,0.1328509896993637,
77.171,28.463,0.1387346088886261,0.1248332634568214,0.1179989948868751
77.181,28.463,,0.1229984760284423,0.1168258190155029
77.192,28.463,0.1387759149074554,,0.122010201215744
77.202,28.463,0.1356907188892364,,
77.213,28.463,,0.1268052458763122,0.1167448982596397
77.223,28.463,0.1354753375053405,0.1250811368227005,0.1173441484570503
77.119,28.473,0.1387137025594711,0.1208850815892219,0.1189792901277542
77.129,28.473,,0.1335676461458206,0.1173630952835083
77.14,28.473,0.13904869556427,0.127279594540596,
77.15,28.473,0.1422663033008575,0.1357565522193908,0.1196676641702652
77.161,28.473,,0.1232064440846443,
77.171,28.473,0.1583462208509445,0.128671258687973,0.1205596327781677
77.181,28.473,0.1387879997491836,0.1290271133184433,0.1234275922179222
