longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
77.171,28.414,,0.1184611842036247,0.1236721649765968
77.181,28.414,,0.1201943382620811,
77.192,28.414,0.123112715780735,0.119206428527832,0.1245349645614624
77.202,28.414,,0.1185490936040878,0.1239299550652504
77.213,28.414,0.1271032094955444,0.1171003803610801,
77.223,28.414,0.136799156665802,0.1156672686338424,0.1234916672110557
77.171,28.424,0.1168868020176887,0.1226526498794555,
77.181,28.424,0.1348402649164199,0.1188239008188247,0.1275786012411117
77.192,28.424,0.1280886977910995,0.1191455125808715,0.1241936832666397
77.202,28.424,,,0.1232729479670524
77.213,28.424,,0.1224008798599243,0.1285421699285507
77.223,28.424,0.1307718306779861,0.1161834150552749,0.1321010738611221
77.233,28.424,0.1415740251541137,0.1168922707438469,
77.244,28.424,0.1357843577861786,0.1223005801439285,0.1289708465337753
77.161,28.434,,,0.1292911320924759
77.171,28.434,0.1391154825687408,0.1182418018579483,0.1377607136964798
77.181,28.434,0.1353984326124191,0.1176573187112808,0.1272007972002029
77.192,28.434,0.141367569565773,0.1180568784475326,0.1264981031417846
77.202,28.434,0.1398990601301193,,0.1258313357830047
77.213,28.434,,0.1184686571359634,0.1335501670837402
77.223,28.434,0.1413414627313614,0.1205990687012672,0.1294047385454177
77.233,28.434,0.1340667009353637,0.1161376610398292,0.129565417766571
77.244,28.434,0.1426420360803604,0.1234182342886924,
77.129,28.443,0.1351458579301834,0.117345429956913,0.1355778723955154
77.14,28.443,0.135199561715126,0.1206508427858352,0.1319555193185806
77.15,28.443,0.1364371478557586,0.1192940399050712,0.1252369433641433
77.161,28.443,0.1423247009515762,0.118565633893013,0.1321596056222915
77.171,28.443,,0.1173660680651664,0.1245070099830627
77.181,28.443,0.1382424533367157,,0.1221519112586975
77.192,28.443,0.1394121646881103,0.1191700845956802,0.1286101788282394
77.202,28.443,0.1408284306526184,0.1175471395254135,
77.213,28.443,,,0.1278319209814071
77.223,28.443,,0.1196035519242286,0.1230919137597084
77.233,28.443,0.123203232884407,0.11983073502779,0.1270563453435897
77.244,28.443,0.1403234004974365,0.1176221072673797,0.1230842918157577
77.129,28.453,0.1402183473110199,,0.1354705989360809
77.14,28.453,0.1372910290956497,0.117906630039215,0.1281435638666153
