longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
77.213,28.512,,0.1518840789794922,0.1295515596866607
77.223,28.512,0.1246147602796554,0.1304142326116562,0.1252155900001526
77.233,28.512,0.1219634339213371,0.1253730207681656,0.1286728680133819
77.244,28.512,0.1242416948080062,0.1368872672319412,0.1171020567417144
77.254,28.512,0.1263016462326049,0.1249190345406532,0.1167481392621994
77.264,28.512,0.1245077401399612,0.1301510035991668,0.1159100905060768
77.275,28.512,0.1249382719397544,0.1329594999551773,
77.285,28.512,0.1252236515283584,,0.1187193542718887
77.296,28.512,0.1202922239899635,0.1571202129125595,0.1199983060359954
77.306,28.512,0.1210937947034835,0.140815258026123,0.1157362982630729
77.316,28.512,0.1216140314936637,0.142060711979866,0.1245811954140663
77.327,28.512,,,0.1150002628564834
77.337,28.512,,0.1331027448177337,0.125457227230072
76.891,28.522,0.1225967705249786,0.1216192543506622,
76.901,28.522,0.1252704113721847,0.1307428181171417,0.1307451277971267
76.911,28.522,0.1202709227800369,0.1400626599788665,0.1285666227340698
76.922,28.522,0.124143972992897,0.1303948909044265,0.1291593164205551
76.932,28.522,0.126134768128395,0.1395822763442993,
76.943,28.522,0.1270836293697357,,0.1168769299983978
76.953,28.522,0.1201544627547264,0.1480972319841385,0.1157447919249534
76.963,28.522,,0.1399189978837967,0.116190418601036
76.974,28.522,0.1199558079242706,,0.1138874813914299
76.984,28.522,0.1220151558518409,0.12978295981884,
76.994,28.522,0.1255982816219329,0.1305002868175506,0.1145094782114029
77.005,28.522,0.1249580085277557,0.1411419063806533,0.1298554539680481
77.015,28.522,,0.1244952529668808,
77.057,28.522,0.1206615418195724,,0.1142553314566612
77.067,28.522,0.1241710856556892,0.1237274929881095,0.1173874661326408
77.078,28.522,0.1234623789787292,0.131090760231018,0.1218114271759986
77.088,28.522,0.1238665357232093,0.1539575010538101,0.1154518350958824
77.098,28.522,0.1217835545539856,0.125946044921875,
77.109,28.522,0.1228225380182266,0.1221960932016372,0.120961345732212
77.119,28.522,0.1240773350000381,0.1314444988965988,
77.129,28.522,,0.1236810833215713,0.1184555515646934
77.14,28.522,0.1257388442754745,0.140344351530075,0.1150702461600303
77.15,28.522,0.1243597716093063,,
77.161,28.522,0.1213762909173965,0.1409696042537689,0.1176798939704895
77.171,28.522,0.1194009408354759,,0.1194430664181709
77.181,28.522,0.1235759109258651,0.1305776834487915,0.1153651103377342
77.192,28.522,0.1243512779474258,0.1244507804512977,
77.202,28.522,0.1246806159615516,0.1393050998449325,0.1155762821435928
77.213,28.522,,0.1408659964799881,0.119461752474308
77.223,28.522,0.1250713020563125,0.1237232834100723,0.1170397922396659
77.233,28.522,0.1211451441049575,0.1489579081535339,0.1144733503460884
77.244,28.522,0.1272454559803009,0.1367499679327011,0.125125765800476
77.254,28.522,0.1207556128501892,0.1239261627197265,0.1191736683249473
77.264,28.522,,0.129506453871727,0.1146985068917274
77.275,28.522,0.1247835531830787,0.1549979746341705,0.1291094124317169
77.285,28.522,,,
77.296,28.522,0.1248534992337226,0.13526152074337,
77.306,28.522,0.123068168759346,0.1342005729675293,
77.316,28.522,0.1208796501159668,0.1348737925291061,0.1198577210307121
77.327,28.522,0.1255154609680175,0.1264940649271011,0.1192015409469604
77.337,28.522,0.1226079761981964,0.1480382978916168,0.1256683766841888
76.88,28.531,0.1200893893837928,,0.1190924644470214
76.891,28.531,0.1251531988382339,,0.1183644980192184
76.901,28.531,,,0.1179604232311248
76.911,28.531,0.120488703250885,0.122758075594902,0.1262304037809372
76.922,28.531,0.1235673576593399,0.1381622850894928,0.1180840134620666
76.932,28.531,0.1198073923587799,0.1389354467391967,0.1236928105354309
76.943,28.531,0.1255508512258529,,0.1165494695305824
76.953,28.531,0.1255698204040527,0.1405191421508789,
76.963,28.531,0.1271058171987533,0.1263744980096817,0.1145879477262497
76.974,28.531,0.1212358400225639,,
76.984,28.531,,0.1348798424005508,0.1186821386218071
76.994,28.531,0.1223963722586631,0.126912236213684,0.1149094402790069
77.036,28.531,0.1234545782208442,0.1261609196662902,
77.046,28.531,0.124731995165348,0.1330692917108535,0.1145342215895652
77.057,28.531,,0.157464861869812,
77.067,28.531,0.1239340081810951,0.1364386677742004,
77.078,28.531,,,0.1177837997674942
77.088,28.531,0.1235458627343177,,0.1200853660702705
77.098,28.531,0.1221703961491584,0.1326377093791961,0.1209477856755256
77.109,28.531,0.1242675930261612,0.1403889954090118,0.1250254511833191
77.119,28.531,0.1216088384389877,,0.1294897347688675
77.129,28.531,0.1211560815572738,0.1305093169212341,0.1159591227769851
77.14,28.531,0.1187952831387519,0.1266230940818786,0.1275976151227951
77.15,28.531,,,0.1284451782703399
77.161,28.531,0.1230963841080665,,0.1182925850152969
77.171,28.531,0.1245180368423461,0.1483050882816314,0.1158970221877098
77.181,28.531,0.1247972249984741,0.1308731436729431,0.1289119273424148
77.192,28.531,0.1236987933516502,0.1455807983875274,0.1191726699471473
77.202,28.531,0.1251183003187179,0.1373211145401001,0.1174405142664909
77.213,28.531,0.1207192540168762,0.1245630607008934,0.1150306314229965
77.223,28.531,,0.1308170408010482,0.1175860688090324
77.233,28.531,0.1215186789631843,,0.1233481839299202
77.244,28.531,0.1216354295611381,0.1252229511737823,0.1246267855167388
77.254,28.531,0.1221031844615936,,0.1194266602396965
77.264,28.531,0.1204656809568405,,0.1136054694652557
77.275,28.531,0.1246034875512123,0.1325543969869613,0.122084729373455
77.285,28.531,0.121742159128189,,0.1179721802473068
77.296,28.531,0.1202727928757667,0.1315357536077499,0.1145695596933364
77.306,28.531,0.1209690198302269,0.1265167295932769,0.1156704425811767
77.316,28.531,0.1204313710331916,0.1226778775453567,0.1140395775437355
77.327,28.531,0.1235603541135788,0.15385802090168,0.1170544326305389
76.87,28.541,0.1243968158960342,,0.1159285232424736
76.88,28.541,0.1215310841798782,0.1555109620094299,0.1135816425085067
76.891,28.541,0.1207886338233947,0.15634386241436,0.1155463755130767
76.901,28.541,,0.1308542639017105,0.1193136870861053
76.911,28.541,,0.129453420639038,0.1161446720361709
76.922,28.541,0.1225867122411727,0.1594792753458023,0.118886299431324
76.932,28.541,0.1225775852799415,,0.1174448952078819
76.943,28.541,0.1202668324112892,0.1322331428527832,
76.953,28.541,0.1220715343952179,,0.1137295514345169
76.963,28.541,0.1212401837110519,0.1379590481519699,0.1141255423426628
76.974,28.541,,0.154224082827568,0.12291070073843
76.984,28.541,0.1210354790091514,0.1541958004236221,
76.994,28.541,,0.1334245502948761,0.1138596832752227
77.005,28.541,0.1238172873854637,0.1300766319036483,
77.015,28.541,0.1234759762883186,0.1317946165800094,0.119463562965393
77.026,28.541,0.1238859891891479,0.1295507699251175,
77.036,28.541,,0.1269333511590957,
77.046,28.541,0.1230335384607315,,0.1234925985336303
77.057,28.541,,,0.1172576919198036
77.067,28.541,,0.1223245710134506,0.1150406524538993
77.078,28.541,0.1222412586212158,0.1274467408657074,0.1160163432359695
77.088,28.541,0.1223815008997917,0.1270325630903244,0.1209582015872001
77.098,28.541,0.1212207525968551,0.1277258247137069,0.1244766190648078
77.109,28.541,0.119664043188095,0.131050243973732,0.1128389164805412
77.119,28.541,0.1239646524190902,0.1453902274370193,0.1274093836545944
77.129,28.541,0.1225959658622741,,0.1188428327441215
77.14,28.541,0.1209925189614296,0.1521422117948532,0.1251829415559768
77.15,28.541,0.1251118928194046,,0.1258087456226349
77.161,28.541,0.1205425783991813,,0.1161192134022712
77.171,28.541,0.1254888176918029,0.1317368000745773,0.1157832369208335
77.181,28.541,,0.1356802433729171,
77.192,28.541,,0.1329267472028732,0.1202922686934471
77.202,28.541,,0.1277361214160919,0.1264417767524719
77.213,28.541,0.1202784106135368,0.1347032189369201,0.1293726712465286
77.223,28.541,0.1231779977679252,0.1374553591012954,0.1144430562853813
77.233,28.541,0.1234825477004051,0.1273507624864578,0.1149447411298751
77.244,28.541,0.1242098808288574,0.1251155585050583,0.1138769909739494
77.254,28.541,0.124667152762413,0.1424829065799713,0.1151778399944305
77.264,28.541,,,0.1183569952845573
77.275,28.541,0.1242855787277221,,0.118609070777893
77.285,28.541,0.124204397201538,,0.1208193898200988
77.296,28.541,0.1211410611867904,,0.1141297668218612
77.306,28.541,0.1204990521073341,,0.1193252578377723
77.316,28.541,0.1207374036312103,,0.1199001744389534
76.849,28.551,0.1264756768941879,0.1238891035318374,0.1168275251984596
76.86,28.551,0.1209331080317497,,0.1189978122711181
76.87,28.551,0.1248359978199005,0.1573679894208908,0.1146580055356025
76.88,28.551,0.1214299649000167,0.1258806586265564,0.1145220175385475
76.891,28.551,0.1259760856628418,,
76.901,28.551,,0.1297023892402649,0.1236469149589538
76.911,28.551,0.1247502118349075,0.157570943236351,
76.922,28.551,0.1249057874083519,0.1235123947262764,
76.932,28.551,0.1242799386382103,0.1574729681015014,0.1180913671851158
76.943,28.551,0.1211494505405426,0.1307374686002731,0.114201545715332
76.953,28.551,,0.1397962719202041,0.1182347908616066
76.963,28.551,0.122288666665554,,0.1218355372548103
76.974,28.551,0.1188647300004959,0.1540943682193756,0.1146005913615226
76.984,28.551,,,0.118669107556343
76.994,28.551,0.1206503584980964,0.1233944594860076,0.1189529299736023
77.005,28.551,,0.1269890367984771,0.1185503527522087
77.015,28.551,0.1208216771483421,0.1432384252548217,0.1133527606725692
77.026,28.551,0.1212609410285949,0.1274564564228058,0.1194842234253883
77.036,28.551,0.1213004291057586,,0.1151873618364334
77.046,28.551,0.1204438805580139,0.1578681021928787,0.1136846169829368
77.057,28.551,0.1232117190957069,,0.1143000423908233
77.067,28.551,0.120737038552761,,
77.078,28.551,0.1241460964083671,,0.1292886286973953
77.088,28.551,0.1247210279107093,0.1281752586364746,0.1166058480739593
77.098,28.551,0.1216689720749855,0.155542179942131,0.1147132441401481
77.109,28.551,0.1250834912061691,0.1575117409229278,0.1156767457723617
77.119,28.551,0.1209886372089386,0.1223423704504966,
77.129,28.551,0.1226256489753723,0.1408763080835342,0.1160757020115852
77.14,28.551,0.1207170188426971,0.1331867575645446,0.1288656294345855
77.15,28.551,0.121305264532566,,0.119096927344799
77.161,28.551,,0.12648805975914,0.1278177499771118
77.171,28.551,0.1203957349061966,0.1304142326116562,0.1152278333902359
77.181,28.551,0.1248392015695571,0.1405194550752639,0.1151321977376937
77.192,28.551,,0.1489579081535339,0.1143957674503326
77.202,28.551,0.124444805085659,0.1277750581502914,0.1142776757478714
77.213,28.551,0.1204028576612472,0.1547227054834365,0.1189760267734527
77.223,28.551,0.1226717606186866,0.15720796585083,0.1240952685475349
77.233,28.551,0.1224670931696891,0.1251222342252731,0.1172325611114502
77.244,28.551,0.1221315786242485,,0.1195211112499237
77.254,28.551,0.1204449757933616,0.1414361894130706,0.1153394281864166
77.264,28.551,,,0.1223436668515205
77.275,28.551,0.1256400942802429,,0.1289234012365341
77.285,28.551,,,0.1295616775751114
77.296,28.551,,0.153718039393425,0.1290599405765533
77.306,28.551,0.1202336028218269,0.1266284584999084,0.1205614060163497
77.316,28.551,0.1247107610106468,,0.1227617934346199
76.849,28.561,0.1235847547650337,,0.119146890938282
76.86,28.561,0.1234036907553672,0.1406440436840057,
76.87,28.561,0.124266892671585,0.1345715522766113,0.1188807263970375
76.88,28.561,0.1234036311507225,0.1263472437858581,0.121958427131176
76.891,28.561,0.1253993809223175,,0.1186149418354034
76.901,28.561,0.1276507675647735,,0.114346258342266
76.911,28.561,0.1254280060529709,0.1278278827667236,0.1249801069498062
76.922,28.561,0.1211948618292808,0.1304550468921661,0.1191688701510429
76.932,28.561,0.1233527958393096,0.1237000897526741,0.1149650886654853
76.943,28.561,0.1244858875870704,0.1448049545288086,0.1176240146160125
76.953,28.561,,0.1255743503570556,0.1154792681336402
76.963,28.561,0.1260557174682617,0.1276878267526626,0.1164072751998901
76.974,28.561,,0.1556157022714615,0.1147232428193092
76.984,28.561,0.1249643936753273,0.1300102770328521,0.1269761174917221
76.994,28.561,0.1211149543523788,,0.1185006275773048
77.005,28.561,0.1216001585125923,0.1418940126895904,0.1155648306012153
77.015,28.561,0.1233076006174087,0.1420277208089828,0.1194552704691886
77.026,28.561,0.1234623789787292,0.1263567060232162,0.1181167587637901
77.036,28.561,0.1270694732666015,0.1304282546043396,0.1145090088248252
77.046,28.561,,0.1284517496824264,
77.057,28.561,0.1252637654542923,0.1576762050390243,0.1250254511833191
77.067,28.561,0.1262410134077072,0.1333058476448059,0.1152522340416908
77.078,28.561,0.1236948519945144,0.1242137178778648,0.118116594851017
77.088,28.561,0.1211433708667755,0.1242944970726966,
77.098,28.561,0.1270225793123245,0.1299583911895752,
77.109,28.561,0.1259464770555496,,0.1170682460069656
77.119,28.561,0.1235930994153022,,0.123984545469284
77.129,28.561,0.1255721747875213,0.1261014193296432,0.1151602789759635
77.14,28.561,0.1262371987104416,0.1277455389499664,0.1133663281798362
77.15,28.561,0.1252427846193313,0.1329417824745178,
77.161,28.561,0.1217618137598037,0.152543693780899,
77.171,28.561,0.1266437023878097,0.1568970531225204,0.1134246885776519
77.181,28.561,0.1263815909624099,0.1522273570299148,0.1220370754599571
77.192,28.561,0.1234652027487754,0.1578584760427475,0.1149150431156158
77.202,28.561,0.1221206858754158,0.1265305280685424,0.1142331808805465
77.213,28.561,,0.1251902282238006,0.1147870793938636
77.223,28.561,0.1215892508625984,0.1347506791353225,0.1199891716241836
77.233,28.561,0.1210844665765762,,0.1226457580924034
77.244,28.561,0.1239245682954788,0.1396516561508178,0.11942920088768
77.254,28.561,0.1231125891208648,,
77.264,28.561,0.1186876147985458,0.1266587674617767,
77.275,28.561,0.1231488659977912,0.1383985877037048,0.1219287812709808
77.285,28.561,0.1226079761981964,0.1263141483068466,0.1208936125040054
77.296,28.561,0.1254895627498626,,0.1274467706680297
77.306,28.561,0.1212191730737686,,0.1231292337179184
76.849,28.571,0.121205985546112,0.1419022977352142,0.1295894980430603
76.86,28.571,0.1215304732322692,0.1446547657251358,0.1172538474202156
76.87,28.571,0.1235673576593399,,0.1160818561911583
76.88,28.571,0.1247494965791702,0.1409342586994171,
76.891,28.571,0.1257222294807434,0.1391365677118301,0.1210910528898239
76.901,28.571,0.1242248117923736,0.1572611778974533,0.119418554008007
76.911,28.571,0.120160087943077,0.1262731403112411,0.1173383891582489
76.922,28.571,,0.1567078679800033,0.1243340820074081
76.932,28.571,0.1190715953707695,0.124113917350769,0.1195797622203826
76.943,28.571,,0.1257141679525375,
76.953,28.571,0.1218724250793457,,0.1213489845395088
76.963,28.571,0.1250431686639785,0.1488358080387115,0.1128565296530723
76.974,28.571,,,
76.984,28.571,0.1234545782208442,,0.1160117387771606
76.994,28.571,0.1212128922343254,,0.1151609122753143
77.005,28.571,0.1239078789949417,0.1539249718189239,0.118581935763359
77.015,28.571,0.1220777481794357,0.1263385713100433,0.1177330762147903
77.026,28.571,0.1254566758871078,0.1258242726325988,0.1135751530528068
77.036,28.571,0.1235458627343177,,0.1209820210933685
77.046,28.571,,0.1258563697338104,0.1224550083279609
77.057,28.571,0.1229860857129097,0.1295481026172638,
77.067,28.571,,,0.1283980309963226
77.078,28.571,0.1218461245298385,0.13526152074337,0.1258721351623535
77.088,28.571,0.1219180598855018,0.1442157924175262,0.1158664375543594
77.098,28.571,0.1251865327358245,0.1378969550132751,0.1235178560018539
77.109,28.571,0.1248474493622779,,
77.119,28.571,,0.1289471685886383,0.120446890592575
77.129,28.571,0.1247972249984741,0.1341794580221176,
77.14,28.571,0.121584877371788,0.1420904397964477,0.1194644048810005
77.15,28.571,,0.159035637974739,
77.161,28.571,,0.1245630607008934,0.1147593408823013
77.171,28.571,0.1203628778457641,0.1414329260587692,0.1234236732125282
77.181,28.571,0.1218659877777099,0.1384601444005966,0.1162775009870529
77.192,28.571,0.1251118630170822,0.1372444927692413,0.1186778843402862
77.202,28.571,0.1265930235385894,,0.1159975081682205
77.213,28.571,0.1255290210247039,0.1424829065799713,0.1175198405981063
77.223,28.571,,,0.1198409497737884
77.233,28.571,0.1230147331953048,,
77.244,28.571,0.1255120933055877,0.1555022597312927,0.114938698709011
77.254,28.571,0.1247597560286521,,0.1148959025740623
77.264,28.571,0.1244629099965095,0.128917708992958,0.1172066554427146
77.275,28.571,0.1229389011859893,0.1564898937940597,0.1150224357843399
77.285,28.571,0.1213645786046981,0.1283094733953476,0.1145698577165603
77.296,28.571,,0.1424097865819931,0.118195503950119
76.849,28.58,0.1244801878929138,0.1562145501375198,0.1287491172552108
76.86,28.58,0.1201325803995132,0.1573808193206787,0.1228521987795829
76.87,28.58,0.126845970749855,,
76.88,28.58,,0.1323228776454925,0.1154049932956695
76.891,28.58,0.1239272877573967,0.1327470690011978,0.1180379167199134
76.901,28.58,0.1227682381868362,,
76.911,28.58,0.1218626275658607,,0.1172601357102394
76.922,28.58,0.1210226267576217,0.1222767457365989,0.1142816841602325
76.932,28.58,,,0.1150164976716041
76.943,28.58,0.1227201744914054,0.1263684630393982,0.1268789321184158
76.953,28.58,0.1243572458624839,0.1326488107442855,0.1146760061383247
76.963,28.58,0.1242074444890022,0.157884731888771,0.1185006275773048
76.974,28.58,0.1257988363504409,0.1295507699251175,0.1174692586064338
76.984,28.58,0.1199858263134956,0.1418701857328415,0.1155838593840599
76.994,28.58,0.1229574829339981,0.1552009582519531,0.1149908155202865
77.005,28.58,0.1229728236794471,0.1270660758018493,0.1152194961905479
77.015,28.58,,0.1345746666193008,0.1260711252689361
77.026,28.58,,0.1476404219865799,
77.036,28.58,0.1232945024967193,0.1258087158203125,0.129985049366951
77.046,28.58,,0.1327230632305145,0.1151974871754646
77.057,28.58,,,
77.067,28.58,,,0.1182192042469978
77.078,28.58,,,0.12647645175457
77.088,28.58,,,0.1147453784942627
77.098,28.58,0.1248356774449348,,0.1227907910943031
77.109,28.58,0.1233029142022132,0.1398151963949203,
77.119,28.58,0.1250037848949432,0.1338805556297302,0.1184188053011894
77.129,28.58,0.1238707602024078,0.1548609435558319,0.1186650097370147
77.14,28.58,0.121732085943222,,0.1247777491807937
77.15,28.58,0.1205478832125663,0.1355457752943039,0.1233481839299202
77.161,28.58,0.1251842975616455,0.1252735704183578,0.1149466037750244
77.171,28.58,0.1208741962909698,0.1208666488528251,0.1291094124317169
77.181,28.58,0.1265743523836136,0.1277522593736648,0.1260224729776382
77.192,28.58,0.121830977499485,0.1222503706812858,0.1269557178020477
77.202,28.58,,0.1453543007373809,0.119168184697628
77.213,28.58,0.1233672127127647,0.1299850940704345,0.1288676410913467
77.223,28.58,,0.1402129232883453,0.1149517521262168
77.233,28.58,,0.1335030347108841,0.1157448217272758
77.244,28.58,0.119599163532257,,0.116117425262928
77.254,28.58,0.1247853189706802,,
77.264,28.58,0.1212476789951324,0.1362700164318084,0.1148113459348678
77.275,28.58,0.1203128546476364,0.1326616406440735,0.1288406997919082
77.285,28.58,0.1264515668153762,0.1262355893850326,
77.296,28.58,,0.1288165003061294,0.1278110146522522
76.87,28.59,0.121374063193798,0.1551857739686966,
76.88,28.59,0.1257301270961761,0.1209246963262558,0.1191013157367706
76.891,28.59,0.1268193870782852,0.1276770830154419,0.1145094782114029
76.901,28.59,0.1236338317394256,0.1243781447410583,0.1195797622203826
76.911,28.59,0.1223350092768669,0.132316306233406,0.1256735920906067
76.922,28.59,0.1215419769287109,,0.1163681671023368
76.932,28.59,0.1209100112318992,,0.1253837198019027
