longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
77.202,28.482,0.1179152205586433,0.1387008726596832,0.1245564743876457
77.213,28.482,,0.1308687627315521,
77.223,28.482,0.116840586066246,0.1443918347358703,0.1247263401746749
77.233,28.482,0.1170592084527015,0.1403722465038299,
77.244,28.482,0.118655651807785,,
77.129,28.492,0.1166019439697265,0.1305301636457443,0.1280346363782882
77.14,28.492,0.1158942505717277,0.1390376538038253,0.1254111379384994
77.15,28.492,0.1153925508260726,0.1338409483432769,0.1268246471881866
77.161,28.492,,0.1447219550609588,0.1270801573991775
77.171,28.492,0.1162795424461364,0.138975128531456,0.1240460127592086
77.181,28.492,,,
77.192,28.492,0.1206245347857475,,0.1254067867994308
77.202,28.492,0.1169432699680328,0.1369620561599731,
77.213,28.492,0.1170591115951538,0.1399900466203689,0.1266732066869735
77.223,28.492,0.1165895387530326,0.1384869664907455,0.1248719915747642
77.233,28.492,0.1163131743669509,0.1520127058029174,0.1246382594108581
77.244,28.492,,0.1562083065509796,0.1263089627027511
77.254,28.492,0.1146428063511848,0.1277132183313369,0.1243684440851211
77.264,28.492,0.1250166893005371,0.1407627761363983,0.1285009533166885
77.275,28.492,,,0.1294184327125549
77.306,28.492,0.1173106357455253,0.1349106431007385,0.1227683648467063
77.316,28.492,0.1264130622148513,0.1296220421791076,0.1247124820947647
77.327,28.492,0.1180271431803703,,0.1359694153070449
76.891,28.502,,0.1308449059724807,0.1257925182580948
77.109,28.502,,0.1240899935364723,0.1247882097959518
77.119,28.502,,,
77.129,28.502,0.1157944053411483,,0.1288820803165435
77.14,28.502,0.1235127374529838,0.1393039226531982,0.1237689033150672
77.15,28.502,,,
77.161,28.502,0.1240116655826568,0.1281677633523941,
77.171,28.502,0.1176454871892929,0.1227349042892456,0.1235216185450553
77.181,28.502,0.1166414245963096,0.1418866068124771,0.1197683736681938
77.192,28.502,,,
77.202,28.502,0.1221343651413917,0.1357487887144088,0.12550088763237
77.213,28.502,0.1243930533528328,0.1443986147642135,0.1264659166336059
77.223,28.502,0.1173360496759414,0.142538234591484,0.1234378591179847
77.233,28.502,,0.1423294991254806,0.1239472180604934
77.244,28.502,0.1145239397883415,,0.1243484020233154
77.254,28.502,0.1206137388944625,,0.1245269477367401
77.264,28.502,0.11717139929533,0.1454668343067169,0.1245573833584785
77.275,28.502,0.1215605214238166,0.1448463350534439,0.1258940249681472
77.285,28.502,0.1275458633899688,,0.1247525364160537
77.296,28.502,0.1265757977962494,0.1375966519117355,0.127203032374382
77.306,28.502,0.1175352185964584,,0.1190985888242721
77.316,28.502,,,0.1260225921869278
77.327,28.502,0.117468237876892,,0.1251616775989532
76.891,28.512,0.1290254145860672,0.1289351284503936,0.1251482814550399
76.901,28.512,,,0.1244590729475021
76.922,28.512,0.1167324483394622,0.1242383122444152,0.1256810873746872
76.932,28.512,0.1245570555329322,,0.1235787197947502
76.943,28.512,,0.1305044591426849,0.126411959528923
76.953,28.512,0.1272133290767669,,
76.963,28.512,0.1164296045899391,,
77.098,28.512,0.1213702484965324,0.1330236494541168,0.1259995549917221
77.109,28.512,0.1158942505717277,0.1301708668470382,0.1246627792716026
77.119,28.512,0.1165708377957344,0.1318729519844055,0.1264815032482147
77.129,28.512,0.1178782656788826,0.1292900741100311,0.1286052018404007
77.14,28.512,0.1162795424461364,,0.1284849643707275
77.15,28.512,0.1213662102818489,0.1472820043563842,
77.161,28.512,,,0.124594509601593
77.171,28.512,0.1185468658804893,0.1465107500553131,0.1248818337917327
77.181,28.512,0.1250596195459365,0.1232428848743438,0.1259110569953918
77.192,28.512,0.1167011931538581,0.1430739462375641,0.1272323280572891
77.202,28.512,0.1167573556303978,0.1322151571512222,0.1285693049430847
77.213,28.512,0.1161246001720428,,
77.223,28.512,0.1176968738436698,0.1383577436208725,0.124653659760952
77.233,28.512,0.1186872273683548,0.1367217749357223,0.1234277561306953
77.244,28.512,0.1178075522184372,0.1254168599843979,0.1277405619621276
77.254,28.512,0.1152715682983398,0.1292627155780792,0.1237981989979744
77.264,28.512,0.1228180602192878,0.136851355433464,
77.275,28.512,,,0.1244215592741966
77.285,28.512,0.1214999929070472,,0.1226038262248039
77.296,28.512,,,
77.306,28.512,0.1164090037345886,0.1311453580856323,0.1253269463777542
77.316,28.512,0.1237045004963874,0.127243623137474,0.1265614926815033
77.327,28.512,0.117404967546463,0.1385197192430496,
77.337,28.512,0.1285043060779571,0.1266623139381408,0.1363243758678436
76.891,28.522,0.1171527057886123,0.1385032683610916,0.126046285033226
76.901,28.522,0.1195562928915023,0.1224681138992309,0.1251167356967926
76.911,28.522,0.1208056062459945,,0.1274625360965728
76.922,28.522,,0.1386480331420898,0.1243583634495735
76.932,28.522,0.1269515752792358,0.1222401037812233,0.1229891330003738
76.943,28.522,0.1219630613923072,,0.1260202676057815
76.953,28.522,0.1176116839051246,0.1451409757137298,0.12982077896595
76.963,28.522,0.1162019297480583,,0.1241428405046463
76.974,28.522,0.1211108267307281,0.1386657804250717,0.1191836595535278
76.984,28.522,0.1184779405593872,0.1474167704582214,
76.994,28.522,,0.1324247568845749,0.1235079765319824
77.005,28.522,,0.1344856470823288,0.1247047558426857
77.015,28.522,0.1187412589788436,0.1301949769258499,0.1247295960783958
77.057,28.522,,0.1277486383914947,0.1280039846897125
77.067,28.522,,0.1474660485982895,0.1221942231059074
77.078,28.522,0.1179729774594307,0.1562083065509796,0.1232268437743187
77.088,28.522,0.1164763942360878,0.1459756195545196,0.1267688274383545
77.098,28.522,0.1170319691300392,,0.1212507039308548
77.109,28.522,0.125654712319374,0.141475111246109,
77.119,28.522,,0.1339741349220276,
77.129,28.522,0.1162892207503318,0.1252797245979309,
77.14,28.522,0.1195645481348037,0.1364068686962127,
77.15,28.522,0.1233740523457527,,
77.161,28.522,0.1284099072217941,,
77.171,28.522,0.1212722808122634,0.1388800740242004,0.1240928247570991
77.181,28.522,,0.1344867795705795,0.1254716217517852
77.192,28.522,0.1175081133842468,0.1365586817264557,
77.202,28.522,0.1154715344309806,0.144498810172081,0.1261678487062454
77.213,28.522,0.1214363723993301,0.1315506249666214,0.125107005238533
77.223,28.522,0.1182304844260215,0.1346487402915954,0.123816855251789
77.233,28.522,0.1172405630350112,0.1316247880458831,0.1261870563030243
77.244,28.522,0.1306335180997848,0.1379731744527816,0.1292415410280227
77.254,28.522,,0.1234670802950859,0.1223537698388099
77.264,28.522,0.1277901530265808,0.1378188878297805,0.1276959627866745
77.275,28.522,0.115627147257328,0.1297320127487182,0.1228922680020332
77.285,28.522,0.1165980547666549,0.1371140778064727,0.1217957735061645
77.296,28.522,,0.141187384724617,0.124993085861206
77.306,28.522,,,0.12654410302639
77.316,28.522,,0.1439387202262878,0.1265289932489395
77.327,28.522,,0.1457137465476989,0.1247147396206855
77.337,28.522,,0.1339265704154968,
76.88,28.531,0.1197601780295372,,
76.891,28.531,0.1158568486571312,,0.126211941242218
76.901,28.531,0.1171362623572349,0.1262661963701248,0.125352680683136
76.911,28.531,0.1203465014696121,0.1484650075435638,
76.922,28.531,,0.1378787904977798,
76.932,28.531,0.1246314644813537,0.1447896659374237,0.1252385526895523
76.943,28.531,0.1167648285627365,0.1352788209915161,0.1257343888282776
76.953,28.531,0.1273516416549682,,0.1237128674983978
76.963,28.531,,,0.1259511113166809
76.974,28.531,,0.1223962679505348,0.121083378791809
76.984,28.531,0.1281299144029617,0.1520127058029174,0.1253599673509597
76.994,28.531,0.1155016049742698,0.1381298601627349,0.1247148886322975
77.036,28.531,0.1197338253259658,0.1477522701025009,0.1227301433682441
77.046,28.531,,,0.1244392767548561
77.057,28.531,0.1233448311686515,0.137049525976181,0.1366660445928573
77.067,28.531,0.1213702484965324,,0.1234139800071716
77.078,28.531,0.1219067573547363,,
77.088,28.531,0.1178507059812545,0.1391455382108688,0.1239957809448242
77.098,28.531,0.1154796630144119,0.1440133154392242,
77.109,28.531,,,
77.119,28.531,,0.1364810764789581,0.123658999800682
77.129,28.531,,,0.1272520720958709
77.14,28.531,,0.1286391466856002,0.128441572189331
77.15,28.531,0.1159506812691688,,0.1220190823078155
77.161,28.531,,,0.127385139465332
77.171,28.531,,0.1360392272472381,
77.181,28.531,0.1204258650541305,0.1442551016807556,0.1238708272576332
77.192,28.531,,0.1214663535356521,
77.202,28.531,0.1158937588334083,0.1250139325857162,
77.213,28.531,0.1178433373570442,0.1339295357465744,0.1262825280427932
77.223,28.531,0.1189036220312118,0.140786811709404,0.1277827471494674
77.233,28.531,0.1164294481277465,0.1370565444231033,0.1254382580518722
77.244,28.531,0.1221994534134864,0.1416638791561126,0.1267381012439727
77.254,28.531,,,0.1283906549215316
77.264,28.531,,0.1358315646648407,0.1241492480039596
77.275,28.531,0.115530289709568,0.1344032138586044,0.1256529241800308
77.285,28.531,,0.156913474202156,0.1249561160802841
77.296,28.531,0.1177564039826393,0.1331611424684524,0.123321384191513
77.306,28.531,0.1295114755630493,0.1393920332193374,0.1231196895241737
77.316,28.531,0.1166664585471153,0.1391812115907669,
77.327,28.531,0.1163297966122627,0.1228425204753875,0.1261054128408432
76.87,28.541,,0.1467879116535186,0.1249311864376068
76.88,28.541,0.1263425946235656,0.1334642469882965,0.1274616122245788
76.891,28.541,0.1256403774023056,0.1418908685445785,0.1253754943609237
76.901,28.541,0.1175198182463646,0.1382235735654831,
76.911,28.541,,0.1473324298858642,
76.922,28.541,,0.1393841654062271,
76.932,28.541,,0.1472631245851516,0.1238684505224227
76.943,28.541,,0.1353623569011688,0.1228733286261558
76.953,28.541,0.1187833398580551,,
76.963,28.541,,,
76.974,28.541,0.1156765893101692,,0.1274977475404739
76.984,28.541,,0.1394093930721283,
76.994,28.541,,0.1449800580739975,
77.005,28.541,0.1302608400583267,0.1325715631246566,0.1252578794956207
77.015,28.541,0.1196347475051879,0.1376152336597442,0.1250679790973663
77.026,28.541,0.1189081072807312,0.1253601312637329,
77.036,28.541,,,0.1250901967287063
77.046,28.541,,0.1229801401495933,0.1231796219944953
77.057,28.541,0.1273528188467025,0.1235512793064117,0.123607650399208
77.067,28.541,0.115717776119709,,
77.078,28.541,0.1198442131280899,,0.1251517087221145
77.088,28.541,,0.1242827698588371,0.1189718171954155
77.098,28.541,0.1270921528339386,0.1283757984638214,
77.109,28.541,0.1179152205586433,0.1324049532413482,0.1253209710121154
77.119,28.541,0.116914726793766,0.1364319175481796,0.1284166127443313
77.129,28.541,0.1186567693948745,0.1382497400045395,0.1392468959093094
77.14,28.541,0.1158314943313598,0.1307089626789093,0.1252370327711105
77.15,28.541,0.1189157664775848,0.1351856887340545,
77.161,28.541,0.1147217974066734,0.135883018374443,
77.171,28.541,,0.1454916894435882,0.1261645257472992
77.181,28.541,0.1267568171024322,0.1262849867343902,0.1245986297726631
77.192,28.541,0.115680493414402,,0.1260496377944946
77.202,28.541,,0.1321027874946594,0.1199313476681709
77.213,28.541,,,0.1252567172050476
77.223,28.541,,0.1426999419927597,0.1231345161795616
77.233,28.541,0.126745730638504,0.1287512630224228,0.1251100599765777
77.244,28.541,0.1180236414074897,0.1559308767318725,0.1248182132840156
77.254,28.541,,0.1393823772668838,0.1237807273864746
77.264,28.541,0.1242902800440788,0.1330059766769409,0.1254531592130661
77.275,28.541,0.1173011511564254,0.1397546231746673,0.1229695603251457
77.285,28.541,0.1260083317756652,,0.1199714094400405
77.296,28.541,,,0.1245495304465293
77.306,28.541,0.1170596033334732,,0.1241635754704475
77.316,28.541,0.116012342274189,0.1581516414880752,0.1269138604402542
76.849,28.551,0.1211252957582473,,0.1236791834235191
76.86,28.551,0.1169916093349456,0.1473909020423889,0.125969648361206
76.87,28.551,0.1281299591064453,0.1379279494285583,
76.88,28.551,,0.1456851661205291,
76.891,28.551,0.1252435743808746,0.1393105834722519,0.1244925260543823
76.901,28.551,,0.1266089826822281,0.1260145455598831
76.911,28.551,,,0.125671774148941
76.922,28.551,0.1244410797953605,,0.122842326760292
76.932,28.551,0.1272623091936111,0.128295212984085,0.1192556247115135
76.943,28.551,0.1183714792132377,,0.1289965063333511
76.953,28.551,0.117481492459774,0.129079595208168,0.1276729106903076
76.963,28.551,,0.124620221555233,
76.974,28.551,0.1163972914218902,,0.1266033053398132
76.984,28.551,0.1283879876136779,,
76.994,28.551,0.1208674237132072,0.1438905149698257,0.1198879033327102
77.005,28.551,0.1171007603406906,,0.126935213804245
77.015,28.551,0.1174803227186203,0.1281268298625946,0.1200990080833435
77.026,28.551,0.1232528090476989,0.14545339345932,0.1229131296277046
77.036,28.551,,,0.1213349401950836
77.046,28.551,,0.1431171298027038,0.1259995549917221
77.057,28.551,,0.1477632969617843,
77.067,28.551,0.1197673305869102,0.1311977356672287,0.1258221715688705
77.078,28.551,0.1234328001737594,0.13714399933815,
77.088,28.551,0.1217713430523872,0.1339833289384842,0.1225768253207206
77.098,28.551,,0.1545985639095306,0.1240662485361099
77.109,28.551,,0.1480798870325088,0.1267361938953399
77.119,28.551,0.1164279505610466,,0.1242376714944839
77.129,28.551,0.1179470345377922,0.1340626776218414,0.1231316104531288
77.14,28.551,0.1185007020831108,0.1457769572734832,0.1244027838110923
77.15,28.551,0.1236144751310348,,0.1243921443819999
77.161,28.551,0.1268810480833053,0.1544094085693359,
77.171,28.551,0.128558412194252,0.1284625381231308,0.1232835799455642
77.181,28.551,0.1181475818157196,0.1442562043666839,
77.192,28.551,0.1169005781412124,,0.1250064522027969
77.202,28.551,0.1203735396265983,,
77.213,28.551,0.1179884672164917,,
77.223,28.551,0.124797374010086,0.1249144002795219,0.1261232793331146
77.233,28.551,,,0.125011458992958
77.244,28.551,,0.139025792479515,0.1249594688415527
77.254,28.551,0.115965723991394,0.1279414147138595,
77.264,28.551,0.1159823909401893,0.1474449187517166,0.1249845549464225
77.275,28.551,0.1197478175163269,,
77.285,28.551,0.1176584213972091,0.140086829662323,0.1286883205175399
77.296,28.551,0.1163297966122627,,0.1229030638933181
77.306,28.551,0.1171233654022216,,
77.316,28.551,0.1186136081814765,,0.1250728517770767
76.849,28.561,0.1285726875066757,0.1372832059860229,0.1261372119188308
76.86,28.561,0.127344861626625,0.134745106101036,0.1245458349585533
76.87,28.561,0.1218286678194999,0.1484650075435638,0.1257775425910949
76.88,28.561,,0.1226742714643478,0.1242897808551788
76.891,28.561,0.1279520094394683,0.1268850266933441,0.1224963963031768
76.901,28.561,0.1284128427505493,0.1433342099189758,
76.911,28.561,0.116690456867218,0.1451693326234817,0.1255652457475662
76.922,28.561,0.1168038472533226,0.1235939264297485,
76.932,28.561,,0.1362139731645584,0.1252777278423309
76.943,28.561,0.1164658442139625,0.1352747976779937,0.1248509585857391
76.953,28.561,0.121894247829914,0.1399408429861068,0.1263065189123153
76.963,28.561,0.1239833980798721,0.139943242073059,0.1216325908899307
76.974,28.561,0.1296567916870117,0.1389422416687011,0.1224761605262756
76.984,28.561,,,
76.994,28.561,0.1223435848951339,0.1352275758981704,0.1229972392320633
77.005,28.561,,,0.1261080354452133
77.015,28.561,,,0.1227170899510383
77.026,28.561,,0.1472315490245819,0.1256340742111206
77.036,28.561,0.1203915774822235,,0.125671237707138
77.046,28.561,0.1215344592928886,,0.1245898455381393
77.057,28.561,0.1155451312661171,0.1313150078058242,0.12641042470932
77.067,28.561,0.1252325028181076,0.1240596249699592,0.1233448609709739
77.078,28.561,,0.1469704508781433,0.1274753659963607
77.088,28.561,0.1187293082475662,0.1364068686962127,0.1422095745801925
77.098,28.561,0.114955335855484,0.1304446309804916,
77.109,28.561,0.1182813942432403,,0.1258618831634521
77.119,28.561,,0.1430594325065612,0.1248569712042808
77.129,28.561,0.1176446378231048,0.1360392272472381,
77.14,28.561,0.1242629587650299,0.1279078722000122,0.1248800754547119
77.15,28.561,0.1265555322170257,0.1330777108669281,0.1226271018385887
77.161,28.561,,,0.122225284576416
77.171,28.561,0.1238710358738899,0.1424487680196762,0.1256182789802551
77.181,28.561,,0.140786811709404,
77.192,28.561,0.1197697445750236,,
77.202,28.561,,0.1244993284344673,0.1243931949138641
77.213,28.561,0.1156913340091705,,0.12373848259449
77.223,28.561,,0.1412353068590164,0.1346935480833053
77.233,28.561,0.126598373055458,0.1346412748098373,0.1233831718564033
77.244,28.561,,0.1383405774831771,0.1221792250871658
77.254,28.561,,0.1387104243040084,0.124080590903759
77.264,28.561,,0.132401093840599,
77.275,28.561,0.124887503683567,0.1318252086639404,0.122534729540348
77.285,28.561,0.1171393021941185,0.1239307299256324,0.1241082996129989
77.296,28.561,0.1166817545890808,0.1461777538061142,0.1245363801717758
77.306,28.561,0.1179993003606796,0.1376768946647644,0.1219558343291282
76.849,28.571,0.1207393109798431,,0.125352680683136
76.86,28.571,0.1179638504981994,0.135495975613594,0.1250738501548767
76.87,28.571,0.1192336454987526,,
76.88,28.571,0.1209829747676849,,
76.891,28.571,,0.1472631245851516,
76.901,28.571,0.1243419125676155,0.1422190517187118,0.1234716847538948
76.911,28.571,0.1178635135293006,0.1572614461183548,
76.922,28.571,0.1169547662138938,0.146340399980545,0.1248509883880615
76.932,28.571,0.1169408783316612,,0.1273402422666549
76.943,28.571,0.1273786574602127,0.1257679760456085,0.1232892423868179
76.953,28.571,0.1175865307450294,0.1330404430627823,0.1209658607840538
76.963,28.571,,,0.1246764808893203
76.974,28.571,,,0.125501200556755
76.984,28.571,0.1205329969525337,0.1459313631057739,0.1213453933596611
76.994,28.571,0.1171803548932075,0.1474310457706451,0.1257372796535492
77.005,28.571,,0.1344026178121566,0.1252500563859939
77.015,28.571,0.1236944198608398,0.1369793117046356,
77.026,28.571,0.119540736079216,0.136820912361145,0.1249997094273567
77.036,28.571,0.1166083961725235,,0.1251633465290069
77.046,28.571,0.1200490966439247,,
77.057,28.571,,,0.1255596131086349
77.067,28.571,0.1279252916574478,0.1343777030706405,0.1248721107840538
77.078,28.571,0.1182718276977539,,0.1225795522332191
77.088,28.571,0.1274470388889312,0.1286391466856002,0.1268692314624786
77.098,28.571,0.1263727992773056,0.1472622454166412,0.1224215477705001
77.109,28.571,0.1243947073817253,0.1295502036809921,0.1239868625998497
77.119,28.571,0.1268149316310882,0.1231681406497955,0.1249994337558746
77.129,28.571,,0.1437621861696243,0.1238708272576332
77.14,28.571,0.1193374916911125,0.1218187734484672,0.1232917308807373
77.15,28.571,,0.1383545845746994,
77.161,28.571,,0.1338900029659271,0.1250692158937454
77.171,28.571,0.1231450140476226,,0.1237902641296386
77.181,28.571,0.1196864694356918,0.1530113369226455,0.1251203119754791
77.192,28.571,,0.1385200917720794,
77.202,28.571,0.1176549419760704,0.1238771080970764,0.1263175457715988
77.213,28.571,0.1179825365543365,0.1333063840866089,0.12537582218647
77.223,28.571,,0.1558987349271774,0.1256529241800308
77.233,28.571,,0.1425326913595199,
77.244,28.571,0.1242447942495346,0.1438990384340286,0.1250915229320526
77.254,28.571,0.1289738863706588,0.1376798450946808,0.1194567903876304
77.264,28.571,0.1200048997998237,0.1471152454614639,0.1254845410585403
77.275,28.571,0.1135922074317932,0.1377621591091156,0.1251695901155471
77.285,28.571,0.119054339826107,0.1442723274230957,0.1246536299586296
77.296,28.571,0.1220600008964538,,
76.849,28.58,0.1242860406637191,0.131679818034172,
76.86,28.58,0.1158101707696914,0.1261899322271347,0.1254792660474777
76.87,28.58,0.1180492490530014,0.1368643790483474,0.1238049268722534
76.88,28.58,0.1297055929899215,0.1224724501371383,0.1237343400716781
76.891,28.58,0.1166510432958602,,0.1251919269561767
76.901,28.58,0.1209554746747016,0.1279076039791107,0.1380137205123901
76.911,28.58,,0.1459101736545562,0.1263285279273986
76.922,28.58,0.1176788508892059,0.1297107338905334,0.1259034872055053
76.932,28.58,0.1151900440454483,0.1473819017410278,0.1227554753422737
76.943,28.58,0.1175532862544059,,
76.953,28.58,0.1178734675049781,,0.1255727261304855
76.963,28.58,0.1184237599372863,0.1316681057214737,0.126491293311119
76.974,28.58,0.1174645721912384,0.1348148882389068,0.1255510747432708
76.984,28.58,0.1269022226333618,,0.1250901967287063
76.994,28.58,0.1168675273656845,0.1369754523038864,0.1224529966711998
77.005,28.58,0.1188760325312614,,0.1247175112366676
77.015,28.58,,,0.1280346363782882
77.026,28.58,,,0.1241864040493965
77.036,28.58,0.1254270076751709,0.1446526497602462,
77.046,28.58,0.1218050718307495,0.1382801830768585,
77.057,28.58,0.1170900240540504,0.1345718502998352,0.1242715045809745
77.067,28.58,0.1241864189505577,0.155178889632225,0.1247613877058029
77.078,28.58,,,0.122583232820034
77.088,28.58,0.1217483282089233,0.1348918974399566,0.1240341067314148
77.098,28.58,0.1183647960424423,0.1466356217861175,0.1235463768243789
77.109,28.58,0.1169020608067512,,0.1256462037563324
77.119,28.58,0.1183101907372474,0.1229898035526275,0.1244821175932884
77.129,28.58,,0.1318184435367584,0.123098500072956
77.14,28.58,0.1259180605411529,0.1394921243190765,0.1213598400354385
77.15,28.58,0.1172472760081291,0.1354344487190246,0.1220746785402298
77.161,28.58,,0.128498300909996,0.1280171126127243
77.171,28.58,,0.1256282180547714,0.1243584379553794
77.181,28.58,0.1258483976125717,0.1318100541830063,
77.192,28.58,0.118117369711399,0.1456943601369857,
77.202,28.58,,,
77.213,28.58,,0.1389321982860565,0.1228794977068901
77.223,28.58,0.1156568452715873,0.154322400689125,
77.233,28.58,0.1178543791174888,0.1473879814147949,0.1245267316699028
77.244,28.58,0.1191935092210769,0.1318891197443008,0.1280168890953064
77.254,28.58,0.1217586919665336,0.1234265342354774,0.1198617592453956
77.264,28.58,0.1184579953551292,0.1254054605960846,0.1227689310908317
77.275,28.58,,0.1442785263061523,
77.285,28.58,,0.1328502893447876,0.1241191178560257
77.296,28.58,0.1296395063400268,,0.1219361722469329
76.87,28.59,0.121379867196083,,0.1278643906116485
76.88,28.59,,0.146027535200119,0.1244625374674797
76.891,28.59,0.1158797368407249,,0.1197024509310722
76.901,28.59,0.1282826364040374,,0.1196276918053627
76.911,28.59,0.118287555873394,0.1239549964666366,
76.922,28.59,0.1269050538539886,0.1370904445648193,0.1242292523384094
76.932,28.59,0.1163713335990905,,0.1276164054870605
76.943,28.59,0.1183768957853317,0.1455888152122497,
76.953,28.59,0.1240027472376823,,
76.963,28.59,0.1183066889643669,0.1386303454637527,0.1249989345669746
76.974,28.59,0.1200999096035957,0.1446770876646042,0.1402955502271652
76.984,28.59,0.119699127972126,0.1327783912420272,0.1248548328876495
76.994,28.59,0.1162321418523788,,0.1254886537790298
77.005,28.59,0.1163115426898002,0.1391455382108688,0.1245715171098709
77.015,28.59,0.1151382103562355,0.155178889632225,0.1247511431574821
77.026,28.59,,0.1572452783584594,0.1240393444895744
77.036,28.59,,0.1430871784687042,0.123864509165287
77.046,28.59,0.1235014423727989,0.1222266852855682,0.1262813657522201
77.057,28.59,,0.1236797124147415,
77.067,28.59,,0.1372657865285873,
77.078,28.59,0.122128702700138,0.1351033449172973,0.122135579586029
77.088,28.59,0.1160368248820304,,0.12550088763237
77.098,28.59,0.1178257465362548,,0.1244368851184845
77.109,28.59,,0.1286923289299011,0.1276235282421112
77.119,28.59,0.119505375623703,0.1419083774089813,0.1238165646791458
77.129,28.59,0.1156008914113044,,0.1262591332197189
77.14,28.59,0.1285281628370285,,
77.15,28.59,,0.1412680745124817,0.1250698119401931
77.161,28.59,,0.1309923380613327,0.1236178427934646
77.171,28.59,0.1190978288650512,0.1384094953536987,
77.181,28.59,0.1250536292791366,0.1397252231836319,0.1276258379220962
77.192,28.59,0.1180426478385925,0.1441645324230194,0.1217957735061645
