longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
77.171,28.414,0.1338831931352615,0.1323595941066742,0.1295033246278762
77.181,28.414,0.1177476719021797,0.1274713277816772,0.1238950192928314
77.192,28.414,0.1233470737934112,0.128375768661499,0.1224853619933128
77.202,28.414,0.1267646104097366,0.1179646775126457,0.1273356080055236
77.213,28.414,0.1358204185962677,0.1170697584748268,0.1215961128473281
77.223,28.414,0.1271674335002899,0.1171990260481834,0.1224958375096321
77.171,28.424,0.1391045898199081,0.1287651807069778,0.1183259189128875
77.181,28.424,0.128889575600624,0.1159413009881973,0.1221768632531166
77.192,28.424,0.1400056481361389,0.1335086822509765,0.1221351400017738
77.202,28.424,0.1206042990088462,0.1292688995599746,0.1239339262247085
77.213,28.424,0.1270530670881271,0.1281077712774276,0.1239994019269943
77.223,28.424,0.125859335064888,0.1282558739185333,0.1249797642230987
77.233,28.424,0.139895960688591,0.1281071007251739,0.1224330812692642
77.244,28.424,0.1381583660840988,0.1271893382072448,0.1221734434366226
77.161,28.434,0.1269792169332504,0.1266387999057769,0.1284993141889572
77.171,28.434,0.1365448534488678,0.1262436509132385,0.1246937066316604
77.181,28.434,0.1409837156534195,0.1161253973841667,0.1228854283690452
77.192,28.434,0.1265692263841629,0.1252459585666656,0.1245570480823516
77.202,28.434,0.1303997635841369,0.1317204982042312,0.1215300410985946
77.213,28.434,0.1374299675226211,0.1302571147680282,0.1238763108849525
77.223,28.434,0.1225849092006683,0.1280402690172195,0.1263486295938491
77.233,28.434,0.1174695640802383,0.1314006000757217,0.1227032095193862
77.244,28.434,0.1359764784574508,0.1310654580593109,0.1203043386340141
77.129,28.443,0.1369354128837585,0.1261914074420929,0.1266914904117584
77.14,28.443,0.1365193575620651,0.1274969279766082,0.1305962651968002
77.15,28.443,0.126615285873413,0.1249791383743286,0.1239190846681594
77.161,28.443,0.1352277249097824,0.1173787117004394,0.1251815408468246
77.171,28.443,0.1262650787830352,0.1245887875556945,0.1226072609424591
77.181,28.443,0.1283992975950241,0.1272551268339157,0.1210238337516784
77.192,28.443,0.1333287507295608,0.1271799802780151,0.1239553987979888
77.202,28.443,0.1373109668493271,0.1281089335680008,0.1210926696658134
77.213,28.443,0.118018202483654,0.127740740776062,0.1224225535988807
77.223,28.443,0.136305421590805,0.1291834264993667,0.1245437115430831
77.233,28.443,0.1232796907424926,0.1272366940975189,0.1232981532812118
77.244,28.443,0.1350974440574646,0.1172570586204528,0.1247834637761116
77.129,28.453,0.1279424726963043,0.119395688176155,
77.14,28.453,0.1364027559757232,0.1262436509132385,0.1234068349003791
77.15,28.453,,0.1158392876386642,0.1236337423324585
77.161,28.453,0.1262049973011016,0.1183584555983543,0.121401272714138
77.171,28.453,,0.1301360726356506,0.1184050813317298
77.181,28.453,0.13837231695652,0.127676174044609,0.12298384308815
77.192,28.453,0.1198193952441215,0.1275664269924163,0.1239898428320884
77.202,28.453,0.1270714104175567,0.1253037750720977,0.1221315562725067
77.213,28.453,0.1282313019037246,0.1281945258378982,0.123619720339775
77.223,28.453,0.1291995793581009,0.1323426961898803,
77.233,28.453,0.1275220662355423,0.1273879557847976,0.1227756142616272
77.119,28.463,0.1212850138545036,0.1158606186509132,0.1223298907279968
77.129,28.463,0.1366931796073913,0.1273657232522964,0.1230946779251098
77.14,28.463,0.1232393682003021,0.1176506951451301,0.1223993822932243
77.15,28.463,0.126772791147232,0.1174893453717231,0.1221493482589721
77.161,28.463,0.1351901292800903,0.1266923397779464,0.1235375329852104
77.171,28.463,0.1244609132409095,0.1267698109149933,0.1219379529356956
77.181,28.463,0.1274373084306717,0.1251465827226638,0.1277320981025695
77.192,28.463,0.1381583660840988,0.1321964859962463,0.1222181171178817
77.202,28.463,0.1359057873487472,0.1265051513910293,0.1232724636793136
77.213,28.463,0.1330777406692505,0.127355471253395,0.1290737241506576
77.223,28.463,0.1370086818933487,0.1212171539664268,0.1232217326760292
77.119,28.473,0.1266506016254425,0.1293033808469772,0.1226308047771453
77.129,28.473,0.1394881457090377,0.1182731911540031,0.1222425401210784
77.14,28.473,0.1304716616868972,0.1201296374201774,0.1216560378670692
77.15,28.473,0.1194660887122154,0.119613416492939,0.1218722015619278
77.161,28.473,0.1360432207584381,0.1319791078567505,0.1249818950891494
77.171,28.473,0.1256743818521499,0.1169822737574577,0.1176212131977081
77.181,28.473,0.1364103555679321,0.1171168908476829,0.1192089170217514
77.192,28.473,0.139863908290863,0.11654744297266,0.1221709996461868
77.202,28.473,0.1186645179986953,0.1289352774620056,0.1250771731138229
77.213,28.473,0.1370258033275604,0.1167673915624618,0.1295411586761474
77.223,28.473,0.135960042476654,0.1156447455286979,0.1219889372587204
77.233,28.473,0.1398013234138488,0.1268335431814193,0.1243529170751571
77.119,28.482,0.1362837105989456,0.1279806643724441,0.1235905811190605
77.129,28.482,0.1357395350933075,0.1170495897531509,0.1221634075045585
77.14,28.482,0.1303997635841369,0.1259470731019973,0.128545343875885
77.15,28.482,0.1276874393224716,0.126819908618927,0.1270195692777633
77.161,28.482,0.1276206970214843,0.130589410662651,0.1234840378165245
77.171,28.482,0.1245229765772819,0.1276696622371673,0.124007798731327
77.181,28.482,0.1259172111749649,0.1270041912794113,0.1230447217822074
77.192,28.482,0.1354820430278778,0.1263193041086197,0.1228958219289779
77.202,28.482,0.1345228403806686,0.131656602025032,0.1187560185790062
77.213,28.482,0.1354493498802185,0.127225175499916,0.122749350965023
77.223,28.482,0.1414823681116104,0.1291034668684005,0.1222439855337143
77.233,28.482,,0.1276292204856872,0.1269814074039459
77.244,28.482,0.1398401111364364,0.1309985667467117,0.1185428574681282
77.129,28.492,0.1353488862514495,0.1255944073200225,0.1200762689113617
77.14,28.492,0.1267881393432617,0.1282007992267608,0.1242374181747436
77.15,28.492,0.1180156543850898,0.1284035742282867,0.1227190122008323
77.161,28.492,0.1396354734897613,0.1289329677820205,0.125983640551567
77.171,28.492,0.1287388205528259,0.1283414214849472,0.1270027309656143
77.181,28.492,0.127693235874176,0.1202708259224891,0.1229341849684715
77.192,28.492,0.1269087642431259,0.1182239726185798,0.122434027493
77.202,28.492,0.1358277946710586,0.1177971810102462,0.1221786364912986
77.213,28.492,0.1366977244615554,0.1273116767406463,0.1242851391434669
77.223,28.492,0.1364178359508514,0.1247052252292633,0.1197889521718025
77.233,28.492,0.1280392855405807,0.1266842782497406,0.1231541261076927
77.244,28.492,0.1256206631660461,0.1270113140344619,0.1238496899604797
77.254,28.492,0.1362970024347305,0.1258793622255325,0.1228536590933799
77.264,28.492,0.1378183811903,0.1194525063037872,0.1231589168310165
77.275,28.492,0.1375454664230346,0.1307606548070907,0.1254648864269256
77.306,28.492,0.1370444297790527,0.1250052750110626,0.1234002783894538
77.316,28.492,0.1284356862306594,0.1248392015695571,0.1230358779430389
77.327,28.492,0.1278996020555496,0.1218875050544738,0.1220979019999504
76.891,28.502,0.1373307406902313,0.1199640557169914,0.1225464567542076
77.109,28.502,0.1269397139549255,0.1306907832622528,0.1218722015619278
77.119,28.502,,0.1291437894105911,0.1279193460941314
77.129,28.502,0.1338279694318771,0.1253295242786407,0.1254147291183471
77.14,28.502,0.1307381242513656,0.1186950653791427,0.126186266541481
77.15,28.502,0.1267752051353454,0.1222506836056709,0.1234790384769439
77.161,28.502,0.1303465515375137,0.1212171539664268,0.1226077526807785
77.171,28.502,0.1264547705650329,0.1275690346956253,0.1226440742611885
77.181,28.502,0.1248921304941177,0.1285868734121322,0.1217002719640731
77.192,28.502,0.1283413022756576,0.1263028383255005,0.1231813505291938
77.202,28.502,0.1272872984409332,0.1266347020864486,0.1250392943620681
77.213,28.502,0.1184119284152984,0.1256947517395019,0.1242526769638061
77.223,28.502,0.1401619464159011,0.1277586370706558,0.1218485608696937
77.233,28.502,0.139500617980957,0.1259225010871887,0.1234403997659683
77.244,28.502,0.1404472291469574,0.1271595656871795,0.1247071251273155
77.254,28.502,0.1286954432725906,0.1322055011987686,0.1246988996863365
77.264,28.502,0.1267977654933929,0.1285400241613388,0.1223788261413574
77.275,28.502,0.124646782875061,0.1283336728811264,0.1219472736120224
77.285,28.502,0.1287608742713928,0.1281319409608841,0.1233675926923751
77.296,28.502,,0.1297327131032943,0.120840884745121
77.306,28.502,0.1193096488714218,0.1185304448008537,0.122079886496067
77.316,28.502,0.1391247510910034,0.1223066449165344,0.1236914172768592
77.327,28.502,0.1365829557180404,0.1209231317043304,0.1243572458624839
76.891,28.512,0.1383070945739746,0.1205155625939369,0.1223840042948722
76.901,28.512,0.1375441700220108,0.127513900399208,0.1229163333773613
76.922,28.512,0.1370942294597625,0.131241887807846,0.1253511309623718
76.932,28.512,0.1386385411024093,0.1270012706518173,0.123282790184021
76.943,28.512,0.1344235688447952,0.1256210207939148,0.1226372346282005
76.953,28.512,0.1281400769948959,0.1295569539070129,0.1226132363080978
76.963,28.512,0.1346974819898605,0.1170040816068649,0.1225187331438064
77.098,28.512,,0.1190115958452224,0.1224344074726104
77.109,28.512,0.1362004876136779,0.1178470775485038,0.1293988078832626
77.119,28.512,0.1270714104175567,0.127875417470932,0.1242273598909378
77.129,28.512,0.1271930634975433,0.1192340701818466,0.1217262744903564
77.14,28.512,0.1271277666091919,0.1196015626192092,0.123738020658493
