longitude,latitude,So2_value(mol/m^2)
76.83291625976568,28.408460617065373,-0.0007988986326381564
76.83291625976568,28.42206208365299,-1.2045679795846809e-05
76.83291625976568,28.435663550240605,4.634851939044893e-05
76.83291625976568,28.44926501682822,-0.00022363386233337224
76.83291625976568,28.46286648341584,-0.00013287425099406391
76.83291625976568,28.476467950003453,-9.078200673684478e-05
76.83291625976568,28.49006941659107,-0.0004674365627579391
76.83291625976568,28.503670883178685,0.00029455721960403025
76.83291625976568,28.5172723497663,-0.00013885044609196484
76.83291625976568,28.53087381635392,0.0003631602739915252
76.83291625976568,28.544475282941534,-0.0004607783048413694
76.83291625976568,28.55807674952915,-0.00024433445651084185
76.83291625976568,28.57167821611677,0.00016348941426258534
76.83291625976568,28.585279682704385,-9.922727622324601e-05
76.83291625976568,28.598881149292,-0.0002856969949789345
76.83291625976568,28.61248261587961,1.926251206896268e-05
76.83291625976568,28.62608408246723,-0.000882007647305727
76.83291625976568,28.63968554905485,-0.00020462808606680483
76.83291625976568,28.653287015642466,5.330710337148048e-05
76.83291625976568,28.66688848223008,0.0012673838064074516
76.83291625976568,28.68048994881769,-0.0004173880734015256
76.83291625976568,28.69409141540531,
76.83291625976568,28.707692881992926,-5.1942002755822614e-05
76.83291625976568,28.721294348580543,0.0002701690245885402
76.83291625976568,28.73489581516816,-0.000533316342625767
76.83291625976568,28.74849728175577,
76.83291625976568,28.76209874834339,
76.83291625976568,28.775700214931007,
76.83291625976568,28.789301681518623,3.7669648008886725e-05
76.83291625976568,28.80290314810624,-0.00022399476438295096
76.83291625976568,28.81650461469385,-1.8758471924229525e-05
76.83291625976568,28.83010608128147,2.8137490517110564e-05
76.83291625976568,28.843707547869087,-4.905953392153606e-05
76.83291625976568,28.857309014456703,0.00035740763996727765
76.83291625976568,28.87091048104432,0.0003947557124774903
76.83291625976568,28.884511947631932,7.49879764043726e-05
76.84631625976569,28.408460617065373,-0.00022426580835599452
76.84631625976569,28.42206208365299,0.0003719250962603837
76.84631625976569,28.435663550240605,
76.84631625976569,28.44926501682822,2.338867261642008e-06
76.84631625976569,28.46286648341584,-0.0002892616030294448
76.84631625976569,28.476467950003453,0.000466533238068223
76.84631625976569,28.49006941659107,-0.00014219472359400243
76.84631625976569,28.503670883178685,0.00039967417251318693
76.84631625976569,28.5172723497663,-3.3784614061005414e-05
76.84631625976569,28.53087381635392,7.37691589165479e-05
76.84631625976569,28.544475282941534,
76.84631625976569,28.55807674952915,0.00020040402887389064
76.84631625976569,28.57167821611677,-2.6706486096372828e-05
76.84631625976569,28.585279682704385,0.0003035176487173885
76.84631625976569,28.598881149292,
76.84631625976569,28.61248261587961,0.00012596859596669674
76.84631625976569,28.62608408246723,-0.0007870258414186537
76.84631625976569,28.63968554905485,6.2005551626498345e-06
76.84631625976569,28.653287015642466,-0.00021634771837852895
76.84631625976569,28.66688848223008,-1.0970423318212852e-05
76.84631625976569,28.68048994881769,-0.000988611252978444
76.84631625976569,28.69409141540531,0.00010301877046003938
76.84631625976569,28.707692881992926,-0.00017647506319917738
76.84631625976569,28.721294348580543,
76.84631625976569,28.73489581516816,
76.84631625976569,28.74849728175577,-0.00011125394667033106
76.84631625976569,28.76209874834339,
76.84631625976569,28.775700214931007,-0.0005505814915522933
76.84631625976569,28.789301681518623,0.00014946720330044627
76.84631625976569,28.80290314810624,-0.0003335964574944228
76.84631625976569,28.81650461469385,6.464903708547354e-05
76.84631625976569,28.83010608128147,-0.00047908499254845083
76.84631625976569,28.843707547869087,-5.881974720978178e-05
76.84631625976569,28.857309014456703,-0.0005855074850842357
76.84631625976569,28.87091048104432,7.480985368601978e-05
76.84631625976569,28.884511947631932,-5.571504880208522e-05
76.85971625976569,28.408460617065373,0.00046626312541775405
76.85971625976569,28.42206208365299,-2.079943078570068e-05
76.85971625976569,28.435663550240605,-0.0004476098984014243
76.85971625976569,28.44926501682822,
76.85971625976569,28.46286648341584,
76.85971625976569,28.476467950003453,-0.00231676222756505
76.85971625976569,28.49006941659107,-0.00025587304844520986
76.85971625976569,28.503670883178685,7.456007006112486e-05
76.85971625976569,28.5172723497663,0.0002578023122623563
76.85971625976569,28.53087381635392,-0.00030178565066307783
76.85971625976569,28.544475282941534,-8.501824777340516e-05
76.85971625976569,28.55807674952915,0.0005485857254825532
76.85971625976569,28.57167821611677,-3.3113141398644075e-05
76.85971625976569,28.585279682704385,-2.0407267584232613e-05
76.85971625976569,28.598881149292,-0.00028663419652730227
76.85971625976569,28.61248261587961,-0.00029205880127847195
76.85971625976569,28.62608408246723,-7.939508941490203e-05
76.85971625976569,28.63968554905485,-0.0001258689007954672
76.85971625976569,28.653287015642466,0.0002905959263443947
76.85971625976569,28.66688848223008,0.00039310031570494175
76.85971625976569,28.68048994881769,2.3640393919777125e-05
76.85971625976569,28.69409141540531,0.0006032072124071419
76.85971625976569,28.707692881992926,0.0002367895212955773
76.85971625976569,28.721294348580543,
76.85971625976569,28.73489581516816,-8.36463732412085e-06
76.85971625976569,28.74849728175577,6.941119499970227e-05
76.85971625976569,28.76209874834339,-8.085927220236044e-06
76.85971625976569,28.775700214931007,5.518880789168179e-05
76.85971625976569,28.789301681518623,
76.85971625976569,28.80290314810624,0.0002442452241666615
76.85971625976569,28.81650461469385,
76.85971625976569,28.83010608128147,-0.00011840252409456298
76.85971625976569,28.843707547869087,2.1347963411244564e-05
76.85971625976569,28.857309014456703,-0.00035483413375914097
76.85971625976569,28.87091048104432,-0.0007275414536707103
76.85971625976569,28.884511947631932,0.00028205031412653625
76.8731162597657,28.408460617065373,
