longitude,latitude,So2_value(mol/m^2)
76.83291625976568,28.408460617065373,0.0028748540207743645
76.83291625976568,28.42206208365299,0.0002981536672450602
76.83291625976568,28.435663550240605,-0.00011094127694377676
76.83291625976568,28.44926501682822,-0.0007928783306851983
76.83291625976568,28.46286648341584,0.0014593558153137565
76.83291625976568,28.476467950003453,-0.0011244239285588264
76.83291625976568,28.49006941659107,0.0005225149216130376
76.83291625976568,28.503670883178685,-0.0008780322968959808
76.83291625976568,28.5172723497663,2.957151627924759e-05
76.83291625976568,28.53087381635392,
76.83291625976568,28.544475282941534,0.0005874612834304571
76.83291625976568,28.55807674952915,-0.00037115433951839805
76.83291625976568,28.57167821611677,0.00022388783690985292
76.83291625976568,28.585279682704385,-9.011541806103196e-06
76.83291625976568,28.598881149292,-0.0004792539693880826
76.83291625976568,28.61248261587961,9.100638999370858e-05
76.83291625976568,28.62608408246723,0.00035801908234134316
76.83291625976568,28.63968554905485,
76.83291625976568,28.653287015642466,0.0008736572926864028
76.83291625976568,28.66688848223008,0.0006250529550015926
76.83291625976568,28.68048994881769,0.0002531219506636262
76.83291625976568,28.69409141540531,-0.0002597798884380609
76.83291625976568,28.707692881992926,0.0002669304667506367
76.83291625976568,28.721294348580543,-0.0007576756761409342
76.83291625976568,28.73489581516816,-0.0014142057625576854
76.83291625976568,28.74849728175577,0.0017376310424879193
76.83291625976568,28.76209874834339,-0.0006953207775950432
76.83291625976568,28.775700214931007,
76.83291625976568,28.789301681518623,-0.0005871496396139264
76.83291625976568,28.80290314810624,
76.83291625976568,28.81650461469385,
76.83291625976568,28.83010608128147,0.00042702830978669226
76.83291625976568,28.843707547869087,-5.1050858019152656e-05
76.83291625976568,28.857309014456703,-0.0015365579165518284
76.83291625976568,28.87091048104432,0.003093454986810684
76.83291625976568,28.884511947631932,
76.84631625976569,28.408460617065373,0.002410257002338767
76.84631625976569,28.42206208365299,-0.0005412735627032816
76.84631625976569,28.435663550240605,0.0012170228874310851
76.84631625976569,28.44926501682822,0.0007710896315984428
76.84631625976569,28.46286648341584,-1.2833353139285464e-05
76.84631625976569,28.476467950003453,-0.0017152545042335987
76.84631625976569,28.49006941659107,0.00010787224891828373
76.84631625976569,28.503670883178685,
76.84631625976569,28.5172723497663,-0.0004800140159204602
76.84631625976569,28.53087381635392,-0.0008796034962870181
76.84631625976569,28.544475282941534,-0.0009256857447326183
76.84631625976569,28.55807674952915,-0.0008094861404970288
76.84631625976569,28.57167821611677,0.0011812116717919707
76.84631625976569,28.585279682704385,-0.00017005256086122245
76.84631625976569,28.598881149292,-0.00028275258955545723
76.84631625976569,28.61248261587961,0.0014013426844030619
76.84631625976569,28.62608408246723,0.00039857032243162394
76.84631625976569,28.63968554905485,-0.0008594384416937828
76.84631625976569,28.653287015642466,0.000402809411752969
76.84631625976569,28.66688848223008,0.000191943472600542
76.84631625976569,28.68048994881769,-0.003869937499985099
76.84631625976569,28.69409141540531,0.0007956238696351647
76.84631625976569,28.707692881992926,-0.001078657223843038
76.84631625976569,28.721294348580543,0.000549306976608932
76.84631625976569,28.73489581516816,0.0008602807065472007
76.84631625976569,28.74849728175577,
76.84631625976569,28.76209874834339,-0.00018971732060890645
76.84631625976569,28.775700214931007,0.000523785303812474
76.84631625976569,28.789301681518623,0.001325427321717143
76.84631625976569,28.80290314810624,0.0010470523266121745
76.84631625976569,28.81650461469385,0.00027614313876256347
76.84631625976569,28.83010608128147,0.00018668753909878433
76.84631625976569,28.843707547869087,0.00013327809574548155
76.84631625976569,28.857309014456703,-0.0007899812189862132
76.84631625976569,28.87091048104432,-0.00025276842643506825
76.84631625976569,28.884511947631932,1.4213860595191363e-05
76.85971625976569,28.408460617065373,4.531622107606381e-05
76.85971625976569,28.42206208365299,0.00038895104080438614
76.85971625976569,28.435663550240605,-0.0017409806605428457
76.85971625976569,28.44926501682822,0.0005839012446813285
76.85971625976569,28.46286648341584,-0.0006906645139679313
76.85971625976569,28.476467950003453,0.00040262978291139007
76.85971625976569,28.49006941659107,-0.0021087597124278545
76.85971625976569,28.503670883178685,-0.00038818796747364104
76.85971625976569,28.5172723497663,0.0014778929762542248
76.85971625976569,28.53087381635392,0.002158785704523325
76.85971625976569,28.544475282941534,-0.0012181168422102928
76.85971625976569,28.55807674952915,0.000547359581105411
76.85971625976569,28.57167821611677,7.706947508268058e-05
76.85971625976569,28.585279682704385,0.0007805301574990153
76.85971625976569,28.598881149292,0.0008448452572338283
76.85971625976569,28.61248261587961,0.0019341356819495559
76.85971625976569,28.62608408246723,-0.0005769538693130016
76.85971625976569,28.63968554905485,-0.00014807753905188292
76.85971625976569,28.653287015642466,0.00010547522833803669
76.85971625976569,28.66688848223008,
76.85971625976569,28.68048994881769,0.0006765755242668092
76.85971625976569,28.69409141540531,0.00029915693448856473
76.85971625976569,28.707692881992926,-1.0025077017417061e-06
76.85971625976569,28.721294348580543,8.095760858850554e-05
76.85971625976569,28.73489581516816,0.0002448141749482602
76.85971625976569,28.74849728175577,-7.971058221301064e-05
76.85971625976569,28.76209874834339,0.00043064626515842974
76.85971625976569,28.775700214931007,-3.801334969466552e-05
76.85971625976569,28.789301681518623,-0.0014873711625114083
76.85971625976569,28.80290314810624,0.0006448707426898181
76.85971625976569,28.81650461469385,-0.00012734756455756724
76.85971625976569,28.83010608128147,-0.0010266900062561035
76.85971625976569,28.843707547869087,-0.001264035701751709
76.85971625976569,28.857309014456703,0.0013110252330079675
76.85971625976569,28.87091048104432,-0.00010878326429519802
76.85971625976569,28.884511947631932,-6.435834802687168e-05
76.8731162597657,28.408460617065373,-0.0005593802779912949
76.8731162597657,28.42206208365299,-0.00011787062976509333
76.8731162597657,28.435663550240605,
76.8731162597657,28.44926501682822,
76.8731162597657,28.46286648341584,0.002168968552723527
76.8731162597657,28.476467950003453,-0.0005382501403801143
76.8731162597657,28.49006941659107,-0.00021594010468106717
76.8731162597657,28.503670883178685,0.0012512654066085815
76.8731162597657,28.5172723497663,-0.0023343239445239305
76.8731162597657,28.53087381635392,0.0012655028840526938
76.8731162597657,28.544475282941534,-0.0007344356272369623
76.8731162597657,28.55807674952915,0.0021004246082156897
76.8731162597657,28.57167821611677,0.00012734865595120937
76.8731162597657,28.585279682704385,-0.00039563560858368874
76.8731162597657,28.598881149292,-0.00042473411303944886
76.8731162597657,28.61248261587961,
76.8731162597657,28.62608408246723,0.0008162307203747332
76.8731162597657,28.63968554905485,-0.0005420446977950633
76.8731162597657,28.653287015642466,0.0006212885491549969
76.8731162597657,28.66688848223008,-0.00028925843071192503
76.8731162597657,28.68048994881769,-0.0003240356454625726
76.8731162597657,28.69409141540531,0.0001736868725856766
76.8731162597657,28.707692881992926,-0.00022160180378705263
76.8731162597657,28.721294348580543,0.0006377769750542939
76.8731162597657,28.73489581516816,0.0004891860880888999
76.8731162597657,28.74849728175577,-9.955390396498842e-07
76.8731162597657,28.76209874834339,
76.8731162597657,28.775700214931007,0.0008998583070933819
