longitude,latitude,So2_value(mol/m^2)
76.83291625976568,28.408460617065373,0.0001324601034866646
76.83291625976568,28.42206208365299,-2.584815229056403e-05
76.83291625976568,28.435663550240605,-1.8465589164406992e-05
76.83291625976568,28.44926501682822,
76.83291625976568,28.46286648341584,0.0002503294963389635
76.83291625976568,28.476467950003453,
76.83291625976568,28.49006941659107,-0.00017810582357924432
76.83291625976568,28.503670883178685,-0.0009107593214139342
76.83291625976568,28.5172723497663,-0.0002568486088421196
76.83291625976568,28.53087381635392,
76.83291625976568,28.544475282941534,2.7176097319170367e-06
76.83291625976568,28.55807674952915,0.00027609587414190173
76.83291625976568,28.57167821611677,0.0005350459832698107
76.83291625976568,28.585279682704385,2.2950393031351268e-05
76.83291625976568,28.598881149292,-0.0002556449908297509
76.83291625976568,28.61248261587961,0.00045603327453136444
76.83291625976568,28.62608408246723,-6.6747170421876945e-06
76.83291625976568,28.63968554905485,
76.83291625976568,28.653287015642466,-0.00025080915656872094
76.83291625976568,28.66688848223008,
76.83291625976568,28.68048994881769,
76.83291625976568,28.69409141540531,0.003311706706881523
76.83291625976568,28.707692881992926,-0.0008457023068331182
76.83291625976568,28.721294348580543,
76.83291625976568,28.73489581516816,-0.00012570637045428157
76.83291625976568,28.74849728175577,2.2689197066938505e-05
76.83291625976568,28.76209874834339,
76.83291625976568,28.775700214931007,4.987316788174212e-05
76.83291625976568,28.789301681518623,-1.0001280315918848e-05
76.83291625976568,28.80290314810624,-6.043437679181807e-05
76.83291625976568,28.81650461469385,0.00018850348715204746
76.83291625976568,28.83010608128147,0.00032229835051111877
76.83291625976568,28.843707547869087,-2.679120188986417e-05
76.83291625976568,28.857309014456703,
76.83291625976568,28.87091048104432,
76.83291625976568,28.884511947631932,-0.00010710131755331531
76.84631625976569,28.408460617065373,8.566019823774695e-05
76.84631625976569,28.42206208365299,0.000938732991926372
76.84631625976569,28.435663550240605,
76.84631625976569,28.44926501682822,
76.84631625976569,28.46286648341584,0.00029896298656240106
76.84631625976569,28.476467950003453,-8.470956527162343e-05
76.84631625976569,28.49006941659107,-7.275361713254824e-05
76.84631625976569,28.503670883178685,-0.00037413000245578587
76.84631625976569,28.5172723497663,3.478737562545575e-05
76.84631625976569,28.53087381635392,
76.84631625976569,28.544475282941534,-0.00024142800248228014
76.84631625976569,28.55807674952915,0.00014788523549214005
76.84631625976569,28.57167821611677,0.0001881660718936473
76.84631625976569,28.585279682704385,-0.00045596601557917893
76.84631625976569,28.598881149292,
76.84631625976569,28.61248261587961,-0.0002541481808293611
76.84631625976569,28.62608408246723,0.00029826394165866077
76.84631625976569,28.63968554905485,
76.84631625976569,28.653287015642466,0.0008135340176522732
76.84631625976569,28.66688848223008,3.40168371621985e-05
76.84631625976569,28.68048994881769,
76.84631625976569,28.69409141540531,0.00018760125385597348
76.84631625976569,28.707692881992926,
76.84631625976569,28.721294348580543,-0.0003826369356829673
76.84631625976569,28.73489581516816,0.00020906011923216283
76.84631625976569,28.74849728175577,-0.0003451171505730599
76.84631625976569,28.76209874834339,
76.84631625976569,28.775700214931007,
76.84631625976569,28.789301681518623,-0.000692497007548809
76.84631625976569,28.80290314810624,-0.0002898574457503855
76.84631625976569,28.81650461469385,-6.21252111159265e-05
76.84631625976569,28.83010608128147,0.00046744936844334006
76.84631625976569,28.843707547869087,-0.00026199722196906805
76.84631625976569,28.857309014456703,
76.84631625976569,28.87091048104432,0.0003196880279574543
76.84631625976569,28.884511947631932,0.00010394641140010208
76.85971625976569,28.408460617065373,-0.00031239737290889025
76.85971625976569,28.42206208365299,0.0003252068709116429
76.85971625976569,28.435663550240605,
76.85971625976569,28.44926501682822,-0.000211788690648973
76.85971625976569,28.46286648341584,-0.0001740604784572497
76.85971625976569,28.476467950003453,-9.690087608760223e-05
76.85971625976569,28.49006941659107,
76.85971625976569,28.503670883178685,6.0097263485658914e-05
76.85971625976569,28.5172723497663,1.002766475721728e-05
76.85971625976569,28.53087381635392,-0.0001336465502390638
76.85971625976569,28.544475282941534,
76.85971625976569,28.55807674952915,0.000783164519816637
76.85971625976569,28.57167821611677,0.00030999304726719856
76.85971625976569,28.585279682704385,-0.00013498619955498725
76.85971625976569,28.598881149292,
76.85971625976569,28.61248261587961,
76.85971625976569,28.62608408246723,0.00026008105487562716
76.85971625976569,28.63968554905485,0.0005603601457551122
76.85971625976569,28.653287015642466,0.00016699719708412886
76.85971625976569,28.66688848223008,-0.00018411720520816743
76.85971625976569,28.68048994881769,5.251452239463106e-05
76.85971625976569,28.69409141540531,6.503824261017144e-05
76.85971625976569,28.707692881992926,
76.85971625976569,28.721294348580543,-0.00045457325177267194
76.85971625976569,28.73489581516816,0.00012990353570785373
76.85971625976569,28.74849728175577,-0.00020867318380624056
76.85971625976569,28.76209874834339,
76.85971625976569,28.775700214931007,
76.85971625976569,28.789301681518623,
76.85971625976569,28.80290314810624,
76.85971625976569,28.81650461469385,
76.85971625976569,28.83010608128147,
76.85971625976569,28.843707547869087,-6.252773891901597e-05
76.85971625976569,28.857309014456703,-4.46137273684144e-05
76.85971625976569,28.87091048104432,-0.0003761133993975818
76.85971625976569,28.884511947631932,-0.0017168123740702868
76.8731162597657,28.408460617065373,
76.8731162597657,28.42206208365299,0.00048537610564380884
76.8731162597657,28.435663550240605,
76.8731162597657,28.44926501682822,-0.0001367896475130692
76.8731162597657,28.46286648341584,
76.8731162597657,28.476467950003453,
76.8731162597657,28.49006941659107,
76.8731162597657,28.503670883178685,-0.00045286069507710636
76.8731162597657,28.5172723497663,0.00018679506320040673
76.8731162597657,28.53087381635392,-6.732143083354458e-05
76.8731162597657,28.544475282941534,
76.8731162597657,28.55807674952915,-0.0007570896414108574
76.8731162597657,28.57167821611677,8.341603825101629e-05
76.8731162597657,28.585279682704385,
76.8731162597657,28.598881149292,
76.8731162597657,28.61248261587961,-0.00020479291561059654
76.8731162597657,28.62608408246723,-0.00014382271911017597
76.8731162597657,28.63968554905485,0.00016019080067053437
76.8731162597657,28.653287015642466,-0.00023920295643620193
76.8731162597657,28.66688848223008,
76.8731162597657,28.68048994881769,0.001072170794941485
76.8731162597657,28.69409141540531,-6.829493213444948e-05
76.8731162597657,28.707692881992926,-0.00015094051195774227
76.8731162597657,28.721294348580543,-0.00015163472562562674
76.8731162597657,28.73489581516816,-0.00011634235852397978
76.8731162597657,28.74849728175577,-0.0002654840936884284
76.8731162597657,28.76209874834339,-1.7290477671849658e-06
76.8731162597657,28.775700214931007,
76.8731162597657,28.789301681518623,2.543562004575506e-06
76.8731162597657,28.80290314810624,-0.00025956728495657444
76.8731162597657,28.81650461469385,-4.1448256524745375e-06
76.8731162597657,28.83010608128147,-0.0008333743317052722
76.8731162597657,28.843707547869087,0.00011474721395643428
76.8731162597657,28.857309014456703,
76.8731162597657,28.87091048104432,
76.8731162597657,28.884511947631932,-6.733027112204581e-05
76.8865162597657,28.408460617065373,0.00025262151029892266
76.8865162597657,28.42206208365299,0.0002713433641474694
76.8865162597657,28.435663550240605,2.724652222241275e-05
76.8865162597657,28.44926501682822,-0.00017810582357924432
76.8865162597657,28.46286648341584,0.00023447874991688877
76.8865162597657,28.476467950003453,
76.8865162597657,28.49006941659107,5.9181125834584236e-05
76.8865162597657,28.503670883178685,8.143360901158303e-05
76.8865162597657,28.5172723497663,0.00018450678908266127
76.8865162597657,28.53087381635392,-1.3846616639057174e-05
76.8865162597657,28.544475282941534,
76.8865162597657,28.55807674952915,-0.0003503162006381899
76.8865162597657,28.57167821611677,0.0004045690002385527
76.8865162597657,28.585279682704385,-0.0004386252840049565
76.8865162597657,28.598881149292,0.0004617295344360173
76.8865162597657,28.61248261587961,4.358021396910772e-05
76.8865162597657,28.62608408246723,-0.00018783434643410146
76.8865162597657,28.63968554905485,
76.8865162597657,28.653287015642466,
76.8865162597657,28.66688848223008,-0.000704545876942575
76.8865162597657,28.68048994881769,0.000316533783916384
76.8865162597657,28.69409141540531,0.0005468052113428712
76.8865162597657,28.707692881992926,-0.00015427875041496009
76.8865162597657,28.721294348580543,0.00023963087005540729
76.8865162597657,28.73489581516816,4.987316788174212e-05
76.8865162597657,28.74849728175577,-0.00033172740950249135
76.8865162597657,28.76209874834339,0.00010117943747900426
76.8865162597657,28.775700214931007,-6.0122903960291296e-05
76.8865162597657,28.789301681518623,6.624314846703783e-05
76.8865162597657,28.80290314810624,-0.00020706742361653596
76.8865162597657,28.81650461469385,
76.8865162597657,28.83010608128147,5.124751987750642e-05
76.8865162597657,28.843707547869087,1.6072583093773574e-05
76.8865162597657,28.857309014456703,0.0003742610279005021
76.8865162597657,28.87091048104432,-2.97588649118552e-05
76.8865162597657,28.884511947631932,0.0010881440248340368
76.8999162597657,28.408460617065373,
76.8999162597657,28.42206208365299,1.6367768694180995e-05
76.8999162597657,28.435663550240605,6.239349750103429e-05
76.8999162597657,28.44926501682822,7.555001502623782e-05
76.8999162597657,28.46286648341584,0.00014798085612710565
76.8999162597657,28.476467950003453,0.0002366208063904196
76.8999162597657,28.49006941659107,-0.0006755038048140705
76.8999162597657,28.503670883178685,-0.0003450417425483465
76.8999162597657,28.5172723497663,-0.00029113038908690214
76.8999162597657,28.53087381635392,-0.00014229259977582842
76.8999162597657,28.544475282941534,
76.8999162597657,28.55807674952915,
76.8999162597657,28.57167821611677,4.867909592576325e-05
76.8999162597657,28.585279682704385,0.00023752044944558293
76.8999162597657,28.598881149292,0.00014195351104717702
76.8999162597657,28.61248261587961,0.00028883619233965874
76.8999162597657,28.62608408246723,0.0001970519806491211
76.8999162597657,28.63968554905485,-0.0002687394735403359
76.8999162597657,28.653287015642466,0.00013699741975869983
76.8999162597657,28.66688848223008,-0.0003342114214319736
76.8999162597657,28.68048994881769,-0.00018757583166006953
76.8999162597657,28.69409141540531,-4.580954191624187e-05
76.8999162597657,28.707692881992926,
76.8999162597657,28.721294348580543,
76.8999162597657,28.73489581516816,-0.0020411501172930002
76.8999162597657,28.74849728175577,
76.8999162597657,28.76209874834339,0.0009866142645478249
76.8999162597657,28.775700214931007,
76.8999162597657,28.789301681518623,0.00012660410720854998
76.8999162597657,28.80290314810624,0.0006734372582286596
76.8999162597657,28.81650461469385,
76.8999162597657,28.83010608128147,
76.8999162597657,28.843707547869087,
76.8999162597657,28.857309014456703,-0.0017168123740702868
76.8999162597657,28.87091048104432,
76.8999162597657,28.884511947631932,0.000268605537712574
76.91331625976571,28.408460617065373,
76.91331625976571,28.42206208365299,-0.00011560865823412314
76.91331625976571,28.435663550240605,
76.91331625976571,28.44926501682822,
76.91331625976571,28.46286648341584,-0.00028149248100817204
76.91331625976571,28.476467950003453,-6.935586134204641e-05
76.91331625976571,28.49006941659107,
76.91331625976571,28.503670883178685,
76.91331625976571,28.5172723497663,0.00017527512682136148
76.91331625976571,28.53087381635392,
76.91331625976571,28.544475282941534,
76.91331625976571,28.55807674952915,0.00048791078734211624
76.91331625976571,28.57167821611677,
76.91331625976571,28.585279682704385,2.2298165276879445e-05
76.91331625976571,28.598881149292,
76.91331625976571,28.61248261587961,-0.0003902298049069941
76.91331625976571,28.62608408246723,9.319056698586792e-05
76.91331625976571,28.63968554905485,5.251452239463106e-05
76.91331625976571,28.653287015642466,-0.000265615206444636
76.91331625976571,28.66688848223008,0.0016166404820978642
76.91331625976571,28.68048994881769,
76.91331625976571,28.69409141540531,
76.91331625976571,28.707692881992926,-0.00018015754176303744
76.91331625976571,28.721294348580543,-4.4667260226560757e-05
76.91331625976571,28.73489581516816,
76.91331625976571,28.74849728175577,-0.001328864018432796
76.91331625976571,28.76209874834339,-0.00041192310163751245
76.91331625976571,28.775700214931007,0.0014902550028637052
76.91331625976571,28.789301681518623,
76.91331625976571,28.80290314810624,-7.124835246941075e-05
76.91331625976571,28.81650461469385,0.0004891858552582562
76.91331625976571,28.83010608128147,-0.00015093501133378595
76.91331625976571,28.843707547869087,-0.0003167567774653435
76.91331625976571,28.857309014456703,
76.91331625976571,28.87091048104432,0.00013646289880853146
76.91331625976571,28.884511947631932,-0.000244090348132886
76.92671625976571,28.408460617065373,-0.001010720618069172
76.92671625976571,28.42206208365299,-0.00010816758003784344
76.92671625976571,28.435663550240605,1.2300185971980682e-06
76.92671625976571,28.44926501682822,0.0002986656909342855
76.92671625976571,28.46286648341584,-2.799806861730758e-05
76.92671625976571,28.476467950003453,0.00035916207707487047
76.92671625976571,28.49006941659107,-0.0003681579837575555
76.92671625976571,28.503670883178685,
76.92671625976571,28.5172723497663,-6.394805677700788e-05
76.92671625976571,28.53087381635392,-0.0002994626702275127
76.92671625976571,28.544475282941534,0.0015597997698932886
76.92671625976571,28.55807674952915,-0.00010765032493509352
76.92671625976571,28.57167821611677,-2.1637315512634814e-05
76.92671625976571,28.585279682704385,8.760670607443899e-05
76.92671625976571,28.598881149292,3.4443099139025435e-05
