longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0289217215031385,,
74.0543060302735,11.714901281862954,0.0301188360899686,,
74.0543060302735,11.855322506963098,0.0255788080394268,0.0212130323052406,0.0269045587629079
74.0543060302735,11.99574373206324,0.0281967315822839,,0.0303787030279636
74.0543060302735,12.136164957163386,0.0284725744277238,,0.0261323265731334
74.0543060302735,12.27658618226353,0.0323363915085792,,
74.0543060302735,12.417007407363675,0.0350761041045188,,0.0310449618846178
74.0543060302735,12.55742863246382,0.0314807370305061,,
74.0543060302735,12.697849857563964,0.0236231721937656,,0.0238626990467309
74.0543060302735,12.838271082664107,,,0.0281545147299766
74.0543060302735,12.978692307764252,,0.0320223942399024,0.0311313141137361
74.0543060302735,13.119113532864397,0.0213614664971828,,0.0308997314423322
74.0543060302735,13.25953475796454,0.026627155020833,,0.0282074492424726
74.0543060302735,13.399955983064684,,0.0258718561381101,0.0184600949287414
74.0543060302735,13.540377208164829,0.0302573572844266,0.0263330042362213,0.0341087020933628
74.0543060302735,13.680798433264972,,,
74.0543060302735,13.821219658365118,0.0213649161159992,,0.0297577660530805
74.0543060302735,13.96164088346526,0.0259900521486997,,
74.0543060302735,14.102062108565406,,,
74.0543060302735,14.24248333366555,0.0257967747747898,0.0249783527106046,0.0268496535718441
74.0543060302735,14.382904558765697,0.0249050445854663,,
74.0543060302735,14.52332578386584,,,
74.0543060302735,14.663747008965984,,,0.0304160602390766
74.0543060302735,14.804168234066127,,0.0330972336232662,
74.0543060302735,14.944589459166272,0.0240986067801713,,0.0248096585273742
74.0543060302735,15.085010684266416,0.0331942923367023,,
74.0543060302735,15.22543190936656,0.0323716513812541,0.0311499629169702,0.0300223510712385
74.0543060302735,15.365853134466704,0.0243294015526771,0.0294987522065639,
74.0543060302735,15.506274359566849,,,0.0287451911717653
74.0543060302735,15.646695584666992,0.0264334827661514,,0.023428626358509
74.0543060302735,15.787116809767138,,,0.0268604960292577
74.0543060302735,15.927538034867284,,,0.0311425905674695
74.0543060302735,16.067959259967427,,0.0260162837803363,
74.0543060302735,16.208380485067572,0.0270646661520004,,0.0224489122629165
74.0543060302735,16.348801710167713,,,0.0276453290134668
74.0543060302735,16.48922293526786,0.0293691977858543,0.0279599875211715,0.0282639320939779
74.0543060302735,16.629644160368002,,0.0267987623810768,
74.0543060302735,16.770065385468147,0.0307800751179456,0.0287184417247772,0.0259618237614631
74.0543060302735,16.91048661056829,0.0388837084174156,,
74.0543060302735,17.050907835668436,0.0281308460980653,0.0302105620503425,
74.0543060302735,17.19132906076858,,,
74.0543060302735,17.331750285868726,0.0246146377176046,,
74.0543060302735,17.47217151096887,,0.0115351667627692,
74.0543060302735,17.612592736069015,0.0356229990720748,0.0305507704615592,0.0223706290125846
74.0543060302735,17.75301396116916,0.0279064625501632,,
74.0543060302735,17.8934351862693,0.0280696414411067,,
74.0543060302735,18.033856411369445,0.0409900806844234,,
74.0543060302735,18.17427763646959,,0.0276448745280504,
74.0543060302735,18.31469886156973,,,
74.0543060302735,18.45512008666988,0.0282353498041629,,
74.1943060302735,11.574480056762807,0.0298029575496912,,0.0249460283666849
74.1943060302735,11.714901281862954,,0.0293765533715486,
74.1943060302735,11.855322506963098,0.0271840393543243,,
74.1943060302735,11.99574373206324,0.0309203751385211,,
74.1943060302735,12.136164957163386,0.0266264602541923,,
74.1943060302735,12.27658618226353,0.0346624143421649,0.0291030276566743,0.0267891194671392
74.1943060302735,12.417007407363675,0.0276083722710609,,0.0237824656069278
74.1943060302735,12.55742863246382,0.0322937443852424,0.0282818377017974,0.0217234529554843
74.1943060302735,12.697849857563964,,0.0267710611224174,
74.1943060302735,12.838271082664107,,0.0314836464822292,0.0282287690788507
74.1943060302735,12.978692307764252,,0.0249526277184486,0.0300719235092401
74.1943060302735,13.119113532864397,0.0300486385822296,,
74.1943060302735,13.25953475796454,0.0314858257770538,0.0263599101454019,
74.1943060302735,13.399955983064684,0.0410323850810527,,0.023101232945919
74.1943060302735,13.540377208164829,0.0291189085692167,,0.0284924544394016
74.1943060302735,13.680798433264972,,0.0284297093749046,0.0258988849818706
74.1943060302735,13.821219658365118,0.0254382900893688,,
74.1943060302735,13.96164088346526,0.0265804976224899,0.0229600127786397,0.0266785640269517
