longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0264795143157243,,0.0311505235731601
74.0543060302735,11.714901281862954,0.0267071891576051,,0.0213597156107425
74.0543060302735,11.855322506963098,,0.0231010895222425,0.0238478817045688
74.0543060302735,11.99574373206324,,0.033561386168003,0.0328781232237815
74.0543060302735,12.136164957163386,0.0289083775132894,,0.029411057010293
74.0543060302735,12.27658618226353,,0.0232533123344182,
74.0543060302735,12.417007407363675,0.0285133365541696,0.0352460741996765,0.0338840670883655
74.0543060302735,12.55742863246382,,,
74.0543060302735,12.697849857563964,0.0320746786892414,0.0246781390160322,0.025819819420576
74.0543060302735,12.838271082664107,,0.0270918309688568,0.0344934687018394
74.0543060302735,12.978692307764252,,,0.0340598486363887
74.0543060302735,13.119113532864397,,0.0295769870281219,0.0326131284236907
74.0543060302735,13.25953475796454,0.0290965400636196,0.0243719983845949,
74.0543060302735,13.399955983064684,0.029171772301197,0.0269991513341665,0.0281474255025386
74.0543060302735,13.540377208164829,0.0368331335484981,,0.0264201462268829
74.0543060302735,13.680798433264972,,,0.0282761324197053
74.0543060302735,13.821219658365118,0.0336511991918087,0.0325854010879993,
74.0543060302735,13.96164088346526,,,
74.0543060302735,14.102062108565406,0.0310701429843902,,0.0297901481389999
74.0543060302735,14.24248333366555,0.028880164027214,,
74.0543060302735,14.382904558765697,,,0.0327162034809589
74.0543060302735,14.52332578386584,,,0.0317083932459354
74.0543060302735,14.663747008965984,0.0289474185556173,0.024164093658328,
74.0543060302735,14.804168234066127,0.0346921905875206,,0.0339162610471248
74.0543060302735,14.944589459166272,0.0289041753858327,0.0251647941768169,0.0300462953746318
74.0543060302735,15.085010684266416,0.0298621281981468,0.0353679209947586,0.0248775463551282
74.0543060302735,15.22543190936656,0.0310777798295021,,0.0295849423855543
74.0543060302735,15.365853134466704,0.0302232522517442,,0.0316058285534381
74.0543060302735,15.506274359566849,0.0290513187646865,,0.0294996593147516
74.0543060302735,15.646695584666992,0.032456386834383,0.0280362386256456,
74.0543060302735,15.787116809767138,0.0330068059265613,0.0329798571765422,0.0291970670223236
74.0543060302735,15.927538034867284,0.029436632990837,0.0317514762282371,0.0294006802141666
74.0543060302735,16.067959259967427,0.0285027548670768,,
74.0543060302735,16.208380485067572,0.0318186096847057,0.0303447246551513,0.0304733663797378
74.0543060302735,16.348801710167713,0.029915103688836,0.029133865609765,0.0261905826628208
74.0543060302735,16.48922293526786,0.0318058393895626,0.0279557444155216,
74.0543060302735,16.629644160368002,0.0329520478844642,,
74.0543060302735,16.770065385468147,0.0307592246681451,,
74.0543060302735,16.91048661056829,,0.0252094250172376,0.0352089926600456
74.0543060302735,17.050907835668436,0.0296718403697013,0.0281699877232313,0.025356775149703
74.0543060302735,17.19132906076858,0.0319540165364742,0.0265196040272712,
74.0543060302735,17.331750285868726,0.031089449301362,,
74.0543060302735,17.47217151096887,0.0277077537029981,0.0257668066769838,0.0259998589754104
74.0543060302735,17.612592736069015,0.0298666339367628,,
74.0543060302735,17.75301396116916,0.0300749577581882,0.0339641198515892,
74.0543060302735,17.8934351862693,0.0266074147075414,0.0296506229788064,0.0298819653689861
74.0543060302735,18.033856411369445,0.0247778706252574,0.0285783521831035,
74.0543060302735,18.17427763646959,0.0319541841745376,,0.0273954309523105
74.0543060302735,18.31469886156973,0.0257036313414573,0.025073604658246,
74.0543060302735,18.45512008666988,0.0298823621124029,,
74.1943060302735,11.574480056762807,0.028327627107501,0.027856545522809,0.0338596254587173
74.1943060302735,11.714901281862954,0.0304197911173105,,0.0306327659636735
74.1943060302735,11.855322506963098,0.031277909874916,,0.0332447104156017
74.1943060302735,11.99574373206324,,0.0316557586193084,0.0357855707406997
74.1943060302735,12.136164957163386,,0.0317207425832748,0.0292454846203327
74.1943060302735,12.27658618226353,,0.0310722198337316,
74.1943060302735,12.417007407363675,,,
74.1943060302735,12.55742863246382,0.0301522593945264,0.0285947974771261,
74.1943060302735,12.697849857563964,,0.0290980711579322,
74.1943060302735,12.838271082664107,0.0304916035383939,,
74.1943060302735,12.978692307764252,0.0298419501632452,,0.0317605845630168
74.1943060302735,13.119113532864397,,,0.026798490434885
74.1943060302735,13.25953475796454,0.0283029116690158,0.0247002262622118,0.0323148779571056
74.1943060302735,13.399955983064684,,0.0265924092382192,0.0291175581514835
74.1943060302735,13.540377208164829,,0.0348564907908439,0.0286340434104204
74.1943060302735,13.680798433264972,,0.025670351460576,0.027252247557044
74.1943060302735,13.821219658365118,,0.0274934656918048,0.0294366683810949
74.1943060302735,13.96164088346526,0.0305594336241483,0.0263957940042018,
74.1943060302735,14.102062108565406,,0.0240387972444295,0.0302751883864402
74.1943060302735,14.24248333366555,,0.0325870886445045,0.0325321219861507
74.1943060302735,14.382904558765697,0.0294626876711845,,0.0312409475445747
74.1943060302735,14.52332578386584,0.0314885750412941,0.0265881642699241,0.0276870392262935
74.1943060302735,14.663747008965984,0.0262861661612987,0.0331463105976581,0.031750351190567
74.1943060302735,14.804168234066127,0.0267414301633834,,0.0342280678451061
74.1943060302735,14.944589459166272,,,0.0343717560172081
74.1943060302735,15.085010684266416,,,
74.1943060302735,15.22543190936656,,,
74.1943060302735,15.365853134466704,0.0285603422671556,0.027415944263339,
74.1943060302735,15.506274359566849,0.0296653341501951,,0.033614095300436
74.1943060302735,15.646695584666992,0.0286127496510744,0.0274787172675132,
74.1943060302735,15.787116809767138,0.0275547876954078,0.0255655795335769,0.0292700883001089
74.1943060302735,15.927538034867284,0.0308516267687082,,0.0296483132988214
74.1943060302735,16.067959259967427,0.0306183733046054,0.0308691319078207,0.0248936023563146
74.1943060302735,16.208380485067572,,0.032935619354248,0.0308829117566347
74.1943060302735,16.348801710167713,0.0293621961027383,,
74.1943060302735,16.48922293526786,0.0342261604964733,0.0304301772266626,
74.1943060302735,16.629644160368002,,,
74.1943060302735,16.770065385468147,0.0315687097609043,,0.0297679845243692
74.1943060302735,16.91048661056829,0.0324924178421497,0.0242289826273918,
74.1943060302735,17.050907835668436,0.0282770283520221,0.0302277989685535,
74.1943060302735,17.19132906076858,0.0240747239440679,0.0341801084578037,0.0290781576186418
74.1943060302735,17.331750285868726,,,
74.1943060302735,17.47217151096887,0.0270969923585653,0.0273792687803506,
74.1943060302735,17.612592736069015,0.0288478676229715,,
74.1943060302735,17.75301396116916,,,
74.1943060302735,17.8934351862693,0.0259323883801698,0.0318974889814853,
74.1943060302735,18.033856411369445,0.029247423633933,,0.0281215943396091
74.1943060302735,18.17427763646959,0.0247767493128776,0.0371736213564872,0.0252388436347246
74.1943060302735,18.31469886156973,0.0273249484598636,,0.027920264750719
74.1943060302735,18.45512008666988,0.0306564252823591,0.0306979287415742,
74.3343060302735,11.574480056762807,0.0252771396189928,0.0306356977671384,0.028892695903778
74.3343060302735,11.714901281862954,0.0282782763242721,,0.0338197275996208
74.3343060302735,11.855322506963098,,,0.0292039737105369
74.3343060302735,11.99574373206324,0.0304741505533456,,0.0349872224032878
74.3343060302735,12.136164957163386,,,0.0323911570012569
74.3343060302735,12.27658618226353,0.0289079546928405,0.0326341576874256,
74.3343060302735,12.417007407363675,0.0310327019542455,0.0274401661008596,0.0299023855477571
74.3343060302735,12.55742863246382,,,
74.3343060302735,12.697849857563964,0.0285755824297666,,0.0342463217675685
74.3343060302735,12.838271082664107,0.0308239441365003,0.0230867620557546,
74.3343060302735,12.978692307764252,0.0252937041223049,,0.0338726714253425
74.3343060302735,13.119113532864397,0.0264410935342311,,
74.3343060302735,13.25953475796454,0.0306726284325122,0.0327703356742858,
