longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0248584877699613,,0.0251681879162788
74.0543060302735,11.714901281862954,0.0283222813159227,0.0284146610647439,0.0256396625190973
74.0543060302735,11.855322506963098,0.029674569144845,0.0295278374105691,
74.0543060302735,11.99574373206324,0.0250642802566289,0.0264493376016616,
74.0543060302735,12.136164957163386,,0.0276635643094778,
74.0543060302735,12.27658618226353,0.0317979641258716,0.0412589162588119,
74.0543060302735,12.417007407363675,0.0240914449095726,0.0305552314966917,
74.0543060302735,12.55742863246382,0.0256342552602291,,0.0252761673182249
74.0543060302735,12.697849857563964,,0.0281381905078887,
74.0543060302735,12.838271082664107,,,
74.0543060302735,12.978692307764252,0.0222371965646743,0.0290826484560966,0.0231438446789979
74.0543060302735,13.119113532864397,0.0257182065397501,0.0285220444202423,0.0246230140328407
74.0543060302735,13.25953475796454,0.0292234439402818,,0.0265337415039539
74.0543060302735,13.399955983064684,,0.024618737399578,
74.0543060302735,13.540377208164829,0.0213570967316627,,
74.0543060302735,13.680798433264972,0.0346858762204647,,0.0349959060549736
74.0543060302735,13.821219658365118,0.026828059926629,,
74.0543060302735,13.96164088346526,0.0290213357657194,0.0241990946233272,0.014773741364479
74.0543060302735,14.102062108565406,,0.0271992608904838,
74.0543060302735,14.24248333366555,,0.0392569601535797,
74.0543060302735,14.382904558765697,,0.0238356776535511,0.0334785357117652
74.0543060302735,14.52332578386584,,0.0255257170647382,0.0251140054315328
74.0543060302735,14.663747008965984,,0.0213225539773702,
74.0543060302735,14.804168234066127,,0.0196185186505317,
74.0543060302735,14.944589459166272,,0.0284685902297496,0.0223560463637113
74.0543060302735,15.085010684266416,,0.0282218027859926,0.0332125946879386
74.0543060302735,15.22543190936656,0.0253678988665342,0.0213318970054388,0.0259467139840126
74.0543060302735,15.365853134466704,,0.0193183626979589,0.0234345905482769
74.0543060302735,15.506274359566849,,0.0239969287067651,0.0379588268697261
74.0543060302735,15.646695584666992,0.0244292225688695,,
74.0543060302735,15.787116809767138,0.0313337817788124,,
74.0543060302735,15.927538034867284,,,0.0242624804377555
74.0543060302735,16.067959259967427,,,
74.0543060302735,16.208380485067572,,,0.0248861629515886
74.0543060302735,16.348801710167713,,,
74.0543060302735,16.48922293526786,0.0226366370916366,,
74.0543060302735,16.629644160368002,0.0243449248373508,,
74.0543060302735,16.770065385468147,0.0241100266575813,,0.0292825177311897
74.0543060302735,16.91048661056829,,,
74.0543060302735,17.050907835668436,0.023559458553791,0.0327345840632915,
74.0543060302735,17.19132906076858,0.0271806772798299,,0.0317433588206768
74.0543060302735,17.331750285868726,,0.0242079831659793,0.0311795622110366
74.0543060302735,17.47217151096887,,,
74.0543060302735,17.612592736069015,0.024837490171194,,0.0307112615555524
74.0543060302735,17.75301396116916,0.0361135266721248,0.0348397307097911,0.0330254361033439
74.0543060302735,17.8934351862693,0.0297244191169738,0.0203008372336626,
74.0543060302735,18.033856411369445,,,
74.0543060302735,18.17427763646959,0.0231865067034959,0.0298271123319864,
74.0543060302735,18.31469886156973,0.0265009980648756,0.0331656038761138,0.0246538650244474
74.0543060302735,18.45512008666988,,0.0248378701508045,0.0287981294095516
74.1943060302735,11.574480056762807,,0.0270063746720552,
74.1943060302735,11.714901281862954,,0.0304751805961132,0.0308747086673975
74.1943060302735,11.855322506963098,,,
74.1943060302735,11.99574373206324,0.0223207175731658,0.0275289360433816,
74.1943060302735,12.136164957163386,0.0192935038357973,0.0301862582564353,0.0312794633209705
74.1943060302735,12.27658618226353,0.025476548820734,0.0213219989091157,0.0272364281117916
74.1943060302735,12.417007407363675,0.0248134192079305,,
74.1943060302735,12.55742863246382,0.0257005635648965,0.028940200805664,0.0283751897513866
74.1943060302735,12.697849857563964,,0.0242005754262208,0.0316108390688896
74.1943060302735,12.838271082664107,,,
74.1943060302735,12.978692307764252,0.0247734189033508,0.0258560050278902,
74.1943060302735,13.119113532864397,,0.0332032404839992,0.0339446477591991
74.1943060302735,13.25953475796454,0.0237413942813873,,0.0286856349557638
74.1943060302735,13.399955983064684,,0.0234904680401086,
74.1943060302735,13.540377208164829,,,
74.1943060302735,13.680798433264972,0.0269651394337415,0.0268611144274473,
74.1943060302735,13.821219658365118,0.0340757891535759,,
74.1943060302735,13.96164088346526,,0.0399506315588951,
