longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
74.0543060302735,11.574480056762807,,,0.0360116809606552
74.0543060302735,11.714901281862954,,0.0260686986148357,0.0236154627054929
74.0543060302735,11.855322506963098,0.0293726734817028,,
74.0543060302735,11.99574373206324,,,0.026323813945055
74.0543060302735,12.136164957163386,0.0303053297102451,0.032800119370222,0.0256789345294237
74.0543060302735,12.27658618226353,0.0324036590754985,,0.0273355953395366
74.0543060302735,12.417007407363675,,,0.0340808667242527
74.0543060302735,12.55742863246382,,,0.0318680442869663
74.0543060302735,12.697849857563964,0.0245849397033453,,0.0302225556224584
74.0543060302735,12.838271082664107,,,0.0256071798503398
74.0543060302735,12.978692307764252,,,0.0328712351620197
74.0543060302735,13.119113532864397,0.0226352345198392,0.0250880271196365,
74.0543060302735,13.25953475796454,0.0296299364417791,,
74.0543060302735,13.399955983064684,,,0.0219054277986288
74.0543060302735,13.540377208164829,0.0268292725086212,0.0217244140803813,0.023553667590022
74.0543060302735,13.680798433264972,0.0309071578085422,0.0347941257059574,
74.0543060302735,13.821219658365118,0.0276504475623369,,0.0299770887941122
74.0543060302735,13.96164088346526,,,
74.0543060302735,14.102062108565406,,0.029744230210781,0.0320844054222106
74.0543060302735,14.24248333366555,,0.029273809865117,
74.0543060302735,14.382904558765697,,,
74.0543060302735,14.52332578386584,0.0289879590272903,,0.0317899100482463
74.0543060302735,14.663747008965984,,,0.0284904018044471
74.0543060302735,14.804168234066127,0.0291402712464332,,
74.0543060302735,14.944589459166272,0.0299014747142791,0.0272851232439279,0.02958913333714
74.0543060302735,15.085010684266416,0.0283830855041742,,0.030504148453474
74.0543060302735,15.22543190936656,,0.0242928341031074,
74.0543060302735,15.365853134466704,0.0280550569295883,,
74.0543060302735,15.506274359566849,,,0.0327853634953498
74.0543060302735,15.646695584666992,0.0251720640808343,,0.0260118935257196
74.0543060302735,15.787116809767138,0.0259120240807533,0.0305296666920185,0.0377022512257099
74.0543060302735,15.927538034867284,0.0256643611937761,,0.0364792719483375
74.0543060302735,16.067959259967427,0.0309911239892244,,0.0271695833653211
74.0543060302735,16.208380485067572,,,0.0260745752602815
74.0543060302735,16.348801710167713,0.0318929553031921,,0.0301439221948385
74.0543060302735,16.48922293526786,0.0276370048522949,0.0281870625913143,0.031532023102045
74.0543060302735,16.629644160368002,0.0260631199926137,0.0314251333475112,
74.0543060302735,16.770065385468147,0.0301781427115201,,
74.0543060302735,16.91048661056829,0.0258832443505525,,0.0375184901058673
74.0543060302735,17.050907835668436,0.0263272393494844,,0.0285097584128379
74.0543060302735,17.19132906076858,0.0371866337954998,0.0310642048716545,
74.0543060302735,17.331750285868726,0.0261475872248411,,0.0288682840764522
