longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
74.0543060302735,11.574480056762807,,0.0302179232239723,
74.0543060302735,11.714901281862954,0.0300396140664815,0.027209386229515,0.0342604331672191
74.0543060302735,11.855322506963098,,,0.0197747070342302
74.0543060302735,11.99574373206324,0.0273713897913694,0.027350690215826,
74.0543060302735,12.136164957163386,,0.0259598270058631,
74.0543060302735,12.27658618226353,0.0280587337911129,,0.0239429473876953
74.0543060302735,12.417007407363675,0.0290148295462131,0.0284178610891103,0.0278772059828043
74.0543060302735,12.55742863246382,0.0321907699108123,0.0253407508134841,0.022509204223752
74.0543060302735,12.697849857563964,0.0229053404182195,0.036371786147356,0.032188594341278
74.0543060302735,12.838271082664107,,0.0292962845414876,0.0225915536284446
74.0543060302735,12.978692307764252,,0.0285267997533082,0.0315248370170593
74.0543060302735,13.119113532864397,0.0257787592709064,0.0283213686197996,0.0186918545514345
74.0543060302735,13.25953475796454,0.0200692750513553,,0.0267711151391267
74.0543060302735,13.399955983064684,,0.0279614627361297,0.0210680123418569
74.0543060302735,13.540377208164829,0.0225755982100963,,0.0294856969267129
74.0543060302735,13.680798433264972,,0.0307106077671051,0.0350879728794097
74.0543060302735,13.821219658365118,,,0.0257800593972206
74.0543060302735,13.96164088346526,0.029843708500266,0.028821550309658,0.0349593423306942
74.0543060302735,14.102062108565406,,0.0345856882631778,0.0249486397951841
74.0543060302735,14.24248333366555,0.0271120592951774,0.0311151724308729,0.0358154699206352
74.0543060302735,14.382904558765697,0.0295483916997909,0.026582995429635,0.030873380601406
74.0543060302735,14.52332578386584,,0.0315090790390968,0.0283849462866783
74.0543060302735,14.663747008965984,0.0203328225761652,0.0286047849804162,0.0246008094400167
74.0543060302735,14.804168234066127,0.0272159706801176,0.0307527836412191,0.0237054675817489
74.0543060302735,14.944589459166272,0.0271756798028945,,0.0220578238368034
74.0543060302735,15.085010684266416,,0.0293312277644872,0.0322132743895053
74.0543060302735,15.22543190936656,0.0303077660501003,,
74.0543060302735,15.365853134466704,0.0257886424660682,0.0355344116687774,0.0240122899413108
74.0543060302735,15.506274359566849,0.0255219768732786,0.0351265370845794,0.0273447427898645
74.0543060302735,15.646695584666992,0.030048182234168,,0.0244883820414543
74.0543060302735,15.787116809767138,0.0321179255843162,0.0264250058680772,0.0245430022478103
74.0543060302735,15.927538034867284,0.033769205212593,0.0315138921141624,0.0317440964281559
74.0543060302735,16.067959259967427,0.0242571868002414,0.0256804637610912,
74.0543060302735,16.208380485067572,0.0237042494118213,0.0299903973937034,0.0317387692630291
74.0543060302735,16.348801710167713,,0.0301653072237968,0.0259308237582445
74.0543060302735,16.48922293526786,,,0.0321610309183597
74.0543060302735,16.629644160368002,0.0312191676348447,0.0273674353957176,0.0273164752870798
74.0543060302735,16.770065385468147,,0.0288966279476881,0.0305161029100418
74.0543060302735,16.91048661056829,0.0280216783285141,,
74.0543060302735,17.050907835668436,0.0253689661622047,0.0296343900263309,0.0209202859550714
74.0543060302735,17.19132906076858,0.0268256068229675,0.0317427739500999,0.0231708940118551
74.0543060302735,17.331750285868726,0.0291197914630174,0.032844703644514,0.0282619390636682
74.0543060302735,17.47217151096887,0.0291797090321779,,0.0280498899519443
74.0543060302735,17.612592736069015,,,0.0301903113722801
74.0543060302735,17.75301396116916,,,0.0319593288004398
74.0543060302735,17.8934351862693,0.025694815441966,0.0306724309921264,
74.0543060302735,18.033856411369445,0.0229939278215169,,0.0270810015499591
74.0543060302735,18.17427763646959,0.0243281945586204,,0.0249468795955181
