longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
74.0543060302735,11.574480056762807,,,
74.0543060302735,11.714901281862954,0.035582348704338,,
74.0543060302735,11.855322506963098,,,
74.0543060302735,11.99574373206324,,,
74.0543060302735,12.136164957163386,0.0301434863358736,,0.0261060092598199
74.0543060302735,12.27658618226353,,,
74.0543060302735,12.417007407363675,,,
74.0543060302735,12.55742863246382,0.0267999712377786,,0.0319794900715351
74.0543060302735,12.697849857563964,0.0278813857585191,0.028607215732336,0.0233560819178819
74.0543060302735,12.838271082664107,,,
74.0543060302735,12.978692307764252,0.0340022668242454,0.0335480421781539,0.0293040089309215
74.0543060302735,13.119113532864397,0.0295539163053035,,
74.0543060302735,13.25953475796454,,,
74.0543060302735,13.399955983064684,0.0262696910649538,0.035675011575222,
74.0543060302735,13.540377208164829,0.0296453554183244,,0.0308536253869533
74.0543060302735,13.680798433264972,0.0324986428022384,0.0242667961865663,0.0255851317197084
74.0543060302735,13.821219658365118,0.0310961175709962,,0.025247236713767
74.0543060302735,13.96164088346526,0.0282483119517564,,
74.0543060302735,14.102062108565406,0.0321906879544258,,0.0268716532737016
74.0543060302735,14.24248333366555,0.0328019857406616,0.0249059628695249,
74.0543060302735,14.382904558765697,,,0.0293392576277256
74.0543060302735,14.52332578386584,0.0305971819907426,0.0301579143851995,
74.0543060302735,14.663747008965984,0.0348842367529869,0.0364187285304069,0.0226085949689149
74.0543060302735,14.804168234066127,0.0250363200902938,,0.0224002450704574
74.0543060302735,14.944589459166272,0.0319171883165836,,
74.0543060302735,15.085010684266416,,,0.0279555357992649
74.0543060302735,15.22543190936656,0.0256539676338434,0.0264447145164012,0.0290697030723094
74.0543060302735,15.365853134466704,0.0275830496102571,0.0328846462070941,0.0316511280834674
74.0543060302735,15.506274359566849,,0.0262831579893827,0.0301734935492277
74.0543060302735,15.646695584666992,0.0287677124142646,0.0221198163926601,0.0282104853540658
74.0543060302735,15.787116809767138,0.0328749902546405,,0.0281867273151874
74.0543060302735,15.927538034867284,,0.0303054507821798,
74.0543060302735,16.067959259967427,0.0314695425331592,,0.0267171207815408
74.0543060302735,16.208380485067572,0.02835657261312,,
74.0543060302735,16.348801710167713,0.03231992572546,0.0296209044754505,0.0297302845865488
74.0543060302735,16.48922293526786,0.0244754757732152,,0.0292263943701982
74.0543060302735,16.629644160368002,0.0274791549891233,0.0326785668730735,0.0276108589023351
74.0543060302735,16.770065385468147,0.0305492915213108,0.0285037104040384,
74.0543060302735,16.91048661056829,,0.0346996188163757,0.0300551895052194
74.0543060302735,17.050907835668436,0.0344455018639564,0.0335958190262317,0.0227336101233959
74.0543060302735,17.19132906076858,0.0302081741392612,0.0262965839356184,0.0231756269931793
74.0543060302735,17.331750285868726,0.0283331144601106,0.0274130124598741,0.0303285010159015
74.0543060302735,17.47217151096887,0.0272419340908527,,0.0192584600299596
74.0543060302735,17.612592736069015,0.0315833650529384,0.0306410789489746,0.0255449600517749
74.0543060302735,17.75301396116916,0.0299845580011606,0.0250343233346939,0.0239725150167942
74.0543060302735,17.8934351862693,0.0282558538019657,0.0323065184056758,0.0298215020447969
74.0543060302735,18.033856411369445,,0.0284342691302299,0.0293805003166198
74.0543060302735,18.17427763646959,,0.0269359536468982,0.0199451670050621
74.0543060302735,18.31469886156973,0.0308835934847593,0.0283212140202522,0.0278540924191474
74.0543060302735,18.45512008666988,0.0292201526463031,,0.0281046517193317
74.1943060302735,11.574480056762807,0.0331950038671493,0.0298514924943447,
74.1943060302735,11.714901281862954,0.025655347853899,,0.0324645563960075
74.1943060302735,11.855322506963098,,0.0344820134341716,0.0217668805271387
74.1943060302735,11.99574373206324,0.0299301408231258,,
74.1943060302735,12.136164957163386,0.0300622601062059,0.0343025475740432,
74.1943060302735,12.27658618226353,0.0324236936867237,,
74.1943060302735,12.417007407363675,0.0236046686768531,0.0210948195308446,
74.1943060302735,12.55742863246382,0.0230482053011655,0.0293569043278694,
74.1943060302735,12.697849857563964,0.0288563147187232,,0.023109333589673
74.1943060302735,12.838271082664107,,0.0342486873269081,
74.1943060302735,12.978692307764252,,,0.0332892499864101
74.1943060302735,13.119113532864397,0.0307466648519039,,
74.1943060302735,13.25953475796454,,0.0342117473483085,0.0226547326892614
74.1943060302735,13.399955983064684,0.0311102326959371,,0.0278171114623546
74.1943060302735,13.540377208164829,,,
74.1943060302735,13.680798433264972,0.0358121208846569,,0.0270708091557025
74.1943060302735,13.821219658365118,0.0356547124683856,,
74.1943060302735,13.96164088346526,0.0275012217462062,,
74.1943060302735,14.102062108565406,0.0293682031333446,,0.0287301111966371
74.1943060302735,14.24248333366555,0.0303907319903373,,
74.1943060302735,14.382904558765697,0.0303260777145624,0.0267423540353775,
74.1943060302735,14.52332578386584,0.030514508485794,0.0290874522179365,0.022503837943077
74.1943060302735,14.663747008965984,0.0289249848574399,0.0294216889888048,0.0278123095631599
74.1943060302735,14.804168234066127,0.0272955168038606,,
74.1943060302735,14.944589459166272,,0.0291398651897907,0.0315815471112728
74.1943060302735,15.085010684266416,,,0.0315784700214862
74.1943060302735,15.22543190936656,0.0274399686604738,0.0279250964522361,
74.1943060302735,15.365853134466704,0.02968923561275,,0.0313148833811283
74.1943060302735,15.506274359566849,,,0.0280783791095018
74.1943060302735,15.646695584666992,0.0271371025592088,0.0260646380484104,0.0222248472273349
74.1943060302735,15.787116809767138,0.0298876035958528,0.0265847407281398,0.0287262573838233
74.1943060302735,15.927538034867284,0.0330473184585571,,0.0196206867694854
74.1943060302735,16.067959259967427,0.0295772347599267,0.03062847815454,0.0284531656652688
74.1943060302735,16.208380485067572,,0.0306347329169511,0.0294960420578718
74.1943060302735,16.348801710167713,0.0279309414327144,0.0303015746176242,0.0271267853677272
74.1943060302735,16.48922293526786,0.0310096479952335,0.0268904268741607,0.0263375453650951
74.1943060302735,16.629644160368002,0.0216984655708074,0.0297784321010112,0.0274103973060846
74.1943060302735,16.770065385468147,,0.0281689520925283,
74.1943060302735,16.91048661056829,0.035744059830904,0.0269029047340154,
74.1943060302735,17.050907835668436,0.0315704829990863,,0.0286377798765897
74.1943060302735,17.19132906076858,,0.0239994768053293,0.0276648327708244
74.1943060302735,17.331750285868726,0.0331176631152629,0.0308068208396434,0.0292976908385753
74.1943060302735,17.47217151096887,0.0346360616385936,0.0282792206853628,0.0272973086684942
74.1943060302735,17.612592736069015,0.0301511343568563,,0.0196830108761787
74.1943060302735,17.75301396116916,0.033505767583847,,0.0297066252678632
74.1943060302735,17.8934351862693,0.0292254425585269,0.0289877522736787,0.0281851720064878
74.1943060302735,18.033856411369445,0.0285852588713169,0.0206908509135246,0.0291792284697294
74.1943060302735,18.17427763646959,0.0271009989082813,0.0376370213925838,0.0258623249828815
74.1943060302735,18.31469886156973,0.0319724753499031,0.028362400829792,0.0314862765371799
74.1943060302735,18.45512008666988,,,0.028230732306838
74.3343060302735,11.574480056762807,0.0312838144600391,0.0278537068516016,
74.3343060302735,11.714901281862954,0.0275466926395893,,
74.3343060302735,11.855322506963098,0.0283080954104661,0.02990591712296,
74.3343060302735,11.99574373206324,,,0.0227965004742145
74.3343060302735,12.136164957163386,,0.0241776276379823,
74.3343060302735,12.27658618226353,0.0233440361917018,0.0252917557954788,
74.3343060302735,12.417007407363675,0.0297840218991041,0.0340926460921764,0.0311530884355306
74.3343060302735,12.55742863246382,,0.0345720276236534,
74.3343060302735,12.697849857563964,,,
74.3343060302735,12.838271082664107,,0.0281795635819435,0.0306908339262008
74.3343060302735,12.978692307764252,0.0333309397101402,0.0262402556836605,0.0262436885386705
74.3343060302735,13.119113532864397,,,
74.3343060302735,13.25953475796454,0.0283033903688192,,0.0242092777043581
74.3343060302735,13.399955983064684,0.0340572036802768,0.0126213934272527,0.0294936001300811
74.3343060302735,13.540377208164829,0.0300665833055973,0.0319368951022625,0.0299334321171045
74.3343060302735,13.680798433264972,0.0278714504092931,0.025446843355894,
74.3343060302735,13.821219658365118,0.0287855174392461,0.0300656203180551,
74.3343060302735,13.96164088346526,0.0342613831162452,0.0273831039667129,
74.3343060302735,14.102062108565406,0.0289940796792507,,0.0261511895805597
74.3343060302735,14.24248333366555,0.0303386580199003,0.024298008531332,0.0286173522472381
74.3343060302735,14.382904558765697,0.0334448926150798,,0.02437374740839
74.3343060302735,14.52332578386584,0.0329199507832527,,
74.3343060302735,14.663747008965984,0.0287670828402042,0.0325237065553665,0.0306551698595285
74.3343060302735,14.804168234066127,,0.027908993884921,
74.3343060302735,14.944589459166272,,,0.0305243656039237
74.3343060302735,15.085010684266416,0.0308790411800146,,0.030522234737873
74.3343060302735,15.22543190936656,0.0246152095496654,0.0236427634954452,0.0255704671144485
74.3343060302735,15.365853134466704,0.0269458498805761,,0.0188838355243206
74.3343060302735,15.506274359566849,0.0282296761870384,0.0226843003183603,0.0256472900509834
74.3343060302735,15.646695584666992,0.0320059061050415,,
74.3343060302735,15.787116809767138,0.03012734092772,,0.0234781000763177
74.3343060302735,15.927538034867284,,,0.0247397385537624
74.3343060302735,16.067959259967427,,,
74.3343060302735,16.208380485067572,,0.0226904600858688,
74.3343060302735,16.348801710167713,,0.0304910633713006,
74.3343060302735,16.48922293526786,0.030011273920536,0.0323154628276824,0.0237324647605419
74.3343060302735,16.629644160368002,0.0255599189549684,0.0272587686777114,0.0252282638102769
74.3343060302735,16.770065385468147,,0.0192951820790767,0.0238051004707813
74.3343060302735,16.91048661056829,,,
74.3343060302735,17.050907835668436,0.0309729557484388,0.0298355184495449,0.0301642920821905
74.3343060302735,17.19132906076858,0.0316294096410274,,0.0315415486693382
74.3343060302735,17.331750285868726,0.031156463548541,,
74.3343060302735,17.47217151096887,0.030801236629486,0.0284044481813907,0.0258368123322725
74.3343060302735,17.612592736069015,0.0321702286601066,0.0305912680923938,
74.3343060302735,17.75301396116916,,,0.0282124113291502
74.3343060302735,17.8934351862693,0.0353802368044853,0.0325292833149433,0.0309418831020593
74.3343060302735,18.033856411369445,0.0342175215482711,0.0311655513942241,0.0255115423351526
74.3343060302735,18.17427763646959,0.0312815755605697,0.0279071554541587,0.0290019400417804
74.3343060302735,18.31469886156973,0.0276920385658741,0.0289362370967865,0.0304446928203105
74.3343060302735,18.45512008666988,0.0326673574745655,,
74.4743060302735,11.574480056762807,,,
74.4743060302735,11.714901281862954,,,0.030368898063898
74.4743060302735,11.855322506963098,,0.0350059531629085,
74.4743060302735,11.99574373206324,0.0269942805171012,0.025649756193161,
74.4743060302735,12.136164957163386,0.0312771424651145,0.0251084957271814,0.0342967174947261
74.4743060302735,12.27658618226353,0.0289438124746084,,
74.4743060302735,12.417007407363675,0.0290539339184761,,
74.4743060302735,12.55742863246382,0.0274960454553365,,0.0278820469975471
74.4743060302735,12.697849857563964,0.0279686022549867,0.0332980826497077,0.0271633751690387
74.4743060302735,12.838271082664107,0.0283686630427837,0.0295822583138942,
74.4743060302735,12.978692307764252,,0.0322597436606884,0.0252796467393636
74.4743060302735,13.119113532864397,,0.0292492266744375,0.0223549585789442
74.4743060302735,13.25953475796454,0.0275386814028024,,
74.4743060302735,13.399955983064684,0.0307836569845676,0.0276051368564367,
74.4743060302735,13.540377208164829,0.0287563689053058,0.032223243266344,0.0290990602225065
74.4743060302735,13.680798433264972,0.0292434804141521,0.0295834448188543,
74.4743060302735,13.821219658365118,0.0283954106271266,0.0290588121861219,0.0282240658998489
74.4743060302735,13.96164088346526,0.0275595262646675,,0.0251100286841392
74.4743060302735,14.102062108565406,0.0327166095376014,,
74.4743060302735,14.24248333366555,,,
74.4743060302735,14.382904558765697,0.0272878911346197,0.0278621707111597,
74.4743060302735,14.52332578386584,0.0332378186285495,0.0276196151971817,0.0247162263840436
74.4743060302735,14.663747008965984,,0.0262646079063415,
