longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
74.0543060302735,11.574480056762807,0.0325384773313999,0.0315702557563781,0.0275269467383623
74.0543060302735,11.714901281862954,,0.0281960107386112,0.0250312983989715
74.0543060302735,11.855322506963098,0.0224415902048349,0.0317809842526912,
74.0543060302735,11.99574373206324,,0.0281453114002943,
74.0543060302735,12.136164957163386,,,
74.0543060302735,12.27658618226353,0.0266120173037052,0.0239108987152576,
74.0543060302735,12.417007407363675,0.0315753556787967,,0.0257440526038408
74.0543060302735,12.55742863246382,0.0292022600769996,,0.0289913360029459
74.0543060302735,12.697849857563964,0.0263039693236351,,0.024608252570033
74.0543060302735,12.838271082664107,,0.0242346283048391,
74.0543060302735,12.978692307764252,0.0355674773454666,,
74.0543060302735,13.119113532864397,0.0286710653454065,0.0233253333717584,
74.0543060302735,13.25953475796454,,0.0268457140773534,
74.0543060302735,13.399955983064684,0.0307452380657196,0.0251868981868028,
74.0543060302735,13.540377208164829,0.0297392401844263,0.0286876205354928,
74.0543060302735,13.680798433264972,0.0255431160330772,,
74.0543060302735,13.821219658365118,0.0303308013826608,0.0240957606583833,
74.0543060302735,13.96164088346526,0.027644483372569,,
74.0543060302735,14.102062108565406,0.0315307863056659,0.0345472805202007,
74.0543060302735,14.24248333366555,,,
74.0543060302735,14.382904558765697,,0.024896128103137,
74.0543060302735,14.52332578386584,0.0358589217066764,,
74.0543060302735,14.663747008965984,0.0304420385509729,0.0288526061922311,
74.0543060302735,14.804168234066127,0.0288290958851575,0.0279594007879495,
74.0543060302735,14.944589459166272,,,
74.0543060302735,15.085010684266416,,,
74.0543060302735,15.22543190936656,,0.0265936274081468,
74.0543060302735,15.365853134466704,0.0293364599347114,,0.0250342842191457
74.0543060302735,15.506274359566849,0.0288190469145774,,
74.0543060302735,15.646695584666992,0.0294859744608402,0.0230000931769609,0.0281490478664636
74.0543060302735,15.787116809767138,,0.0256558693945407,
74.0543060302735,15.927538034867284,0.0339223034679889,,
74.0543060302735,16.067959259967427,0.0287867356091737,0.0252878032624721,
74.0543060302735,16.208380485067572,0.025429643690586,0.0233117584139108,
74.0543060302735,16.348801710167713,0.0233391430228948,0.0225319638848304,
74.0543060302735,16.48922293526786,0.0339343547821044,,0.0328964665532112
74.0543060302735,16.629644160368002,0.0287975035607814,,0.0326947160065174
74.0543060302735,16.770065385468147,0.0296665597707033,,0.0352394320070743
74.0543060302735,16.91048661056829,0.0288578178733587,,
74.0543060302735,17.050907835668436,0.0347749516367912,0.0264261253178119,
74.0543060302735,17.19132906076858,,0.0276127904653549,
74.0543060302735,17.331750285868726,,0.0230503361672163,
74.0543060302735,17.47217151096887,0.0316144786775112,0.0254660453647375,
74.0543060302735,17.612592736069015,,,0.029079670086503
