longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
74.0543060302735,11.574480056762807,,0.0265280846506357,0.0269339997321367
74.0543060302735,11.714901281862954,0.0285006463527679,,
74.0543060302735,11.855322506963098,0.0205956865102052,,
74.0543060302735,11.99574373206324,0.0336447022855281,,
74.0543060302735,12.136164957163386,0.0239483565092086,0.0275663752108812,0.0241237953305244
74.0543060302735,12.27658618226353,,,0.0265023000538349
74.0543060302735,12.417007407363675,,,
74.0543060302735,12.55742863246382,0.0272550322115421,,0.0242668688297271
74.0543060302735,12.697849857563964,0.0291286762803792,,0.0208934918045997
74.0543060302735,12.838271082664107,0.034142330288887,0.026818623766303,0.0240873824805021
74.0543060302735,12.978692307764252,0.0318734496831893,0.0198237709701061,0.0277078058570623
74.0543060302735,13.119113532864397,0.0316609367728233,0.0201851464807987,0.0200563482940197
74.0543060302735,13.25953475796454,,,0.0255419760942459
74.0543060302735,13.399955983064684,0.0281863138079643,,0.0251477006822824
74.0543060302735,13.540377208164829,,,0.0277992002665996
74.0543060302735,13.680798433264972,,0.0284373611211776,0.0261636953800916
74.0543060302735,13.821219658365118,0.0269039515405893,0.0288090165704488,0.0189989022910594
74.0543060302735,13.96164088346526,,,
74.0543060302735,14.102062108565406,0.0315712541341781,0.0262326635420322,0.0225882120430469
74.0543060302735,14.24248333366555,0.0339024104177951,0.0223253667354583,0.0257658399641513
74.0543060302735,14.382904558765697,,0.0240787640213966,0.0270808450877666
74.0543060302735,14.52332578386584,,,
74.0543060302735,14.663747008965984,,0.0281414352357387,0.0264162309467792
74.0543060302735,14.804168234066127,0.0278697442263364,,0.0239349659532308
74.0543060302735,14.944589459166272,0.0299115143716335,,0.0255632642656564
74.0543060302735,15.085010684266416,0.030063597485423,,
74.0543060302735,15.22543190936656,0.0341584384441375,,0.0278053972870111
74.0543060302735,15.365853134466704,0.0249168947339057,0.0291596818715333,0.025076599791646
74.0543060302735,15.506274359566849,0.0194212961941957,,0.0233558174222707
74.0543060302735,15.646695584666992,0.0367083624005317,,0.0264527555555105
74.0543060302735,15.787116809767138,0.0250703673809766,,0.026660306379199
74.0543060302735,15.927538034867284,0.0328688956797122,,0.028362464159727
74.0543060302735,16.067959259967427,,0.0232161208987236,
74.0543060302735,16.208380485067572,0.0339789353311061,,0.0244020298123359
74.0543060302735,16.348801710167713,0.0283261649310588,,0.0233439002186059
74.0543060302735,16.48922293526786,,,
74.0543060302735,16.629644160368002,0.0299847908318042,0.0173869263380765,0.027326513081789
74.0543060302735,16.770065385468147,0.0367377027869224,,0.0258999746292829
74.0543060302735,16.91048661056829,,,0.0242609344422817
74.0543060302735,17.050907835668436,0.0285985935479402,0.0230306349694728,0.025740947574377
74.0543060302735,17.19132906076858,,,
74.0543060302735,17.331750285868726,,,0.0250012408941984
74.0543060302735,17.47217151096887,0.031981211155653,,
74.0543060302735,17.612592736069015,0.0250660888850688,,
74.0543060302735,17.75301396116916,,,
74.0543060302735,17.8934351862693,0.0316955521702766,,
74.0543060302735,18.033856411369445,,,0.0253704246133565
74.0543060302735,18.17427763646959,,0.0308950208127498,
74.0543060302735,18.31469886156973,0.0297186598181724,,
74.0543060302735,18.45512008666988,0.0299492068588733,,
74.1943060302735,11.574480056762807,0.0292604845017194,,0.0253092125058174
74.1943060302735,11.714901281862954,,0.0265676025301218,0.0185909643769264
74.1943060302735,11.855322506963098,,,0.0229542236775159
74.1943060302735,11.99574373206324,,0.0270578004419803,0.0247864536941051
74.1943060302735,12.136164957163386,0.0353019572794437,,0.0266086235642433
