longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
74.0543060302735,11.574480056762807,,,0.0259065013378858
74.0543060302735,11.714901281862954,,0.0272979363799095,0.0243993997573852
74.0543060302735,11.855322506963098,0.0284654591232538,0.0254257339984178,0.0346497111022472
74.0543060302735,11.99574373206324,0.032917458564043,,0.02308583073318
74.0543060302735,12.136164957163386,0.0388187654316425,0.026506595313549,
74.0543060302735,12.27658618226353,0.0317429117858409,,0.0292110629379749
74.0543060302735,12.417007407363675,,,0.0269408859312534
74.0543060302735,12.55742863246382,,,0.0270100701600313
74.0543060302735,12.697849857563964,0.0304956324398517,0.0283423960208892,
74.0543060302735,12.838271082664107,0.0347182229161262,,0.0242327917367219
74.0543060302735,12.978692307764252,0.0315836332738399,,
74.0543060302735,13.119113532864397,0.0311413202434778,,0.0273522175848484
74.0543060302735,13.25953475796454,,,0.0251847263425588
74.0543060302735,13.399955983064684,,0.0280490592122077,0.0303422641009092
74.0543060302735,13.540377208164829,,,0.0312862247228622
74.0543060302735,13.680798433264972,0.0341894328594207,,0.0222127772867679
74.0543060302735,13.821219658365118,,,0.022574558854103
74.0543060302735,13.96164088346526,0.0312978401780128,0.0200704187154769,0.0292970426380634
74.0543060302735,14.102062108565406,0.0358369648456573,,0.0257080420851707
74.0543060302735,14.24248333366555,0.0322648398578166,,0.025801071897149
74.0543060302735,14.382904558765697,0.0340971574187278,,0.0341535583138465
74.0543060302735,14.52332578386584,,,0.0304436031728982
74.0543060302735,14.663747008965984,0.0315189324319362,,0.0200572703033685
74.0543060302735,14.804168234066127,0.0342683941125869,,0.0307738035917282
74.0543060302735,14.944589459166272,0.0324536152184009,0.0277117826044559,0.0275439973920583
74.0543060302735,15.085010684266416,,,
74.0543060302735,15.22543190936656,0.0315384790301322,,0.0278987288475036
74.0543060302735,15.365853134466704,0.03250203281641,0.029434535652399,0.0314216427505016
74.0543060302735,15.506274359566849,,,0.0291099175810813
74.0543060302735,15.646695584666992,0.029548579826951,0.0337286666035652,0.0288257487118244
74.0543060302735,15.787116809767138,0.0305980294942855,0.0276864822953939,0.0309680923819541
74.0543060302735,15.927538034867284,,,0.0315376110374927
74.0543060302735,16.067959259967427,0.0351030975580215,0.0248538050800561,0.0320402607321739
74.0543060302735,16.208380485067572,0.0307875964790582,,0.0276465974748134
74.0543060302735,16.348801710167713,,,0.024475235491991
74.0543060302735,16.48922293526786,,,0.021654725074768
74.0543060302735,16.629644160368002,0.03373384475708,,0.0238119922578334
74.0543060302735,16.770065385468147,0.0366829298436641,,0.033645886927843
74.0543060302735,16.91048661056829,0.0346795096993446,,0.0257010236382484
74.0543060302735,17.050907835668436,0.0333289951086044,0.0320772007107734,
74.0543060302735,17.19132906076858,,0.027955250814557,
74.0543060302735,17.331750285868726,,0.0256420746445655,0.0265142321586608
74.0543060302735,17.47217151096887,,0.0284277088940143,
74.0543060302735,17.612592736069015,0.0383436344563961,,0.0314565114676952
74.0543060302735,17.75301396116916,0.0271631684154272,,
74.0543060302735,17.8934351862693,0.030439032241702,,
74.0543060302735,18.033856411369445,0.0321061611175537,0.0304859820753335,
74.0543060302735,18.17427763646959,,,0.031083820387721
74.0543060302735,18.31469886156973,0.0267373789101839,,0.0317909084260463
74.0543060302735,18.45512008666988,0.0338164530694484,,0.031236732378602
74.1943060302735,11.574480056762807,0.0293456111103296,0.0257505942136049,0.0359336994588375
74.1943060302735,11.714901281862954,0.0313566327095031,0.0262510571628808,0.026037260890007
74.1943060302735,11.855322506963098,,0.0311304777860641,0.0320689156651496
74.1943060302735,11.99574373206324,0.0335389524698257,,0.027135768905282
74.1943060302735,12.136164957163386,0.0326768681406974,,0.0319450609385967
74.1943060302735,12.27658618226353,0.0274950396269559,,0.0257726907730102
74.1943060302735,12.417007407363675,,,0.0336588397622108
74.1943060302735,12.55742863246382,0.0280536506325006,,0.0282964035868644
74.1943060302735,12.697849857563964,0.0325183272361755,,0.0232412666082382
74.1943060302735,12.838271082664107,,0.0313632860779762,0.0274934042245149
74.1943060302735,12.978692307764252,,,0.0229111723601818
74.1943060302735,13.119113532864397,0.0324312262237072,0.0273149646818637,0.0322713777422905
74.1943060302735,13.25953475796454,,,0.0285046231001615
74.1943060302735,13.399955983064684,,0.0242793262004852,0.0294874832034111
74.1943060302735,13.540377208164829,0.031767476350069,,0.0252298284322023
74.1943060302735,13.680798433264972,0.0335906483232975,0.0191595591604709,0.0227176547050476
74.1943060302735,13.821219658365118,,0.0243232361972332,0.0266763605177402
74.1943060302735,13.96164088346526,0.0314700752496719,0.0299232583492994,0.0339060090482234
74.1943060302735,14.102062108565406,0.0312271509319543,0.033122718334198,0.0231097936630249
74.1943060302735,14.24248333366555,,0.0304229296743869,0.0274925231933593
74.1943060302735,14.382904558765697,,,0.0310477223247289
74.1943060302735,14.52332578386584,0.0344260446727275,0.0300526674836874,0.0208574458956718
74.1943060302735,14.663747008965984,,0.0312981903553009,0.0234251879155635
74.1943060302735,14.804168234066127,0.0301481448113918,,
74.1943060302735,14.944589459166272,,,0.0232017301023006
74.1943060302735,15.085010684266416,0.0305718407034873,,0.033271063119173
74.1943060302735,15.22543190936656,0.0356659367680549,,0.0313977673649787
74.1943060302735,15.365853134466704,0.0364741198718547,,0.0295213907957077
74.1943060302735,15.506274359566849,0.03307980671525,,0.0299942605197429
74.1943060302735,15.646695584666992,0.0318379178643226,,
74.1943060302735,15.787116809767138,0.0267243888229131,0.0228152181953191,0.0271760541945695
74.1943060302735,15.927538034867284,0.0313041806221008,0.0284357368946075,0.0308024622499942
74.1943060302735,16.067959259967427,0.0329438261687755,,0.0319982729852199
74.1943060302735,16.208380485067572,0.0256941989064216,,0.0275780502706766
74.1943060302735,16.348801710167713,0.027938237413764,,
74.1943060302735,16.48922293526786,0.0254456959664821,0.0216771438717842,0.0232098698616027
74.1943060302735,16.629644160368002,0.0255804620683193,,0.0300091635435819
74.1943060302735,16.770065385468147,,,0.0258334390819072
74.1943060302735,16.91048661056829,,,0.0296218581497669
74.1943060302735,17.050907835668436,0.03394116461277,,0.02910827845335
74.1943060302735,17.19132906076858,,0.0349987223744392,0.0260929409414529
74.1943060302735,17.331750285868726,0.0275598019361495,,0.0321782045066356
74.1943060302735,17.47217151096887,0.0328127071261405,,0.0289515908807516
74.1943060302735,17.612592736069015,,,0.0334056206047534
74.1943060302735,17.75301396116916,,,0.029686851426959
74.1943060302735,17.8934351862693,,,0.0253066662698984
74.1943060302735,18.033856411369445,,,0.026424441486597
74.1943060302735,18.17427763646959,0.0261849127709865,,0.0290701072663068
74.1943060302735,18.31469886156973,,0.0286612473428249,0.0297784060239791
74.1943060302735,18.45512008666988,0.032376330345869,0.0380386710166931,0.0309155359864234
74.3343060302735,11.574480056762807,0.027917930856347,,
74.3343060302735,11.714901281862954,,,0.0237361826002597
74.3343060302735,11.855322506963098,0.0325611494481563,0.0297035947442054,0.0255572702735662
74.3343060302735,11.99574373206324,0.0295553859323263,,0.0232695937156677
74.3343060302735,12.136164957163386,0.0324207618832588,,0.0299165807664394
74.3343060302735,12.27658618226353,0.0318533815443515,,0.0262546297162771
74.3343060302735,12.417007407363675,0.0374213308095932,,0.0230654459446668
74.3343060302735,12.55742863246382,0.0304000098258256,,0.0296016000211238
74.3343060302735,12.697849857563964,,0.0271084439009428,0.0225753542035818
74.3343060302735,12.838271082664107,,0.0297975409775972,0.0232637040317058
74.3343060302735,12.978692307764252,0.0309835541993379,,
74.3343060302735,13.119113532864397,0.032778225839138,,
74.3343060302735,13.25953475796454,,,0.026425426825881
74.3343060302735,13.399955983064684,,0.0235744751989841,
74.3343060302735,13.540377208164829,0.0301260389387607,0.025479644536972,0.025146484375
74.3343060302735,13.680798433264972,,0.0260391496121883,0.033419195562601
74.3343060302735,13.821219658365118,0.0328340791165828,0.0217857863754034,0.027342677116394
74.3343060302735,13.96164088346526,,,0.0225585512816905
74.3343060302735,14.102062108565406,0.0257764942944049,0.0205275863409042,
74.3343060302735,14.24248333366555,,,0.0273800306022167
74.3343060302735,14.382904558765697,0.0327310785651207,0.0247443970292806,0.0313537530601024
74.3343060302735,14.52332578386584,,,0.0271666459739208
74.3343060302735,14.663747008965984,,,0.0291131008416414
74.3343060302735,14.804168234066127,0.0314074829220771,,0.0260119754821062
74.3343060302735,14.944589459166272,,,0.0203755944967269
74.3343060302735,15.085010684266416,0.0308541618287563,,0.0291309114545583
74.3343060302735,15.22543190936656,0.0260849874466657,0.0332620628178119,0.0297260340303182
74.3343060302735,15.365853134466704,0.0314084291458129,,0.0295394677668809
74.3343060302735,15.506274359566849,0.0330609790980815,0.0277946814894676,
74.3343060302735,15.646695584666992,,0.0282779652625322,0.0254928134381771
74.3343060302735,15.787116809767138,,0.0293084848672151,0.0176486130803823
74.3343060302735,15.927538034867284,,,
74.3343060302735,16.067959259967427,0.0272643901407718,,0.0165653973817825
74.3343060302735,16.208380485067572,,0.0314963907003402,0.0233154539018869
74.3343060302735,16.348801710167713,0.0352218821644783,,0.0281119775027036
74.3343060302735,16.48922293526786,,0.0296638291329145,0.0252804234623909
74.3343060302735,16.629644160368002,0.0300569087266922,,0.0278394073247909
74.3343060302735,16.770065385468147,,,0.0303239487111568
74.3343060302735,16.91048661056829,0.0292960964143276,,0.0297152232378721
74.3343060302735,17.050907835668436,,0.0364504531025886,0.0234959907829761
74.3343060302735,17.19132906076858,0.0338591746985912,,0.0312223546206951
74.3343060302735,17.331750285868726,0.0444575250148773,,0.0345058105885982
74.3343060302735,17.47217151096887,,0.0259797144681215,0.0241050273180007
74.3343060302735,17.612592736069015,0.0303428750485181,0.0268080718815326,0.0332457795739173
74.3343060302735,17.75301396116916,0.0379952043294906,0.0326069518923759,0.0262301582843065
74.3343060302735,17.8934351862693,0.0280415434390306,,0.0324546359479427
74.3343060302735,18.033856411369445,0.0259899143129587,0.0294574294239282,0.0308494716882705
74.3343060302735,18.17427763646959,0.0247260089963674,,
74.3343060302735,18.31469886156973,,0.0308371167629957,
74.3343060302735,18.45512008666988,,0.0298602040857076,
74.4743060302735,11.574480056762807,0.0367135405540466,,0.0255623087286949
74.4743060302735,11.714901281862954,0.0337246917188167,0.0276757478713989,0.0299028418958187
74.4743060302735,11.855322506963098,0.0339733958244323,,0.0278849303722381
74.4743060302735,11.99574373206324,,,0.031091870740056
74.4743060302735,12.136164957163386,0.0321368388831615,,0.0253342445939779
74.4743060302735,12.27658618226353,0.0291465278714895,,0.0318898223340511
74.4743060302735,12.417007407363675,0.0290150456130504,0.0285142660140991,0.0294217709451913
74.4743060302735,12.55742863246382,0.0341621749103069,,0.0332650505006313
74.4743060302735,12.697849857563964,,,0.0238596145063638
74.4743060302735,12.838271082664107,0.0346091538667678,,0.0266762040555477
74.4743060302735,12.978692307764252,0.0283053442835807,0.0271474290639162,0.0260875541716814
74.4743060302735,13.119113532864397,0.0335245244204998,0.026188051328063,0.029925487935543
74.4743060302735,13.25953475796454,0.0327437669038772,0.031065909191966,0.031148325651884
74.4743060302735,13.399955983064684,0.0282052233815193,,0.0288574323058128
74.4743060302735,13.540377208164829,0.0323095321655273,,0.0247962698340415
74.4743060302735,13.680798433264972,,,0.0281547270715236
74.4743060302735,13.821219658365118,0.0306762903928756,,0.024076048284769
74.4743060302735,13.96164088346526,0.031890619546175,0.0297467596828937,0.0228258203715086
74.4743060302735,14.102062108565406,,,0.0226698517799377
74.4743060302735,14.24248333366555,0.0295548364520072,,
74.4743060302735,14.382904558765697,,0.0309332069009542,0.0295768901705741
74.4743060302735,14.52332578386584,,0.0258851256221532,
74.4743060302735,14.663747008965984,0.0292089022696018,0.0235883481800556,0.0252398010343313
74.4743060302735,14.804168234066127,,,0.0223559793084859
74.4743060302735,14.944589459166272,0.0329232700169086,0.0228924099355936,0.032423697412014
74.4743060302735,15.085010684266416,,,0.0225590225309133
74.4743060302735,15.22543190936656,0.0314893573522567,0.0322148986160755,0.0252660438418388
74.4743060302735,15.365853134466704,0.0277430228888988,0.0297848228365182,0.0315145030617713
74.4743060302735,15.506274359566849,0.0266101267188787,,0.030980248004198
74.4743060302735,15.646695584666992,0.032055415213108,0.0243757516145706,0.0281045045703649
74.4743060302735,15.787116809767138,0.0302808880805969,,0.0274408645927906
74.4743060302735,15.927538034867284,0.0221582725644111,0.0244831144809722,
74.4743060302735,16.067959259967427,0.0242386814206838,,
74.4743060302735,16.208380485067572,0.0283259991556406,,
74.4743060302735,16.348801710167713,0.0328762605786323,0.0299765486270189,
74.4743060302735,16.48922293526786,,0.0300520081073045,0.0206127893179655
74.4743060302735,16.629644160368002,0.0339173935353755,0.0284282807260751,0.0290395002812147
74.4743060302735,16.770065385468147,0.0277728606015443,,0.0266910437494516
74.4743060302735,16.91048661056829,,,0.0300504174083471
74.4743060302735,17.050907835668436,0.0309827271848917,,0.0289821736514568
74.4743060302735,17.19132906076858,0.0334329269826412,0.0261383298784494,
74.4743060302735,17.331750285868726,0.0298064183443784,0.0297429077327251,0.0243671387434005
74.4743060302735,17.47217151096887,,,
74.4743060302735,17.612592736069015,,0.0300865992903709,0.0313919372856617
74.4743060302735,17.75301396116916,0.0324529968202114,,0.0282631050795316
74.4743060302735,17.8934351862693,0.0375356264412403,,0.028551161289215
74.4743060302735,18.033856411369445,0.0321889221668243,,0.0295575801283121
74.4743060302735,18.17427763646959,0.034826885908842,,0.0236069597303867
74.4743060302735,18.31469886156973,,,
74.4743060302735,18.45512008666988,,,0.0334600768983364
74.6143060302735,11.574480056762807,,0.0293099395930767,0.0279443636536598
74.6143060302735,11.714901281862954,0.0326497294008731,,0.0256960224360227
74.6143060302735,11.855322506963098,,0.0316133014857769,0.0240599121898412
74.6143060302735,11.99574373206324,0.0288557931780815,,0.0248114019632339
74.6143060302735,12.136164957163386,0.0334814302623271,0.029888330027461,0.0264529976993799
74.6143060302735,12.27658618226353,0.0292016435414552,,0.0269708056002855
74.6143060302735,12.417007407363675,,,0.0317883118987083
74.6143060302735,12.55742863246382,0.0371414572000503,0.0250969789922237,0.0284192357212305
74.6143060302735,12.697849857563964,0.0312420465052127,,0.0239180084317922
74.6143060302735,12.838271082664107,0.0280743576586246,,0.0297176241874694
74.6143060302735,12.978692307764252,0.031133946031332,0.0239286478608846,0.0287550892680883
74.6143060302735,13.119113532864397,0.035550657659769,,0.0272870156913995
74.6143060302735,13.25953475796454,0.0315982811152935,,0.029313426464796
74.6143060302735,13.399955983064684,0.0313220433890819,0.0300456620752811,0.0285306219011545
74.6143060302735,13.540377208164829,0.0324986614286899,0.0301597788929939,0.0263103824108839
74.6143060302735,13.680798433264972,0.0344335846602916,,0.0255803223699331
74.6143060302735,13.821219658365118,0.0328880921006202,0.0247899778187274,0.0267890486866235
74.6143060302735,13.96164088346526,,0.0255520623177289,0.0221994612365961
74.6143060302735,14.102062108565406,0.031641811132431,,0.0261544771492481
74.6143060302735,14.24248333366555,0.027958907186985,,0.0272420477122068
74.6143060302735,14.382904558765697,0.0336776189506053,,0.0214158426970243
74.6143060302735,14.52332578386584,,,
74.6143060302735,14.663747008965984,,,0.0287898518145084
74.6143060302735,14.804168234066127,0.0323947519063949,0.0270622037351131,0.0251589678227901
74.6143060302735,14.944589459166272,0.0348839461803436,,0.0246132537722587
74.6143060302735,15.085010684266416,0.0314087197184562,0.0262577198445796,0.0236902050673961
74.6143060302735,15.22543190936656,0.0297038648277521,,0.0288257487118244
74.6143060302735,15.365853134466704,0.0337959416210651,0.0232140906155109,0.0330571830272674
74.6143060302735,15.506274359566849,,,0.026299312710762
