longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2),Co_value(mol/m^2)
74.0543060302735,11.574480056762807,,,0.0256201513111591
74.0543060302735,11.714901281862954,,0.0317449308931827,0.0199026875197887
74.0543060302735,11.855322506963098,,0.0319642722606658,
74.0543060302735,11.99574373206324,0.0314682386815547,0.029969360679388,0.0282419919967651
74.0543060302735,12.136164957163386,,,0.0293653924018144
74.0543060302735,12.27658618226353,,0.0302927736192941,0.029256897047162
74.0543060302735,12.417007407363675,0.0326098166406154,0.0320584811270237,0.0232572257518768
74.0543060302735,12.55742863246382,,0.0290271416306495,0.0297676734626293
74.0543060302735,12.697849857563964,,,0.0249916575849056
74.0543060302735,12.838271082664107,,0.0275812316685915,0.0291192326694726
74.0543060302735,12.978692307764252,,,0.0256375595927238
74.0543060302735,13.119113532864397,0.0273336637765169,0.0308849290013313,0.0272367689758539
74.0543060302735,13.25953475796454,,,0.0214894451200962
74.0543060302735,13.399955983064684,,0.0306635182350873,0.0288838278502225
74.0543060302735,13.540377208164829,0.0427911654114723,,0.0198627766221761
74.0543060302735,13.680798433264972,,,0.0272558014839887
74.0543060302735,13.821219658365118,,0.0299942065030336,0.0233616158366203
74.0543060302735,13.96164088346526,0.0309466421604156,0.0327615514397621,0.0301657933741807
74.0543060302735,14.102062108565406,,0.0282125696539878,0.032894093543291
74.0543060302735,14.24248333366555,0.0283991359174251,0.0307553745806217,0.0235318895429372
74.0543060302735,14.382904558765697,0.0299772061407566,0.0299224946647882,0.0347265154123306
74.0543060302735,14.52332578386584,0.0269547626376152,0.0293345786631107,0.0183025058358907
74.0543060302735,14.663747008965984,,0.0318250097334384,0.0258102044463157
74.0543060302735,14.804168234066127,,0.0321129411458969,0.028791569173336
74.0543060302735,14.944589459166272,,0.0362631380558013,0.0245371516793966
74.0543060302735,15.085010684266416,,0.0267874281853437,0.0253563839942216
74.0543060302735,15.22543190936656,0.0234545823186635,0.0279784593731164,0.03524711728096
74.0543060302735,15.365853134466704,,,0.0246293377131223
74.0543060302735,15.506274359566849,,0.0313905179500579,
74.0543060302735,15.646695584666992,,0.0367762222886085,
74.0543060302735,15.787116809767138,,,0.0282652992755174
74.0543060302735,15.927538034867284,0.0246121641248464,0.0330949425697326,
74.0543060302735,16.067959259967427,0.0295978896319866,,0.0213918946683406
74.0543060302735,16.208380485067572,0.0267042312771081,0.0374681763350963,0.0293185599148273
74.0543060302735,16.348801710167713,,0.0353201031684875,0.0252753794193267
74.0543060302735,16.48922293526786,0.0325367674231529,0.0292342528700828,0.0275350995361804
74.0543060302735,16.629644160368002,,0.0299449320882558,0.0232622250914573
74.0543060302735,16.770065385468147,0.0306353028863668,0.0289472211152315,0.0239150375127792
74.0543060302735,16.91048661056829,,,0.0209183450788259
74.0543060302735,17.050907835668436,0.030170289799571,0.0304040219634771,0.0265769567340612
74.0543060302735,17.19132906076858,,0.0283390656113624,0.0289751049131155
74.0543060302735,17.331750285868726,0.0274641849100589,0.0326799564063549,0.03158800303936
74.0543060302735,17.47217151096887,0.0301880817860364,0.0373263470828533,0.0273090787231922
74.0543060302735,17.612592736069015,0.0337782092392444,,0.0290036052465438
74.0543060302735,17.75301396116916,,,0.023731917142868
74.0543060302735,17.8934351862693,,,
74.0543060302735,18.033856411369445,0.0274954009801149,0.0278989002108573,0.0256779883056879
74.0543060302735,18.17427763646959,,0.0386018231511116,0.0359295085072517
74.0543060302735,18.31469886156973,0.0338539034128189,0.030366476625204,0.0249505452811718
74.0543060302735,18.45512008666988,0.0304258372634649,,0.0285260118544101
74.1943060302735,11.574480056762807,,0.0349996834993362,0.0308962259441614
74.1943060302735,11.714901281862954,0.0308738257735967,,0.0285734850913286
74.1943060302735,11.855322506963098,,,0.0287253260612487
74.1943060302735,11.99574373206324,0.0321937538683414,,0.0322648622095584
74.1943060302735,12.136164957163386,,0.032789297401905,0.0261871498078107
74.1943060302735,12.27658618226353,0.0289896875619888,0.0305255744606256,0.0306221451610326
74.1943060302735,12.417007407363675,,0.0314346030354499,0.0302462968975305
74.1943060302735,12.55742863246382,,0.0313464999198913,0.0282880049198865
74.1943060302735,12.697849857563964,,0.0303553380072116,0.021138435229659
74.1943060302735,12.838271082664107,0.0264913626015186,0.027708088979125,0.028939826413989
74.1943060302735,12.978692307764252,,,0.0270831622183322
74.1943060302735,13.119113532864397,,0.0320103168487548,0.0233095120638608
74.1943060302735,13.25953475796454,0.0397102013230323,0.0294909421354532,0.0233609303832054
74.1943060302735,13.399955983064684,0.0223782081156969,0.0290503650903701,0.0271851923316717
74.1943060302735,13.540377208164829,0.0246246438473463,0.0286545176059007,0.0209120959043502
74.1943060302735,13.680798433264972,0.0202846992760896,,0.0239228717982769
74.1943060302735,13.821219658365118,0.0280276797711849,0.0264805573970079,0.0292049627751112
74.1943060302735,13.96164088346526,0.0242720656096935,,0.0251451358199119
74.1943060302735,14.102062108565406,,0.0322881489992141,
74.1943060302735,14.24248333366555,,,0.0214653760194778
74.1943060302735,14.382904558765697,,,
74.1943060302735,14.52332578386584,,0.0259891543537378,
74.1943060302735,14.663747008965984,,0.0303801037371158,0.0231809504330158
74.1943060302735,14.804168234066127,0.0328049771487712,0.0321962609887123,0.0155306495726108
74.1943060302735,14.944589459166272,,,0.0264106150716543
74.1943060302735,15.085010684266416,,0.0258116740733385,0.023832419887185
74.1943060302735,15.22543190936656,0.0305254403501749,0.0289537534117698,0.0226682033389806
74.1943060302735,15.365853134466704,0.0235850717872381,,0.0281501412391662
74.1943060302735,15.506274359566849,0.0293809734284877,0.0321819521486759,0.0232569016516208
74.1943060302735,15.646695584666992,,,0.027136517688632
74.1943060302735,15.787116809767138,0.0241984259337186,0.0277024116367101,0.0240987483412027
74.1943060302735,15.927538034867284,,0.0275964140892028,
74.1943060302735,16.067959259967427,0.0257218163460493,0.0312530286610126,0.0269809029996395
74.1943060302735,16.208380485067572,,0.0306437835097312,0.0270033627748489
74.1943060302735,16.348801710167713,0.029321888461709,,0.0227117724716663
74.1943060302735,16.48922293526786,0.0309199970215559,,0.0244820117950439
74.1943060302735,16.629644160368002,,,0.0290007535368204
74.1943060302735,16.770065385468147,0.0270747411996126,,
74.1943060302735,16.91048661056829,,,0.0232764221727848
74.1943060302735,17.050907835668436,0.0284860674291849,0.0287601519376039,0.0269960053265094
74.1943060302735,17.19132906076858,0.0289981849491596,0.0326457396149635,
74.1943060302735,17.331750285868726,0.0296413712203502,,0.0264543648809194
74.1943060302735,17.47217151096887,0.0328786373138427,,0.0311841256916522
74.1943060302735,17.612592736069015,,0.0311308670789003,0.0214966032654047
