longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
74.4743060302735,12.697849857563964,,0.0256728082895278
74.4743060302735,12.838271082664107,0.0233404990285635,0.0255579017102718
74.4743060302735,12.978692307764252,0.0241441335529088,0.0247212406247854
74.4743060302735,13.119113532864397,0.0228656902909278,
74.4743060302735,13.25953475796454,0.0267007108777761,0.0276958122849464
74.4743060302735,13.399955983064684,0.0246869307011365,
74.4743060302735,13.540377208164829,0.0240423623472452,0.0282468609511852
74.4743060302735,13.680798433264972,0.0249307677149772,0.0293559245765209
74.4743060302735,13.821219658365118,0.0184524040669202,0.026474131271243
74.4743060302735,13.96164088346526,,0.0218116994947195
74.4743060302735,14.102062108565406,0.0259415563195943,0.0324046947062015
74.4743060302735,14.24248333366555,0.0220514424145221,0.023022036999464
74.4743060302735,14.382904558765697,,0.0217519719153642
74.4743060302735,14.52332578386584,0.0195048209279775,
74.4743060302735,14.663747008965984,,0.0259800925850868
74.4743060302735,14.804168234066127,0.0257975589483976,0.0272630024701356
74.4743060302735,14.944589459166272,0.0282013453543186,0.030914694070816
74.4743060302735,15.085010684266416,,
74.4743060302735,15.22543190936656,0.0232950784265995,
74.4743060302735,15.365853134466704,0.0248582046478986,0.0263572856783866
74.4743060302735,15.506274359566849,0.0272076614201068,0.0252090692520141
74.4743060302735,15.646695584666992,0.0246352031826972,
74.4743060302735,15.787116809767138,0.0265813805162906,
74.4743060302735,15.927538034867284,0.025438955053687,
74.4743060302735,16.067959259967427,0.0243686754256486,0.0290401894599199
74.4743060302735,16.208380485067572,0.0276266187429428,0.0270686149597167
74.4743060302735,16.348801710167713,0.0262118838727474,0.0294818449765443
74.4743060302735,16.48922293526786,0.0269663278013467,
74.4743060302735,16.629644160368002,0.0249604526907205,
74.4743060302735,16.770065385468147,0.0271506272256374,0.0336113385856151
74.4743060302735,16.91048661056829,0.024347610771656,
74.4743060302735,17.050907835668436,0.0254960712045431,0.0304112788289785
74.4743060302735,17.19132906076858,0.0255371984094381,0.0270531699061393
74.4743060302735,17.331750285868726,0.024585535749793,0.0299568325281143
74.4743060302735,17.47217151096887,0.0257623586803674,0.0274823512881994
74.4743060302735,17.612592736069015,0.0266422647982835,0.0328838229179382
74.4743060302735,17.75301396116916,0.024122254922986,0.0287660285830497
74.4743060302735,17.8934351862693,,0.0280491169542074
74.4743060302735,18.033856411369445,,0.0310006346553564
74.4743060302735,18.17427763646959,0.0278550460934638,
74.4743060302735,18.31469886156973,0.02516963891685,0.0306698344647884
74.4743060302735,18.45512008666988,0.0279810782521963,0.0323233753442764
74.6143060302735,11.574480056762807,,0.0218424834311008
74.6143060302735,11.714901281862954,,
74.6143060302735,11.855322506963098,0.0227672830224037,
74.6143060302735,11.99574373206324,,
74.6143060302735,12.136164957163386,,
74.6143060302735,12.27658618226353,0.0245109796524047,
74.6143060302735,12.417007407363675,0.0269275680184364,
74.6143060302735,12.55742863246382,0.024245360866189,0.025711715221405
74.6143060302735,12.697849857563964,0.0250220224261283,0.0329978168010711
74.6143060302735,12.838271082664107,,0.0297621618956327
74.6143060302735,12.978692307764252,,
74.6143060302735,13.119113532864397,0.0264875181019306,0.0227200388908386
74.6143060302735,13.25953475796454,,0.0264748372137546
74.6143060302735,13.399955983064684,0.0257533174008131,
74.6143060302735,13.540377208164829,,0.0296214781701564
74.6143060302735,13.680798433264972,0.0243348702788352,0.0295817535370588
74.6143060302735,13.821219658365118,0.0248732529580593,0.0319576524198055
74.6143060302735,13.96164088346526,0.0234211832284927,0.0280755199491977
74.6143060302735,14.102062108565406,0.0252182763069868,
74.6143060302735,14.24248333366555,0.0276332851499319,0.0309704057872295
74.6143060302735,14.382904558765697,0.0267645567655563,0.0244563203305006
74.6143060302735,14.52332578386584,0.0257091913372278,
74.6143060302735,14.663747008965984,0.0266375429928302,
74.6143060302735,14.804168234066127,0.0287545826286077,0.0246332492679357
74.6143060302735,14.944589459166272,0.0245825871825218,
74.6143060302735,15.085010684266416,0.0250400993973016,0.0264949314296245
74.6143060302735,15.22543190936656,0.0239301547408103,
74.6143060302735,15.365853134466704,0.0264412648975849,
74.6143060302735,15.506274359566849,0.0239057596772909,0.0285245738923549
74.6143060302735,15.646695584666992,0.0243837796151638,0.0324553437530994
74.6143060302735,15.787116809767138,0.0255931541323661,0.029641019180417
74.6143060302735,15.927538034867284,,
74.6143060302735,16.067959259967427,0.0231478754431009,0.0296515319496393
74.6143060302735,16.208380485067572,0.0262667350471019,
74.6143060302735,16.348801710167713,0.027172403410077,0.0287467073649168
74.6143060302735,16.48922293526786,0.0251757819205522,
74.6143060302735,16.629644160368002,0.02375746704638,
74.6143060302735,16.770065385468147,0.0252396520227193,
74.6143060302735,16.91048661056829,0.0262740105390548,0.0272919125854969
74.6143060302735,17.050907835668436,0.0282213538885116,0.029758047312498
74.6143060302735,17.19132906076858,0.023749066516757,
74.6143060302735,17.331750285868726,,
74.6143060302735,17.47217151096887,0.0264394953846931,0.0303510874509811
74.6143060302735,17.612592736069015,0.0266077071428298,
74.6143060302735,17.75301396116916,,
74.6143060302735,17.8934351862693,0.0278598256409168,
74.6143060302735,18.033856411369445,0.0198894310742616,
74.6143060302735,18.17427763646959,0.0246785152703523,0.02287133410573
74.6143060302735,18.31469886156973,0.0280568953603506,0.0304415188729763
74.6143060302735,18.45512008666988,0.0232161004096269,0.0268030371516942
74.7543060302735,11.574480056762807,,0.0328325144946575
74.7543060302735,11.714901281862954,0.0243447367101907,
74.7543060302735,11.855322506963098,0.0269150976091623,
74.7543060302735,11.99574373206324,,0.0294171441346406
74.7543060302735,12.136164957163386,0.0293069295585155,
74.7543060302735,12.27658618226353,0.022175608202815,
74.7543060302735,12.417007407363675,0.0259678531438112,0.0286555085331201
74.7543060302735,12.55742863246382,0.0288077723234891,0.0292735993862152
74.7543060302735,12.697849857563964,0.0237907990813255,0.0303611867129802
74.7543060302735,12.838271082664107,0.0236985478550195,
74.7543060302735,12.978692307764252,,0.0287691056728363
74.7543060302735,13.119113532864397,0.0265652500092983,0.0279884524643421
74.7543060302735,13.25953475796454,0.0249482430517673,
74.7543060302735,13.399955983064684,,
74.7543060302735,13.540377208164829,0.0292528066784143,
74.7543060302735,13.680798433264972,0.0247964449226856,0.0296495631337165
74.7543060302735,13.821219658365118,0.0270560104399919,
74.7543060302735,13.96164088346526,,
74.7543060302735,14.102062108565406,0.0263992212712764,
74.7543060302735,14.24248333366555,,0.0271242465823888
74.7543060302735,14.382904558765697,,
74.7543060302735,14.52332578386584,0.026241235435009,
74.7543060302735,14.663747008965984,,0.0281533449888229
74.7543060302735,14.804168234066127,,0.0275404211133718
74.7543060302735,14.944589459166272,0.0259861499071121,0.0233729798346757
74.7543060302735,15.085010684266416,0.0268774423748254,0.0284384135156869
74.7543060302735,15.22543190936656,0.025754215195775,0.0271843131631612
74.7543060302735,15.365853134466704,0.0238413270562887,0.0293084308505058
74.7543060302735,15.506274359566849,0.0303319655358791,0.0285618510097265
74.7543060302735,15.646695584666992,0.0265579707920551,0.030662165954709
74.7543060302735,15.787116809767138,0.0252276789397001,0.0274436417967081
74.7543060302735,15.927538034867284,0.0274316538125276,
74.7543060302735,16.067959259967427,0.0246778782457113,0.0250697899609804
74.7543060302735,16.208380485067572,0.0247563701122999,
74.7543060302735,16.348801710167713,0.0276290960609912,
74.7543060302735,16.48922293526786,0.0268537271767854,
74.7543060302735,16.629644160368002,,0.0265772361308336
74.7543060302735,16.770065385468147,0.0256454050540924,0.0316828042268753
74.7543060302735,16.91048661056829,0.0219410676509141,0.0288954563438892
74.7543060302735,17.050907835668436,0.0244642253965139,0.0297230202704668
74.7543060302735,17.19132906076858,0.0235993266105651,
74.7543060302735,17.331750285868726,0.0251710321754217,0.0326632782816886
74.7543060302735,17.47217151096887,0.0231036655604839,0.0311294645071029
74.7543060302735,17.612592736069015,0.0255218613892793,0.0302989427000284
74.7543060302735,17.75301396116916,0.0242787338793277,0.0302953924983739
74.7543060302735,17.8934351862693,0.023621417582035,0.0319742560386657
74.7543060302735,18.033856411369445,0.0236591342836618,0.028367618098855
74.7543060302735,18.17427763646959,0.0265848282724618,0.0263896901160478
74.7543060302735,18.31469886156973,0.0291328411549329,0.0334477238357067
74.7543060302735,18.45512008666988,0.023715129122138,0.0263202004134655
74.8943060302735,11.574480056762807,0.0218035690486431,0.0240414924919605
74.8943060302735,11.714901281862954,0.0249020103365182,
74.8943060302735,11.855322506963098,0.0282069500535726,0.0279135797172784
74.8943060302735,11.99574373206324,0.0260603297501802,
74.8943060302735,12.136164957163386,0.0255745649337768,
74.8943060302735,12.27658618226353,,
74.8943060302735,12.417007407363675,0.0238489098846912,0.0337196141481399
74.8943060302735,12.55742863246382,,0.0265754479914903
74.8943060302735,12.697849857563964,0.0235713254660367,0.0247649848461151
74.8943060302735,12.838271082664107,0.0280887242406606,0.0318719483911991
74.8943060302735,12.978692307764252,0.0258680749684572,
74.8943060302735,13.119113532864397,,0.0314099490642547
74.8943060302735,13.25953475796454,0.0239124931395053,
74.8943060302735,13.399955983064684,0.0216483045369386,0.0260130800306797
74.8943060302735,13.540377208164829,0.0259565878659486,
74.8943060302735,13.680798433264972,0.0253609325736761,
74.8943060302735,13.821219658365118,0.0267768669873476,
74.8943060302735,13.96164088346526,0.0259277839213609,0.0311757195740938
74.8943060302735,14.102062108565406,0.0269826799631118,0.034205637872219
74.8943060302735,14.24248333366555,0.0252580139786005,0.0290206987410783
74.8943060302735,14.382904558765697,,
74.8943060302735,14.52332578386584,0.0267985668033361,0.0268672332167625
74.8943060302735,14.663747008965984,0.0259643103927373,
74.8943060302735,14.804168234066127,0.0281906761229038,0.0301451925188303
74.8943060302735,14.944589459166272,0.0254150684922933,
74.8943060302735,15.085010684266416,0.0237633399665355,0.0303785968571901
74.8943060302735,15.22543190936656,0.0268542170524597,0.0234072264283895
74.8943060302735,15.365853134466704,0.0278941579163074,
74.8943060302735,15.506274359566849,0.0253095831722021,
74.8943060302735,15.646695584666992,0.0263161975890398,
74.8943060302735,15.787116809767138,0.0279666651040315,
74.8943060302735,15.927538034867284,,
74.8943060302735,16.067959259967427,0.0256789214909076,
74.8943060302735,16.208380485067572,0.0261788293719291,0.0282000992447137
74.8943060302735,16.348801710167713,0.0249062329530715,
74.8943060302735,16.48922293526786,0.0231669582426548,
74.8943060302735,16.629644160368002,,0.029465964064002
74.8943060302735,16.770065385468147,0.0247687082737684,0.030337031930685
74.8943060302735,16.91048661056829,0.0255657099187374,0.0338126271963119
74.8943060302735,17.050907835668436,0.0264434199780225,
74.8943060302735,17.19132906076858,0.0259760934859514,0.027348494157195
74.8943060302735,17.331750285868726,0.0219995398074388,
74.8943060302735,17.47217151096887,0.0266323331743478,
74.8943060302735,17.612592736069015,0.0250349659472703,0.0266129411756992
74.8943060302735,17.75301396116916,,0.0299562364816665
74.8943060302735,17.8934351862693,,0.0276303235441446
74.8943060302735,18.033856411369445,0.0245534051209688,0.0262549221515655
74.8943060302735,18.17427763646959,0.0252394564449787,0.0284870322793722
74.8943060302735,18.31469886156973,0.025829991325736,0.0325178541243076
74.8943060302735,18.45512008666988,0.021415002644062,0.0312431268393993
75.0343060302735,11.574480056762807,0.0249671787023544,0.0262247826904058
75.0343060302735,11.714901281862954,0.0256245732307434,0.0245185196399688
75.0343060302735,11.855322506963098,0.0258289538323879,0.0338872894644737
75.0343060302735,11.99574373206324,,0.0276372078806161
75.0343060302735,12.136164957163386,,0.0313332118093967
75.0343060302735,12.27658618226353,,0.0266646370291709
75.0343060302735,12.417007407363675,0.0278344452381134,0.0261892899870872
75.0343060302735,12.55742863246382,0.0267851613461971,
75.0343060302735,12.697849857563964,,
75.0343060302735,12.838271082664107,,
75.0343060302735,12.978692307764252,0.0246024988591671,
75.0343060302735,13.119113532864397,0.0297950375825166,0.0285145845264196
75.0343060302735,13.25953475796454,0.0248443596065044,
75.0343060302735,13.399955983064684,0.0242695584893226,0.0278498157858848
75.0343060302735,13.540377208164829,0.0251821000128984,
75.0343060302735,13.680798433264972,,0.0289628747850656
75.0343060302735,13.821219658365118,0.0240007154643535,0.032188780605793
75.0343060302735,13.96164088346526,,
75.0343060302735,14.102062108565406,0.0254672840237617,
75.0343060302735,14.24248333366555,0.0267565120011568,
75.0343060302735,14.382904558765697,0.0250549521297216,0.0293485168367624
75.0343060302735,14.52332578386584,0.0262222923338413,0.0292596369981765
75.0343060302735,14.663747008965984,0.0266283396631479,
75.0343060302735,14.804168234066127,0.0292978081852197,0.0327132418751716
75.0343060302735,14.944589459166272,0.0262539554387331,0.0276535805314779
75.0343060302735,15.085010684266416,0.0195971559733152,0.0282877646386623
75.0343060302735,15.22543190936656,0.0229384899139404,
75.0343060302735,15.365853134466704,0.0243163947016,
75.0343060302735,15.506274359566849,0.0272196233272552,0.0300679337233304
75.0343060302735,15.646695584666992,0.0266238525509834,0.02894770167768
75.0343060302735,15.787116809767138,0.0265442114323377,
75.0343060302735,15.927538034867284,0.022782951593399,0.0292431060224771
75.0343060302735,16.067959259967427,0.026085440069437,0.0296957194805145
75.0343060302735,16.208380485067572,,
75.0343060302735,16.348801710167713,0.0244979914277791,0.0308723300695419
75.0343060302735,16.48922293526786,0.0270553547888994,0.0286913905292749
75.0343060302735,16.629644160368002,0.0278736446052789,0.0306351445615291
75.0343060302735,16.770065385468147,0.0245304498821496,0.0305158346891403
75.0343060302735,16.91048661056829,0.0267835091799497,
75.0343060302735,17.050907835668436,0.0270251855254173,0.0339164733886718
75.0343060302735,17.19132906076858,0.0272604878991842,
75.0343060302735,17.331750285868726,0.0276700761169195,0.0259833987802267
75.0343060302735,17.47217151096887,0.0243309028446674,
75.0343060302735,17.612592736069015,,0.0295466966927051
75.0343060302735,17.75301396116916,0.0237574819475412,
75.0343060302735,17.8934351862693,0.0242630522698164,0.0306992642581462
75.0343060302735,18.033856411369445,0.0280029829591512,
75.0343060302735,18.17427763646959,0.0259157326072454,0.0306034367531538
75.0343060302735,18.31469886156973,0.0218845624476671,
75.0343060302735,18.45512008666988,0.0247199703007936,
75.1743060302735,11.574480056762807,0.0243652760982513,0.0274778641760349
75.1743060302735,11.714901281862954,,0.0290063321590423
75.1743060302735,11.855322506963098,0.0286515317857265,
75.1743060302735,11.99574373206324,,0.0289285890758037
75.1743060302735,12.136164957163386,0.026717260479927,
75.1743060302735,12.27658618226353,0.0269239991903305,0.0315405428409576
75.1743060302735,12.417007407363675,0.0260721780359745,
75.1743060302735,12.55742863246382,0.0248601920902729,0.0261276811361312
75.1743060302735,12.697849857563964,0.0274490620940923,0.0212882589548826
75.1743060302735,12.838271082664107,0.0259480252861976,0.0322784855961799
75.1743060302735,12.978692307764252,0.0241174139082431,
75.1743060302735,13.119113532864397,,0.0236747805029153
75.1743060302735,13.25953475796454,0.0259799975901842,0.0235907435417175
75.1743060302735,13.399955983064684,0.0288893859833478,0.0286604166030883
75.1743060302735,13.540377208164829,,0.0257810335606336
75.1743060302735,13.680798433264972,,0.0256925467401742
75.1743060302735,13.821219658365118,0.0258623007684946,
75.1743060302735,13.96164088346526,0.0266504101455211,
75.1743060302735,14.102062108565406,0.0247254762798547,0.0348785407841205
75.1743060302735,14.24248333366555,,
75.1743060302735,14.382904558765697,0.0247262362390756,
75.1743060302735,14.52332578386584,0.0273015610873699,0.0256042052060365
75.1743060302735,14.663747008965984,0.0240353848785161,
75.1743060302735,14.804168234066127,,
75.1743060302735,14.944589459166272,0.0209344942122697,0.0295585747808218
75.1743060302735,15.085010684266416,0.0264716669917106,0.0211116783320903
75.1743060302735,15.22543190936656,0.0257454644888639,0.0299443639814853
75.1743060302735,15.365853134466704,0.0268929786980152,
75.1743060302735,15.506274359566849,0.0248489435762166,
75.1743060302735,15.646695584666992,0.0260971877723932,
75.1743060302735,15.787116809767138,,0.0288479086011648
75.1743060302735,15.927538034867284,0.0242824405431747,
75.1743060302735,16.067959259967427,0.0236777197569608,0.0250795688480138
75.1743060302735,16.208380485067572,0.0272243432700634,
75.1743060302735,16.348801710167713,0.0270132459700107,0.0283915847539901
75.1743060302735,16.48922293526786,0.0283281803131103,0.029379665851593
75.1743060302735,16.629644160368002,0.0253904331475496,0.0259840879589319
75.1743060302735,16.770065385468147,0.026000777259469,
75.1743060302735,16.91048661056829,0.0209886487573385,0.0294958166778087
75.1743060302735,17.050907835668436,0.0282287709414958,
75.1743060302735,17.19132906076858,0.0227529648691415,0.0297063048928976
75.1743060302735,17.331750285868726,,0.0259050317108631
75.1743060302735,17.47217151096887,0.0220438744872808,0.0303813535720109
75.1743060302735,17.612592736069015,0.0255205240100622,
75.1743060302735,17.75301396116916,,
75.1743060302735,17.8934351862693,0.0252865701913833,
75.1743060302735,18.033856411369445,0.0265448950231075,
75.1743060302735,18.17427763646959,0.027086304500699,0.0320059210062027
75.1743060302735,18.31469886156973,0.0251062531024217,
75.1743060302735,18.45512008666988,0.0270755477249622,0.0257308278232812
75.3143060302735,11.574480056762807,,0.0300320871174335
75.3143060302735,11.714901281862954,0.024910595268011,0.0274900421500206
75.3143060302735,11.855322506963098,0.0233494844287633,0.021483052521944
75.3143060302735,11.99574373206324,0.0277160611003637,0.0277346707880496
75.3143060302735,12.136164957163386,0.027806332334876,0.0313785225152969
75.3143060302735,12.27658618226353,0.0255926568061113,0.0250546187162399
75.3143060302735,12.417007407363675,,0.0301380790770053
75.3143060302735,12.55742863246382,,
75.3143060302735,12.697849857563964,,
75.3143060302735,12.838271082664107,,
75.3143060302735,12.978692307764252,0.0257529281079769,0.0284655652940273
75.3143060302735,13.119113532864397,0.0262838080525398,0.0302627310156822
75.3143060302735,13.25953475796454,0.0222411900758743,0.0264310874044895
75.3143060302735,13.399955983064684,0.0241683982312679,
75.3143060302735,13.540377208164829,,
75.3143060302735,13.680798433264972,0.0255601331591606,0.0267784930765628
75.3143060302735,13.821219658365118,0.0241518411785364,0.0340595431625843
75.3143060302735,13.96164088346526,,
75.3143060302735,14.102062108565406,0.023943955078721,
75.3143060302735,14.24248333366555,0.0214200410991907,0.0244827028363943
75.3143060302735,14.382904558765697,0.0249231085181236,0.0269620437175035
75.3143060302735,14.52332578386584,0.025984238833189,0.0252387784421443
75.3143060302735,14.663747008965984,,0.0271356329321861
75.3143060302735,14.804168234066127,0.0298635996878147,
75.3143060302735,14.944589459166272,0.0272502806037664,
75.3143060302735,15.085010684266416,0.025034150108695,0.0238846540451049
75.3143060302735,15.22543190936656,0.0254560746252536,0.0262569356709718
75.3143060302735,15.365853134466704,0.026220453903079,0.0336944945156574
75.3143060302735,15.506274359566849,0.0277161709964275,0.0307551603764295
75.3143060302735,15.646695584666992,0.0262281112372875,0.0236682910472154
75.3143060302735,15.787116809767138,0.0256131049245595,
75.3143060302735,15.927538034867284,0.0267432834953069,
75.3143060302735,16.067959259967427,0.0268868561834096,
75.3143060302735,16.208380485067572,0.0242441277951002,0.0245197005569934
75.3143060302735,16.348801710167713,0.0254002455621957,0.0268372520804405
75.3143060302735,16.48922293526786,0.0268651191145181,0.0278324726969003
75.3143060302735,16.629644160368002,0.0244895778596401,0.0284745767712593
75.3143060302735,16.770065385468147,0.0221446435898542,0.0267920587211847
