longitude,latitude,So2_value(mol/m^2)
74.0543060302735,11.574480056762807,-0.00025024445494636893
74.0543060302735,11.714901281862954,9.052194218384102e-05
74.0543060302735,11.855322506963098,5.750302079832181e-06
74.0543060302735,11.99574373206324,-2.2407951405511994e-07
74.0543060302735,12.136164957163386,-8.302814239868894e-05
74.0543060302735,12.27658618226353,-0.00012633600272238255
74.0543060302735,12.417007407363675,
74.0543060302735,12.55742863246382,-0.00043624191312119365
74.0543060302735,12.697849857563964,7.094041211530566e-05
74.0543060302735,12.838271082664107,
74.0543060302735,12.978692307764252,
74.0543060302735,13.119113532864397,
74.0543060302735,13.25953475796454,-3.7564623198704794e-05
74.0543060302735,13.399955983064684,0.0002408859581919387
74.0543060302735,13.540377208164829,-0.0006913766846992075
74.0543060302735,13.680798433264972,-0.00013548287097364664
74.0543060302735,13.821219658365118,
74.0543060302735,13.96164088346526,3.9110778743634e-05
74.0543060302735,14.102062108565406,0.0004240722337272018
74.0543060302735,14.24248333366555,0.00013886946544516832
74.0543060302735,14.382904558765697,0.00031509820837527514
74.0543060302735,14.52332578386584,-0.00020066309662070125
74.0543060302735,14.663747008965984,-9.901039447868243e-05
74.0543060302735,14.804168234066127,2.2730991986463778e-05
74.0543060302735,14.944589459166272,7.111176091711968e-05
74.0543060302735,15.085010684266416,0.0002757415932137519
74.0543060302735,15.22543190936656,-2.2847276341053657e-05
74.0543060302735,15.365853134466704,0.00016687222523614764
74.0543060302735,15.506274359566849,0.0001712532975943759
74.0543060302735,15.646695584666992,-8.609876385889947e-05
74.0543060302735,15.787116809767138,0.0001179757309728302
74.0543060302735,15.927538034867284,
74.0543060302735,16.067959259967427,-0.00022213635384105146
74.0543060302735,16.208380485067572,-0.00035567517625167966
74.0543060302735,16.348801710167713,
74.0543060302735,16.48922293526786,0.0009151169215328991
74.0543060302735,16.629644160368002,3.586565799196251e-05
74.0543060302735,16.770065385468147,0.00010007646051235497
74.0543060302735,16.91048661056829,-0.00022802512103226036
74.0543060302735,17.050907835668436,
74.0543060302735,17.19132906076858,0.00017158429545816034
74.0543060302735,17.331750285868726,-0.0001990998280234635
74.0543060302735,17.47217151096887,0.0004953028983436525
74.0543060302735,17.612592736069015,0.00040792825166136026
74.0543060302735,17.75301396116916,
74.0543060302735,17.8934351862693,2.8883785489597358e-05
74.0543060302735,18.033856411369445,-0.00010646200826158747
74.0543060302735,18.17427763646959,
74.0543060302735,18.31469886156973,
74.0543060302735,18.45512008666988,0.00010874620784306899
74.1943060302735,11.574480056762807,0.00018216062744613737
74.1943060302735,11.714901281862954,-0.0001807064691092819
74.1943060302735,11.855322506963098,-0.0001252924557775259
74.1943060302735,11.99574373206324,
74.1943060302735,12.136164957163386,-0.00010398455196991563
74.1943060302735,12.27658618226353,
74.1943060302735,12.417007407363675,0.00027587750810198486
74.1943060302735,12.55742863246382,6.997433229116723e-05
74.1943060302735,12.697849857563964,-0.0001079624198609963
74.1943060302735,12.838271082664107,
74.1943060302735,12.978692307764252,-0.0001123764886870049
74.1943060302735,13.119113532864397,
74.1943060302735,13.25953475796454,0.0001249462948180735
74.1943060302735,13.399955983064684,-0.00011114662629552186
74.1943060302735,13.540377208164829,-6.535686407005414e-05
74.1943060302735,13.680798433264972,-0.00018844268925022334
74.1943060302735,13.821219658365118,-6.311012111837044e-05
74.1943060302735,13.96164088346526,0.0001209313195431605
74.1943060302735,14.102062108565406,-0.00013301555009093136
74.1943060302735,14.24248333366555,0.00023039765073917806
74.1943060302735,14.382904558765697,-0.0002221530448878184
74.1943060302735,14.52332578386584,-0.00020787723769899458
74.1943060302735,14.663747008965984,-0.00012676107871811837
74.1943060302735,14.804168234066127,-0.00031526098609901965
74.1943060302735,14.944589459166272,-0.00013806522474624217
74.1943060302735,15.085010684266416,0.00043555759475566447
74.1943060302735,15.22543190936656,-2.7671956559061073e-05
74.1943060302735,15.365853134466704,
74.1943060302735,15.506274359566849,-0.0001995973871089518
74.1943060302735,15.646695584666992,-9.713965118862689e-05
74.1943060302735,15.787116809767138,0.0004848729877267033
74.1943060302735,15.927538034867284,-9.665240213507786e-05
74.1943060302735,16.067959259967427,-9.106023208005354e-05
74.1943060302735,16.208380485067572,-0.0003284122794866562
74.1943060302735,16.348801710167713,0.00035442650550976396
74.1943060302735,16.48922293526786,-2.6641664589988068e-05
74.1943060302735,16.629644160368002,-9.305050480179489e-05
74.1943060302735,16.770065385468147,0.0003144573129247874
74.1943060302735,16.91048661056829,8.823105599731207e-05
74.1943060302735,17.050907835668436,0.00048795383190736175
74.1943060302735,17.19132906076858,
74.1943060302735,17.331750285868726,
74.1943060302735,17.47217151096887,
74.1943060302735,17.612592736069015,
74.1943060302735,17.75301396116916,-0.00024316387134604156
74.1943060302735,17.8934351862693,
74.1943060302735,18.033856411369445,-0.00020824743842240423
74.1943060302735,18.17427763646959,-0.00010116764315171167
74.1943060302735,18.31469886156973,
74.1943060302735,18.45512008666988,7.641149568371475e-05
74.3343060302735,11.574480056762807,-0.00019579706713557243
74.3343060302735,11.714901281862954,0.00026573779177851975
74.3343060302735,11.855322506963098,3.987790023529669e-06
74.3343060302735,11.99574373206324,
74.3343060302735,12.136164957163386,
74.3343060302735,12.27658618226353,
74.3343060302735,12.417007407363675,9.985207725549117e-05
74.3343060302735,12.55742863246382,0.0002854793274309486
74.3343060302735,12.697849857563964,
74.3343060302735,12.838271082664107,
74.3343060302735,12.978692307764252,0.0002743479853961617
74.3343060302735,13.119113532864397,
74.3343060302735,13.25953475796454,0.00037030791281722486
74.3343060302735,13.399955983064684,-0.0001478703343309462
74.3343060302735,13.540377208164829,
74.3343060302735,13.680798433264972,-4.630498369806446e-05
74.3343060302735,13.821219658365118,-3.513594492687844e-05
74.3343060302735,13.96164088346526,-0.0006425111787393689
74.3343060302735,14.102062108565406,-0.00016223511192947626
74.3343060302735,14.24248333366555,
74.3343060302735,14.382904558765697,0.00010257097164867446
74.3343060302735,14.52332578386584,1.507798606326105e-05
74.3343060302735,14.663747008965984,1.8378381355432793e-05
74.3343060302735,14.804168234066127,2.191583189414814e-05
74.3343060302735,14.944589459166272,0.00047884462401270866
74.3343060302735,15.085010684266416,0.0004393011622596532
74.3343060302735,15.22543190936656,5.8650744904298335e-05
74.3343060302735,15.365853134466704,0.00014806821127422154
74.3343060302735,15.506274359566849,6.791995110688731e-05
74.3343060302735,15.646695584666992,-0.0012058294378221035
74.3343060302735,15.787116809767138,-0.00023171660723164678
74.3343060302735,15.927538034867284,
74.3343060302735,16.067959259967427,-0.000652710790745914
74.3343060302735,16.208380485067572,0.00010921561624854803
74.3343060302735,16.348801710167713,-6.290784313023323e-06
74.3343060302735,16.48922293526786,-0.0001339744048891589
74.3343060302735,16.629644160368002,7.057763286866248e-05
74.3343060302735,16.770065385468147,0.00022983847884461284
74.3343060302735,16.91048661056829,0.00010767019557533786
74.3343060302735,17.050907835668436,1.7456201248933212e-06
74.3343060302735,17.19132906076858,7.135357463994296e-06
74.3343060302735,17.331750285868726,-1.2467983651731629e-05
74.3343060302735,17.47217151096887,-1.315840790994116e-06
74.3343060302735,17.612592736069015,-4.3057378206867725e-05
74.3343060302735,17.75301396116916,-0.00018280009680893272
74.3343060302735,17.8934351862693,0.0012802230194211006
74.3343060302735,18.033856411369445,-0.00030555238481611013
74.3343060302735,18.17427763646959,
74.3343060302735,18.31469886156973,
74.3343060302735,18.45512008666988,
74.4743060302735,11.574480056762807,0.00016013067215681076
74.4743060302735,11.714901281862954,4.0335831727134064e-05
74.4743060302735,11.855322506963098,
74.4743060302735,11.99574373206324,-0.0009294942137785256
74.4743060302735,12.136164957163386,0.0001536872296128422
74.4743060302735,12.27658618226353,0.0006438926793634892
74.4743060302735,12.417007407363675,0.0004136650823056698
74.4743060302735,12.55742863246382,0.00040642041130922735
74.4743060302735,12.697849857563964,0.0003440334985498339
74.4743060302735,12.838271082664107,0.0004602598783094436
74.4743060302735,12.978692307764252,
74.4743060302735,13.119113532864397,0.0001198199752252549
74.4743060302735,13.25953475796454,2.9757127776974812e-05
74.4743060302735,13.399955983064684,0.00025584298418834805
74.4743060302735,13.540377208164829,-0.00020856030459981412
74.4743060302735,13.680798433264972,2.6648183848010376e-05
74.4743060302735,13.821219658365118,0.00014056205691304058
74.4743060302735,13.96164088346526,0.0004694570379797369
74.4743060302735,14.102062108565406,-0.002060995437204838
74.4743060302735,14.24248333366555,
74.4743060302735,14.382904558765697,0.00027971764211542904
74.4743060302735,14.52332578386584,0.00031488388776779175
74.4743060302735,14.663747008965984,0.00022049446124583483
74.4743060302735,14.804168234066127,-1.818622331484221e-05
74.4743060302735,14.944589459166272,
74.4743060302735,15.085010684266416,-0.0005643716431222856
74.4743060302735,15.22543190936656,0.0003384938172530383
74.4743060302735,15.365853134466704,-0.00015274074394255877
74.4743060302735,15.506274359566849,-4.782989708473906e-05
74.4743060302735,15.646695584666992,
74.4743060302735,15.787116809767138,-0.0004043616645503789
74.4743060302735,15.927538034867284,
74.4743060302735,16.067959259967427,-6.537683657370508e-05
74.4743060302735,16.208380485067572,
74.4743060302735,16.348801710167713,-4.634102151612751e-05
74.4743060302735,16.48922293526786,0.00015898398123681545
74.4743060302735,16.629644160368002,0.0009421617141924798
74.4743060302735,16.770065385468147,
74.4743060302735,16.91048661056829,2.9206659746705554e-05
74.4743060302735,17.050907835668436,0.00011277129669906572
74.4743060302735,17.19132906076858,0.00021458846458699554
74.4743060302735,17.331750285868726,-0.0003249231376685202
74.4743060302735,17.47217151096887,
74.4743060302735,17.612592736069015,-0.0002357745252083987
74.4743060302735,17.75301396116916,
74.4743060302735,17.8934351862693,6.0903523262823e-05
74.4743060302735,18.033856411369445,
74.4743060302735,18.17427763646959,0.00020620878785848618
74.4743060302735,18.31469886156973,
74.4743060302735,18.45512008666988,
74.6143060302735,11.574480056762807,8.094559598248452e-05
74.6143060302735,11.714901281862954,-0.0002737157337833196
74.6143060302735,11.855322506963098,4.3598043703241274e-05
74.6143060302735,11.99574373206324,0.00029102928237989545
74.6143060302735,12.136164957163386,-0.0006992078269831836
74.6143060302735,12.27658618226353,
74.6143060302735,12.417007407363675,9.74083595792763e-05
74.6143060302735,12.55742863246382,0.00024353896151296794
74.6143060302735,12.697849857563964,-0.000354596006218344
74.6143060302735,12.838271082664107,-0.00022202481341082603
74.6143060302735,12.978692307764252,0.00015556352445855737
74.6143060302735,13.119113532864397,-0.0007409926620312035
74.6143060302735,13.25953475796454,
74.6143060302735,13.399955983064684,-0.00016952329315245152
74.6143060302735,13.540377208164829,-0.0002540055720601231
74.6143060302735,13.680798433264972,8.042724948609248e-05
74.6143060302735,13.821219658365118,0.0019178484799340367
74.6143060302735,13.96164088346526,-0.00012570273247547448
74.6143060302735,14.102062108565406,0.00016487731772940606
74.6143060302735,14.24248333366555,
74.6143060302735,14.382904558765697,-0.00027672937721945345
74.6143060302735,14.52332578386584,1.0319614375475794e-05
74.6143060302735,14.663747008965984,
74.6143060302735,14.804168234066127,-0.00013763611786998808
74.6143060302735,14.944589459166272,0.00016070702986326069
74.6143060302735,15.085010684266416,-0.00011747977259801701
74.6143060302735,15.22543190936656,-0.0008500650292262435
74.6143060302735,15.365853134466704,9.474834951106459e-05
74.6143060302735,15.506274359566849,0.00018109909433405846
74.6143060302735,15.646695584666992,-0.0003352064813952893
74.6143060302735,15.787116809767138,
74.6143060302735,15.927538034867284,0.0003370945923961699
74.6143060302735,16.067959259967427,
74.6143060302735,16.208380485067572,0.00016656090156175196
74.6143060302735,16.348801710167713,
74.6143060302735,16.48922293526786,
74.6143060302735,16.629644160368002,
74.6143060302735,16.770065385468147,0.0002972348593175411
74.6143060302735,16.91048661056829,-8.23332266008947e-06
74.6143060302735,17.050907835668436,
74.6143060302735,17.19132906076858,-0.0005608733044937253
74.6143060302735,17.331750285868726,-0.0002057710662484169
74.6143060302735,17.47217151096887,0.00017224006296601146
74.6143060302735,17.612592736069015,0.00027232972206547856
74.6143060302735,17.75301396116916,0.00020399718778207898
74.6143060302735,17.8934351862693,-0.0002938809629995376
74.6143060302735,18.033856411369445,0.00012711987073998898
74.6143060302735,18.17427763646959,6.093484626035206e-05
74.6143060302735,18.31469886156973,0.0001283334568142891
74.6143060302735,18.45512008666988,-2.3829292331356555e-05
74.7543060302735,11.574480056762807,7.51666520955041e-05
74.7543060302735,11.714901281862954,0.00019898802565876395
74.7543060302735,11.855322506963098,0.0003213873424101621
74.7543060302735,11.99574373206324,-0.0001796413998818025
74.7543060302735,12.136164957163386,0.00011879392695846036
74.7543060302735,12.27658618226353,4.044355227961205e-05
74.7543060302735,12.417007407363675,
74.7543060302735,12.55742863246382,
74.7543060302735,12.697849857563964,-7.147382711991668e-05
74.7543060302735,12.838271082664107,0.0003575681184884161
74.7543060302735,12.978692307764252,0.00018738459039013833
74.7543060302735,13.119113532864397,-6.128160748630762e-05
74.7543060302735,13.25953475796454,2.1434589143609628e-05
74.7543060302735,13.399955983064684,
74.7543060302735,13.540377208164829,-0.0003195749595761299
74.7543060302735,13.680798433264972,0.0005204540211707354
74.7543060302735,13.821219658365118,-0.00022262301354203373
74.7543060302735,13.96164088346526,0.001242508995346725
74.7543060302735,14.102062108565406,3.248298162361607e-05
74.7543060302735,14.24248333366555,-0.0003913517575711012
74.7543060302735,14.382904558765697,
74.7543060302735,14.52332578386584,
74.7543060302735,14.663747008965984,-0.00020534243958536536
74.7543060302735,14.804168234066127,8.459462696919218e-05
74.7543060302735,14.944589459166272,2.82254350167932e-05
74.7543060302735,15.085010684266416,0.00013928387488704175
74.7543060302735,15.22543190936656,-3.1433370168088004e-05
74.7543060302735,15.365853134466704,0.0005586487823165953
74.7543060302735,15.506274359566849,
74.7543060302735,15.646695584666992,0.00013931382272858173
74.7543060302735,15.787116809767138,-0.00019327540940139443
74.7543060302735,15.927538034867284,-0.00013119909272063524
74.7543060302735,16.067959259967427,-0.00026617481489665806
74.7543060302735,16.208380485067572,-0.00010750680667115375
74.7543060302735,16.348801710167713,-0.00021196230954956263
74.7543060302735,16.48922293526786,0.0003793911018874496
74.7543060302735,16.629644160368002,0.00011928094318136573
74.7543060302735,16.770065385468147,0.0004844092472922057
74.7543060302735,16.91048661056829,-0.0002718469768296927
74.7543060302735,17.050907835668436,0.00038724124897271395
74.7543060302735,17.19132906076858,-4.9994934670394287e-05
74.7543060302735,17.331750285868726,-0.0010208983439952135
74.7543060302735,17.47217151096887,
74.7543060302735,17.612592736069015,9.654154564486817e-05
74.7543060302735,17.75301396116916,6.579804175999016e-05
74.7543060302735,17.8934351862693,-0.0002665754873305559
74.7543060302735,18.033856411369445,-0.00026666501071304083
74.7543060302735,18.17427763646959,-7.322035526158288e-05
74.7543060302735,18.31469886156973,-0.00019269529730081558
74.7543060302735,18.45512008666988,0.0001930804137373343
74.8943060302735,11.574480056762807,5.4131942306412384e-05
74.8943060302735,11.714901281862954,-0.0011557589750736952
74.8943060302735,11.855322506963098,0.000757955014705658
74.8943060302735,11.99574373206324,-6.636767648160458e-05
74.8943060302735,12.136164957163386,0.00013653568748850375
74.8943060302735,12.27658618226353,-0.0002626163186505437
74.8943060302735,12.417007407363675,0.0002633185649756342
74.8943060302735,12.55742863246382,0.0007706093601882458
74.8943060302735,12.697849857563964,-0.0007001830381341279
74.8943060302735,12.838271082664107,6.640928768320009e-05
74.8943060302735,12.978692307764252,
74.8943060302735,13.119113532864397,5.279472316033207e-05
74.8943060302735,13.25953475796454,
74.8943060302735,13.399955983064684,
74.8943060302735,13.540377208164829,-6.261820817599073e-05
74.8943060302735,13.680798433264972,0.0003252619062550366
74.8943060302735,13.821219658365118,8.187280764104798e-05
74.8943060302735,13.96164088346526,0.0006015432882122695
74.8943060302735,14.102062108565406,-6.776376540074125e-05
74.8943060302735,14.24248333366555,-0.00020801115897484124
74.8943060302735,14.382904558765697,9.271833550883457e-05
74.8943060302735,14.52332578386584,
74.8943060302735,14.663747008965984,-5.8693251048680395e-05
74.8943060302735,14.804168234066127,0.00030915503157302737
74.8943060302735,14.944589459166272,
74.8943060302735,15.085010684266416,-4.010665179521311e-06
74.8943060302735,15.22543190936656,-0.00032692731474526227
74.8943060302735,15.365853134466704,7.550597365479916e-05
74.8943060302735,15.506274359566849,
74.8943060302735,15.646695584666992,-0.00024154865241143852
74.8943060302735,15.787116809767138,0.001382530783303082
74.8943060302735,15.927538034867284,0.0001801878388505429
74.8943060302735,16.067959259967427,0.00028426479548215866
74.8943060302735,16.208380485067572,-0.00017436346388421953
74.8943060302735,16.348801710167713,0.00045169296208769083
74.8943060302735,16.48922293526786,0.000796583597548306
74.8943060302735,16.629644160368002,-0.000251041870797053
74.8943060302735,16.770065385468147,0.0004219429683871567
74.8943060302735,16.91048661056829,
74.8943060302735,17.050907835668436,
74.8943060302735,17.19132906076858,-0.0001576734211994335
74.8943060302735,17.331750285868726,
74.8943060302735,17.47217151096887,-0.00014413672033697367
74.8943060302735,17.612592736069015,-0.00010157190990867093
74.8943060302735,17.75301396116916,3.297866715001874e-05
74.8943060302735,17.8934351862693,-0.00016684668662492186
