longitude,latitude,So2_value(mol/m^2)
74.0543060302735,11.574480056762807,-5.865709317731671e-05
74.0543060302735,11.714901281862954,0.00036505633033812046
74.0543060302735,11.855322506963098,6.92402827553451e-05
74.0543060302735,11.99574373206324,1.688488009676803e-05
74.0543060302735,12.136164957163386,-6.766874867025763e-05
74.0543060302735,12.27658618226353,0.00043311656918376684
74.0543060302735,12.417007407363675,-0.0003795793163590133
74.0543060302735,12.55742863246382,0.0002794905740302056
74.0543060302735,12.697849857563964,
74.0543060302735,12.838271082664107,2.4652288630022667e-05
74.0543060302735,12.978692307764252,0.0002602266031317413
74.0543060302735,13.119113532864397,
74.0543060302735,13.25953475796454,-0.00019313086522743106
74.0543060302735,13.399955983064684,-0.00011646873463178053
74.0543060302735,13.540377208164829,-0.000880921958014369
74.0543060302735,13.680798433264972,
74.0543060302735,13.821219658365118,
74.0543060302735,13.96164088346526,-0.00033590602106414735
74.0543060302735,14.102062108565406,1.3618251841762685e-06
74.0543060302735,14.24248333366555,0.00011956593516515568
74.0543060302735,14.382904558765697,
74.0543060302735,14.52332578386584,-0.0009181041968986392
74.0543060302735,14.663747008965984,0.0007157534128054976
74.0543060302735,14.804168234066127,4.121632446185686e-05
74.0543060302735,14.944589459166272,3.7439080188050866e-05
74.0543060302735,15.085010684266416,-0.00037653761683031917
74.0543060302735,15.22543190936656,-0.0002768310660030693
74.0543060302735,15.365853134466704,0.0005580562283284962
74.0543060302735,15.506274359566849,4.5592027163365856e-05
74.0543060302735,15.646695584666992,
74.0543060302735,15.787116809767138,-0.00036288591218180954
74.0543060302735,15.927538034867284,
74.0543060302735,16.067959259967427,0.00040219759102910757
74.0543060302735,16.208380485067572,-0.0003730289754457772
74.0543060302735,16.348801710167713,0.00021129089873284101
74.0543060302735,16.48922293526786,0.00027271441649645567
74.0543060302735,16.629644160368002,6.444191240007058e-05
74.0543060302735,16.770065385468147,-0.00021049629140179604
74.0543060302735,16.91048661056829,-0.0002081978745991364
74.0543060302735,17.050907835668436,0.00036103554884903133
74.0543060302735,17.19132906076858,-0.00014648113574367017
74.0543060302735,17.331750285868726,-0.00027684340602718294
74.0543060302735,17.47217151096887,-0.00034746367600746453
74.0543060302735,17.612592736069015,
74.0543060302735,17.75301396116916,0.0007982900133356452
74.0543060302735,17.8934351862693,-7.747147901682183e-05
74.0543060302735,18.033856411369445,0.00011317684402456507
74.0543060302735,18.17427763646959,-0.0007008140091784298
74.0543060302735,18.31469886156973,0.000525312265381217
74.0543060302735,18.45512008666988,9.864757157629356e-05
74.1943060302735,11.574480056762807,2.8245338398846798e-05
74.1943060302735,11.714901281862954,
74.1943060302735,11.855322506963098,-8.282417547889054e-05
74.1943060302735,11.99574373206324,-5.979295565339271e-06
74.1943060302735,12.136164957163386,
74.1943060302735,12.27658618226353,0.00016161304665729403
74.1943060302735,12.417007407363675,0.00024445942835882306
74.1943060302735,12.55742863246382,-0.0001014560111798346
74.1943060302735,12.697849857563964,-0.00016817559662740678
74.1943060302735,12.838271082664107,-0.00010352124081691727
74.1943060302735,12.978692307764252,2.3472798602597322e-06
74.1943060302735,13.119113532864397,0.0006059303414076567
74.1943060302735,13.25953475796454,0.00011038820230169222
74.1943060302735,13.399955983064684,0.000747288519050926
74.1943060302735,13.540377208164829,-0.00013463191862683743
74.1943060302735,13.680798433264972,-0.00031438583391718566
74.1943060302735,13.821219658365118,-2.3650243747397326e-05
74.1943060302735,13.96164088346526,7.202438428066671e-05
74.1943060302735,14.102062108565406,0.00016341112495865673
74.1943060302735,14.24248333366555,-4.91461469209753e-05
74.1943060302735,14.382904558765697,-8.220937888836488e-05
74.1943060302735,14.52332578386584,0.0003741922846529633
74.1943060302735,14.663747008965984,0.00010194010246777907
74.1943060302735,14.804168234066127,7.517457561334595e-05
74.1943060302735,14.944589459166272,0.0003292593464720994
74.1943060302735,15.085010684266416,-4.401636397233233e-05
74.1943060302735,15.22543190936656,0.0004130367888137698
74.1943060302735,15.365853134466704,-2.74166031886125e-05
74.1943060302735,15.506274359566849,-0.00022626816644333303
74.1943060302735,15.646695584666992,0.0004954881151206791
74.1943060302735,15.787116809767138,
74.1943060302735,15.927538034867284,-0.00015394005458801985
74.1943060302735,16.067959259967427,0.00027858116663992405
74.1943060302735,16.208380485067572,
74.1943060302735,16.348801710167713,1.5258367966453079e-05
74.1943060302735,16.48922293526786,-0.00014658209693152457
74.1943060302735,16.629644160368002,0.00016378557484131306
74.1943060302735,16.770065385468147,-8.681568579049781e-05
74.1943060302735,16.91048661056829,-0.0002655981807038188
74.1943060302735,17.050907835668436,0.00013775730622000992
74.1943060302735,17.19132906076858,-0.00028168095741420984
