longitude,latitude,So2_value(mol/m^2)
74.0543060302735,11.574480056762807,0.00047601707046851516
74.0543060302735,11.714901281862954,-0.00021794656640850008
74.0543060302735,11.855322506963098,-0.0003278453659731895
74.0543060302735,11.99574373206324,0.00017070698959287256
74.0543060302735,12.136164957163386,0.00023814193264115602
74.0543060302735,12.27658618226353,0.00026654487010091543
74.0543060302735,12.417007407363675,-7.786967034917325e-05
74.0543060302735,12.55742863246382,-0.0002951621718239039
74.0543060302735,12.697849857563964,0.0004527162527665496
74.0543060302735,12.838271082664107,8.580389840062708e-05
74.0543060302735,12.978692307764252,0.0006679589860141277
74.0543060302735,13.119113532864397,-0.0001730990334181115
74.0543060302735,13.25953475796454,-7.109231955837458e-05
74.0543060302735,13.399955983064684,-0.000408259715186432
74.0543060302735,13.540377208164829,-5.271097688819282e-05
74.0543060302735,13.680798433264972,0.0002276329032611102
74.0543060302735,13.821219658365118,-0.00030498686828650534
74.0543060302735,13.96164088346526,
74.0543060302735,14.102062108565406,0.00041049098945222795
74.0543060302735,14.24248333366555,0.0005607584025710821
74.0543060302735,14.382904558765697,0.00020324476645328104
74.0543060302735,14.52332578386584,-1.2142120795033406e-05
74.0543060302735,14.663747008965984,-0.000294198514893651
74.0543060302735,14.804168234066127,0.00026765360962599516
74.0543060302735,14.944589459166272,5.052118285675533e-05
74.0543060302735,15.085010684266416,-0.00016451781266368926
74.0543060302735,15.22543190936656,-0.0001608489837963134
74.0543060302735,15.365853134466704,-0.00028736432432197034
74.0543060302735,15.506274359566849,
74.0543060302735,15.646695584666992,0.00027181266341358423
74.0543060302735,15.787116809767138,2.8705413569696248e-05
74.0543060302735,15.927538034867284,0.00040042761247605085
74.0543060302735,16.067959259967427,0.0001636259548831731
74.0543060302735,16.208380485067572,5.150355354999192e-05
74.0543060302735,16.348801710167713,-0.00018647885008249432
74.0543060302735,16.48922293526786,4.868914402322844e-05
74.0543060302735,16.629644160368002,8.62099404912442e-05
74.0543060302735,16.770065385468147,-1.3642378462463967e-06
74.0543060302735,16.91048661056829,-6.779788964195177e-05
74.0543060302735,17.050907835668436,-4.188721868558787e-05
74.0543060302735,17.19132906076858,
74.0543060302735,17.331750285868726,8.07991818874143e-05
74.0543060302735,17.47217151096887,9.842709550866857e-05
74.0543060302735,17.612592736069015,
74.0543060302735,17.75301396116916,-4.9779944674810395e-05
74.0543060302735,17.8934351862693,0.0001327122445218265
74.0543060302735,18.033856411369445,-0.00021320140513125807
74.0543060302735,18.17427763646959,-9.035916446009651e-05
74.0543060302735,18.31469886156973,-0.0001053056403179653
74.0543060302735,18.45512008666988,-0.00022704734874423593
74.1943060302735,11.574480056762807,0.0001330341910943389
74.1943060302735,11.714901281862954,0.0003901656891684979
74.1943060302735,11.855322506963098,-0.00012824444274883717
74.1943060302735,11.99574373206324,0.0001886764366645366
74.1943060302735,12.136164957163386,0.00022051796258892864
74.1943060302735,12.27658618226353,-0.0003089678939431906
74.1943060302735,12.417007407363675,0.0002226048381999135
74.1943060302735,12.55742863246382,-3.4893997508333996e-05
74.1943060302735,12.697849857563964,8.754416921874508e-05
74.1943060302735,12.838271082664107,-1.4264925084717106e-05
74.1943060302735,12.978692307764252,-6.657301855739206e-05
74.1943060302735,13.119113532864397,0.0029212073422968388
74.1943060302735,13.25953475796454,-0.0003888640203513205
74.1943060302735,13.399955983064684,
74.1943060302735,13.540377208164829,-0.00018140030442737043
74.1943060302735,13.680798433264972,-8.979988342616707e-05
74.1943060302735,13.821219658365118,
74.1943060302735,13.96164088346526,0.00022868954692967236
74.1943060302735,14.102062108565406,
74.1943060302735,14.24248333366555,0.00026212766533717513
74.1943060302735,14.382904558765697,6.640399078605697e-05
74.1943060302735,14.52332578386584,-3.300528260297142e-05
74.1943060302735,14.663747008965984,
74.1943060302735,14.804168234066127,-0.00014818478666711599
74.1943060302735,14.944589459166272,-6.966291402932256e-05
74.1943060302735,15.085010684266416,
74.1943060302735,15.22543190936656,-0.0002531347272451967
74.1943060302735,15.365853134466704,
74.1943060302735,15.506274359566849,0.00027107217465527356
74.1943060302735,15.646695584666992,-0.00024837051751092076
74.1943060302735,15.787116809767138,-0.00012073956895619631
74.1943060302735,15.927538034867284,0.0005645473138429224
74.1943060302735,16.067959259967427,-0.00027117892750538886
74.1943060302735,16.208380485067572,7.74438158259727e-05
74.1943060302735,16.348801710167713,
74.1943060302735,16.48922293526786,
74.1943060302735,16.629644160368002,-0.0003447381313890219
74.1943060302735,16.770065385468147,0.000513127539306879
74.1943060302735,16.91048661056829,-0.0001612672785995528
74.1943060302735,17.050907835668436,-7.150390592869371e-05
74.1943060302735,17.19132906076858,0.00017271288379561156
74.1943060302735,17.331750285868726,-0.00011546777386683971
74.1943060302735,17.47217151096887,0.0001675955136306584
