longitude,latitude,No2_value(mol/m^2)
74.0543060302735,11.574480056762807,7.756474587949924e-06
74.0543060302735,11.714901281862954,1.6477057215524837e-05
74.0543060302735,11.855322506963098,3.5407515497354325e-07
74.0543060302735,11.99574373206324,1.0739001481852029e-05
74.0543060302735,12.136164957163386,2.384832669122261e-06
74.0543060302735,12.27658618226353,1.591022009961307e-05
74.0543060302735,12.417007407363675,1.216512009705184e-05
74.0543060302735,12.55742863246382,2.430576751066837e-05
74.0543060302735,12.697849857563964,1.3785616829409264e-05
74.0543060302735,12.838271082664107,1.0936866601696238e-05
74.0543060302735,12.978692307764252,-1.8981575067300584e-06
74.0543060302735,13.119113532864397,2.505894008208997e-05
74.0543060302735,13.25953475796454,-3.547831113337452e-07
74.0543060302735,13.399955983064684,2.1627406567859e-06
74.0543060302735,13.540377208164829,1.4707021364301909e-05
74.0543060302735,13.680798433264972,1.1199514119653031e-05
74.0543060302735,13.821219658365118,8.590724064561073e-06
74.0543060302735,13.96164088346526,-5.299872100295033e-06
74.0543060302735,14.102062108565406,6.940781531739049e-07
74.0543060302735,14.24248333366555,1.2287038771319205e-05
74.0543060302735,14.382904558765697,3.198763806722127e-05
74.0543060302735,14.52332578386584,6.9416801125044e-06
74.0543060302735,14.663747008965984,-3.0594919735449366e-06
74.0543060302735,14.804168234066127,4.3762047425843775e-06
74.0543060302735,14.944589459166272,1.002615135803353e-06
74.0543060302735,15.085010684266416,1.2250266991031822e-05
74.0543060302735,15.22543190936656,1.6109503121697344e-05
74.0543060302735,15.365853134466704,2.035998659266625e-05
74.0543060302735,15.506274359566849,2.29610268434044e-05
74.0543060302735,15.646695584666992,8.204031473724172e-06
74.0543060302735,15.787116809767138,5.391214926930843e-06
74.0543060302735,15.927538034867284,2.747101461864077e-05
74.0543060302735,16.067959259967427,1.4555118923453847e-06
74.0543060302735,16.208380485067572,9.746552677825092e-06
74.0543060302735,16.348801710167713,1.1887149412359577e-05
74.0543060302735,16.48922293526786,1.2739686098939274e-05
74.0543060302735,16.629644160368002,1.5037420780572576e-05
74.0543060302735,16.770065385468147,1.4092602214077488e-05
74.0543060302735,16.91048661056829,1.0651333468558732e-05
74.0543060302735,17.050907835668436,1.672070357017219e-05
74.0543060302735,17.19132906076858,1.7802149159251712e-05
74.0543060302735,17.331750285868726,2.578434759925585e-05
74.0543060302735,17.47217151096887,1.0851051229110452e-05
74.0543060302735,17.612592736069015,9.886437510431278e-06
74.0543060302735,17.75301396116916,1.0688046131690498e-05
74.0543060302735,17.8934351862693,8.115065611491445e-06
74.0543060302735,18.033856411369445,2.8798047424061224e-05
74.0543060302735,18.17427763646959,2.563925227150321e-05
74.0543060302735,18.31469886156973,1.4661677596450318e-05
74.0543060302735,18.45512008666988,1.5621742932125926e-05
74.1943060302735,11.574480056762807,2.939826345027541e-06
74.1943060302735,11.714901281862954,7.073791493894532e-06
74.1943060302735,11.855322506963098,2.666883301571943e-05
74.1943060302735,11.99574373206324,5.376353783503873e-06
74.1943060302735,12.136164957163386,-3.3052999697247287e-06
74.1943060302735,12.27658618226353,4.98149847771856e-06
74.1943060302735,12.417007407363675,1.0165245839743877e-05
74.1943060302735,12.55742863246382,6.254560048546409e-06
74.1943060302735,12.697849857563964,-1.0830312930920627e-06
74.1943060302735,12.838271082664107,2.9309478122740984e-05
74.1943060302735,12.978692307764252,1.90473219845444e-05
74.1943060302735,13.119113532864397,8.033631274884101e-06
74.1943060302735,13.25953475796454,2.1700188881368376e-05
74.1943060302735,13.399955983064684,4.194775556243258e-06
74.1943060302735,13.540377208164829,1.5195140804280529e-05
74.1943060302735,13.680798433264972,1.5887480913079344e-06
74.1943060302735,13.821219658365118,2.203499570896384e-05
74.1943060302735,13.96164088346526,5.445547230920056e-06
74.1943060302735,14.102062108565406,1.3798073723592097e-06
74.1943060302735,14.24248333366555,1.0945774192805402e-05
74.1943060302735,14.382904558765697,8.166592124325689e-06
74.1943060302735,14.52332578386584,1.8262227285958943e-06
74.1943060302735,14.663747008965984,2.959935591206886e-05
74.1943060302735,14.804168234066127,8.51457480166573e-06
