longitude,latitude,No2_value(mol/m^2)
74.0543060302735,11.574480056762807,2.784994649118744e-06
74.0543060302735,11.714901281862954,1.7920749087352306e-05
74.0543060302735,11.855322506963098,2.180933051931788e-06
74.0543060302735,11.99574373206324,-7.547732252533024e-07
74.0543060302735,12.136164957163386,6.081886112951906e-06
74.0543060302735,12.27658618226353,1.461280135117704e-05
74.0543060302735,12.417007407363675,4.110286681680009e-06
74.0543060302735,12.55742863246382,1.5846009773667902e-05
74.0543060302735,12.697849857563964,1.1102191820100415e-05
74.0543060302735,12.838271082664107,8.667159931974311e-07
74.0543060302735,12.978692307764252,1.0620130524330308e-05
74.0543060302735,13.119113532864397,2.075166958093177e-05
74.0543060302735,13.25953475796454,1.4209869732439984e-05
74.0543060302735,13.399955983064684,1.9794106265180744e-05
74.0543060302735,13.540377208164829,1.8282038581673987e-05
74.0543060302735,13.680798433264972,2.8729004952765536e-06
74.0543060302735,13.821219658365118,1.900955248856917e-05
74.0543060302735,13.96164088346526,4.59449847767246e-06
74.0543060302735,14.102062108565406,1.9557694486138644e-06
74.0543060302735,14.24248333366555,9.545216244077892e-07
74.0543060302735,14.382904558765697,-8.86480847839266e-06
74.0543060302735,14.52332578386584,8.206809070543386e-06
74.0543060302735,14.663747008965984,-4.341415660746861e-06
74.0543060302735,14.804168234066127,1.4477579952654196e-06
74.0543060302735,14.944589459166272,-1.7951762174561736e-06
74.0543060302735,15.085010684266416,-6.0722686612280086e-06
74.0543060302735,15.22543190936656,
74.0543060302735,15.365853134466704,1.0454139555804431e-05
74.0543060302735,15.506274359566849,2.8444233066693414e-06
74.0543060302735,15.646695584666992,1.1000997801602352e-05
74.0543060302735,15.787116809767138,1.560645159770502e-07
74.0543060302735,15.927538034867284,6.926175046828576e-06
74.0543060302735,16.067959259967427,4.701863417722052e-06
74.0543060302735,16.208380485067572,1.3516514627553988e-05
74.0543060302735,16.348801710167713,1.0793109140649904e-05
74.0543060302735,16.48922293526786,8.025904207897838e-06
74.0543060302735,16.629644160368002,-7.412147169816308e-06
74.0543060302735,16.770065385468147,5.697927008441184e-06
74.0543060302735,16.91048661056829,1.7076064978027716e-05
