longitude,latitude,No2_value(mol/m^2)
74.0543060302735,11.574480056762807,-8.464653546980117e-07
74.0543060302735,11.714901281862954,6.742497134837322e-06
74.0543060302735,11.855322506963098,4.703154445451219e-06
74.0543060302735,11.99574373206324,-5.8607038226909935e-06
74.0543060302735,12.136164957163386,1.5839563275221735e-05
74.0543060302735,12.27658618226353,7.167098829086172e-06
74.0543060302735,12.417007407363675,8.990155038191006e-06
74.0543060302735,12.55742863246382,7.146114057832165e-06
74.0543060302735,12.697849857563964,1.09350512502715e-05
74.0543060302735,12.838271082664107,1.5550353055004962e-05
74.0543060302735,12.978692307764252,-1.859914277702046e-06
74.0543060302735,13.119113532864397,6.599443167942809e-06
74.0543060302735,13.25953475796454,2.4390046746702865e-06
74.0543060302735,13.399955983064684,5.08715902469703e-06
74.0543060302735,13.540377208164829,6.140400273579871e-06
74.0543060302735,13.680798433264972,5.913306267757434e-06
74.0543060302735,13.821219658365118,8.985344720713329e-06
74.0543060302735,13.96164088346526,6.709473382215947e-06
74.0543060302735,14.102062108565406,4.801531758857891e-06
74.0543060302735,14.24248333366555,4.169468866166426e-06
74.0543060302735,14.382904558765697,7.326404102059314e-06
74.0543060302735,14.52332578386584,8.742625141167082e-06
74.0543060302735,14.663747008965984,3.4484230127418414e-05
74.0543060302735,14.804168234066127,-2.1605628717225045e-06
74.0543060302735,14.944589459166272,4.237465418555075e-06
74.0543060302735,15.085010684266416,8.642684406368062e-06
74.0543060302735,15.22543190936656,2.111776120727881e-05
74.0543060302735,15.365853134466704,9.048734682437498e-06
74.0543060302735,15.506274359566849,1.65712735906709e-05
74.0543060302735,15.646695584666992,1.1361944416421466e-06
74.0543060302735,15.787116809767138,7.3002634053409565e-06
74.0543060302735,15.927538034867284,9.277548087993637e-06
74.0543060302735,16.067959259967427,1.292187789658783e-06
74.0543060302735,16.208380485067572,7.759686923236586e-06
74.0543060302735,16.348801710167713,9.935612069966735e-06
74.0543060302735,16.48922293526786,1.265553783014184e-05
74.0543060302735,16.629644160368002,1.9713152141775936e-05
74.0543060302735,16.770065385468147,1.252637775905896e-05
74.0543060302735,16.91048661056829,1.0974401448038408e-05
74.0543060302735,17.050907835668436,8.650664312881418e-06
74.0543060302735,17.19132906076858,5.256580152490642e-06
74.0543060302735,17.331750285868726,1.3162367622499005e-06
74.0543060302735,17.47217151096887,5.055520887253806e-06
74.0543060302735,17.612592736069015,2.713568164836033e-06
74.0543060302735,17.75301396116916,1.6704147128621116e-05
74.0543060302735,17.8934351862693,9.227473128703425e-06
74.0543060302735,18.033856411369445,5.597833933279617e-06
74.0543060302735,18.17427763646959,1.2692003110714722e-05
74.0543060302735,18.31469886156973,-4.259939032635884e-06
74.0543060302735,18.45512008666988,-4.925851953885285e-06
74.1943060302735,11.574480056762807,-2.2694162282732577e-07
74.1943060302735,11.714901281862954,1.2146853805461433e-05
74.1943060302735,11.855322506963098,2.419363590888679e-05
74.1943060302735,11.99574373206324,6.194820798555156e-06
74.1943060302735,12.136164957163386,-5.220304046815727e-06
74.1943060302735,12.27658618226353,7.710916179348715e-06
74.1943060302735,12.417007407363675,9.796775884751696e-06
74.1943060302735,12.55742863246382,1.551249260955956e-05
74.1943060302735,12.697849857563964,1.770968083292246e-05
74.1943060302735,12.838271082664107,9.304811101173982e-06
74.1943060302735,12.978692307764252,-1.6257158677035477e-06
74.1943060302735,13.119113532864397,-4.354190878075315e-06
74.1943060302735,13.25953475796454,7.998396540642716e-06
74.1943060302735,13.399955983064684,1.869898005679716e-05
74.1943060302735,13.540377208164829,1.5837989849387668e-05
74.1943060302735,13.680798433264972,1.3158917226974154e-06
74.1943060302735,13.821219658365118,1.9039876860915683e-05
74.1943060302735,13.96164088346526,1.1440252819738816e-05
74.1943060302735,14.102062108565406,1.3878628124075476e-05
74.1943060302735,14.24248333366555,7.477865437977016e-06
74.1943060302735,14.382904558765697,1.3362167919694912e-05
74.1943060302735,14.52332578386584,-7.316908522625454e-06
74.1943060302735,14.663747008965984,-7.655401645934035e-07
74.1943060302735,14.804168234066127,1.712634457362583e-06
74.1943060302735,14.944589459166272,1.6443204003735445e-05
74.1943060302735,15.085010684266416,-1.271630253540934e-06
74.1943060302735,15.22543190936656,-6.051003765605856e-06
74.1943060302735,15.365853134466704,1.471407085773535e-05
74.1943060302735,15.506274359566849,9.615652743377724e-06
74.1943060302735,15.646695584666992,2.667929265953717e-06
74.1943060302735,15.787116809767138,1.1781805369537324e-05
74.1943060302735,15.927538034867284,1.593470005900599e-05
74.1943060302735,16.067959259967427,-1.6006461009965278e-05
74.1943060302735,16.208380485067572,6.698725883325096e-06
74.1943060302735,16.348801710167713,1.1152345905429684e-05
74.1943060302735,16.48922293526786,5.229957423580345e-06
74.1943060302735,16.629644160368002,8.871006684785243e-06
74.1943060302735,16.770065385468147,-9.424143740943692e-07
74.1943060302735,16.91048661056829,1.3310476788319647e-05
74.1943060302735,17.050907835668436,4.456980150280288e-06
74.1943060302735,17.19132906076858,2.520603811717592e-05
74.1943060302735,17.331750285868726,8.69288487592712e-06
74.1943060302735,17.47217151096887,6.4574683165119495e-06
74.1943060302735,17.612592736069015,1.1768140211643184e-05
74.1943060302735,17.75301396116916,1.0079919547933969e-06
74.1943060302735,17.8934351862693,8.252548468590248e-06
74.1943060302735,18.033856411369445,-4.047383299621288e-06
74.1943060302735,18.17427763646959,8.050354836086626e-07
74.1943060302735,18.31469886156973,1.4946067494747696e-05
74.1943060302735,18.45512008666988,1.1733644896594342e-05
74.3343060302735,11.574480056762807,9.893569767882582e-06
74.3343060302735,11.714901281862954,5.524305834114784e-06
74.3343060302735,11.855322506963098,1.223386061610654e-05
74.3343060302735,11.99574373206324,7.572549748147139e-06
74.3343060302735,12.136164957163386,1.3922502148489002e-05
74.3343060302735,12.27658618226353,6.520175702462439e-06
74.3343060302735,12.417007407363675,2.290811244165525e-05
74.3343060302735,12.55742863246382,2.2223521227715537e-06
74.3343060302735,12.697849857563964,-5.318584953784011e-06
74.3343060302735,12.838271082664107,1.8135141317543453e-06
74.3343060302735,12.978692307764252,7.040937362035038e-06
74.3343060302735,13.119113532864397,5.48391608390375e-06
74.3343060302735,13.25953475796454,4.58281783721759e-06
74.3343060302735,13.399955983064684,8.58682869875338e-06
74.3343060302735,13.540377208164829,4.696040377893951e-06
74.3343060302735,13.680798433264972,1.1796937542385422e-05
74.3343060302735,13.821219658365118,5.923186563450145e-07
74.3343060302735,13.96164088346526,-4.214487944409484e-06
74.3343060302735,14.102062108565406,-1.0814526831381954e-05
74.3343060302735,14.24248333366555,5.8663276831794064e-06
74.3343060302735,14.382904558765697,2.0642542040150147e-06
74.3343060302735,14.52332578386584,2.3431985027855262e-06
74.3343060302735,14.663747008965984,8.030327990127262e-06
74.3343060302735,14.804168234066127,-5.08066977999988e-06
74.3343060302735,14.944589459166272,2.2267222448135726e-06
74.3343060302735,15.085010684266416,1.110110133595299e-05
74.3343060302735,15.22543190936656,-1.3048559139861029e-06
74.3343060302735,15.365853134466704,1.4643361282651313e-05
74.3343060302735,15.506274359566849,4.116101536055794e-06
74.3343060302735,15.646695584666992,1.3835769095749129e-05
74.3343060302735,15.787116809767138,1.5356234143837355e-05
74.3343060302735,15.927538034867284,5.9452445384522434e-06
74.3343060302735,16.067959259967427,3.882975306623848e-06
74.3343060302735,16.208380485067572,6.181370281410636e-06
74.3343060302735,16.348801710167713,6.1476407609006856e-06
74.3343060302735,16.48922293526786,1.5163232092163526e-05
74.3343060302735,16.629644160368002,2.4253356514236657e-06
74.3343060302735,16.770065385468147,7.413829280267237e-06
74.3343060302735,16.91048661056829,5.1052370508841705e-06
74.3343060302735,17.050907835668436,1.4587427358492278e-05
74.3343060302735,17.19132906076858,9.57000065682223e-06
74.3343060302735,17.331750285868726,-2.0271695575502235e-06
74.3343060302735,17.47217151096887,4.630682724382496e-06
74.3343060302735,17.612592736069015,1.0152797585760707e-05
74.3343060302735,17.75301396116916,5.052549568063114e-06
74.3343060302735,17.8934351862693,1.1113850632682444e-05
74.3343060302735,18.033856411369445,2.1509847556444583e-06
74.3343060302735,18.17427763646959,1.0202659723290708e-05
74.3343060302735,18.31469886156973,-1.0194704458399428e-07
74.3343060302735,18.45512008666988,1.3328106433618814e-05
74.4743060302735,11.574480056762807,1.0168719200009946e-06
74.4743060302735,11.714901281862954,1.2178767065051945e-05
74.4743060302735,11.855322506963098,-1.7881011444842445e-06
74.4743060302735,11.99574373206324,-5.301320697981282e-07
74.4743060302735,12.136164957163386,4.299061401979998e-06
74.4743060302735,12.27658618226353,-2.9801558412145823e-06
74.4743060302735,12.417007407363675,2.1672569801012287e-06
74.4743060302735,12.55742863246382,-6.872231779198046e-07
74.4743060302735,12.697849857563964,7.855777766963001e-06
74.4743060302735,12.838271082664107,3.3592239105928456e-06
74.4743060302735,12.978692307764252,2.107269392581657e-05
74.4743060302735,13.119113532864397,1.094672734325286e-05
74.4743060302735,13.25953475796454,1.1902850019396284e-05
74.4743060302735,13.399955983064684,1.1833396456495391e-05
74.4743060302735,13.540377208164829,2.006349131988827e-05
74.4743060302735,13.680798433264972,6.0706147451128345e-06
74.4743060302735,13.821219658365118,4.938900019624271e-06
74.4743060302735,13.96164088346526,-1.427903953299392e-06
74.4743060302735,14.102062108565406,9.33167029870674e-06
74.4743060302735,14.24248333366555,-5.59589670956484e-06
74.4743060302735,14.382904558765697,1.0860189831873868e-05
74.4743060302735,14.52332578386584,1.516766224085586e-05
74.4743060302735,14.663747008965984,2.0485515051404946e-05
74.4743060302735,14.804168234066127,1.5165386685112026e-05
74.4743060302735,14.944589459166272,-3.141411298202001e-06
74.4743060302735,15.085010684266416,4.037714006699389e-06
74.4743060302735,15.22543190936656,4.596510734700132e-06
