longitude,latitude,O3_value(mol/m^2)
72.6506958007813,15.60459995269781,0.1259346902370453
72.6506958007813,15.79933929443365,0.1290323883295059
72.6506958007813,15.99407863616949,0.1287636458873748
72.6506958007813,16.18881797790533,0.129909411072731
72.6506958007813,16.38355731964117,0.1266917139291763
72.6506958007813,16.57829666137701,0.127646654844284
72.6506958007813,16.77303600311285,0.1266846060752868
72.6506958007813,16.96777534484869,0.1290090978145599
72.6506958007813,17.16251468658453,0.128978744149208
72.6506958007813,17.357254028320366,0.1270329058170318
72.6506958007813,17.551993370056206,0.1265386343002319
72.6506958007813,17.746732711792045,0.1311530917882919
72.6506958007813,17.941472053527885,0.126176968216896
72.6506958007813,18.136211395263725,0.1299914121627807
72.6506958007813,18.330950736999565,0.1297107487916946
72.6506958007813,18.525690078735405,0.1283963620662689
72.6506958007813,18.720429420471245,0.1261949241161346
72.6506958007813,18.915168762207085,0.1297471076250076
72.6506958007813,19.109908103942924,0.1271179914474487
72.6506958007813,19.304647445678764,0.1270567774772644
72.6506958007813,19.499386787414604,0.1297938376665115
72.6506958007813,19.694126129150444,0.1279856711626052
72.6506958007813,19.88886547088628,0.1293053030967712
72.6506958007813,20.08360481262212,0.1319222450256347
72.6506958007813,20.27834415435796,0.1245110556483268
72.6506958007813,20.4730834960938,0.1298540532588958
72.6506958007813,20.66782283782964,0.1287766098976135
72.6506958007813,20.86256217956548,0.1285275816917419
72.6506958007813,21.05730152130132,0.129653513431549
72.6506958007813,21.25204086303716,0.1305299997329712
72.6506958007813,21.446780204773,0.1284987479448318
72.6506958007813,21.64151954650884,0.1275795102119445
72.6506958007813,21.83625888824468,0.1297546625137329
72.6506958007813,22.03099822998052,0.128372773528099
72.8406958007813,15.60459995269781,0.1253183186054229
72.8406958007813,15.79933929443365,0.1241975203156471
72.8406958007813,15.99407863616949,0.1275011450052261
72.8406958007813,16.18881797790533,0.1301280260086059
72.8406958007813,16.38355731964117,0.1281258910894394
72.8406958007813,16.57829666137701,0.1315826624631881
72.8406958007813,16.77303600311285,0.1272045969963073
72.8406958007813,16.96777534484869,0.128221794962883
72.8406958007813,17.16251468658453,0.1297537237405777
72.8406958007813,17.357254028320366,0.1266954839229583
72.8406958007813,17.551993370056206,0.1279972344636917
72.8406958007813,17.746732711792045,0.1294862627983093
72.8406958007813,17.941472053527885,0.1298884451389312
72.8406958007813,18.136211395263725,0.1289483904838562
72.8406958007813,18.330950736999565,0.1300072371959686
72.8406958007813,18.525690078735405,0.1251707077026367
72.8406958007813,18.720429420471245,0.1232631877064704
72.8406958007813,18.915168762207085,0.1286051422357559
72.8406958007813,19.109908103942924,0.1234397590160369
72.8406958007813,19.304647445678764,0.1263466924428939
72.8406958007813,19.499386787414604,0.1260772347450256
72.8406958007813,19.694126129150444,0.1278295814990997
72.8406958007813,19.88886547088628,0.1284167766571045
72.8406958007813,20.08360481262212,0.129035547375679
72.8406958007813,20.27834415435796,0.1229644566774368
72.8406958007813,20.4730834960938,0.1285350471735
72.8406958007813,20.66782283782964,0.1263050436973571
72.8406958007813,20.86256217956548,0.1343129426240921
72.8406958007813,21.05730152130132,0.1295996159315109
72.8406958007813,21.25204086303716,0.1290329247713089
72.8406958007813,21.446780204773,0.1333562135696411
72.8406958007813,21.64151954650884,0.1307713389396667
72.8406958007813,21.83625888824468,0.1287882179021835
72.8406958007813,22.03099822998052,
73.0306958007813,15.60459995269781,0.1288600862026214
73.0306958007813,15.79933929443365,0.128301739692688
73.0306958007813,15.99407863616949,0.1268618255853653
73.0306958007813,16.18881797790533,0.1240735873579979
73.0306958007813,16.38355731964117,0.1263884454965591
73.0306958007813,16.57829666137701,0.128997191786766
73.0306958007813,16.77303600311285,0.1276479661464691
73.0306958007813,16.96777534484869,0.1282710880041122
73.0306958007813,17.16251468658453,0.1278838068246841
73.0306958007813,17.357254028320366,0.1301517039537429
73.0306958007813,17.551993370056206,0.1277005076408386
73.0306958007813,17.746732711792045,0.1248000562191009
73.0306958007813,17.941472053527885,0.1284062564373016
73.0306958007813,18.136211395263725,0.1302476674318313
73.0306958007813,18.330950736999565,0.1290572136640548
73.0306958007813,18.525690078735405,0.1269221156835556
73.0306958007813,18.720429420471245,0.129293143749237
