longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2)
72.8406958007813,17.357254028320366,0.1325916796922683,0.1224191188812255
72.8406958007813,17.551993370056206,0.1292142271995544,0.1213807165622711
72.8406958007813,17.746732711792045,0.1194022074341774,0.1233133003115654
72.8406958007813,17.941472053527885,0.1293008029460907,0.123819924890995
72.8406958007813,18.136211395263725,0.1197364553809166,0.120806910097599
72.8406958007813,18.330950736999565,0.127739131450653,0.1236772686243057
72.8406958007813,18.525690078735405,0.1287975311279297,0.1241992861032486
72.8406958007813,18.720429420471245,0.1363764405250549,0.1233419775962829
72.8406958007813,18.915168762207085,0.1198425218462944,0.12112807482481
72.8406958007813,19.109908103942924,0.1196374520659446,0.1276805102825164
72.8406958007813,19.304647445678764,0.1178503930568695,0.127553328871727
72.8406958007813,19.499386787414604,0.1236006319522857,0.1222107633948326
72.8406958007813,19.694126129150444,0.1194234788417816,0.1248368844389915
72.8406958007813,19.88886547088628,0.118823692202568,0.1257251054048538
72.8406958007813,20.08360481262212,0.1298126578330993,0.1271963864564895
72.8406958007813,20.27834415435796,0.1335776895284652,0.1223752349615097
72.8406958007813,20.4730834960938,0.1196614578366279,0.1232880130410194
72.8406958007813,20.66782283782964,0.1217866539955139,0.1243335828185081
72.8406958007813,20.86256217956548,0.118860125541687,0.1233236491680145
72.8406958007813,21.05730152130132,0.1173302456736564,0.1241916567087173
72.8406958007813,21.25204086303716,0.1165067479014396,0.1251671463251114
72.8406958007813,21.446780204773,0.1365315318107605,0.1234985589981079
72.8406958007813,21.64151954650884,0.1200004369020462,0.1255920082330703
72.8406958007813,21.83625888824468,0.1198381558060646,0.1273660361766815
72.8406958007813,22.03099822998052,0.1201120689511299,0.1259527802467346
73.0306958007813,15.60459995269781,0.1331707835197448,0.12379140406847
73.0306958007813,15.79933929443365,0.1280804127454757,0.1234042197465896
73.0306958007813,15.99407863616949,0.1349344402551651,0.1279120594263076
73.0306958007813,16.18881797790533,0.1274154484272003,0.1249213740229606
73.0306958007813,16.38355731964117,0.1355396956205368,0.124140664935112
73.0306958007813,16.57829666137701,0.1197720319032669,0.1203061416745185
73.0306958007813,16.77303600311285,0.1340113431215286,0.1211348474025726
73.0306958007813,16.96777534484869,0.1369175761938095,0.1266532391309738
73.0306958007813,17.16251468658453,0.1189988926053047,0.1247265860438346
73.0306958007813,17.357254028320366,0.137233093380928,0.1225777864456176
73.0306958007813,17.551993370056206,0.1307365000247955,0.1245251223444938
73.0306958007813,17.746732711792045,0.1185383722186088,0.1288082301616668
73.0306958007813,17.941472053527885,0.1185290738940239,
73.0306958007813,18.136211395263725,0.1298800110816955,0.1233066320419311
73.0306958007813,18.330950736999565,0.1294077634811401,0.1241345256567001
73.0306958007813,18.525690078735405,0.1218772456049919,0.1209636777639389
73.0306958007813,18.720429420471245,0.1199553832411766,0.1235425993800163
73.0306958007813,18.915168762207085,0.1174504309892654,0.1241657882928848
73.0306958007813,19.109908103942924,0.1179960072040557,0.1233239397406578
73.0306958007813,19.304647445678764,0.1332309991121292,0.1246513277292251
73.0306958007813,19.499386787414604,0.1159049943089485,0.1263794749975204
73.0306958007813,19.694126129150444,0.119420550763607,0.1230862364172935
73.0306958007813,19.88886547088628,0.1259673088788986,0.1241854578256607
73.0306958007813,20.08360481262212,0.1201763600111007,0.1227647140622139
73.0306958007813,20.27834415435796,0.1244758293032646,0.1241899952292442
73.0306958007813,20.4730834960938,0.1257204562425613,0.1225716397166252
73.0306958007813,20.66782283782964,0.1198954135179519,0.1243269443511962
73.0306958007813,20.86256217956548,,0.1257898658514022
73.0306958007813,21.05730152130132,0.1288096904754638,0.1228691413998603
73.0306958007813,21.25204086303716,0.1241414546966552,0.1227126270532608
73.0306958007813,21.446780204773,0.1238424926996231,0.1250995397567749
73.0306958007813,21.64151954650884,0.1241292655467987,0.1245889365673065
73.0306958007813,21.83625888824468,0.1202786043286323,
73.0306958007813,22.03099822998052,0.1243659779429435,0.1260906159877777
73.2206958007813,15.60459995269781,0.1427807658910751,0.1223497837781906
73.2206958007813,15.79933929443365,0.1421910375356674,0.1185674890875816
73.2206958007813,15.99407863616949,0.1201036050915718,0.123608760535717
73.2206958007813,16.18881797790533,0.1258013695478439,0.1226228475570678
73.2206958007813,16.38355731964117,0.1251447349786758,0.1227966994047164
73.2206958007813,16.57829666137701,0.1289556622505188,0.1244774237275123
73.2206958007813,16.77303600311285,0.1353192329406738,0.1235568895936012
73.2206958007813,16.96777534484869,0.134405255317688,0.123223029077053
73.2206958007813,17.16251468658453,0.1209973320364952,0.1227199733257293
73.2206958007813,17.357254028320366,0.1290179044008255,0.1241060048341751
73.2206958007813,17.551993370056206,0.1288371980190277,0.1261107623577118
73.2206958007813,17.746732711792045,0.1292821317911148,0.1234950348734855
73.2206958007813,17.941472053527885,0.1193955540657043,0.1243103966116905
73.2206958007813,18.136211395263725,0.1283079087734222,0.122570164501667
73.2206958007813,18.330950736999565,0.1186721697449684,0.1233167871832847
73.2206958007813,18.525690078735405,0.1227525174617767,0.1270264238119125
73.2206958007813,18.720429420471245,0.1292160451412201,0.1251761466264724
73.2206958007813,18.915168762207085,0.1208684667944908,0.1248791068792343
73.2206958007813,19.109908103942924,0.1193303614854812,
73.2206958007813,19.304647445678764,0.1274574697017669,0.1235995590686798
73.2206958007813,19.499386787414604,0.1344144195318222,0.1236350089311599
73.2206958007813,19.694126129150444,0.1208792254328727,0.1246377378702163
73.2206958007813,19.88886547088628,0.1174521744251251,0.1227235496044159
73.2206958007813,20.08360481262212,0.132270336151123,0.123877428472042
73.2206958007813,20.27834415435796,0.1330471187829971,0.1281406432390213
73.2206958007813,20.4730834960938,0.1344808638095855,0.1252099275588989
73.2206958007813,20.66782283782964,0.1220055148005485,0.1229660362005233
73.2206958007813,20.86256217956548,0.128235787153244,0.1242856979370117
73.2206958007813,21.05730152130132,0.126691922545433,0.126476913690567
73.2206958007813,21.25204086303716,0.1302324682474136,0.1251623332500457
73.2206958007813,21.446780204773,0.131847396492958,
73.2206958007813,21.64151954650884,0.1175975054502487,
73.2206958007813,21.83625888824468,0.1294024288654327,0.1253573447465896
73.2206958007813,22.03099822998052,,0.124383769929409
73.4106958007813,15.60459995269781,0.1195886433124542,0.1231788098812103
73.4106958007813,15.79933929443365,0.1380642503499984,0.1255856156349182
73.4106958007813,15.99407863616949,0.1297400891780853,0.1211742013692855
73.4106958007813,16.18881797790533,0.1340662688016891,0.1236140727996826
73.4106958007813,16.38355731964117,0.1331532299518585,0.122553065419197
73.4106958007813,16.57829666137701,0.1189247593283653,0.1238795444369316
73.4106958007813,16.77303600311285,0.1288371682167053,0.1213164702057838
73.4106958007813,16.96777534484869,0.1296342015266418,0.1254514008760452
73.4106958007813,17.16251468658453,0.13941091299057,0.1231174021959304
73.4106958007813,17.357254028320366,0.1176325678825378,0.124759130179882
73.4106958007813,17.551993370056206,0.1216574683785438,0.1223616749048233
73.4106958007813,17.746732711792045,0.136330246925354,0.1241825222969055
73.4106958007813,17.941472053527885,0.1376751810312271,0.1242098733782768
73.4106958007813,18.136211395263725,0.1291263848543167,0.1213637813925743
73.4106958007813,18.330950736999565,0.12917160987854,0.1237643733620643
73.4106958007813,18.525690078735405,0.1268957704305648,0.1247925832867622
73.4106958007813,18.720429420471245,0.1255646347999572,0.1222252026200294
73.4106958007813,18.915168762207085,0.1346219778060913,0.1255756914615631
73.4106958007813,19.109908103942924,0.1204833909869194,0.1227783411741256
73.4106958007813,19.304647445678764,0.1259459406137466,0.1241286918520927
73.4106958007813,19.499386787414604,0.1199272722005844,0.1224661171436309
73.4106958007813,19.694126129150444,0.119938276708126,0.1250007152557373
73.4106958007813,19.88886547088628,0.1289032995700836,0.1235108897089958
73.4106958007813,20.08360481262212,0.1179886609315872,0.123222179710865
73.4106958007813,20.27834415435796,0.1296178549528122,0.1247815713286399
73.4106958007813,20.4730834960938,0.1361105740070343,0.1241286545991897
73.4106958007813,20.66782283782964,0.1369087249040603,0.1252971589565277
73.4106958007813,20.86256217956548,0.1191396340727806,0.1251033991575241
73.4106958007813,21.05730152130132,0.1175866052508354,0.126286894083023
73.4106958007813,21.25204086303716,0.1334074139595031,0.1234785020351409
73.4106958007813,21.446780204773,0.1174528673291206,0.1254874169826507
73.4106958007813,21.64151954650884,0.1230076774954795,0.1273708492517471
73.4106958007813,21.83625888824468,0.1190754994750022,
73.4106958007813,22.03099822998052,0.1328769773244857,0.1239890977740287
73.6006958007813,15.60459995269781,0.1343376338481903,0.1219144910573959
73.6006958007813,15.79933929443365,0.127440869808197,0.1247025802731514
73.6006958007813,15.99407863616949,0.1295783966779709,0.126581534743309
73.6006958007813,16.18881797790533,0.1291332840919494,0.124269001185894
73.6006958007813,16.38355731964117,0.1307887881994247,0.1234145164489746
73.6006958007813,16.57829666137701,0.1298528462648391,0.1240209117531776
73.6006958007813,16.77303600311285,0.1344954818487167,0.1230684518814086
73.6006958007813,16.96777534484869,0.1332995593547821,0.1245053708553314
73.6006958007813,17.16251468658453,0.119717001914978,0.1273699700832367
73.6006958007813,17.357254028320366,0.1319440901279449,0.1232390627264976
73.6006958007813,17.551993370056206,0.1298402249813079,0.1247594058513641
73.6006958007813,17.746732711792045,0.1357800215482711,0.1211016997694969
73.6006958007813,17.941472053527885,0.1360691785812378,0.1243930011987686
73.6006958007813,18.136211395263725,0.1348640024662017,0.122489221394062
73.6006958007813,18.330950736999565,0.1322963386774063,0.1244629397988319
73.6006958007813,18.525690078735405,0.126235693693161,0.123624175786972
73.6006958007813,18.720429420471245,0.1189115867018699,0.1248477473855018
73.6006958007813,18.915168762207085,0.1197880432009697,0.1246695071458816
73.6006958007813,19.109908103942924,0.130010649561882,0.1241483986377716
73.6006958007813,19.304647445678764,0.1270952969789505,0.1247294023633003
73.6006958007813,19.499386787414604,0.1340574920177459,0.1246011778712272
73.6006958007813,19.694126129150444,0.1286840289831161,0.1250027269124984
73.6006958007813,19.88886547088628,0.1164330318570137,0.1221091300249099
73.6006958007813,20.08360481262212,0.1205850839614868,0.1247709393501281
73.6006958007813,20.27834415435796,0.133110910654068,0.1249317228794097
73.6006958007813,20.4730834960938,0.1287824511528015,
73.6006958007813,20.66782283782964,0.1186801120638847,0.1231615617871284
73.6006958007813,20.86256217956548,0.1274316310882568,0.1232424080371856
73.6006958007813,21.05730152130132,0.1196368411183357,0.1261966973543167
73.6006958007813,21.25204086303716,0.1322614401578903,0.1259032636880874
73.6006958007813,21.446780204773,0.1293271780014038,0.1240882501006126
73.6006958007813,21.64151954650884,0.1204339191317558,0.1242535561323165
73.6006958007813,21.83625888824468,0.1173130944371223,0.124504454433918
73.6006958007813,22.03099822998052,0.1201348900794982,0.1221688389778137
73.7906958007813,15.60459995269781,0.1313233375549316,0.1242332905530929
73.7906958007813,15.79933929443365,0.1207496896386146,0.1227629259228706
73.7906958007813,15.99407863616949,0.1334285289049148,0.1254620999097824
73.7906958007813,16.18881797790533,0.1215161606669426,0.125520572066307
73.7906958007813,16.38355731964117,0.1204834803938865,0.1218468397855758
73.7906958007813,16.57829666137701,0.1335425972938537,0.1236503198742866
73.7906958007813,16.77303600311285,0.1267931014299392,0.1208760812878608
73.7906958007813,16.96777534484869,0.1187102422118187,0.1182878017425537
73.7906958007813,17.16251468658453,0.1188068911433219,0.1229365393519401
73.7906958007813,17.357254028320366,0.1352362036705017,0.1242392510175705
73.7906958007813,17.551993370056206,0.1275144964456558,0.1245643347501754
73.7906958007813,17.746732711792045,0.1309377998113632,0.1231423243880271
73.7906958007813,17.941472053527885,0.1349500268697738,
73.7906958007813,18.136211395263725,0.1292342096567154,0.1239658147096633
73.7906958007813,18.330950736999565,0.1350006163120269,0.1247200891375541
73.7906958007813,18.525690078735405,0.1223047375679016,0.12271049618721
73.7906958007813,18.720429420471245,0.1282536834478378,0.1242517605423927
73.7906958007813,18.915168762207085,0.130066305398941,0.1240443587303161
73.7906958007813,19.109908103942924,0.1284013837575912,0.1269641071557998
73.7906958007813,19.304647445678764,0.1290264576673507,0.1242479383945465
73.7906958007813,19.499386787414604,0.1284649819135666,0.1231354996562004
73.7906958007813,19.694126129150444,0.130925640463829,0.1233276203274726
73.7906958007813,19.88886547088628,0.1346592307090759,0.1239570528268814
73.7906958007813,20.08360481262212,0.1243895068764686,0.1229796409606933
73.7906958007813,20.27834415435796,0.1294921934604644,0.1241339147090911
73.7906958007813,20.4730834960938,0.1295163333415985,0.1247434765100479
73.7906958007813,20.66782283782964,0.1223937720060348,0.1256027668714523
73.7906958007813,20.86256217956548,0.1191371157765388,0.1242074891924858
73.7906958007813,21.05730152130132,0.1210960671305656,0.1251845061779022
73.7906958007813,21.25204086303716,0.1256735026836395,0.1271102875471115
73.7906958007813,21.446780204773,0.1225440949201583,0.1245416477322578
73.7906958007813,21.64151954650884,0.1332947909832,0.1248900815844535
73.7906958007813,21.83625888824468,0.1202409043908119,0.1236132457852363
73.7906958007813,22.03099822998052,0.1366444677114486,0.1257281154394149
73.98069580078129,15.60459995269781,0.1340571790933609,0.124193288385868
73.98069580078129,15.79933929443365,0.13112773001194,0.1245299950242042
73.98069580078129,15.99407863616949,0.1230689883232116,0.1234920993447303
73.98069580078129,16.18881797790533,0.1193979680538177,0.1229998916387558
73.98069580078129,16.38355731964117,0.1278266906738281,0.1235321462154388
73.98069580078129,16.57829666137701,0.1348330080509185,0.1233657151460647
73.98069580078129,16.77303600311285,0.1197672560811042,0.1226562708616256
73.98069580078129,16.96777534484869,0.1274186968803405,0.1237420663237571
73.98069580078129,17.16251468658453,0.1297596544027328,0.123408056795597
73.98069580078129,17.357254028320366,0.1168837323784828,0.1244847178459167
73.98069580078129,17.551993370056206,0.1179355010390281,0.1234884262084961
73.98069580078129,17.746732711792045,0.1332414448261261,0.1241931766271591
73.98069580078129,17.941472053527885,0.132511481642723,0.1228038817644119
73.98069580078129,18.136211395263725,0.1227544173598289,0.1205149665474891
73.98069580078129,18.330950736999565,0.135444700717926,0.1246917769312858
73.98069580078129,18.525690078735405,0.1192193031311035,0.1253576278686523
73.98069580078129,18.720429420471245,0.1330034434795379,0.1231562122702598
73.98069580078129,18.915168762207085,0.1206432655453682,0.1238006800413131
73.98069580078129,19.109908103942924,0.1175589635968208,0.1235936358571052
73.98069580078129,19.304647445678764,0.1295041143894195,0.1274258196353912
73.98069580078129,19.499386787414604,0.1221795976161956,0.1234162449836731
73.98069580078129,19.694126129150444,0.136480912566185,0.1229561641812324
73.98069580078129,19.88886547088628,0.1297053843736648,0.1243830248713493
73.98069580078129,20.08360481262212,0.13483826816082,0.1251975446939468
73.98069580078129,20.27834415435796,0.1276311874389648,0.1238236874341964
73.98069580078129,20.4730834960938,0.1340311169624328,0.1253973841667175
73.98069580078129,20.66782283782964,0.1176031306385994,0.1221079006791114
73.98069580078129,20.86256217956548,0.1198462396860122,0.1238934993743896
73.98069580078129,21.05730152130132,0.1196405664086341,0.1260808855295181
73.98069580078129,21.25204086303716,0.1212943121790885,0.1231448650360107
73.98069580078129,21.446780204773,,
73.98069580078129,21.64151954650884,0.1289983242750167,0.1226912885904312
73.98069580078129,21.83625888824468,0.1235480904579162,
73.98069580078129,22.03099822998052,0.1347723007202148,
74.17069580078129,15.60459995269781,0.1338181495666504,0.1256626397371292
74.17069580078129,15.79933929443365,0.1340289711952209,0.123286984860897
74.17069580078129,15.99407863616949,0.1348238438367843,0.1226707026362419
74.17069580078129,16.18881797790533,0.1279138028621673,0.1257975697517395
74.17069580078129,16.38355731964117,0.1285610646009445,0.1246275603771209
74.17069580078129,16.57829666137701,0.1348989456892013,0.1249216347932815
74.17069580078129,16.77303600311285,0.1310973763465881,0.1237632259726524
74.17069580078129,16.96777534484869,0.1291211247444152,0.1261176019906997
74.17069580078129,17.16251468658453,0.1346544027328491,0.1242964416742324
74.17069580078129,17.357254028320366,0.128936305642128,0.1222919896245002
74.17069580078129,17.551993370056206,0.1297609210014343,0.1260204166173935
74.17069580078129,17.746732711792045,0.1185855641961097,0.123051218688488
74.17069580078129,17.941472053527885,0.1286809891462326,0.1240874379873275
74.17069580078129,18.136211395263725,0.1216071918606758,0.1237834617495536
74.17069580078129,18.330950736999565,0.1265308707952499,0.1249470636248588
74.17069580078129,18.525690078735405,0.1287958770990371,0.1239485070109367
74.17069580078129,18.720429420471245,0.1265473216772079,0.1240100413560867
74.17069580078129,18.915168762207085,0.1286331415176391,0.1233900859951973
74.17069580078129,19.109908103942924,0.1159974634647369,0.1243098899722099
74.17069580078129,19.304647445678764,0.133496418595314,0.1230363994836807
74.17069580078129,19.499386787414604,0.1202901825308799,0.1271195709705352
74.17069580078129,19.694126129150444,0.1287450194358825,0.1271460950374603
74.17069580078129,19.88886547088628,0.1176423728466034,0.1257386654615402
74.17069580078129,20.08360481262212,0.1343643218278885,0.1231884285807609
74.17069580078129,20.27834415435796,0.1242054775357246,0.1259742230176925
74.17069580078129,20.4730834960938,0.135876715183258,0.128673568367958
74.17069580078129,20.66782283782964,0.1357674151659011,0.125443547964096
74.17069580078129,20.86256217956548,0.1192166060209274,
74.17069580078129,21.05730152130132,0.1343367993831634,0.123137466609478
74.17069580078129,21.25204086303716,0.1170194894075393,0.1243371441960334
74.17069580078129,21.446780204773,0.1169472113251686,0.1246127411723136
74.17069580078129,21.64151954650884,0.1185510382056236,0.1273155361413955
74.17069580078129,21.83625888824468,0.1196265518665313,
74.17069580078129,22.03099822998052,0.1241513043642044,0.1237976551055908
74.36069580078129,15.60459995269781,0.1328149437904358,0.123487040400505
74.36069580078129,15.79933929443365,0.1341370642185211,0.1247757449746131
74.36069580078129,15.99407863616949,,0.1271088272333145
74.36069580078129,16.18881797790533,0.1307041943073272,0.1238207817077636
74.36069580078129,16.38355731964117,0.1189564764499664,0.1254861205816269
74.36069580078129,16.57829666137701,0.1339238584041595,0.1261148899793625
74.36069580078129,16.77303600311285,0.124267853796482,0.1208295971155166
74.36069580078129,16.96777534484869,0.137522205710411,0.1239439025521278
74.36069580078129,17.16251468658453,0.121167205274105,0.1246188953518867
74.36069580078129,17.357254028320366,0.1221424043178558,0.1260418593883514
74.36069580078129,17.551993370056206,0.1319109052419662,0.1243576258420944
74.36069580078129,17.746732711792045,0.1288693100214004,0.1239269897341728
74.36069580078129,17.941472053527885,0.1328465491533279,0.1250065565109253
74.36069580078129,18.136211395263725,0.1254123300313949,0.1243712976574897
74.36069580078129,18.330950736999565,0.1340540498495102,0.1279271841049194
74.36069580078129,18.525690078735405,0.1197204515337944,0.1273657530546188
74.36069580078129,18.720429420471245,0.1199535876512527,
74.36069580078129,18.915168762207085,0.1169202849268913,0.1238930374383926
74.36069580078129,19.109908103942924,0.1177514791488647,0.1216421425342559
74.36069580078129,19.304647445678764,0.117065392434597,0.1261990368366241
74.36069580078129,19.499386787414604,0.11672093719244,0.1258750706911087
74.36069580078129,19.694126129150444,0.1224211901426315,0.1242869570851326
74.36069580078129,19.88886547088628,0.1290103495121002,0.1242149323225021
74.36069580078129,20.08360481262212,0.1236230432987213,0.1243546530604362
74.36069580078129,20.27834415435796,0.1255201697349548,0.1246102675795555
74.36069580078129,20.4730834960938,0.126493215560913,0.1249735727906227
74.36069580078129,20.66782283782964,0.13436359167099,0.1255155652761459
74.36069580078129,20.86256217956548,0.1187265366315841,0.1253585964441299
74.36069580078129,21.05730152130132,0.1240209937095642,0.1234587579965591
74.36069580078129,21.25204086303716,0.1275783032178878,0.1231843158602714
74.36069580078129,21.446780204773,0.1199072748422622,0.1221006959676742
74.36069580078129,21.64151954650884,0.117425225675106,0.1272898316383361
74.36069580078129,21.83625888824468,0.1215077117085456,
74.36069580078129,22.03099822998052,0.1204669550061225,0.1221455782651901
74.55069580078128,15.60459995269781,0.1293372213840484,0.1219597980380058
74.55069580078128,15.79933929443365,0.1341161429882049,0.1238087713718414
74.55069580078128,15.99407863616949,0.1343645602464676,0.1240476444363594
74.55069580078128,16.18881797790533,0.1309054940938949,0.1243759542703628
74.55069580078128,16.38355731964117,0.1306197643280029,0.1215558722615242
74.55069580078128,16.57829666137701,0.1372919380664825,0.1238157823681831
74.55069580078128,16.77303600311285,0.1344775855541229,0.123741015791893
74.55069580078128,16.96777534484869,0.1323045343160629,0.1259738206863403
74.55069580078128,17.16251468658453,0.1351330131292343,0.1249345913529396
74.55069580078128,17.357254028320366,0.1364645808935165,0.1222938522696495
74.55069580078128,17.551993370056206,0.122051827609539,0.1250875741243362
74.55069580078128,17.746732711792045,0.1330597847700119,0.1241719350218772
74.55069580078128,17.941472053527885,0.1174740418791771,
74.55069580078128,18.136211395263725,0.1273359358310699,0.1243386268615722
74.55069580078128,18.330950736999565,0.128385916352272,0.1264276206493377
74.55069580078128,18.525690078735405,0.1356144547462463,0.1237498447299003
74.55069580078128,18.720429420471245,0.1177556812763214,0.1240788772702217
74.55069580078128,18.915168762207085,0.11967633664608,0.1246910020709037
74.55069580078128,19.109908103942924,0.1303949058055877,0.1243652403354644
74.55069580078128,19.304647445678764,0.126151829957962,0.1236800327897071
74.55069580078128,19.499386787414604,0.1353395879268646,0.1260203719139099
74.55069580078128,19.694126129150444,0.1189496964216232,0.1257678717374801
74.55069580078128,19.88886547088628,0.1210018098354339,0.1237237453460693
74.55069580078128,20.08360481262212,0.1213527843356132,0.1272367984056472
74.55069580078128,20.27834415435796,0.1213231831789016,0.1244565770030021
74.55069580078128,20.4730834960938,0.122455820441246,
74.55069580078128,20.66782283782964,0.1226056218147277,0.1255468279123306
74.55069580078128,20.86256217956548,0.1204591169953346,0.1245599687099456
74.55069580078128,21.05730152130132,0.1197689548134803,0.1202257722616195
74.55069580078128,21.25204086303716,0.1177119240164756,0.1262976825237274
74.55069580078128,21.446780204773,0.11915323138237,0.123417429625988
74.55069580078128,21.64151954650884,0.1176654994487762,0.1241391971707344
74.55069580078128,21.83625888824468,0.1174173206090927,0.1241416111588478
74.55069580078128,22.03099822998052,0.120140865445137,0.1286244690418243
74.74069580078128,15.60459995269781,0.1328924298286438,0.1239573583006858
74.74069580078128,15.79933929443365,0.1197583004832267,0.1239935457706451
74.74069580078128,15.99407863616949,0.1333989650011062,0.1260690093040466
74.74069580078128,16.18881797790533,0.1202353239059448,0.1237192973494529
74.74069580078128,16.38355731964117,0.138076975941658,0.1230633556842804
74.74069580078128,16.57829666137701,0.1289564818143844,0.1200274154543876
74.74069580078128,16.77303600311285,0.1342052370309829,0.1250331401824951
74.74069580078128,16.96777534484869,0.1192381158471107,0.1277399361133575
74.74069580078128,17.16251468658453,0.1357298791408538,0.1278967708349228
74.74069580078128,17.357254028320366,0.135517805814743,
74.74069580078128,17.551993370056206,0.1250517517328262,0.1242767795920372
74.74069580078128,17.746732711792045,0.1340693533420562,0.124383807182312
74.74069580078128,17.941472053527885,0.1217364594340324,0.1256962418556213
74.74069580078128,18.136211395263725,0.1281572580337524,0.1213011741638183
74.74069580078128,18.330950736999565,0.1330996006727218,0.125343307852745
74.74069580078128,18.525690078735405,0.1351080238819122,0.1242164000868797
74.74069580078128,18.720429420471245,0.1347079873085022,0.1244772300124168
74.74069580078128,18.915168762207085,0.1304586976766586,0.1244755610823631
74.74069580078128,19.109908103942924,0.1360322088003158,0.1245462372899055
74.74069580078128,19.304647445678764,0.1254527270793914,0.1260212361812591
74.74069580078128,19.499386787414604,0.1295811384916305,0.1252447664737701
74.74069580078128,19.694126129150444,0.1154154688119888,0.124219499528408
74.74069580078128,19.88886547088628,0.1244879215955734,0.1261193752288818
74.74069580078128,20.08360481262212,0.1364301741123199,0.1248549297451973
74.74069580078128,20.27834415435796,0.1181515529751777,0.1274283677339553
74.74069580078128,20.4730834960938,0.1270245611667633,0.1239208728075027
74.74069580078128,20.66782283782964,0.1231922209262847,0.1275153458118438
74.74069580078128,20.86256217956548,0.1201775595545768,0.1254491358995437
74.74069580078128,21.05730152130132,0.129006028175354,0.1254379004240036
74.74069580078128,21.25204086303716,0.120477020740509,0.1262232363224029
74.74069580078128,21.446780204773,0.1186960414052009,0.1233993917703628
74.74069580078128,21.64151954650884,0.1265051364898681,0.1250227987766266
74.74069580078128,21.83625888824468,0.1219763755798339,0.1239714920520782
74.74069580078128,22.03099822998052,0.1140245795249939,0.1259051859378814
74.93069580078128,15.60459995269781,0.123305507004261,0.1211427971720695
74.93069580078128,15.79933929443365,0.1331278681755066,0.124514527618885
74.93069580078128,15.99407863616949,0.1318263858556747,0.1231775060296058
74.93069580078128,16.18881797790533,0.1307060569524765,0.1256271451711654
74.93069580078128,16.38355731964117,0.1163176670670509,0.1247799694538116
74.93069580078128,16.57829666137701,0.1300157010555267,0.1234442219138145
74.93069580078128,16.77303600311285,0.1282364130020141,0.121295616030693
74.93069580078128,16.96777534484869,0.1192817911505699,0.124961256980896
74.93069580078128,17.16251468658453,0.1240906417369842,0.1244703009724617
74.93069580078128,17.357254028320366,0.1189889684319496,0.1218314096331596
