longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
72.6506958007813,15.60459995269781,0.1274358630180359,0.1197208538651466,0.1446857452392578
72.6506958007813,15.79933929443365,0.1242993250489234,0.1291384249925613,0.1401829868555069
72.6506958007813,15.99407863616949,0.1242514327168464,0.121063120663166,0.1379517018795013
72.6506958007813,16.18881797790533,0.1258833706378936,0.1220825314521789,0.1480519920587539
72.6506958007813,16.38355731964117,0.1245213747024536,0.1314955502748489,0.1371361762285232
72.6506958007813,16.57829666137701,0.1276752799749374,0.1210805103182792,0.1352718919515609
72.6506958007813,16.77303600311285,0.124070793390274,0.1215910762548446,0.1320709735155105
72.6506958007813,16.96777534484869,0.1248771399259567,0.1208519339561462,0.1376668065786361
72.6506958007813,17.16251468658453,0.1267315000295639,0.1196968257427215,0.1307706832885742
72.6506958007813,17.357254028320366,0.1265336871147155,0.1198535412549972,0.1424096375703811
72.6506958007813,17.551993370056206,0.1263493597507476,0.1177597790956497,0.1396597921848297
72.6506958007813,17.746732711792045,0.1277894228696823,0.1168620064854621,0.1345697194337844
72.6506958007813,17.941472053527885,0.1247096210718154,0.1226805076003074,0.1433104276657104
72.6506958007813,18.136211395263725,0.1299237459897995,0.1188607364892959,0.1330965459346771
72.6506958007813,18.330950736999565,0.1281486004590988,0.1208264082670211,0.1370307356119156
72.6506958007813,18.525690078735405,0.1251318454742431,0.126273900270462,0.1260195672512054
72.6506958007813,18.720429420471245,,0.1207992509007453,0.1468473970890045
72.6506958007813,18.915168762207085,0.1249788030982017,0.120337538421154,0.1352337151765823
72.6506958007813,19.109908103942924,0.1270553320646286,0.1213020756840705,0.1439543664455413
72.6506958007813,19.304647445678764,,0.1224729418754577,0.1372309029102325
72.6506958007813,19.499386787414604,0.1423835605382919,0.1229783669114112,0.1391941010951995
72.6506958007813,19.694126129150444,0.136155217885971,0.1187298074364662,0.138905331492424
72.6506958007813,19.88886547088628,0.125904694199562,0.1221652850508689,0.1402124017477035
72.6506958007813,20.08360481262212,0.1242873221635818,,0.1254223883152008
