longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
72.6506958007813,15.60459995269781,0.1192273721098899,0.1244456097483635,
72.6506958007813,15.79933929443365,0.1193691045045852,0.1283165216445922,0.1399814933538437
72.6506958007813,15.99407863616949,,0.1282325536012649,
72.6506958007813,16.18881797790533,0.1207897663116455,,0.154030367732048
72.6506958007813,16.38355731964117,0.1173869520425796,0.1278060972690582,0.1439128071069717
72.6506958007813,16.57829666137701,,0.1278157979249954,0.1464138180017471
72.6506958007813,16.77303600311285,0.1218159571290016,0.1245423778891563,0.1254287362098693
72.6506958007813,16.96777534484869,0.1227465644478797,,0.1292810142040252
72.6506958007813,17.16251468658453,0.1205154582858085,,0.1263716071844101
72.6506958007813,17.357254028320366,0.1183621063828468,,
72.6506958007813,17.551993370056206,0.1178856790065765,0.1287648975849151,0.1268645375967025
72.6506958007813,17.746732711792045,,0.1260356307029724,0.1274438053369522
72.6506958007813,17.941472053527885,,0.1269378662109375,0.1239141672849655
72.6506958007813,18.136211395263725,0.1176111325621604,,
72.6506958007813,18.330950736999565,0.12569360435009,0.1242624148726463,0.1286951750516891
72.6506958007813,18.525690078735405,0.1189670488238334,0.1271256953477859,0.1501196324825287
72.6506958007813,18.720429420471245,0.121897205710411,0.1270730197429657,0.1436583846807479
72.6506958007813,18.915168762207085,0.1220118254423141,0.123705193400383,0.1398809552192688
72.6506958007813,19.109908103942924,0.1235702410340309,,0.1266768127679824
72.6506958007813,19.304647445678764,,0.1246337667107582,0.1574897319078445
72.6506958007813,19.499386787414604,0.1176865547895431,0.1267453879117965,
72.6506958007813,19.694126129150444,,0.1218916252255439,0.1376077681779861
72.6506958007813,19.88886547088628,0.1222227662801742,0.1247119456529617,0.14329394698143
72.6506958007813,20.08360481262212,0.1186932399868965,0.1275998800992965,0.1255281567573547
72.6506958007813,20.27834415435796,0.1217704191803932,0.1283823847770691,0.1247357279062271
72.6506958007813,20.4730834960938,0.1176864355802536,0.1298140287399292,0.1320496350526809
72.6506958007813,20.66782283782964,0.12205321341753,0.1218620464205741,0.1269552260637283
72.6506958007813,20.86256217956548,,0.129333883523941,
72.6506958007813,21.05730152130132,0.1207721084356308,0.162830963730812,0.1253030002117157
72.6506958007813,21.25204086303716,0.1240869835019111,0.1260685175657272,0.1258096843957901
72.6506958007813,21.446780204773,0.1230432763695716,0.1248137280344963,0.1262583583593368
72.6506958007813,21.64151954650884,0.116241380572319,0.1272633969783783,0.1584845930337906
72.6506958007813,21.83625888824468,0.1168149262666702,0.1389107853174209,0.1534528881311416
72.6506958007813,22.03099822998052,0.1172894835472107,0.1283773779869079,0.1438988298177719
72.8406958007813,15.60459995269781,0.1203012093901634,0.1289502382278442,0.127476155757904
72.8406958007813,15.79933929443365,0.1231239438056945,,0.1316228359937667
72.8406958007813,15.99407863616949,0.1172510311007499,0.1288102567195892,0.1385815292596817
72.8406958007813,16.18881797790533,0.1204178631305694,0.1293839812278747,
72.8406958007813,16.38355731964117,0.1243626996874809,,
72.8406958007813,16.57829666137701,,0.1283419132232666,0.1394623219966888
72.8406958007813,16.77303600311285,0.1184066385030746,,0.1272988021373748
72.8406958007813,16.96777534484869,0.1188439726829528,0.1284050494432449,0.1477844417095184
72.8406958007813,17.16251468658453,0.1239009946584701,0.1274517774581909,0.1430606693029403
72.8406958007813,17.357254028320366,,0.1258385330438614,0.1264861673116684
72.8406958007813,17.551993370056206,0.1212699115276336,,
72.8406958007813,17.746732711792045,,,0.1287916749715805
72.8406958007813,17.941472053527885,,0.128526970744133,0.1278466582298278
72.8406958007813,18.136211395263725,0.1205582022666931,0.1288976669311523,0.1254421174526214
72.8406958007813,18.330950736999565,0.1201472878456115,0.1272501200437545,0.1566093564033508
72.8406958007813,18.525690078735405,0.1183103621006012,0.1278443187475204,0.1558669209480285
72.8406958007813,18.720429420471245,,0.125605970621109,0.1468406766653061
72.8406958007813,18.915168762207085,0.1177732869982719,0.1300449669361114,
72.8406958007813,19.109908103942924,0.1180639639496803,0.127950370311737,0.1263054460287094
72.8406958007813,19.304647445678764,0.11790282279253,0.121728628873825,0.1279927790164947
72.8406958007813,19.499386787414604,0.1182757392525672,0.131235584616661,0.1338836550712585
72.8406958007813,19.694126129150444,,0.1237267330288887,
72.8406958007813,19.88886547088628,0.1184880211949348,0.1266445964574813,0.1277264654636383
72.8406958007813,20.08360481262212,0.1186012551188469,0.126019611954689,0.1275083571672439
72.8406958007813,20.27834415435796,0.118962787091732,,0.1412772238254547
72.8406958007813,20.4730834960938,0.1178207397460937,0.1237152367830276,0.1349356323480606
72.8406958007813,20.66782283782964,,0.1505406945943832,0.1268054395914077
72.8406958007813,20.86256217956548,0.119123138487339,,0.1268152445554733
72.8406958007813,21.05730152130132,0.1182821467518806,0.1250120997428894,
72.8406958007813,21.25204086303716,0.126377671957016,,0.1256085187196731
72.8406958007813,21.446780204773,0.1209533885121345,0.1269724071025848,0.1391080766916275
72.8406958007813,21.64151954650884,,,0.1266644597053527
72.8406958007813,21.83625888824468,0.1216206774115562,0.1256836801767349,0.1262000501155853
72.8406958007813,22.03099822998052,0.1225847750902175,0.1292463988065719,0.1267893463373184
73.0306958007813,15.60459995269781,0.1304822415113449,0.1290803253650665,0.1397744864225387
73.0306958007813,15.79933929443365,0.1190082281827926,,
73.0306958007813,15.99407863616949,0.1194757744669914,0.1225436776876449,0.1270813345909118
73.0306958007813,16.18881797790533,0.1266753822565078,0.1295606642961502,0.1419298499822616
73.0306958007813,16.38355731964117,0.1273500472307205,0.1288295984268188,0.1463778465986251
73.0306958007813,16.57829666137701,0.1179199889302253,0.126604676246643,0.1273629069328308
73.0306958007813,16.77303600311285,0.1238749772310257,0.1274509578943252,0.1288432478904724
73.0306958007813,16.96777534484869,0.1207363530993461,0.1293821185827255,0.1418831050395965
73.0306958007813,17.16251468658453,,,
73.0306958007813,17.357254028320366,,0.1286567449569702,0.1254166364669799
73.0306958007813,17.551993370056206,0.1209361553192138,0.1274482458829879,0.1267431080341339
73.0306958007813,17.746732711792045,0.1183913275599479,0.1271505504846573,0.1548296511173248
