longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
72.6506958007813,15.60459995269781,0.1239911019802093,0.1286449581384658,0.1273530423641204
72.6506958007813,15.79933929443365,0.1237084418535232,0.1461036205291748,0.1194158196449279
72.6506958007813,15.99407863616949,0.1255183070898056,0.126601442694664,0.1253022253513336
72.6506958007813,16.18881797790533,0.1223502159118652,0.139233112335205,0.1270282119512558
72.6506958007813,16.38355731964117,0.129805326461792,0.1666523814201355,0.1202856227755546
72.6506958007813,16.57829666137701,0.1186323314905166,0.130206286907196,0.1269373148679733
72.6506958007813,16.77303600311285,0.1202966272830963,0.1273609548807144,0.1277247071266174
72.6506958007813,16.96777534484869,0.1279679983854293,0.1421953588724136,0.1265532523393631
72.6506958007813,17.16251468658453,0.124653086066246,0.1565734148025512,0.1167893186211586
72.6506958007813,17.357254028320366,0.1254736930131912,0.1423064023256302,0.1196778714656829
72.6506958007813,17.551993370056206,0.1279569417238235,0.147510215640068,0.1202077940106391
72.6506958007813,17.746732711792045,0.127730906009674,0.1550083756446838,0.127984419465065
72.6506958007813,17.941472053527885,0.1287189424037933,0.1326900869607925,0.1271527707576751
72.6506958007813,18.136211395263725,0.1266882717609405,0.130144864320755,0.1179103255271911
72.6506958007813,18.330950736999565,0.1278393417596817,0.126431718468666,0.1227221637964248
72.6506958007813,18.525690078735405,0.1279740929603576,0.1291567534208297,0.1179761737585067
72.6506958007813,18.720429420471245,0.1270726025104522,0.1621347963809967,0.1188806891441345
72.6506958007813,18.915168762207085,0.128228098154068,0.1314616203308105,0.1190724521875381
72.6506958007813,19.109908103942924,0.1273950934410095,0.1333756893873214,0.1240920573472976
72.6506958007813,19.304647445678764,0.1249373853206634,0.1302669495344162,0.1170132011175155
72.6506958007813,19.499386787414604,,0.1309356242418289,0.1184058487415313
72.6506958007813,19.694126129150444,0.1219448521733284,0.1525268107652664,0.1195861026644706
72.6506958007813,19.88886547088628,0.1258785128593444,0.1587517261505127,0.1227074265480041
72.6506958007813,20.08360481262212,0.1257785409688949,0.1433393061161041,0.12097829580307
72.6506958007813,20.27834415435796,0.1243987455964088,0.1397003978490829,0.1178119406104087
72.6506958007813,20.4730834960938,0.1245005205273628,0.1458099484443664,0.1207060515880584
72.6506958007813,20.66782283782964,,0.1297280490398407,0.1236454173922538
72.6506958007813,20.86256217956548,0.131207600235939,0.1314074546098709,0.1189298704266548
72.6506958007813,21.05730152130132,0.1225425004959106,0.1387810707092285,0.1185900568962097
72.6506958007813,21.25204086303716,0.1216484680771827,0.1305466890335083,0.1175000965595245
72.6506958007813,21.446780204773,0.1235226467251777,0.131272554397583,0.1167622506618499
72.6506958007813,21.64151954650884,0.1194706708192825,0.1442262381315231,0.1185057908296585
72.6506958007813,21.83625888824468,0.1270006597042083,0.1293859630823135,0.1212338209152221
72.6506958007813,22.03099822998052,0.1246760934591293,0.1309672147035598,0.1173613369464874
72.8406958007813,15.60459995269781,0.1293673068284988,0.1391781866550445,0.1244897246360778
72.8406958007813,15.79933929443365,0.1228827014565467,0.1363496035337448,0.126577541232109
72.8406958007813,15.99407863616949,0.1278824806213379,0.1404956579208374,0.1194472163915634
72.8406958007813,16.18881797790533,0.1212355121970176,0.1614378690719604,0.1201808005571365
72.8406958007813,16.38355731964117,0.125982403755188,0.1457583457231521,0.1199108064174652
