longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
72.6506958007813,21.05730152130132,0.1469220966100692,0.1196340546011924,0.1159853115677833,0.1236716732382774
72.6506958007813,21.25204086303716,0.1408771872520446,0.1226073503494262,0.11902766674757,0.1234761923551559
72.6506958007813,21.446780204773,0.1370162218809127,0.1237587705254554,0.1239217445254325,0.1209352612495422
72.6506958007813,21.64151954650884,0.1433906108140945,0.1222732290625572,0.1181610077619552,0.1226304247975349
72.6506958007813,21.83625888824468,0.1291768252849578,0.1230275630950927,0.1182905286550521,0.1257634758949279
72.6506958007813,22.03099822998052,0.1397727280855178,0.1194098591804504,0.1195872202515602,0.121858149766922
72.8406958007813,15.60459995269781,0.1431281119585037,0.1241338476538658,0.1179618686437606,0.1248515397310257
72.8406958007813,15.79933929443365,0.1457228064537048,0.1197906732559204,0.1183593869209289,0.1226788312196731
72.8406958007813,15.99407863616949,0.1494187265634536,0.1222824305295944,0.1186572387814521,0.1232237592339515
72.8406958007813,16.18881797790533,0.1440997123718261,0.1224118992686271,0.1254260092973709,0.1241500154137611
72.8406958007813,16.38355731964117,0.148711010813713,0.1218722909688949,0.1165350750088691,0.1215481981635093
72.8406958007813,16.57829666137701,0.1445159316062927,0.1236451715230941,0.1157915890216827,0.1269953995943069
72.8406958007813,16.77303600311285,0.1645441055297851,0.1211296245455741,0.1164528578519821,0.1258427053689956
72.8406958007813,16.96777534484869,0.1580691635608673,0.1228846758604049,0.1257677227258682,0.1216999292373657
72.8406958007813,17.16251468658453,0.1538397073745727,0.119977094233036,0.1157642006874084,0.1251964122056961
72.8406958007813,17.357254028320366,0.1511528640985489,0.1218983009457588,0.1229611039161682,0.1240534335374832
72.8406958007813,17.551993370056206,0.1398767232894897,0.1202253550291061,0.13106469810009,0.1271778047084808
72.8406958007813,17.746732711792045,0.1367730498313903,0.1225663125514984,0.1156502440571785,0.1217090338468551
72.8406958007813,17.941472053527885,0.1359923481941223,0.1258260607719421,0.1187134310603141,0.1178613454103469
72.8406958007813,18.136211395263725,0.1348500549793243,0.1191502884030342,0.1191529259085655,0.1255929470062255
72.8406958007813,18.330950736999565,0.1427474468946457,0.1237866580486297,0.1187355518341064,0.1224264055490493
72.8406958007813,18.525690078735405,0.140883982181549,0.1205805391073226,0.1203347593545913,0.123118907213211
72.8406958007813,18.720429420471245,0.1353143900632858,0.1213630437850952,0.1174015253782272,0.1228447705507278
72.8406958007813,18.915168762207085,0.1400440782308578,0.1206832379102706,0.1210850700736045,0.1222531497478485
72.8406958007813,19.109908103942924,0.1365168988704681,0.1217493116855621,0.1178060173988342,0.1243470832705497
72.8406958007813,19.304647445678764,0.1297919601202011,0.1193626895546913,0.1210176050662994,0.1236926391720771
72.8406958007813,19.499386787414604,0.1481295675039291,0.1204444915056228,0.1173328086733818,0.1238860115408897
72.8406958007813,19.694126129150444,0.140364333987236,0.1219231039285659,0.1166384667158126,0.1261608004570007
72.8406958007813,19.88886547088628,0.1420636475086212,0.1239168271422386,0.1158365085721015,0.1236986443400383
72.8406958007813,20.08360481262212,0.1445132791996002,0.1215731278061866,0.1185202151536941,0.1260823458433151
72.8406958007813,20.27834415435796,0.1542248576879501,0.1193368136882782,0.1163479909300804,0.1261883676052093
72.8406958007813,20.4730834960938,0.137834832072258,0.1192341893911361,0.1233389750123024,0.1271537244319915
72.8406958007813,20.66782283782964,0.1373030245304107,0.1211395561695098,0.1162093877792358,0.1235847324132919
72.8406958007813,20.86256217956548,0.1456832736730575,0.121113933622837,0.1165535822510719,0.1237201988697052
72.8406958007813,21.05730152130132,0.135519340634346,0.1227043271064758,0.1283090263605117,0.123775690793991
72.8406958007813,21.25204086303716,0.1401589214801788,0.1219964623451232,0.1161871626973152,0.1244943216443061
72.8406958007813,21.446780204773,0.1418944001197815,0.1238697096705436,0.1175562664866447,0.121402770280838
72.8406958007813,21.64151954650884,0.1404627412557602,0.119997464120388,0.1282741427421569,0.1216741725802421
72.8406958007813,21.83625888824468,0.1375944018363952,0.1233800873160362,0.1248840987682342,0.1247440427541732
72.8406958007813,22.03099822998052,0.1384862959384918,0.1234507784247398,0.1166429370641708,0.1241601407527923
73.0306958007813,15.60459995269781,0.1434470117092132,0.1217127442359924,0.1221194639801979,0.1267183274030685
73.0306958007813,15.79933929443365,0.1475098431110382,0.1200014725327491,0.1244250237941742,0.1246965527534484
73.0306958007813,15.99407863616949,0.1387986987829208,0.1243937090039253,0.1142283976078033,0.1248512417078018
73.0306958007813,16.18881797790533,0.1390305459499359,0.1219592168927192,0.1175600215792656,
73.0306958007813,16.38355731964117,0.1432644724845886,0.1204077303409576,0.1165980771183967,0.1269012987613678
73.0306958007813,16.57829666137701,0.1418162435293197,0.1220017671585083,0.1159499883651733,0.1269486993551254
73.0306958007813,16.77303600311285,0.1564010083675384,0.1219709813594818,0.1183230578899383,0.1215313002467155
73.0306958007813,16.96777534484869,0.141013041138649,0.1313357800245285,0.1174573376774787,0.1262670904397964
73.0306958007813,17.16251468658453,0.1393417865037918,0.1214352995157241,0.1209470257163047,0.1259105503559112
73.0306958007813,17.357254028320366,0.1415095180273056,0.1250180900096893,0.1333964467048645,0.1221390441060066
73.0306958007813,17.551993370056206,0.1348781883716583,0.122535340487957,0.1219619959592819,0.1259842664003372
73.0306958007813,17.746732711792045,0.1412967592477798,0.1213881224393844,0.1185205355286598,0.12679985165596
73.0306958007813,17.941472053527885,0.1320514380931854,0.1214236244559288,0.115539014339447,0.1268669664859771
73.0306958007813,18.136211395263725,0.1436165273189544,0.1226929798722267,0.1170308291912078,0.1265424042940139
73.0306958007813,18.330950736999565,0.137608453631401,0.1233572140336036,0.1186306253075599,0.1228071078658104
73.0306958007813,18.525690078735405,0.1411540359258651,0.1201079338788986,0.1167035102844238,0.123999536037445
73.0306958007813,18.720429420471245,0.1403996646404266,,0.1160827130079269,0.1259093880653381
73.0306958007813,18.915168762207085,0.1406113058328628,,0.1163108721375465,0.12322698533535
73.0306958007813,19.109908103942924,0.1293098181486129,0.1220348849892616,0.1146137341856956,0.1227316185832023
73.0306958007813,19.304647445678764,0.1411577314138412,0.1217146143317222,0.1191962510347366,
73.0306958007813,19.499386787414604,0.1417097747325897,0.1196676939725875,0.1209238469600677,0.1263536363840103
73.0306958007813,19.694126129150444,0.1448262631893158,0.1192665994167327,0.1234726980328559,0.1233386844396591
73.0306958007813,19.88886547088628,0.1439139544963836,0.121889129281044,0.1182986348867416,0.1242705211043357
73.0306958007813,20.08360481262212,0.1362436264753341,0.1237362995743751,0.1177826821804046,0.1263083666563034
73.0306958007813,20.27834415435796,0.139601930975914,0.1205536648631095,0.1170099750161171,0.1233138293027877
73.0306958007813,20.4730834960938,0.1550168544054031,0.1221854537725448,0.1256176680326461,0.1219402626156807
73.0306958007813,20.66782283782964,0.129036009311676,0.1236556842923164,0.1190461739897728,0.1215926334261894
73.0306958007813,20.86256217956548,0.1365555971860885,0.1253078579902649,0.1157312616705894,0.1232382729649543
73.0306958007813,21.05730152130132,0.1295539885759353,,0.121953547000885,0.1245376318693161
73.0306958007813,21.25204086303716,0.1314400881528854,,0.119636945426464,0.1274420768022537
73.0306958007813,21.446780204773,0.1413892805576324,0.120934396982193,0.1164102926850318,0.1268247663974762
73.0306958007813,21.64151954650884,0.1265919655561447,0.1203745901584625,0.1177386194467544,
73.0306958007813,21.83625888824468,0.1361109465360641,0.1162237375974655,0.1168002411723136,0.1228895336389541
73.0306958007813,22.03099822998052,0.1397293359041214,0.1253775209188461,0.1169218644499778,0.126015156507492
73.2206958007813,15.60459995269781,0.1374943554401397,0.1219901219010353,0.1282394230365753,0.1229362934827804
73.2206958007813,15.79933929443365,0.1420235335826873,0.1232064813375473,0.1151770278811454,0.1221939548850059
73.2206958007813,15.99407863616949,0.1536547392606735,0.1211531311273574,0.1163035929203033,0.1227557659149169
73.2206958007813,16.18881797790533,0.1382411867380142,,0.1248710602521896,0.1198202818632125
73.2206958007813,16.38355731964117,0.1445530951023101,0.1226436272263526,0.1156086772680282,0.119000568985939
73.2206958007813,16.57829666137701,0.1429960429668426,0.1240460351109504,0.1249639391899108,0.1271892488002777
73.2206958007813,16.77303600311285,0.1353705823421478,0.1215906515717506,0.1182893365621566,0.1203185319900512
73.2206958007813,16.96777534484869,0.1380379498004913,0.1214131787419319,0.1186714842915535,0.1244062483310699
73.2206958007813,17.16251468658453,0.1363332271575927,0.1208048984408378,0.1323446482419967,0.1254523694515228
73.2206958007813,17.357254028320366,0.1544043868780136,0.1201484873890876,0.1162466555833816,0.1274461597204208
73.2206958007813,17.551993370056206,0.1395375281572342,0.1224953904747963,0.1182440519332885,0.1255750060081482
73.2206958007813,17.746732711792045,0.1510255187749862,0.1214808598160743,0.1276160478591919,0.1237818673253059
73.2206958007813,17.941472053527885,0.14451964199543,0.1312867552042007,0.1291608959436416,0.1253023892641067
73.2206958007813,18.136211395263725,0.1435724794864654,0.1242722868919372,0.1172172278165817,0.1264392286539077
73.2206958007813,18.330950736999565,0.1387325525283813,0.1248988434672355,0.1261361986398697,0.1237559467554092
73.2206958007813,18.525690078735405,0.140738233923912,0.1202861592173576,0.1228822022676467,0.123270183801651
73.2206958007813,18.720429420471245,0.1408834159374237,0.1231524348258972,0.120411179959774,0.1235917806625366
73.2206958007813,18.915168762207085,0.1433561146259308,0.122397243976593,0.1273281127214431,0.1243416741490364
73.2206958007813,19.109908103942924,0.1374381929636001,0.1225796416401863,0.1232552081346511,0.1234900206327438
73.2206958007813,19.304647445678764,0.1397171318531036,0.1172873154282569,0.1231446787714958,0.1255529224872589
73.2206958007813,19.499386787414604,0.1281709522008896,0.121061086654663,0.1169740930199623,0.1228022798895835
73.2206958007813,19.694126129150444,0.1328162401914596,0.1228964552283287,0.1278478652238845,0.1237129718065261
73.2206958007813,19.88886547088628,0.1420249193906784,0.1197930723428726,0.1163989230990409,0.1221209168434143
73.2206958007813,20.08360481262212,0.1295695602893829,0.1203759163618087,0.1172042489051818,0.1227495074272155
73.2206958007813,20.27834415435796,0.1287412792444229,0.1232387870550155,0.1191010251641273,0.122224174439907
73.2206958007813,20.4730834960938,0.14169742166996,0.1224706247448921,0.1223688647150993,0.1254552453756332
73.2206958007813,20.66782283782964,0.1287968307733535,0.1235498934984207,0.1188520044088363,0.1226355507969856
73.2206958007813,20.86256217956548,0.1366745680570602,0.1218410432338714,0.1163018345832824,0.1226027011871337
73.2206958007813,21.05730152130132,0.1402205228805542,0.1200651228427887,0.1174898743629455,0.124138094484806
73.2206958007813,21.25204086303716,0.12708780169487,0.1229267790913581,0.1188445314764976,0.1237369328737258
73.2206958007813,21.446780204773,0.1370386928319931,0.1253754645586013,0.1253799945116043,0.1236191168427467
73.2206958007813,21.64151954650884,0.1297606229782104,0.1253686398267746,0.1177502498030662,0.1261657625436782
73.2206958007813,21.83625888824468,0.1376447528600692,0.1313856244087219,0.1171468794345855,0.1229399815201759
73.2206958007813,22.03099822998052,0.1273322850465774,0.1253561526536941,0.1180536299943924,0.1236108690500259
73.4106958007813,15.60459995269781,0.1531475931406021,0.1207187324762344,0.1231906712055206,0.1259661018848419
73.4106958007813,15.79933929443365,0.1344618499279022,0.1258194148540496,0.1365171074867248,0.125890165567398
73.4106958007813,15.99407863616949,0.1396268308162689,0.1221270784735679,0.1200128048658371,0.1215633302927017
73.4106958007813,16.18881797790533,0.1396062672138214,0.1209263727068901,0.1328555047512054,0.1220110729336738
73.4106958007813,16.38355731964117,0.1344134956598281,0.1261405944824218,0.1246930509805679,0.1252630650997162
73.4106958007813,16.57829666137701,0.131442055106163,0.1191330105066299,0.115427978336811,0.1274000853300094
73.4106958007813,16.77303600311285,0.1394417732954025,0.1204468309879303,0.1154046207666397,0.1253731846809387
73.4106958007813,16.96777534484869,0.1366810649633407,0.1192810609936714,0.1260834485292434,0.1215851753950119
73.4106958007813,17.16251468658453,0.1436462998390197,0.1197328865528106,0.1223944202065467,0.1259993761777877
73.4106958007813,17.357254028320366,0.1343026459217071,0.1225357875227928,0.1154715940356254,0.1232860833406448
73.4106958007813,17.551993370056206,0.1424515396356582,0.1257959902286529,0.125241681933403,0.1221150234341621
73.4106958007813,17.746732711792045,0.1435398459434509,0.1192320883274078,0.1167198792099952,0.1225794404745101
73.4106958007813,17.941472053527885,0.1313933283090591,0.1205484718084335,0.115781769156456,0.1225298717617988
73.4106958007813,18.136211395263725,0.1389776617288589,0.1238265484571456,0.1179520338773727,0.1227786317467689
73.4106958007813,18.330950736999565,0.1383474767208099,0.1206513866782188,0.128687247633934,0.1182861551642417
73.4106958007813,18.525690078735405,0.1568858325481414,0.1230173110961914,0.1219185665249824,0.1239795312285423
73.4106958007813,18.720429420471245,0.1280761510133743,0.1206059604883194,0.1181906163692474,0.1224595233798027
73.4106958007813,18.915168762207085,0.1361413300037384,0.1181569471955299,0.1164739429950714,0.1265003234148025
73.4106958007813,19.109908103942924,0.1438789069652557,0.1347037702798843,0.1208981871604919,0.126170203089714
73.4106958007813,19.304647445678764,0.1471880227327346,0.1191755011677742,0.1159530580043792,0.1269903182983398
73.4106958007813,19.499386787414604,0.1452731937170028,0.1208287477493286,0.1245754659175872,0.1234222874045372
73.4106958007813,19.694126129150444,0.1424077302217483,0.1217259094119072,0.1184727847576141,0.1208283454179763
73.4106958007813,19.88886547088628,0.1281357109546661,0.1202235370874404,0.1163376420736312,0.1241218596696853
73.4106958007813,20.08360481262212,0.1429807841777801,0.1244101226329803,0.1184493377804756,0.1228141710162162
73.4106958007813,20.27834415435796,0.1302293986082077,0.1247767806053161,0.1229900121688842,0.1237360909581184
73.4106958007813,20.4730834960938,0.1362653076648712,0.1251298189163208,0.1171167194843292,0.1234885826706886
73.4106958007813,20.66782283782964,0.1288416683673858,0.1223746910691261,0.1251864582300186,0.1230712458491325
73.4106958007813,20.86256217956548,0.1356909722089767,0.1216048598289489,0.1168222203850746,0.1263910830020904
73.4106958007813,21.05730152130132,0.1338008642196655,0.1199797019362449,0.128115177154541,0.123656041920185
73.4106958007813,21.25204086303716,0.1403003334999084,0.1259217709302902,0.117505058646202,0.1240870505571365
73.4106958007813,21.446780204773,0.128800943493843,0.1212440654635429,0.1222600936889648,0.1241493374109268
73.4106958007813,21.64151954650884,0.1332478374242782,0.1219779327511787,0.1185741424560546,0.122273750603199
73.4106958007813,21.83625888824468,0.1281796246767044,0.1247700899839401,0.1187548488378524,0.1227205172181129
73.4106958007813,22.03099822998052,0.1243058294057846,0.1189663186669349,0.1170345395803451,0.1260095238685608
73.6006958007813,15.60459995269781,0.1366011053323745,0.1214234083890914,0.1170705407857894,0.1212813779711723
73.6006958007813,15.79933929443365,0.1444204747676849,0.1224181875586509,0.1221191883087158,0.1223959177732467
73.6006958007813,15.99407863616949,0.1374794542789459,0.1216020286083221,0.1156669855117797,0.1237909793853759
73.6006958007813,16.18881797790533,0.1368430405855178,0.1235827356576919,0.1182223409414291,0.1250592321157455
73.6006958007813,16.38355731964117,0.1399766206741333,0.1215565726161003,0.1154797151684761,0.1250379234552383
73.6006958007813,16.57829666137701,0.1429956406354904,0.1194447875022888,0.1267994940280914,0.1269603669643402
73.6006958007813,16.77303600311285,0.1358652561903,0.1229486092925071,0.1160354688763618,0.1244374215602874
73.6006958007813,16.96777534484869,0.1407306343317031,0.1232532411813736,0.1155983656644821,0.1200492978096008
73.6006958007813,17.16251468658453,0.1338386237621307,0.1266528367996215,0.1288226395845413,0.1221212595701217
73.6006958007813,17.357254028320366,0.1553791612386703,0.1222773268818855,0.121747188270092,0.1269314289093017
73.6006958007813,17.551993370056206,0.1413268148899078,0.1157938167452812,0.1180528551340103,0.1236910447478294
73.6006958007813,17.746732711792045,0.1425392478704452,0.121935024857521,0.1164424046874046,0.1236503422260284
73.6006958007813,17.941472053527885,0.1405934542417526,,0.1145452335476875,0.1269536465406417
73.6006958007813,18.136211395263725,0.1396795660257339,0.1197676211595535,0.1170234233140945,0.1185918450355529
73.6006958007813,18.330950736999565,0.1416972577571869,0.1198212206363678,0.1245321631431579,0.1258371323347091
73.6006958007813,18.525690078735405,0.1424181759357452,0.1216879189014434,0.1216339394450187,0.1274767518043518
73.6006958007813,18.720429420471245,0.1366671174764633,0.1205225512385368,0.1289329975843429,0.1228351593017578
73.6006958007813,18.915168762207085,0.1426178216934204,0.121436022222042,0.1156737804412841,0.1233347803354263
73.6006958007813,19.109908103942924,0.1435002088546753,0.1233399957418441,0.1288496851921081,0.1231258362531662
73.6006958007813,19.304647445678764,0.1377301663160324,0.1240915432572364,0.128850057721138,0.1237111315131187
73.6006958007813,19.499386787414604,0.1426873505115509,0.1209828332066536,0.1269220113754272,0.1249299421906471
73.6006958007813,19.694126129150444,0.1551384776830673,0.1210278272628784,0.1174082905054092,0.1240781620144844
73.6006958007813,19.88886547088628,0.1403704136610031,0.1321990191936493,0.1159264966845512,0.1255021840333938
73.6006958007813,20.08360481262212,0.1429857015609741,0.1341726034879684,0.1194839775562286,0.1233691945672035
73.6006958007813,20.27834415435796,0.1381575167179107,0.1211262419819831,0.1174741238355636,0.1215682700276374
73.6006958007813,20.4730834960938,0.1289229393005371,0.1215259581804275,0.1279609501361847,0.1230023950338363
73.6006958007813,20.66782283782964,0.1399568021297454,0.1181956008076667,0.1225178018212318,0.1226326376199722
73.6006958007813,20.86256217956548,0.1395830661058426,0.1252648681402206,0.1199525073170661,0.1258888095617294
73.6006958007813,21.05730152130132,0.145181342959404,0.1191702634096145,0.1279534995555877,0.1281247735023498
73.6006958007813,21.25204086303716,0.1397301703691482,0.1244808658957481,0.1162923797965049,0.1267331838607788
73.6006958007813,21.446780204773,0.1489650905132293,,0.117178201675415,0.1249999478459358
73.6006958007813,21.64151954650884,0.1282811164855957,0.1247545629739761,0.1165484711527824,0.1217319220304489
73.6006958007813,21.83625888824468,0.1272654235363006,0.1245798394083976,0.1176168099045753,0.124316856265068
73.6006958007813,22.03099822998052,0.1266134679317474,0.1268682330846786,0.1167015433311462,0.1231026872992515
73.7906958007813,15.60459995269781,0.1401460915803909,0.1228878498077392,0.124817706644535,0.1234561130404472
73.7906958007813,15.79933929443365,0.1440104991197586,0.123887650668621,0.1273605823516845,0.1223897784948349
73.7906958007813,15.99407863616949,0.1415588408708572,0.1200767904520034,0.1273928731679916,0.1228331699967384
73.7906958007813,16.18881797790533,0.1394194662570953,0.1206732913851738,0.1202884837985038,0.1266387552022934
73.7906958007813,16.38355731964117,0.1538911163806915,0.1188052371144294,0.1159699633717536,0.1255742460489273
73.7906958007813,16.57829666137701,0.1353375166654586,0.1222782433032989,0.1212753877043724,0.1212002485990524
73.7906958007813,16.77303600311285,0.1379261910915374,0.1187358722090721,0.1173981726169586,0.1218854188919067
73.7906958007813,16.96777534484869,0.1422446072101593,0.1202481463551521,0.1162381395697593,0.1223334148526191
73.7906958007813,17.16251468658453,0.1413489878177642,0.1243507042527198,0.1214158162474632,0.1209543198347091
73.7906958007813,17.357254028320366,0.139268472790718,0.1232646480202674,0.1150192469358444,0.1216601952910423
73.7906958007813,17.551993370056206,0.1403997838497162,0.1244395747780799,0.1174308359622955,0.1232110783457756
73.7906958007813,17.746732711792045,0.1331530511379242,0.1211080551147461,0.1156804412603378,0.1247602105140686
73.7906958007813,17.941472053527885,0.1445431858301162,0.121975839138031,0.1206959187984466,0.1218500137329101
73.7906958007813,18.136211395263725,0.1542037427425384,0.1220833957195282,0.1176366955041885,0.1261188983917236
73.7906958007813,18.330950736999565,0.1375169157981872,0.1222621276974678,0.1261291801929474,0.1210798472166061
73.7906958007813,18.525690078735405,0.1387167423963546,0.1249027475714683,0.1178934350609779,0.1234790235757827
73.7906958007813,18.720429420471245,0.1446329653263092,0.1228964924812316,0.1237212494015693,0.1216795220971107
73.7906958007813,18.915168762207085,0.1498074382543563,0.1233072653412818,0.1179239228367805,0.1282231956720352
73.7906958007813,19.109908103942924,0.1410102248191833,0.1202132105827331,0.1219438016414642,0.1225034892559051
73.7906958007813,19.304647445678764,0.1397700905799865,0.1246864795684814,0.12269988656044,0.1243537068367004
73.7906958007813,19.499386787414604,0.1462340652942657,0.1199126318097114,0.1178714632987976,0.1266028881072998
73.7906958007813,19.694126129150444,0.1439611464738845,0.1198344230651855,0.1227079480886459,0.123909018933773
73.7906958007813,19.88886547088628,0.1414512693881988,0.1236564964056015,0.1160795092582702,0.1221128553152084
73.7906958007813,20.08360481262212,0.1327273398637771,0.124778613448143,0.1242057830095291,0.1226747781038284
73.7906958007813,20.27834415435796,0.1377873420715332,0.122177168726921,0.121142603456974,0.123561792075634
73.7906958007813,20.4730834960938,0.1437244117259979,0.1198030114173889,0.1194888651371002,0.1247373968362808
73.7906958007813,20.66782283782964,0.1385453343391418,,0.1183627247810363,0.1216622069478035
73.7906958007813,20.86256217956548,0.1417021304368972,0.1198343262076377,0.1198081076145172,0.1228415220975875
73.7906958007813,21.05730152130132,0.1359557509422302,0.121790625154972,0.1241426616907119,0.1232320964336395
73.7906958007813,21.25204086303716,0.128496304154396,0.1218316406011581,0.1160184293985366,0.1246548816561698
73.7906958007813,21.446780204773,0.1399058848619461,0.1234388574957847,0.1184334680438041,0.1243394836783409
73.7906958007813,21.64151954650884,0.1391860097646713,0.1258819103240966,0.1178979873657226,0.1218743696808815
73.7906958007813,21.83625888824468,0.1267180740833282,0.1244146972894668,0.1217884942889213,0.1224412769079208
73.7906958007813,22.03099822998052,0.1277593672275543,0.1243577376008033,0.1177138537168502,0.1258880496025085
73.98069580078129,15.60459995269781,0.1434652060270309,0.1255502849817276,0.1152476668357849,0.1218619719147682
73.98069580078129,15.79933929443365,0.1493769884109497,0.1235722079873085,0.1180694475769996,0.1215888559818267
73.98069580078129,15.99407863616949,0.1453090012073516,0.1227229908108711,0.1163982301950454,0.1276240348815918
73.98069580078129,16.18881797790533,0.1546472907066345,0.1192580908536911,0.1145779490470886,0.1223441511392593
73.98069580078129,16.38355731964117,0.1376564800739288,0.1234973445534706,0.133568063378334,0.1272331178188324
73.98069580078129,16.57829666137701,0.141373261809349,0.1219969615340232,0.1158545315265655,0.1237337589263916
73.98069580078129,16.77303600311285,0.1415594667196273,,0.1274398863315582,
73.98069580078129,16.96777534484869,0.1402701884508133,0.1227858066558837,0.121279701590538,0.1218489184975624
73.98069580078129,17.16251468658453,0.1313936561346054,0.1218822747468948,0.1201647743582725,0.1229188293218612
73.98069580078129,17.357254028320366,0.1587329059839248,0.124937392771244,0.1196258589625358,0.1229838281869888
73.98069580078129,17.551993370056206,0.1424449980258941,0.1236153021454811,0.1201175153255462,0.1252100169658661
73.98069580078129,17.746732711792045,0.1396395713090896,0.1217215880751609,0.1219071522355079,0.1262633204460144
73.98069580078129,17.941472053527885,0.137149766087532,0.1207590848207473,0.1180626302957534,0.1261642426252365
73.98069580078129,18.136211395263725,0.1433297991752624,0.1246363893151283,0.1268591433763504,0.1223941370844841
73.98069580078129,18.330950736999565,0.1348105818033218,0.1247127056121826,0.1201180964708328,0.1235703006386756
73.98069580078129,18.525690078735405,0.14405158162117,0.1230548396706581,0.1286705583333969,0.1221008151769638
73.98069580078129,18.720429420471245,0.139318436384201,0.1222455948591232,0.1162537857890129,0.1238720044493675
73.98069580078129,18.915168762207085,0.1374182701110839,0.1187925264239311,0.1167122349143028,0.1250442415475845
73.98069580078129,19.109908103942924,0.136928915977478,0.1250755190849304,0.1237054988741874,0.1231934130191803
73.98069580078129,19.304647445678764,0.1424240171909332,0.1223956570029258,0.1266558319330215,0.124243751168251
73.98069580078129,19.499386787414604,0.1382815390825271,0.1220496147871017,0.1171370893716812,0.1270004361867904
73.98069580078129,19.694126129150444,0.1508319973945617,0.1195302754640579,0.1170848906040191,0.1217490136623382
73.98069580078129,19.88886547088628,0.1382940709590912,0.1231169179081916,0.1158104166388511,0.1252859383821487
73.98069580078129,20.08360481262212,0.1309938430786132,0.120902732014656,0.1162738129496574,0.1227426007390022
73.98069580078129,20.27834415435796,0.1434305757284164,0.1208413764834404,0.1172534823417663,0.1255023330450058
73.98069580078129,20.4730834960938,0.1428873836994171,,0.1235593482851982,0.1231205686926841
73.98069580078129,20.66782283782964,0.1272312402725219,0.1246931105852127,0.1226145401597023,0.1230870708823204
73.98069580078129,20.86256217956548,0.1387875527143478,0.1183200031518936,0.1210703402757644,0.123766154050827
73.98069580078129,21.05730152130132,0.1278712451457977,0.1172457486391067,0.1253514289855957,0.1191855520009994
73.98069580078129,21.25204086303716,0.1486504524946212,0.1248656064271926,0.1223175823688507,0.1225651577115058
73.98069580078129,21.446780204773,0.1389295160770416,0.1250452250242233,0.1167830526828765,0.1227480098605156
73.98069580078129,21.64151954650884,0.1404139995574951,0.1318754702806472,0.1166511848568916,0.1249276101589202
73.98069580078129,21.83625888824468,0.1382915526628494,0.1239299699664115,0.1174613088369369,0.1269096285104751
