longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
72.6506958007813,15.60459995269781,,0.1228876635432243,0.136364609003067
72.6506958007813,15.79933929443365,0.1221926882863044,0.1320918351411819,
72.6506958007813,15.99407863616949,0.118137240409851,0.1218761503696441,0.1280718296766281
72.6506958007813,16.18881797790533,0.1192906349897384,0.1233271658420562,0.1415924578905105
72.6506958007813,16.38355731964117,0.122515432536602,,
72.6506958007813,16.57829666137701,0.1190600618720054,0.1232721954584121,0.1241016611456871
72.6506958007813,16.77303600311285,,0.1208681389689445,0.1215655133128166
72.6506958007813,16.96777534484869,0.1262383759021759,,0.1255084723234176
72.6506958007813,17.16251468658453,0.127280980348587,0.1221942752599716,0.1263673305511474
72.6506958007813,17.357254028320366,0.123928777873516,0.1313569843769073,0.1179913133382797
72.6506958007813,17.551993370056206,,0.1217324435710907,
72.6506958007813,17.746732711792045,0.1265497505664825,0.1320953667163849,0.1279649287462234
72.6506958007813,17.941472053527885,0.1192406043410301,0.1330863237380981,0.1236158460378646
72.6506958007813,18.136211395263725,0.1264734119176864,0.1242799535393714,0.1259277611970901
72.6506958007813,18.330950736999565,0.1273461580276489,0.1289996057748794,0.1383948177099228
72.6506958007813,18.525690078735405,0.1259604692459106,0.122449092566967,0.1256268471479416
72.6506958007813,18.720429420471245,0.1217998042702674,0.1259690672159195,0.1255333572626114
72.6506958007813,18.915168762207085,0.125833123922348,0.1327598690986633,0.1249701008200645
72.6506958007813,19.109908103942924,0.1186611875891685,0.124285764992237,0.1247036084532737
72.6506958007813,19.304647445678764,0.120428092777729,0.1212062165141105,0.1245895624160766
72.6506958007813,19.499386787414604,0.1246394887566566,0.1203765049576759,0.1245817765593528
72.6506958007813,19.694126129150444,0.1238756477832794,0.1326323896646499,0.1257188320159912
72.6506958007813,19.88886547088628,0.12270437926054,,0.1230415105819702
72.6506958007813,20.08360481262212,0.1261304467916488,,0.1251159906387329
72.6506958007813,20.27834415435796,0.12504243850708,0.1233707442879676,
72.6506958007813,20.4730834960938,,,
72.6506958007813,20.66782283782964,0.1190221831202507,,
72.6506958007813,20.86256217956548,,0.1221109256148338,0.1153272911906242
72.6506958007813,21.05730152130132,0.1261723786592483,0.1252925097942352,0.1211368516087532
72.6506958007813,21.25204086303716,0.1272276937961578,0.1260785609483719,
72.6506958007813,21.446780204773,0.1206778734922409,,0.1267481744289398
72.6506958007813,21.64151954650884,0.1239508315920829,0.1257536709308624,
72.6506958007813,21.83625888824468,0.1240812838077545,0.1238816082477569,0.1270203739404678
72.6506958007813,22.03099822998052,0.1265051960945129,0.1320251226425171,0.1250452399253845
72.8406958007813,15.60459995269781,0.122592769563198,0.1234150901436805,0.1186236515641212
72.8406958007813,15.79933929443365,0.1195588931441307,0.1200875863432884,0.1274091601371765
72.8406958007813,15.99407863616949,0.1213772669434547,,0.1242116466164588
72.8406958007813,16.18881797790533,0.1206031814217567,0.1208681911230087,0.1258581429719925
72.8406958007813,16.38355731964117,0.1255457997322082,,0.1249263510107994
72.8406958007813,16.57829666137701,,,0.1332450211048126
72.8406958007813,16.77303600311285,0.1186335831880569,0.1226777136325836,0.1239812076091766
72.8406958007813,16.96777534484869,0.122609332203865,0.1260135173797607,0.1394145041704177
72.8406958007813,17.16251468658453,0.1238917112350463,0.120442233979702,0.1248496770858764
72.8406958007813,17.357254028320366,0.1184223741292953,0.1266642659902572,0.1256259083747863
72.8406958007813,17.551993370056206,0.1167939752340316,0.1220002770423889,0.1370951831340789
72.8406958007813,17.746732711792045,0.1279705911874771,,
72.8406958007813,17.941472053527885,0.1195607185363769,,
72.8406958007813,18.136211395263725,,,0.126166746020317
72.8406958007813,18.330950736999565,0.1260825544595718,,0.1276390254497528
72.8406958007813,18.525690078735405,0.119376428425312,0.1239355504512786,
72.8406958007813,18.720429420471245,0.1187272146344184,0.1222398951649665,0.1253608912229538
72.8406958007813,18.915168762207085,0.125419333577156,,
72.8406958007813,19.109908103942924,0.1231796294450759,0.1332644969224929,0.1254933774471283
72.8406958007813,19.304647445678764,0.1264666020870208,0.1301306337118148,0.1189842224121093
72.8406958007813,19.499386787414604,0.1215093061327934,,0.125307410955429
72.8406958007813,19.694126129150444,,0.1221878975629806,
72.8406958007813,19.88886547088628,,0.1255195587873459,
72.8406958007813,20.08360481262212,0.1244780570268631,0.1322500854730606,0.1281261146068573
72.8406958007813,20.27834415435796,0.1182560846209526,0.1242982447147369,0.1198823601007461
72.8406958007813,20.4730834960938,0.122897557914257,0.1250936090946197,0.1166881993412971
72.8406958007813,20.66782283782964,0.1265774071216583,0.1269333660602569,0.1169919446110725
72.8406958007813,20.86256217956548,,0.1315128952264785,0.1267884522676468
72.8406958007813,21.05730152130132,0.1259534657001495,0.1317475587129593,0.1174728125333786
72.8406958007813,21.25204086303716,0.1238090246915817,,0.1274114549160003
72.8406958007813,21.446780204773,,,
72.8406958007813,21.64151954650884,0.1184853687882423,0.1251629590988159,0.1261976808309555
72.8406958007813,21.83625888824468,,0.1248658969998359,0.1259328126907348
72.8406958007813,22.03099822998052,0.1275783628225326,0.1235364153981208,0.1270150393247604
73.0306958007813,15.60459995269781,,0.1226749122142791,0.1241305693984031
73.0306958007813,15.79933929443365,0.1258829683065414,0.1284899115562439,0.1346198469400406
73.0306958007813,15.99407863616949,0.1162996590137481,0.1329515427350998,
73.0306958007813,16.18881797790533,0.1168842539191246,0.1208869963884353,0.1227665022015571
73.0306958007813,16.38355731964117,0.1271510571241378,0.1218981817364692,
73.0306958007813,16.57829666137701,0.1219099760055542,0.1215756386518478,0.139659121632576
73.0306958007813,16.77303600311285,0.1264198124408722,0.1234146282076835,0.1314712464809417
73.0306958007813,16.96777534484869,0.1187043040990829,0.1321118026971817,0.1396395564079284
73.0306958007813,17.16251468658453,0.1255030930042266,0.1196095123887062,0.1228247806429863
73.0306958007813,17.357254028320366,0.114936925470829,,0.1255334615707397
73.0306958007813,17.551993370056206,0.1268128305673599,0.129081904888153,0.1249300613999366
73.0306958007813,17.746732711792045,0.1273656338453292,,0.1225476190447807
73.0306958007813,17.941472053527885,,0.1211819499731063,0.1214560195803642
73.0306958007813,18.136211395263725,0.1218290328979492,0.1212458163499832,0.1227350085973739
73.0306958007813,18.330950736999565,0.1257338225841522,,0.1245544105768203
73.0306958007813,18.525690078735405,,0.123814508318901,0.1235433146357536
73.0306958007813,18.720429420471245,0.1270045042037964,0.1223626285791397,0.1244915649294853
73.0306958007813,18.915168762207085,0.1227870881557464,,
73.0306958007813,19.109908103942924,0.118506371974945,0.1224715858697891,0.1258719712495803
73.0306958007813,19.304647445678764,,0.1208430603146553,0.117472656071186
73.0306958007813,19.499386787414604,0.1225022301077842,0.1244742646813392,0.1231420114636421
73.0306958007813,19.694126129150444,0.1243836879730224,0.1184762269258499,0.1206960305571556
73.0306958007813,19.88886547088628,,0.1253223568201065,0.1172636151313781
73.0306958007813,20.08360481262212,0.1256304532289505,,
73.0306958007813,20.27834415435796,0.1226081624627113,0.1303886473178863,0.1301608979701995
73.0306958007813,20.4730834960938,0.1244573518633842,0.1242254748940467,0.1309387534856796
73.0306958007813,20.66782283782964,0.1193146184086799,0.1443841457366943,
73.0306958007813,20.86256217956548,0.1223858296871185,0.1269459724426269,0.1246463432908058
73.0306958007813,21.05730152130132,,0.1241136044263839,0.126491293311119
73.0306958007813,21.25204086303716,0.119032897055149,0.1307408660650253,0.122034728527069
73.0306958007813,21.446780204773,,,0.1250433474779129
73.0306958007813,21.64151954650884,,0.1263312995433807,
73.0306958007813,21.83625888824468,,0.1243290975689888,0.1228821650147438
73.0306958007813,22.03099822998052,0.1262174844741821,0.1325767040252685,
