longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
72.6506958007813,15.60459995269781,0.1406675428152084,0.1312948912382125,0.1223622113466262
72.6506958007813,15.79933929443365,0.1476611196994781,0.1240989863872528,
72.6506958007813,15.99407863616949,0.1573466062545776,0.125765711069107,
72.6506958007813,16.18881797790533,,,0.121261365711689
72.6506958007813,16.38355731964117,,,
72.6506958007813,16.57829666137701,,0.1248385831713676,0.1199890971183776
72.6506958007813,16.77303600311285,,0.1255968660116195,0.1211318373680114
72.6506958007813,16.96777534484869,0.1224394664168357,0.1279216855764389,0.118116408586502
72.6506958007813,17.16251468658453,0.1275025606155395,0.125612661242485,0.1182734742760658
72.6506958007813,17.357254028320366,0.1289746165275573,,0.1253526210784912
72.6506958007813,17.551993370056206,0.1297842115163803,,
72.6506958007813,17.746732711792045,,0.1257622390985489,0.1227608546614646
72.6506958007813,17.941472053527885,0.1355084031820297,0.128442957997322,0.119586057960987
72.6506958007813,18.136211395263725,0.138287216424942,,0.1228287741541862
72.6506958007813,18.330950736999565,,0.1349049657583236,
72.6506958007813,18.525690078735405,0.1264543682336807,,0.117467276751995
72.6506958007813,18.720429420471245,,0.1316313445568084,0.1218987181782722
72.6506958007813,18.915168762207085,0.1259897798299789,,0.1192546784877777
72.6506958007813,19.109908103942924,,,0.1220117136836052
72.6506958007813,19.304647445678764,0.1232332065701484,0.1286512017250061,0.1204153075814247
72.6506958007813,19.499386787414604,0.1268655359745025,0.1318513602018356,0.1198866814374923
72.6506958007813,19.694126129150444,0.124845802783966,,0.1229157820343971
72.6506958007813,19.88886547088628,,0.1321295499801635,0.1199543848633766
72.6506958007813,20.08360481262212,0.1260263621807098,0.1334296762943267,0.1222244426608085
72.6506958007813,20.27834415435796,0.1249987110495567,0.126887246966362,0.1185327321290969
72.6506958007813,20.4730834960938,,0.1246067360043525,0.1220141947269439
72.6506958007813,20.66782283782964,,0.1240369752049446,0.1216161027550697
72.6506958007813,20.86256217956548,0.1248108968138694,0.1293637603521347,0.1214807331562042
72.6506958007813,21.05730152130132,0.1225635632872581,0.1263963878154754,
72.6506958007813,21.25204086303716,,0.1272389888763427,0.1261369735002517
72.6506958007813,21.446780204773,0.124755747616291,0.132945567369461,0.125699445605278
72.6506958007813,21.64151954650884,0.1262237429618835,,0.1220365539193153
72.6506958007813,21.83625888824468,,0.1369890868663787,0.1213159337639808
72.6506958007813,22.03099822998052,,0.1320676356554031,0.121568813920021
72.8406958007813,15.60459995269781,0.1224378198385238,0.1260028481483459,0.1200668886303901
72.8406958007813,15.79933929443365,0.1255786120891571,0.1245520189404487,0.1218066811561584
72.8406958007813,15.99407863616949,0.1267498284578323,,0.1212977766990661
72.8406958007813,16.18881797790533,0.1620863527059555,0.12713223695755,0.1215070411562919
72.8406958007813,16.38355731964117,0.1226990595459938,,
72.8406958007813,16.57829666137701,0.1235257983207702,0.1274318546056747,0.1213143393397331
72.8406958007813,16.77303600311285,0.1283408999443054,0.1285619139671325,0.1195911541581153
72.8406958007813,16.96777534484869,0.1277077198028564,0.128258615732193,0.1185910180211067
72.8406958007813,17.16251468658453,0.1276024878025055,0.127609983086586,0.1184890791773796
72.8406958007813,17.357254028320366,0.1237565502524375,0.1313762217760086,0.1211916357278823
72.8406958007813,17.551993370056206,,,0.1244479641318321
72.8406958007813,17.746732711792045,,0.1231790781021118,0.1251923143863678
72.8406958007813,17.941472053527885,,0.1292841285467147,0.1241158321499824
72.8406958007813,18.136211395263725,0.1269436478614807,0.124310627579689,0.1224811300635337
72.8406958007813,18.330950736999565,0.1251863837242126,0.1272100210189819,0.1245515570044517
72.8406958007813,18.525690078735405,,0.132585734128952,
72.8406958007813,18.720429420471245,,,
72.8406958007813,18.915168762207085,,0.1294356882572174,
72.8406958007813,19.109908103942924,,0.1233684718608856,0.1199874430894851
72.8406958007813,19.304647445678764,0.1256747841835022,0.1313423663377761,0.1246368438005447
72.8406958007813,19.499386787414604,,0.1294224858283996,0.1196252554655075
72.8406958007813,19.694126129150444,0.1249927431344986,0.1287968158721923,0.1203575953841209
72.8406958007813,19.88886547088628,,0.1219054758548736,0.119287371635437
72.8406958007813,20.08360481262212,0.1240401118993759,,0.1183836013078689
72.8406958007813,20.27834415435796,0.1246579959988594,,0.1205131411552429
72.8406958007813,20.4730834960938,0.1268018931150436,,0.1240550056099891
72.8406958007813,20.66782283782964,0.1244436502456665,0.125515267252922,0.1228568404912948
72.8406958007813,20.86256217956548,0.1265733242034912,,0.1197537705302238
72.8406958007813,21.05730152130132,0.1247239708900451,0.1514389365911483,0.1189939230680465
72.8406958007813,21.25204086303716,,0.1243700161576271,0.119512990117073
72.8406958007813,21.446780204773,,0.1317425668239593,0.1216618120670318
72.8406958007813,21.64151954650884,,0.1320171356201172,0.1207881122827529
72.8406958007813,21.83625888824468,,0.1294683218002319,0.1245692074298858
72.8406958007813,22.03099822998052,0.1249438375234603,0.1268495172262191,0.1237624883651733
73.0306958007813,15.60459995269781,,0.1266081780195236,0.1215749979019165
73.0306958007813,15.79933929443365,0.1231761053204536,0.126822292804718,0.1231515333056449
73.0306958007813,15.99407863616949,0.149808794260025,0.1259935945272445,0.1200188025832176
73.0306958007813,16.18881797790533,0.1629111319780349,,0.1211607307195663
73.0306958007813,16.38355731964117,0.1250421553850174,,0.1228804439306259
73.0306958007813,16.57829666137701,,,0.1193648502230644
73.0306958007813,16.77303600311285,0.1227116733789444,0.1284128427505493,
73.0306958007813,16.96777534484869,,0.1238126829266548,0.1179270222783088
73.0306958007813,17.16251468658453,0.1234215050935745,0.1334151774644851,
