longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.85971625976569,28.80290314810624,3.0275707104010507e-05,,
76.85971625976569,28.81650461469385,,-6.951902832952328e-06,9.951968422683422e-06
76.85971625976569,28.83010608128147,,2.0574996142386226e-06,2.3332928321906365e-05
76.85971625976569,28.843707547869087,1.6137615602929145e-05,-1.7906114635479753e-06,1.6894300642888993e-05
76.85971625976569,28.857309014456703,-8.217693334700016e-07,-6.608637249883032e-06,
76.85971625976569,28.87091048104432,1.70614366652444e-05,,
76.85971625976569,28.884511947631932,1.631644590815995e-05,1.3332956768863369e-05,9.89187537925318e-06
76.8731162597657,28.408460617065373,7.318210464291042e-06,,2.3658092686673623e-05
76.8731162597657,28.42206208365299,4.249085031915456e-05,2.8947613827767785e-05,2.579082865850069e-05
76.8731162597657,28.435663550240605,,-2.279230812973765e-07,4.957024430041201e-06
76.8731162597657,28.44926501682822,8.487191735184751e-06,5.010770564695122e-06,1.1306290616630577e-05
76.8731162597657,28.46286648341584,3.791152630583383e-05,6.6826351030613296e-06,4.11762312069186e-06
76.8731162597657,28.476467950003453,9.377768947160804e-06,4.098863428225741e-06,9.24291271076072e-06
76.8731162597657,28.49006941659107,3.94654089177493e-05,2.4147311705746688e-05,
76.8731162597657,28.503670883178685,2.0498402591329068e-05,-5.3855569603911135e-06,-7.802520485711284e-06
76.8731162597657,28.5172723497663,4.173264824203216e-05,7.880937118898146e-06,4.508195615926525e-06
76.8731162597657,28.53087381635392,2.1701120203942992e-05,3.469848934400943e-06,
76.8731162597657,28.544475282941534,3.27349771396257e-05,1.4306117918749806e-05,-1.2521594726422336e-05
76.8731162597657,28.55807674952915,3.379954068805091e-05,1.296293794439407e-05,6.311970537353773e-06
76.8731162597657,28.57167821611677,2.960536585305817e-05,2.049403747150791e-06,8.984743544715457e-06
76.8731162597657,28.585279682704385,2.1232050130493008e-05,-2.6373631044407372e-05,9.94583297142526e-06
76.8731162597657,28.598881149292,1.8130303942598403e-05,7.1000495154294185e-06,2.3751696062390693e-05
76.8731162597657,28.61248261587961,9.541699910187162e-06,-8.055303624132648e-06,1.5242302652040962e-05
76.8731162597657,28.62608408246723,,1.1266829460510053e-05,
76.8731162597657,28.63968554905485,4.538669236353599e-05,9.08820584299974e-06,-7.978474968695082e-06
76.8731162597657,28.653287015642466,,1.37829683808377e-05,
76.8731162597657,28.66688848223008,2.326816684217192e-05,,
76.8731162597657,28.68048994881769,7.565744908788474e-06,,
76.8731162597657,28.69409141540531,5.739494099543663e-06,,
76.8731162597657,28.707692881992926,7.993937288119923e-06,1.3514657439372968e-05,
76.8731162597657,28.721294348580543,1.6113079254864715e-05,1.0360408850829117e-06,1.1368740160833111e-05
76.8731162597657,28.73489581516816,1.913451160362456e-05,1.9897845049854368e-05,1.613221684237942e-05
76.8731162597657,28.74849728175577,1.6774540199548937e-05,,3.705979906953871e-05
76.8731162597657,28.76209874834339,,,6.75682895234786e-06
76.8731162597657,28.775700214931007,,5.769108156528091e-06,2.7313355531077832e-05
76.8731162597657,28.789301681518623,1.2072082427039277e-06,8.535281267540995e-06,2.1238291083136573e-05
76.8731162597657,28.80290314810624,1.1196689229109325e-05,3.012062961715856e-06,1.3835799109074289e-05
76.8731162597657,28.81650461469385,,6.855156698293285e-06,
76.8731162597657,28.83010608128147,2.8774096790584736e-05,2.6763636924442835e-05,1.6173755284398794e-05
76.8731162597657,28.843707547869087,,2.1788796402688604e-06,
76.8731162597657,28.857309014456703,,3.420008720667056e-09,-6.243465577426832e-06
76.8731162597657,28.87091048104432,2.341647086723242e-05,2.126270601365832e-06,
76.8731162597657,28.884511947631932,,,
76.8865162597657,28.408460617065373,5.52767914996366e-06,6.050404408597387e-06,
76.8865162597657,28.42206208365299,6.931028474355116e-05,3.026516424142756e-06,1.9310504285385832e-05
76.8865162597657,28.435663550240605,1.4660713532066438e-05,-3.91827506973641e-06,7.644885954505298e-06
76.8865162597657,28.44926501682822,3.6676468880614266e-05,2.6343009267293382e-06,3.109784665866755e-05
76.8865162597657,28.46286648341584,7.032044777588453e-06,1.0890515113715082e-05,1.3351992492971476e-05
76.8865162597657,28.476467950003453,1.2741134014504496e-05,6.925678803781921e-07,
76.8865162597657,28.49006941659107,5.007033541915007e-05,-3.854179794871016e-06,1.699156200629659e-05
76.8865162597657,28.503670883178685,7.928433478809893e-05,9.249575668945909e-06,
76.8865162597657,28.5172723497663,3.125550392724108e-06,,-3.5572261367633477e-06
76.8865162597657,28.53087381635392,4.50141669716686e-05,,
76.8865162597657,28.544475282941534,,,2.362422492296901e-05
76.8865162597657,28.55807674952915,2.128904998244252e-05,,8.716903721506242e-06
76.8865162597657,28.57167821611677,1.3149217011232396e-05,,1.4689549061586147e-05
76.8865162597657,28.585279682704385,5.049659012001939e-05,1.2255485671630597e-05,
76.8865162597657,28.598881149292,2.495260559953749e-05,2.5050496788026062e-06,8.701737897354178e-06
76.8865162597657,28.61248261587961,,,1.9283763322164305e-05
76.8865162597657,28.62608408246723,8.00078923930414e-05,3.008627118106233e-06,-4.229036221659044e-06
76.8865162597657,28.63968554905485,,8.26994983071927e-06,2.192018655478023e-05
76.8865162597657,28.653287015642466,2.7345962735125795e-05,-5.212212272454053e-06,4.04092088501784e-06
76.8865162597657,28.66688848223008,-4.9094887799583375e-06,,
76.8865162597657,28.68048994881769,7.897507202869747e-06,7.966373232193291e-06,1.8839155018213205e-05
76.8865162597657,28.69409141540531,2.0732575649162754e-05,-6.840195965196472e-06,1.1994147826044356e-05
76.8865162597657,28.707692881992926,1.0394880519015716e-05,,3.3538221032358706e-05
76.8865162597657,28.721294348580543,7.98429118731292e-06,1.5739747141196858e-06,1.599479583092034e-05
76.8865162597657,28.73489581516816,8.394497126573697e-05,-6.049162948329467e-06,3.067588068006444e-06
76.8865162597657,28.74849728175577,4.596850885718595e-06,-2.571404991158488e-07,6.789300186937908e-06
76.8865162597657,28.76209874834339,,7.314829872484552e-06,1.3251798009150662e-05
76.8865162597657,28.775700214931007,6.299676897469908e-05,4.984492534276797e-07,-2.3609944037161767e-05
76.8865162597657,28.789301681518623,2.381673084528302e-06,3.3115768474090146e-06,1.5486139091080986e-05
76.8865162597657,28.80290314810624,1.2399857041600626e-05,7.807753718225285e-06,1.2850630810135044e-05
76.8865162597657,28.81650461469385,4.243294461048208e-05,,1.2354646969470195e-05
76.8865162597657,28.83010608128147,,-1.0483364576430176e-06,
76.8865162597657,28.843707547869087,2.9268499929457903e-05,1.6898251487873495e-05,
76.8865162597657,28.857309014456703,1.124878599512158e-05,3.658137211459689e-05,1.3985053556098135e-05
76.8865162597657,28.87091048104432,2.233598752354737e-05,-1.575361420691479e-05,3.131794073851779e-05
76.8865162597657,28.884511947631932,1.563171827001497e-05,2.814150775520829e-06,1.3474947081704158e-05
76.8999162597657,28.408460617065373,8.61784974404145e-06,,9.340187716588844e-06
76.8999162597657,28.42206208365299,9.516445970803034e-06,4.839583198190667e-06,
76.8999162597657,28.435663550240605,,9.142293492914176e-06,2.574908285168931e-05
76.8999162597657,28.44926501682822,1.005542253551539e-05,7.69333837524755e-06,1.8511989765102044e-05
76.8999162597657,28.46286648341584,1.982470621442189e-06,1.2441106264304835e-05,5.836717173224315e-05
76.8999162597657,28.476467950003453,,-7.175957762228791e-06,
76.8999162597657,28.49006941659107,8.390268703806214e-06,-7.964082215039525e-06,
76.8999162597657,28.503670883178685,1.7073105482268147e-05,-2.1832117909070803e-06,4.195373549009673e-05
76.8999162597657,28.5172723497663,,,
76.8999162597657,28.53087381635392,3.0689796403748915e-05,,2.7166555810254067e-05
76.8999162597657,28.544475282941534,,1.210215373248502e-06,
76.8999162597657,28.55807674952915,1.6917292668949813e-05,5.108657660457538e-06,1.420448597855284e-06
76.8999162597657,28.57167821611677,1.6147001588251442e-05,4.9778318498283625e-06,3.1058538297656924e-05
76.8999162597657,28.585279682704385,5.1306455134181306e-05,,8.117996003420558e-06
76.8999162597657,28.598881149292,3.0909955967217684e-05,1.0261960596835706e-05,1.9043227439397013e-06
76.8999162597657,28.61248261587961,1.8529877706896517e-05,-8.95192442840198e-06,
76.8999162597657,28.62608408246723,4.586299837683328e-05,3.049136921617901e-06,3.216675759176724e-05
76.8999162597657,28.63968554905485,6.015603139530867e-05,,4.239465124555864e-05
76.8999162597657,28.653287015642466,,,6.2574827097705565e-06
76.8999162597657,28.66688848223008,3.281595854787156e-05,9.478776519245002e-06,7.910372005426325e-06
76.8999162597657,28.68048994881769,,4.87214965687599e-05,-5.93664879033895e-07
76.8999162597657,28.69409141540531,1.6057872926467098e-05,9.59159206104232e-06,2.7176231014891528e-05
76.8999162597657,28.707692881992926,1.3335097719391342e-05,1.546782732475549e-05,
76.8999162597657,28.721294348580543,-4.748580067825969e-06,-1.099512792279711e-05,
76.8999162597657,28.73489581516816,1.867882747319527e-05,,3.011532680829987e-05
76.8999162597657,28.74849728175577,7.980652299011126e-06,,
76.8999162597657,28.76209874834339,-3.008145995408995e-06,,1.0423525054648051e-05
76.8999162597657,28.775700214931007,,7.564789484604262e-06,1.536038439553522e-06
76.8999162597657,28.789301681518623,,-6.887044946779497e-06,
76.8999162597657,28.80290314810624,,2.668178638032259e-07,2.490218867023941e-05
76.8999162597657,28.81650461469385,9.582156963006128e-06,1.0790003216243347e-05,1.695310857030563e-05
76.8999162597657,28.83010608128147,,-5.067106940259691e-06,-6.010307970427675e-06
76.8999162597657,28.843707547869087,9.349075298814569e-06,-2.919563257819391e-07,7.69514444982633e-05
76.8999162597657,28.857309014456703,1.856287053669803e-05,2.0964037048543105e-06,
76.8999162597657,28.87091048104432,1.907236764964182e-05,,-3.120316705462756e-06
76.8999162597657,28.884511947631932,5.110257916385308e-06,-3.056459547678969e-07,2.1516885681194253e-05
76.91331625976571,28.408460617065373,,,
76.91331625976571,28.42206208365299,5.53008503629826e-05,2.6241193609166658e-06,
76.91331625976571,28.435663550240605,,9.218414561473764e-06,
76.91331625976571,28.44926501682822,1.482805691921385e-05,2.0371486243675463e-05,2.542557558626868e-05
76.91331625976571,28.46286648341584,1.99334117496619e-05,,
76.91331625976571,28.476467950003453,1.6140857042046264e-05,2.032800466622575e-06,
76.91331625976571,28.49006941659107,,-1.4962632121751083e-05,
76.91331625976571,28.503670883178685,7.89875502960058e-06,-1.0100099643750582e-05,-6.778847819077782e-06
76.91331625976571,28.5172723497663,1.8605447621666823e-05,9.956876056094188e-06,1.8262313460581936e-05
76.91331625976571,28.53087381635392,9.170031262328848e-06,3.631923277680471e-07,1.7515840227133594e-05
76.91331625976571,28.544475282941534,,,8.984743544715457e-06
76.91331625976571,28.55807674952915,2.9754080969723876e-05,3.1414980185218155e-05,2.1282197849359363e-05
76.91331625976571,28.57167821611677,2.8377031412674117e-05,1.5711053492850624e-05,-1.1199986147403251e-06
76.91331625976571,28.585279682704385,,-6.754821697541047e-06,4.195815927232616e-05
76.91331625976571,28.598881149292,1.7770677004591562e-05,2.0796078388229944e-06,1.4924635252100416e-05
76.91331625976571,28.61248261587961,1.1148018529638648e-05,-1.681611502135638e-05,-8.853244071360677e-05
76.91331625976571,28.62608408246723,7.597524927405175e-06,9.579297511663754e-06,
76.91331625976571,28.63968554905485,5.266356311039999e-06,,
76.91331625976571,28.653287015642466,3.169686533510685e-05,8.950965820986312e-06,
76.91331625976571,28.66688848223008,2.4619383111712523e-05,-8.998182238428853e-06,
76.91331625976571,28.68048994881769,2.7851643608300947e-05,-3.430108108659624e-06,9.534309356240556e-06
76.91331625976571,28.69409141540531,,-2.490836959623266e-05,1.1594021088967564e-05
76.91331625976571,28.707692881992926,1.5741178458483771e-06,9.073085493582768e-06,
76.91331625976571,28.721294348580543,2.2301936041912995e-05,1.4497996744466946e-05,1.922819319588598e-05
76.91331625976571,28.73489581516816,,3.3506564705021447e-06,-5.1541563152568415e-05
76.91331625976571,28.74849728175577,,,8.550509846827481e-06
76.91331625976571,28.76209874834339,2.8268528694752604e-05,8.499909199599642e-06,
76.91331625976571,28.775700214931007,,,
76.91331625976571,28.789301681518623,4.29207539127674e-05,2.341116123716347e-05,2.5584133254596964e-05
76.91331625976571,28.80290314810624,5.435773800854804e-06,-3.2170557915378595e-06,
76.91331625976571,28.81650461469385,1.4526494851452298e-05,,-2.590567237348296e-05
76.91331625976571,28.83010608128147,5.443180270958692e-06,-4.23827304985025e-06,-6.243465577426832e-06
76.91331625976571,28.843707547869087,3.465542931735399e-06,,4.897208782495e-06
76.91331625976571,28.857309014456703,3.490322706056759e-05,9.291439937442192e-07,1.377508306177333e-05
76.91331625976571,28.87091048104432,1.826890729716979e-05,-2.3015770693746163e-06,1.7519165339763276e-05
76.91331625976571,28.884511947631932,2.808600038406439e-05,1.749712464516051e-05,1.955009975063149e-05
76.92671625976571,28.408460617065373,1.4594407730328385e-05,,
76.92671625976571,28.42206208365299,3.618984919739887e-05,9.51654237724142e-06,3.602188007789664e-05
76.92671625976571,28.435663550240605,1.5142049960559234e-05,-5.708803314519173e-07,2.636161480040755e-05
76.92671625976571,28.44926501682822,3.2564832508796826e-05,,9.83686368272174e-06
76.92671625976571,28.46286648341584,2.463463715685066e-05,7.044955509627471e-06,
76.92671625976571,28.476467950003453,3.428286800044589e-05,-5.481200787471607e-06,1.515374970040284e-05
76.92671625976571,28.49006941659107,2.102013968396932e-05,-3.775246113946196e-06,-5.453601261251606e-05
76.92671625976571,28.503670883178685,,1.371732560073724e-05,7.874404218455311e-06
76.92671625976571,28.5172723497663,1.3928869520896114e-05,-6.7358819251239765e-06,2.999613207066432e-05
76.92671625976571,28.53087381635392,7.638169336132705e-06,6.736445357091725e-06,-0.0001340275048278
76.92671625976571,28.544475282941534,8.871355021256022e-06,-2.383221271884395e-06,
76.92671625976571,28.55807674952915,1.6575000699958764e-05,-5.375920295591641e-07,
76.92671625976571,28.57167821611677,,-3.8046141526137936e-06,4.844079739996232e-06
76.92671625976571,28.585279682704385,,1.823750244511757e-05,1.2235072972544003e-05
76.92671625976571,28.598881149292,3.2411484426120296e-05,-2.3537149900221266e-06,
76.92671625976571,28.61248261587961,1.007253013085574e-05,5.663130195898702e-06,1.4700075553264467e-05
76.92671625976571,28.62608408246723,,-4.081723545823479e-06,1.565469392517116e-05
76.92671625976571,28.63968554905485,3.3226420782739297e-05,5.247261924523627e-06,3.1751536880619824e-05
76.92671625976571,28.653287015642466,1.1377780538168736e-05,1.8606115190777928e-05,
76.92671625976571,28.66688848223008,7.993937288119923e-06,1.9809978766716085e-05,7.272441052919021e-06
76.92671625976571,28.68048994881769,1.9036493540625088e-05,,-2.018939085246529e-06
76.92671625976571,28.69409141540531,,,
76.92671625976571,28.707692881992926,1.705768045212608e-05,-4.328075533521769e-07,2.5742598154465668e-05
76.92671625976571,28.721294348580543,6.891407974762842e-05,7.952201485750265e-06,
76.92671625976571,28.73489581516816,,,1.961730413313489e-05
76.92671625976571,28.74849728175577,,2.0028342078148853e-06,3.508948429953307e-05
76.92671625976571,28.76209874834339,2.671718357305508e-05,7.93273557064822e-06,1.0112042218679562e-05
76.92671625976571,28.775700214931007,2.373185270698741e-05,1.4419845683733e-05,1.3912533177062867e-05
76.92671625976571,28.789301681518623,3.065820055780932e-05,2.6763636924442835e-05,1.2812843124265784e-05
76.92671625976571,28.80290314810624,2.455130379530601e-05,-6.601322866117698e-08,1.942899871210102e-05
76.92671625976571,28.81650461469385,4.771003659698181e-05,2.751475403783843e-05,9.133876119449267e-06
76.92671625976571,28.83010608128147,1.8832446585292928e-05,6.4523574110353366e-06,1.5246738257701509e-05
76.92671625976571,28.843707547869087,6.494325498351827e-05,,2.793304702208843e-05
76.92671625976571,28.857309014456703,,-5.605192200164311e-06,2.088525070575997e-05
76.92671625976571,28.87091048104432,3.006569568242412e-05,4.241924216330517e-06,1.778123260010034e-05
76.92671625976571,28.884511947631932,3.569428008631803e-05,,4.425295628607273e-06
76.94011625976572,28.408460617065373,4.845353942073416e-06,1.6840212992974557e-05,1.5369310858659446e-05
76.94011625976572,28.42206208365299,1.6994967154460028e-05,,3.31414194079116e-05
76.94011625976572,28.435663550240605,8.745747436478268e-06,,2.6030758817796595e-05
76.94011625976572,28.44926501682822,3.250484587624669e-05,7.892256689956412e-06,1.1183494279976005e-05
76.94011625976572,28.46286648341584,1.4428551367018372e-05,-6.477235729107633e-06,3.1996864890970755e-06
76.94011625976572,28.476467950003453,5.311752829584293e-06,6.101375038269907e-05,1.797156255634036e-05
76.94011625976572,28.49006941659107,9.181307177641427e-06,,5.967107881588163e-06
76.94011625976572,28.503670883178685,1.4637728781963231e-05,,1.728208371787332e-05
76.94011625976572,28.5172723497663,2.0365761884022504e-05,2.0306054011598462e-06,2.484071592334658e-05
76.94011625976572,28.53087381635392,1.8692302546696737e-05,3.778070458793081e-05,2.0430841686902568e-05
76.94011625976572,28.544475282941534,3.706973802763969e-05,,1.3633313756145071e-05
76.94011625976572,28.55807674952915,3.1337851396529004e-05,2.1984881186654093e-06,-8.96346136869397e-07
76.94011625976572,28.57167821611677,3.0312850867630917e-05,,2.4097476853057746e-05
76.94011625976572,28.585279682704385,3.0106066333246417e-05,1.0289739293511955e-05,1.3380114978644995e-05
76.94011625976572,28.598881149292,,1.908592093968764e-05,
76.94011625976572,28.61248261587961,9.812191819946747e-06,4.320632797316648e-06,-1.979540229513077e-07
76.94011625976572,28.62608408246723,1.810128742363304e-05,,
76.94011625976572,28.63968554905485,6.618631687160814e-06,3.414412503843778e-06,-4.269267037670943e-07
76.94011625976572,28.653287015642466,1.2768246051564349e-05,2.8463409762480296e-07,2.8246926376596093e-05
76.94011625976572,28.66688848223008,2.6747893571155142e-05,3.7780591810587794e-05,2.7019439585274085e-05
76.94011625976572,28.68048994881769,6.505008968815673e-06,1.0816672329383437e-05,1.1570242349989712e-05
76.94011625976572,28.69409141540531,1.0260690942232031e-05,,
76.94011625976572,28.707692881992926,2.102188227581792e-05,,3.0285107641248032e-05
76.94011625976572,28.721294348580543,1.1977147551078817e-05,9.065539416042157e-06,1.1079810974479187e-05
76.94011625976572,28.73489581516816,1.6647087250021286e-05,,3.076772190979682e-05
76.94011625976572,28.74849728175577,4.7060630095074885e-06,1.0181970537814776e-05,2.1325038687791675e-05
76.94011625976572,28.76209874834339,1.2399857041600626e-05,-1.0114887118106708e-05,-2.6872253329202067e-06
76.94011625976572,28.775700214931007,1.5465035176021047e-05,,1.8938382709166035e-05
76.94011625976572,28.789301681518623,4.584151156450389e-06,,
76.94011625976572,28.80290314810624,2.6356676244176924e-05,8.900321518012788e-06,1.1509771866258234e-05
76.94011625976572,28.81650461469385,2.599704748718068e-05,3.2861985346244182e-06,
76.94011625976572,28.83010608128147,,-4.370992030544585e-07,
76.94011625976572,28.843707547869087,1.3659979231306352e-05,-8.184808393707499e-06,-5.981171125313267e-05
76.94011625976572,28.857309014456703,5.634469562210143e-05,,2.598924402263947e-05
76.94011625976572,28.87091048104432,,1.2289136975596192e-05,
76.94011625976572,28.884511947631932,5.365697870729491e-05,-5.162606612429954e-06,1.7604992535780184e-05
76.95351625976572,28.408460617065373,4.9697599024511874e-05,4.715818704426056e-06,
76.95351625976572,28.42206208365299,1.1250009265495464e-05,-4.801752766070422e-06,1.618369969946798e-05
76.95351625976572,28.435663550240605,2.603098982945085e-05,1.7610777831578162e-06,
