longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.83291625976568,28.408460617065373,8.061775588430464e-06,2.8126589768362464e-06,1.0422578270663507e-05
76.83291625976568,28.42206208365299,-1.2527259514172329e-06,3.224299507564865e-05,1.0490351996850222e-05
76.83291625976568,28.435663550240605,1.6637268345220946e-05,3.426288458285853e-05,2.3000070541456807e-06
76.83291625976568,28.44926501682822,2.1341104002203792e-05,1.7737800590111874e-05,2.015770041907672e-05
76.83291625976568,28.46286648341584,7.714142157055903e-06,1.6380665329052135e-05,1.1197300409548916e-05
76.83291625976568,28.476467950003453,9.398642760061192e-06,3.0099436116870493e-05,5.936375600867905e-06
76.83291625976568,28.49006941659107,4.590948265104089e-06,3.795979137066752e-05,1.4053798622626346e-05
76.83291625976568,28.503670883178685,5.3580206440528855e-06,6.711985770380124e-05,1.1000223821611144e-05
76.83291625976568,28.5172723497663,1.2026393051201012e-05,3.301020115031861e-05,2.3358654289040715e-05
76.83291625976568,28.53087381635392,1.912607876874972e-05,5.734924343414605e-05,1.5642903235857375e-05
76.83291625976568,28.544475282941534,8.143206287059002e-07,1.9916664314223453e-05,2.990653456436121e-06
76.83291625976568,28.55807674952915,2.3956150471349247e-05,4.390574031276629e-05,1.005407284537796e-05
76.83291625976568,28.57167821611677,-1.2421019164321478e-06,1.3628513443109114e-05,7.172146524681011e-06
76.83291625976568,28.585279682704385,9.22957497095922e-07,6.226398545550182e-05,1.8361632101004943e-05
76.83291625976568,28.598881149292,9.114451131608805e-06,2.522808244975749e-05,-9.122168194153346e-07
76.83291625976568,28.61248261587961,2.10743019124493e-05,3.6540946894092485e-05,7.246171207953012e-06
76.83291625976568,28.62608408246723,2.8268366804695688e-05,3.859688513330184e-05,1.0603266673570031e-05
76.83291625976568,28.63968554905485,1.126404731621733e-05,4.031278149341233e-05,2.358967321924865e-05
76.83291625976568,28.653287015642466,1.8664635717868805e-05,6.0202073655091226e-05,1.210745449498063e-05
76.83291625976568,28.66688848223008,6.65809375277604e-06,3.7130659620743245e-05,1.3459646652336232e-05
76.83291625976568,28.68048994881769,2.872702680178918e-06,4.806803917745128e-05,9.446597687201574e-06
76.83291625976568,28.69409141540531,9.204856723954435e-06,2.7502846933202815e-05,2.2254289433476515e-05
76.83291625976568,28.707692881992926,3.821990048891166e-06,4.034056109958328e-05,9.164016773866024e-06
76.83291625976568,28.721294348580543,2.790561484289356e-05,3.0599305318901315e-05,7.766900125716347e-06
76.83291625976568,28.73489581516816,3.887337879859842e-05,2.936987584689632e-05,1.050064111041138e-05
76.83291625976568,28.74849728175577,1.377803255309118e-05,8.436909411102533e-06,6.36917247902602e-05
76.83291625976568,28.76209874834339,1.0257097528665328e-05,4.732301749754697e-05,7.282666047103703e-06
76.83291625976568,28.775700214931007,1.1878669283760246e-05,3.647889388957992e-05,2.759241579042282e-05
76.83291625976568,28.789301681518623,3.281075260019861e-05,3.0743645766051486e-05,3.752446900762152e-06
76.83291625976568,28.80290314810624,7.477819508494576e-06,2.048522947006859e-05,5.404562216426712e-06
76.83291625976568,28.81650461469385,2.796208718791604e-05,1.302808777836617e-05,2.9166017156967428e-06
76.83291625976568,28.83010608128147,1.888130464067217e-05,1.2028629498672672e-05,7.906572136562318e-06
76.83291625976568,28.843707547869087,3.867086434183875e-06,4.369158887129743e-06,1.3471445527102333e-05
76.83291625976568,28.857309014456703,1.6212507034651935e-05,3.386265234439634e-05,1.3202356058172882e-05
76.83291625976568,28.87091048104432,,0.000151889398694,2.549941200413741e-06
76.83291625976568,28.884511947631932,1.1584513231355231e-05,2.223765113740228e-05,2.405451232334599e-05
76.84631625976569,28.408460617065373,1.1261367944825906e-05,3.667964119813405e-05,-1.1020639476555516e-06
76.84631625976569,28.42206208365299,-1.178743946894656e-08,5.995610263198614e-05,3.635354369180277e-05
76.84631625976569,28.435663550240605,5.175470960239181e-06,2.0733108613057997e-05,8.072357559285592e-06
76.84631625976569,28.44926501682822,3.1597435736330226e-05,3.392661164980382e-05,3.94101061829133e-06
76.84631625976569,28.46286648341584,2.7805237550637685e-05,0.0001297204435104,7.120358077372657e-06
76.84631625976569,28.476467950003453,3.785427907132544e-05,3.826580359600485e-05,2.026928632403724e-05
76.84631625976569,28.49006941659107,9.102326657739468e-06,1.5257955965353176e-05,2.828936885634903e-05
76.84631625976569,28.503670883178685,2.1219875634415075e-05,3.581916098482907e-05,2.647631390573224e-06
76.84631625976569,28.5172723497663,1.3254478290036786e-05,2.6574554794933647e-05,1.0639011634339113e-05
76.84631625976569,28.53087381635392,3.559319884516299e-05,2.3126525775296614e-05,9.395761480845977e-06
76.84631625976569,28.544475282941534,2.652378498169128e-05,3.9443861169274896e-05,2.8579735953826457e-05
76.84631625976569,28.55807674952915,9.363601748191286e-06,4.615252237272216e-06,1.7403937818016857e-05
76.84631625976569,28.57167821611677,5.85638781558373e-06,5.496404628502205e-05,7.773178367642686e-06
