longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
76.84631625976569,28.46286648341584,2.6018971766461615e-05,7.411060323647689e-06
76.84631625976569,28.476467950003453,1.936761873366777e-05,1.277661431231536e-05
76.84631625976569,28.49006941659107,1.663928742345888e-05,-1.7784124395348044e-07
76.84631625976569,28.503670883178685,1.294139656238258e-05,8.624419024272356e-06
76.84631625976569,28.5172723497663,,-1.1734376812455594e-06
76.84631625976569,28.53087381635392,1.4793498849030584e-05,1.8526681742514484e-05
76.84631625976569,28.544475282941534,,1.7969055988942273e-05
76.84631625976569,28.55807674952915,,1.0370817108196206e-05
76.84631625976569,28.57167821611677,3.013107379956637e-05,2.0454934201552533e-05
76.84631625976569,28.585279682704385,0.0001074659157893,2.636031604197342e-05
76.84631625976569,28.598881149292,,2.85551341221435e-05
76.84631625976569,28.61248261587961,1.9236358639318496e-06,-1.911892468342557e-06
76.84631625976569,28.62608408246723,2.7899821361643266e-05,1.9200568203814328e-05
76.84631625976569,28.63968554905485,5.210688323131762e-05,-1.0960272447846364e-05
76.84631625976569,28.653287015642466,2.9558894311776385e-05,1.957277527253609e-05
76.84631625976569,28.66688848223008,2.163101999030914e-05,1.515799704066012e-05
76.84631625976569,28.68048994881769,-1.0085161193273962e-05,-4.805787284567487e-06
76.84631625976569,28.69409141540531,6.459632913902169e-06,-4.341453859524336e-06
76.84631625976569,28.707692881992926,1.3260891137178987e-05,1.5891248040134087e-05
76.84631625976569,28.721294348580543,1.2965412679477596e-05,1.9174281078448985e-06
76.84631625976569,28.73489581516816,4.308141797082499e-05,-6.005879640724743e-06
76.84631625976569,28.74849728175577,,-9.80029653874226e-07
76.84631625976569,28.76209874834339,1.3365442100621294e-05,5.685605174221564e-06
76.84631625976569,28.775700214931007,1.3382231372816022e-05,9.11446477402933e-06
76.84631625976569,28.789301681518623,8.437149517703801e-06,8.446138963336125e-06
76.84631625976569,28.80290314810624,1.2588364370458294e-05,9.897145901049951e-06
76.84631625976569,28.81650461469385,3.77874175683246e-06,8.825044460536446e-06
76.84631625976569,28.83010608128147,2.552386104071047e-05,6.271759048104286e-06
76.84631625976569,28.843707547869087,6.723216756654438e-06,2.5453480247961124e-06
76.84631625976569,28.857309014456703,1.5500950212299358e-06,2.967384352814406e-05
76.84631625976569,28.87091048104432,2.0093273633392528e-05,-4.898346105619567e-06
76.84631625976569,28.884511947631932,1.1420111150073352e-05,5.837251137563726e-06
76.85971625976569,28.408460617065373,3.323841895053193e-07,1.901691939565353e-05
76.85971625976569,28.42206208365299,9.707496246846858e-06,4.007239476777613e-05
76.85971625976569,28.435663550240605,2.2662661649519578e-05,1.0533443855820224e-05
76.85971625976569,28.44926501682822,,2.4642602511448786e-05
76.85971625976569,28.46286648341584,1.7470754755777307e-05,1.5143572454690002e-05
76.85971625976569,28.476467950003453,,7.127164735720726e-06
76.85971625976569,28.49006941659107,2.8915665097883902e-05,1.9138686184305698e-05
76.85971625976569,28.503670883178685,1.1691488907672463e-05,4.752188033307903e-06
76.85971625976569,28.5172723497663,2.4150820536306128e-05,2.050969305855688e-05
76.85971625976569,28.53087381635392,1.3193704944569618e-05,1.3959131138108203e-05
76.85971625976569,28.544475282941534,,3.15438664983958e-05
76.85971625976569,28.55807674952915,1.1981177522102373e-05,6.157741694323704e-08
76.85971625976569,28.57167821611677,1.98698526219232e-05,1.6733012671465985e-05
76.85971625976569,28.585279682704385,9.05128035810776e-06,1.1749386430892628e-05
76.85971625976569,28.598881149292,2.191703060816508e-05,1.3958879208075814e-05
76.85971625976569,28.61248261587961,,6.772500000806758e-06
76.85971625976569,28.62608408246723,2.9868022465961985e-05,
76.85971625976569,28.63968554905485,4.891845946985995e-06,1.747576243360527e-05
76.85971625976569,28.653287015642466,7.393053238047287e-06,1.0794197805807926e-05
76.85971625976569,28.66688848223008,2.0883109755232e-05,2.813465471263044e-05
76.85971625976569,28.68048994881769,1.2763103768520525e-05,6.252314051380381e-06
76.85971625976569,28.69409141540531,,5.535086984309601e-06
76.85971625976569,28.707692881992926,1.4890120837662836e-05,4.232463197695324e-06
76.85971625976569,28.721294348580543,1.2380934094835538e-05,8.71841075422708e-06
76.85971625976569,28.73489581516816,8.156568219419569e-05,5.964071988273645e-06
76.85971625976569,28.74849728175577,,1.3487934666045476e-05
76.85971625976569,28.76209874834339,-3.745102367247455e-05,9.767329174792394e-06
76.85971625976569,28.775700214931007,2.647737346705981e-05,4.650846676668152e-05
76.85971625976569,28.789301681518623,1.3065703569736796e-05,5.195816811465193e-06
76.85971625976569,28.80290314810624,,1.2726738532364834e-05
76.85971625976569,28.81650461469385,8.151773727149703e-06,2.438788396830205e-05
76.85971625976569,28.83010608128147,,1.4414298675546888e-05
76.85971625976569,28.843707547869087,1.4797094991081394e-05,2.5022168301802594e-06
76.85971625976569,28.857309014456703,4.333689958002651e-06,3.007442683156114e-05
76.85971625976569,28.87091048104432,1.9758381313295104e-05,2.9503225960070267e-06
76.85971625976569,28.884511947631932,,3.409367536733044e-06
76.8731162597657,28.408460617065373,2.1849371478310783e-05,1.4889615158608647e-05
76.8731162597657,28.42206208365299,8.08313961897511e-06,1.1485383765830193e-05
76.8731162597657,28.435663550240605,3.171942080371082e-05,1.1652824468910694e-05
76.8731162597657,28.44926501682822,8.008379154489376e-06,1.4663077308796346e-05
76.8731162597657,28.46286648341584,1.5828883988433518e-05,1.880987838376313e-05
76.8731162597657,28.476467950003453,,1.2750886526191609e-05
76.8731162597657,28.49006941659107,,1.503414114267798e-05
76.8731162597657,28.503670883178685,1.3235229744168464e-05,1.142766541306628e-05
76.8731162597657,28.5172723497663,,1.2160378901171498e-05
76.8731162597657,28.53087381635392,8.873666229192168e-05,1.557361611048691e-05
76.8731162597657,28.544475282941534,4.258831268089125e-06,2.7648551622405648e-05
76.8731162597657,28.55807674952915,7.47442527426756e-06,1.9537395928637125e-05
76.8731162597657,28.57167821611677,4.244177398504689e-05,1.809312016121112e-05
76.8731162597657,28.585279682704385,1.7793347069527954e-05,1.346336466667708e-05
76.8731162597657,28.598881149292,9.556910299579611e-06,-1.2733001142350986e-07
76.8731162597657,28.61248261587961,1.3717837646254338e-05,9.55655013967771e-06
76.8731162597657,28.62608408246723,,1.9287565010017715e-05
76.8731162597657,28.63968554905485,1.9594861441873945e-05,4.9575205594010185e-06
76.8731162597657,28.653287015642466,-1.650729973334819e-05,7.096981335052988e-06
76.8731162597657,28.66688848223008,1.3495769053406548e-05,9.516686077404302e-06
76.8731162597657,28.68048994881769,,4.092738527106121e-05
76.8731162597657,28.69409141540531,2.5804905817494728e-05,-1.0412952178739944e-05
76.8731162597657,28.707692881992926,1.2360693290247582e-05,1.588129816809669e-05
76.8731162597657,28.721294348580543,-1.339404934697086e-05,2.2727359464624897e-05
76.8731162597657,28.73489581516816,-1.8928842564491788e-06,8.942171007220168e-06
76.8731162597657,28.74849728175577,2.132367080776021e-05,3.974595074396348e-06
76.8731162597657,28.76209874834339,7.1501040110888425e-06,-4.171595264779171e-06
76.8731162597657,28.775700214931007,,2.009342824749183e-05
76.8731162597657,28.789301681518623,1.9043967768084254e-05,2.705675979086664e-05
76.8731162597657,28.80290314810624,2.0111956473556347e-05,5.725848495785613e-06
76.8731162597657,28.81650461469385,1.3878812751499936e-05,1.409776450600475e-05
76.8731162597657,28.83010608128147,5.199849965720205e-06,1.3934230082668364e-05
76.8731162597657,28.843707547869087,1.5827255992917344e-05,2.622450665512588e-06
76.8731162597657,28.857309014456703,,8.319779567500518e-07
76.8731162597657,28.87091048104432,,1.173092005046783e-05
76.8731162597657,28.884511947631932,1.3662392120750155e-05,1.8514811017666943e-05
76.8865162597657,28.408460617065373,1.5975141650415026e-05,7.526788522227434e-06
76.8865162597657,28.42206208365299,-7.375701898126863e-07,6.751065484422725e-06
76.8865162597657,28.435663550240605,1.379517198074609e-05,3.725328951986739e-06
76.8865162597657,28.44926501682822,8.856663043843582e-06,1.8424660083837807e-05
76.8865162597657,28.46286648341584,1.6424459317931905e-05,1.2054298167640807e-05
76.8865162597657,28.476467950003453,2.498660614946857e-05,3.148505129502155e-05
76.8865162597657,28.49006941659107,3.1467432563658804e-05,1.2946641618327703e-05
76.8865162597657,28.503670883178685,,-1.308481500927883e-07
76.8865162597657,28.5172723497663,3.057252979488112e-05,5.272511771181598e-06
76.8865162597657,28.53087381635392,,8.264118150691502e-06
76.8865162597657,28.544475282941534,1.124203026847681e-05,1.0521487638470717e-05
76.8865162597657,28.55807674952915,2.5039102183654904e-05,3.0898527256795205e-06
76.8865162597657,28.57167821611677,6.497047434095293e-05,3.880762506014435e-06
76.8865162597657,28.585279682704385,,3.1305553420679644e-05
76.8865162597657,28.598881149292,8.484713907819241e-05,7.430517598550068e-06
76.8865162597657,28.61248261587961,1.2186977983219547e-05,-1.2078405234206002e-05
76.8865162597657,28.62608408246723,9.234701792593114e-06,2.6498892111703757e-05
76.8865162597657,28.63968554905485,3.058320089621702e-06,1.715469261398539e-05
76.8865162597657,28.653287015642466,,1.0473097063368186e-05
76.8865162597657,28.66688848223008,7.802064828865696e-06,4.34001458415878e-06
76.8865162597657,28.68048994881769,2.05900396395009e-05,1.8879338313126937e-05
76.8865162597657,28.69409141540531,,1.1870856724272016e-05
76.8865162597657,28.707692881992926,1.6449768736492842e-05,-3.486615469228127e-06
76.8865162597657,28.721294348580543,1.0702668987505604e-05,-2.014753818002646e-06
76.8865162597657,28.73489581516816,1.9217464796383865e-05,1.844975304265972e-05
76.8865162597657,28.74849728175577,,3.4614777177921496e-07
76.8865162597657,28.76209874834339,2.534834493417293e-05,1.7454785847803578e-06
76.8865162597657,28.775700214931007,1.3878011486667674e-05,
76.8865162597657,28.789301681518623,2.9930155506008305e-05,1.570243330206722e-05
76.8865162597657,28.80290314810624,,3.348562813698664e-06
76.8865162597657,28.81650461469385,3.194611781509593e-05,1.359470570605481e-05
76.8865162597657,28.83010608128147,,1.381053516524844e-05
76.8865162597657,28.843707547869087,3.0527087346854387e-06,4.555083705781726e-06
76.8865162597657,28.857309014456703,1.2229980711708777e-05,-1.8614566670294157e-06
76.8865162597657,28.87091048104432,7.210749572550412e-06,1.569426058267709e-05
76.8865162597657,28.884511947631932,3.352938438183628e-05,4.375521712063346e-06
76.8999162597657,28.408460617065373,2.3475828129448928e-05,2.91497926809825e-05
76.8999162597657,28.42206208365299,2.4012470021261837e-05,3.2811560231493786e-05
76.8999162597657,28.435663550240605,1.4565196579496842e-05,
76.8999162597657,28.44926501682822,3.708312215167098e-05,3.791322797042085e-06
76.8999162597657,28.46286648341584,1.921098146340228e-06,3.237967121094698e-06
76.8999162597657,28.476467950003453,3.497317447909154e-05,1.4621771697420629e-05
76.8999162597657,28.49006941659107,8.569954843551386e-06,1.4442841347772628e-05
76.8999162597657,28.503670883178685,7.598413503728807e-06,-2.488900918251602e-06
76.8999162597657,28.5172723497663,,1.6712463548174128e-05
76.8999162597657,28.53087381635392,,1.576267277414445e-05
76.8999162597657,28.544475282941534,,1.0032176760432776e-05
76.8999162597657,28.55807674952915,3.992568235844374e-05,-6.310327989922371e-06
76.8999162597657,28.57167821611677,1.4196373740560375e-05,2.373586903559044e-05
76.8999162597657,28.585279682704385,2.1561061657848768e-05,3.0166263513820013e-06
76.8999162597657,28.598881149292,1.5430729035870172e-05,2.4808477974147536e-05
76.8999162597657,28.61248261587961,,1.2758133379975334e-05
76.8999162597657,28.62608408246723,1.0508381819818167e-05,1.0629070857248736e-05
76.8999162597657,28.63968554905485,4.0516938497603405e-06,9.903495993057732e-06
76.8999162597657,28.653287015642466,-2.230525296909036e-06,2.587294329714496e-05
76.8999162597657,28.66688848223008,4.230862032272853e-05,3.437882867274311e-07
76.8999162597657,28.68048994881769,1.1596830518101342e-05,4.887755858362653e-05
76.8999162597657,28.69409141540531,1.4139796803647188e-05,3.781725013141113e-07
76.8999162597657,28.707692881992926,2.2809294023318216e-05,-6.442471658374416e-06
76.8999162597657,28.721294348580543,3.040556657651905e-05,4.390620688354829e-06
76.8999162597657,28.73489581516816,1.2343827620497905e-05,-9.93542380456347e-06
76.8999162597657,28.74849728175577,3.314250716357492e-05,-1.862658973550424e-05
76.8999162597657,28.76209874834339,,1.399193388351705e-05
76.8999162597657,28.775700214931007,3.77874175683246e-06,-3.2830967029440217e-06
76.8999162597657,28.789301681518623,2.3827127733966336e-05,1.2434391464921646e-05
76.8999162597657,28.80290314810624,,5.576845978794154e-06
76.8999162597657,28.81650461469385,-2.3280568711925295e-05,5.890313786949264e-06
76.8999162597657,28.83010608128147,1.5418167095049284e-05,1.0403391570434906e-05
76.8999162597657,28.843707547869087,,9.77482704911381e-06
76.8999162597657,28.857309014456703,2.7858672183356248e-05,3.2735468266764656e-05
76.8999162597657,28.87091048104432,2.657902223290876e-05,2.489584221621044e-05
76.8999162597657,28.884511947631932,1.6881604096852243e-05,4.547686330624856e-06
76.91331625976571,28.408460617065373,1.7304620996583253e-05,7.166152954596328e-06
76.91331625976571,28.42206208365299,8.954972145147622e-06,
76.91331625976571,28.435663550240605,,3.0437640816671774e-06
76.91331625976571,28.44926501682822,7.574471965199336e-06,6.3316574596683495e-06
76.91331625976571,28.46286648341584,3.542099875630811e-05,1.6639703972032294e-05
76.91331625976571,28.476467950003453,1.556482857267838e-05,1.7770575141184963e-05
76.91331625976571,28.49006941659107,1.203498504764866e-05,1.3959131138108203e-05
76.91331625976571,28.503670883178685,4.7294461182900704e-06,1.229986719408771e-05
76.91331625976571,28.5172723497663,3.122583075310104e-05,6.954147011128953e-06
76.91331625976571,28.53087381635392,-1.2081422937626485e-06,1.891186366265174e-05
76.91331625976571,28.544475282941534,3.947594086639583e-05,-4.723244728666032e-06
76.91331625976571,28.55807674952915,2.2266638552537188e-05,2.7631571356323548e-05
76.91331625976571,28.57167821611677,,4.190307208773447e-06
76.91331625976571,28.585279682704385,3.40256628987845e-05,1.831449662859086e-05
76.91331625976571,28.598881149292,9.865239917417055e-06,2.381143713137135e-05
76.91331625976571,28.61248261587961,,1.7227421267307363e-05
76.91331625976571,28.62608408246723,2.153304376406595e-05,7.244130301842233e-06
76.91331625976571,28.63968554905485,1.0866753655136565e-05,2.247021484436118e-06
76.91331625976571,28.653287015642466,2.884209789044689e-05,1.7547308743814938e-06
76.91331625976571,28.66688848223008,1.1753067155950704e-05,-3.066270892304601e-06
76.91331625976571,28.68048994881769,7.817536243237555e-06,3.131906964881637e-07
76.91331625976571,28.69409141540531,3.4795251849573106e-05,7.272760285559343e-06
76.91331625976571,28.707692881992926,2.849596603482496e-05,3.4261716791661456e-05
76.91331625976571,28.721294348580543,1.6453643183922395e-05,1.8726419511949643e-05
76.91331625976571,28.73489581516816,9.361294360132888e-06,2.034721001109574e-05
76.91331625976571,28.74849728175577,1.8662696675164625e-05,1.2189135304652154e-05
76.91331625976571,28.76209874834339,1.3318885066837538e-05,-1.300357143918518e-05
76.91331625976571,28.775700214931007,1.5394149158964865e-05,6.53850565868197e-06
76.91331625976571,28.789301681518623,7.214380730147241e-06,6.771548214601353e-06
76.91331625976571,28.80290314810624,9.934886293194722e-06,9.479074833507184e-06
76.91331625976571,28.81650461469385,1.1699187780322973e-05,5.98375800109352e-06
76.91331625976571,28.83010608128147,1.9758381313295104e-05,6.581077286682557e-06
76.91331625976571,28.843707547869087,1.1352593901392538e-05,1.7905054846778512e-05
76.91331625976571,28.857309014456703,3.867851410177536e-05,-8.884315320756286e-06
76.91331625976571,28.87091048104432,,-3.31671458297933e-06
76.91331625976571,28.884511947631932,1.1158527740917634e-05,4.5438952156473533e-07
76.92671625976571,28.408460617065373,3.0141975003061816e-05,5.739986590924673e-06
76.92671625976571,28.42206208365299,3.8513466279255226e-05,1.2616574167623185e-05
76.92671625976571,28.435663550240605,4.2756848415592685e-05,2.3043243345455267e-05
76.92671625976571,28.44926501682822,1.3823346307617612e-05,1.503414114267798e-05
76.92671625976571,28.46286648341584,1.750226874719374e-05,1.2410670933604706e-05
76.92671625976571,28.476467950003453,1.7307767848251387e-05,7.841143087716773e-06
76.92671625976571,28.49006941659107,2.310146010131575e-05,1.3084092643111944e-05
76.92671625976571,28.503670883178685,,1.1673963854264002e-05
76.92671625976571,28.5172723497663,1.8227865439257585e-05,3.7471670566446846e-06
76.92671625976571,28.53087381635392,,1.7491656763013452e-05
76.92671625976571,28.544475282941534,1.6798636579551385e-06,1.1298006029392129e-05
76.92671625976571,28.55807674952915,2.4115279302350245e-05,-2.9874049687350634e-06
76.92671625976571,28.57167821611677,3.145720256725326e-05,1.6273635992547497e-05
76.92671625976571,28.585279682704385,2.9545817596954294e-05,8.967068424681202e-06
76.92671625976571,28.598881149292,2.3321759726968597e-05,1.2802773198927753e-05
76.92671625976571,28.61248261587961,,1.3743695490120444e-05
76.92671625976571,28.62608408246723,,4.699193141277647e-06
76.92671625976571,28.63968554905485,1.209626589115942e-05,1.1516588529048022e-05
76.92671625976571,28.653287015642466,,3.2443171221530065e-05
76.92671625976571,28.66688848223008,1.275764952879399e-05,7.166394425439648e-06
76.92671625976571,28.68048994881769,,9.585188308847137e-06
76.92671625976571,28.69409141540531,-1.8928842564491788e-06,5.325336587702623e-06
76.92671625976571,28.707692881992926,,6.8002836997038685e-06
76.92671625976571,28.721294348580543,,-7.22268578101648e-06
76.92671625976571,28.73489581516816,1.1137844921904616e-05,1.7430687876185402e-05
76.92671625976571,28.74849728175577,3.869744250550866e-05,3.585065542210941e-06
76.92671625976571,28.76209874834339,1.865747071860824e-05,1.5386111044790596e-05
76.92671625976571,28.775700214931007,3.7473942938959226e-05,1.750551200530026e-05
76.92671625976571,28.789301681518623,1.4030622878635768e-05,2.958311824841076e-06
76.92671625976571,28.80290314810624,,2.98365321214078e-05
76.92671625976571,28.81650461469385,8.111072929750662e-06,1.3282880900078451e-05
76.92671625976571,28.83010608128147,7.504243967559887e-06,6.484146069851704e-06
76.92671625976571,28.843707547869087,4.607993469107896e-05,5.435321327240672e-06
76.92671625976571,28.857309014456703,8.153913768182974e-06,8.938498467614409e-06
76.92671625976571,28.87091048104432,-3.016248911080765e-06,6.756673656127532e-07
76.92671625976571,28.884511947631932,2.627239518915303e-05,1.2723328836727887e-05
76.94011625976572,28.408460617065373,1.016638179862639e-05,1.6406833310611546e-05
76.94011625976572,28.42206208365299,,8.150908797688317e-06
76.94011625976572,28.435663550240605,4.773493128595874e-05,2.4789096642052755e-05
76.94011625976572,28.44926501682822,1.2201673598610796e-05,2.7331475394021254e-06
76.94011625976572,28.46286648341584,,3.693527332870872e-06
76.94011625976572,28.476467950003453,,1.712579069135245e-05
76.94011625976572,28.49006941659107,,6.0891516113770194e-06
76.94011625976572,28.503670883178685,1.2020290341752116e-05,4.068688213010319e-06
76.94011625976572,28.5172723497663,2.71392291324446e-05,1.6481877537444234e-05
76.94011625976572,28.53087381635392,2.409519402135629e-05,1.7996677343035117e-05
76.94011625976572,28.544475282941534,,1.0245572639178135e-06
76.94011625976572,28.55807674952915,2.4598903110018e-05,2.106623287545517e-05
76.94011625976572,28.57167821611677,1.4889659723849036e-05,1.1359374184394255e-05
76.94011625976572,28.585279682704385,1.2539470844785685e-05,2.7033745936932974e-05
76.94011625976572,28.598881149292,,-1.99738360606716e-06
76.94011625976572,28.61248261587961,,2.9407086913124655e-05
76.94011625976572,28.62608408246723,,1.7178505004267208e-05
76.94011625976572,28.63968554905485,,7.201158496172866e-06
76.94011625976572,28.653287015642466,,4.7841222112765536e-06
76.94011625976572,28.66688848223008,1.0793371984618716e-05,4.453363999346038e-06
76.94011625976572,28.68048994881769,1.7033682524925098e-05,1.7287871742155403e-05
76.94011625976572,28.69409141540531,2.5482842829660516e-05,5.358720954973251e-06
76.94011625976572,28.707692881992926,0.0001323479809798,-4.736562914331444e-06
76.94011625976572,28.721294348580543,,1.5123208868317306e-05
76.94011625976572,28.73489581516816,7.954362445161678e-06,1.630879341973923e-05
76.94011625976572,28.74849728175577,1.904789678519592e-05,8.303789400088135e-06
76.94011625976572,28.76209874834339,1.5312338291550986e-05,1.003102897811914e-05
76.94011625976572,28.775700214931007,4.803376941708848e-05,1.3385722922976129e-05
76.94011625976572,28.789301681518623,7.733547704447119e-07,1.776114004314877e-05
76.94011625976572,28.80290314810624,3.0527087346854387e-06,1.8745391571428627e-05
76.94011625976572,28.81650461469385,1.339552727586124e-05,4.671250280807726e-06
76.94011625976572,28.83010608128147,4.035706297145225e-05,6.192018986439507e-07
76.94011625976572,28.843707547869087,,2.0063491774635622e-06
76.94011625976572,28.857309014456703,,5.657684596371837e-06
76.94011625976572,28.87091048104432,,1.0978586942655966e-05
76.94011625976572,28.884511947631932,3.738226587302052e-05,1.0776850103866307e-05
76.95351625976572,28.408460617065373,3.062470204895362e-05,1.3263536857266445e-05
76.95351625976572,28.42206208365299,,9.665897778177168e-06
76.95351625976572,28.435663550240605,4.177856317255646e-05,5.773989414592506e-06
76.95351625976572,28.44926501682822,-6.025009042787133e-06,1.0738652235886548e-05
76.95351625976572,28.46286648341584,1.7317055608145893e-05,1.4760511248823605e-06
76.95351625976572,28.476467950003453,1.2061648703820538e-05,1.3504032722266857e-05
76.95351625976572,28.49006941659107,-2.1503081370610744e-05,2.0454934201552533e-05
76.95351625976572,28.503670883178685,2.371572190895677e-05,3.64419975085184e-05
76.95351625976572,28.5172723497663,2.2484908186015676e-05,9.54779261519434e-06
76.95351625976572,28.53087381635392,5.12258084199857e-05,9.572274393576665e-06
76.95351625976572,28.544475282941534,4.914434157399228e-06,
76.95351625976572,28.55807674952915,-2.3107455504600694e-08,7.673472282476723e-06
76.95351625976572,28.57167821611677,1.987680843740236e-05,2.604540713946335e-05
76.95351625976572,28.585279682704385,5.900727046537213e-06,1.716083897917997e-05
76.95351625976572,28.598881149292,2.442817458359059e-05,1.228506698680576e-05
76.95351625976572,28.61248261587961,3.0343107937369496e-05,5.300933935359353e-06
76.95351625976572,28.62608408246723,,6.213746473804349e-06
76.95351625976572,28.63968554905485,1.1127093785034958e-05,1.215961788147979e-06
76.95351625976572,28.653287015642466,1.4139796803647188e-05,1.0199421012657696e-05
76.95351625976572,28.66688848223008,,2.7150554160471078e-05
76.95351625976572,28.68048994881769,1.6807258361950517e-05,2.1360090613598004e-05
76.95351625976572,28.69409141540531,1.4639005712524522e-05,1.954591243702453e-05
76.95351625976572,28.707692881992926,,1.7432654203730635e-05
76.95351625976572,28.721294348580543,1.2588364370458294e-05,8.726320629648399e-06
76.95351625976572,28.73489581516816,,1.4952665878809055e-05
76.95351625976572,28.74849728175577,1.6971034710877575e-05,3.082800276388298e-06
76.95351625976572,28.76209874834339,2.8976177418371662e-05,7.502873813791666e-06
76.95351625976572,28.775700214931007,-2.3280568711925295e-05,8.442953912890516e-06
76.95351625976572,28.789301681518623,1.7429192666895688e-05,7.43501732358709e-06
76.95351625976572,28.80290314810624,1.346277986158384e-05,1.5434732631547377e-05
76.95351625976572,28.81650461469385,1.33515432025888e-05,1.0769911568786483e-05
76.95351625976572,28.83010608128147,1.786595385055989e-05,6.715898052789271e-06
76.95351625976572,28.843707547869087,6.81305300531676e-06,1.5886804249021225e-05
76.95351625976572,28.857309014456703,-3.511721615723218e-06,7.571395144623239e-06
76.95351625976572,28.87091048104432,1.7023337932187133e-05,5.820556452817982e-06
76.95351625976572,28.884511947631932,3.1966515962267295e-05,1.5353945855167694e-05
76.96691625976572,28.408460617065373,1.2697323654720094e-05,1.2549527127703186e-05
76.96691625976572,28.42206208365299,5.167759354662849e-06,-5.516018859452743e-07
76.96691625976572,28.435663550240605,6.215282155608293e-06,7.2185662247648e-06
76.96691625976572,28.44926501682822,,-5.326125574356411e-06
76.96691625976572,28.46286648341584,2.073363066301681e-05,3.3628562960075215e-05
76.96691625976572,28.476467950003453,1.8308219296159223e-05,1.4675941201858222e-05
76.96691625976572,28.49006941659107,2.8664720957749523e-05,1.4470050700765569e-05
76.96691625976572,28.503670883178685,,1.184090524475323e-05
76.96691625976572,28.5172723497663,5.701630016119452e-06,5.940149549132912e-06
76.96691625976572,28.53087381635392,1.0321462468709797e-05,1.0005232979892751e-05
76.96691625976572,28.544475282941534,2.697895797609817e-05,7.12314772499667e-07
76.96691625976572,28.55807674952915,,3.7940742458886245e-07
76.96691625976572,28.57167821611677,2.010799289564602e-05,2.5083609216380864e-05
76.96691625976572,28.585279682704385,1.249591605301248e-05,2.3063972548698075e-05
76.96691625976572,28.598881149292,2.887586015276611e-05,3.830816058325581e-05
76.96691625976572,28.61248261587961,1.0014544386649504e-05,1.7366355677950196e-05
76.96691625976572,28.62608408246723,1.7343905710731633e-05,9.904487114908989e-07
76.96691625976572,28.63968554905485,7.817536243237555e-06,3.448089773883112e-05
76.96691625976572,28.653287015642466,,2.1260921130306087e-06
76.96691625976572,28.66688848223008,,8.942171007220168e-06
