longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.84631625976569,28.5172723497663,-9.461856507186894e-07,1.6764039173722267e-05,8.438234544883016e-06
76.84631625976569,28.53087381635392,8.17394902696833e-06,3.7890156818320975e-05,-3.346713356222608e-06
76.84631625976569,28.544475282941534,7.35162575438153e-06,9.36593278311193e-06,7.265422027558088e-06
76.84631625976569,28.55807674952915,1.7151866131825957e-06,1.946743759617675e-05,1.2842854630434886e-05
76.84631625976569,28.57167821611677,8.56877704791259e-06,1.980750312213786e-05,-3.065443934247014e-06
76.84631625976569,28.585279682704385,3.192843905708287e-06,2.9496857678168453e-05,
76.84631625976569,28.598881149292,1.0010136065830013e-05,4.3531093979254365e-05,
76.84631625976569,28.61248261587961,2.3611401047674008e-05,2.697749368962832e-05,9.15352939045988e-06
76.84631625976569,28.62608408246723,-1.2609121995410533e-06,2.9987360903760415e-05,
76.84631625976569,28.63968554905485,6.550859779963503e-06,1.7192078303196467e-05,
76.84631625976569,28.653287015642466,5.073998181615025e-06,3.010702130268328e-05,-6.843619303253945e-06
76.84631625976569,28.66688848223008,2.958505865535699e-05,1.769184018485248e-05,
76.84631625976569,28.68048994881769,1.3064203812973574e-05,3.15165234496817e-05,1.6643351045786403e-05
76.84631625976569,28.69409141540531,1.383176277158782e-05,1.6459761127407546e-06,1.776081626303494e-05
76.84631625976569,28.707692881992926,1.4627710697823204e-05,2.763781594694592e-05,1.9204551790608093e-05
76.84631625976569,28.721294348580543,7.443385356964427e-07,8.812798114377074e-06,1.7986632883548737e-05
76.84631625976569,28.73489581516816,3.621676114562433e-06,1.082667768059764e-05,4.09701624448644e-06
76.84631625976569,28.74849728175577,3.7874156078032688e-06,3.736454573299852e-06,8.309095392178278e-06
76.84631625976569,28.76209874834339,3.731053311639698e-06,2.4776467398623936e-05,
76.84631625976569,28.775700214931007,9.942330507328734e-06,,1.6155016055563465e-05
76.84631625976569,28.789301681518623,-1.9197261735826032e-06,4.10087377531454e-05,3.645244305516826e-06
76.84631625976569,28.80290314810624,1.704009082459379e-05,9.740126188262366e-06,1.4068613381823525e-05
76.84631625976569,28.81650461469385,1.188706846733112e-05,1.8199856640421785e-05,-2.60431761489599e-06
76.84631625976569,28.83010608128147,-3.2942391499091173e-06,1.9955072275479324e-05,-1.371380676573608e-06
76.84631625976569,28.843707547869087,2.2363465177477337e-05,-6.798325671297789e-07,
76.84631625976569,28.857309014456703,6.802707503084093e-06,3.684232069645077e-05,
76.84631625976569,28.87091048104432,1.0637572813720908e-05,4.358392743597506e-06,2.054883043456357e-05
76.84631625976569,28.884511947631932,8.000788511708379e-06,2.4276059775729664e-05,1.1325987543386871e-05
76.85971625976569,28.408460617065373,1.1241667380090805e-05,,6.154326911200769e-06
76.85971625976569,28.42206208365299,8.571329999540467e-06,3.709319935296662e-05,1.2921044799441006e-05
76.85971625976569,28.435663550240605,7.868444299674593e-06,1.3406270227278584e-05,8.53737128636567e-06
76.85971625976569,28.44926501682822,1.0078873856400604e-05,3.7644788335455806e-06,6.7007395045948215e-06
76.85971625976569,28.46286648341584,1.875859015854076e-05,4.935496690450236e-05,
76.85971625976569,28.476467950003453,3.173566437908448e-05,6.246235102480568e-07,1.0579428817436565e-05
76.85971625976569,28.49006941659107,-4.094127234566258e-06,0.0001134489648393,1.056921246345155e-05
76.85971625976569,28.503670883178685,1.0364517038397024e-05,1.5151535990298726e-05,1.6915590094868094e-05
76.85971625976569,28.5172723497663,1.0742179256340025e-05,1.9537990738172084e-05,-1.227780785484356e-06
76.85971625976569,28.53087381635392,1.0087768714583945e-05,4.145737329963595e-05,1.5676774637540802e-05
76.85971625976569,28.544475282941534,3.128167008981109e-05,5.512566985999001e-06,1.5195731748463004e-06
76.85971625976569,28.55807674952915,3.14019735014881e-06,8.724766303203069e-06,
76.85971625976569,28.57167821611677,2.443106859573163e-05,,-5.442146175482776e-06
76.85971625976569,28.585279682704385,1.898419031931553e-05,4.076768891536631e-05,2.37687836488476e-05
76.85971625976569,28.598881149292,2.8195670438435627e-06,8.612173587607685e-06,5.666314336849609e-06
76.85971625976569,28.61248261587961,1.535663614049554e-05,3.988053140346892e-05,4.808498033526121e-06
76.85971625976569,28.62608408246723,5.594459707936039e-06,3.3431733754696324e-05,1.2722024621325543e-05
76.85971625976569,28.63968554905485,4.995050403522328e-06,2.804935138556175e-05,
76.85971625976569,28.653287015642466,1.2901767149742229e-05,1.1694141903717536e-06,2.6638688723323867e-05
76.85971625976569,28.66688848223008,-8.113086551020388e-06,5.097245593788102e-05,1.054314270731993e-05
76.85971625976569,28.68048994881769,1.2357454579614569e-05,3.277643190813251e-05,1.537337629997637e-05
76.85971625976569,28.69409141540531,2.911667070293333e-05,9.896837582346052e-06,1.1142045877932104e-05
76.85971625976569,28.707692881992926,4.955139957019128e-06,,4.191635071038036e-06
76.85971625976569,28.721294348580543,1.7708385712467134e-05,2.468591083015781e-05,5.408160632214276e-06
76.85971625976569,28.73489581516816,8.212525244744029e-06,3.132746496703476e-05,-1.5241851087921532e-06
76.85971625976569,28.74849728175577,1.2426757166394964e-05,2.800748370646033e-05,4.146436822338728e-06
76.85971625976569,28.76209874834339,1.672259531915188e-05,,7.744507456663996e-06
76.85971625976569,28.775700214931007,-2.056214498225017e-06,2.5584660761523992e-05,7.651748092030175e-06
76.85971625976569,28.789301681518623,2.282930290675722e-05,,1.8238124539493583e-05
76.85971625976569,28.80290314810624,7.525045475631487e-06,6.202177610248327e-05,1.8350535810895965e-06
76.85971625976569,28.81650461469385,7.796163117745891e-06,,-2.2307169729174348e-06
76.85971625976569,28.83010608128147,3.210208205928211e-06,7.132678092602873e-06,1.1147283657919616e-05
76.85971625976569,28.843707547869087,5.003748810850084e-07,5.038868039264344e-05,2.8423155526979823e-05
76.85971625976569,28.857309014456703,2.8809163268306293e-05,5.996144318487495e-05,1.0375970305176452e-05
76.85971625976569,28.87091048104432,8.90806859388249e-06,3.915195702575147e-05,-4.0159061427402776e-06
76.85971625976569,28.884511947631932,8.772673027124256e-06,2.497705463611055e-05,-8.955646990216337e-06
76.8731162597657,28.408460617065373,-1.0429108669995912e-06,3.782103158300743e-05,6.868149284855463e-06
76.8731162597657,28.42206208365299,4.649827133107465e-06,5.787868758488912e-06,1.852900822996162e-05
76.8731162597657,28.435663550240605,3.781762870858074e-06,6.282940739765763e-05,1.0855036634893622e-05
76.8731162597657,28.44926501682822,2.2270376575761475e-05,1.3417147783911789e-05,7.983195246197283e-06
76.8731162597657,28.46286648341584,1.1641597666312007e-05,3.193010707036592e-05,-4.109330802748445e-06
76.8731162597657,28.476467950003453,1.1867608009197284e-05,1.763260229381558e-06,
76.8731162597657,28.49006941659107,8.052679731918033e-06,,-6.5053800426539965e-06
76.8731162597657,28.503670883178685,1.511804566689534e-05,7.190699307102477e-06,3.0219184736779425e-06
76.8731162597657,28.5172723497663,2.061325722024776e-05,6.15782046224922e-05,-5.385692247728002e-07
76.8731162597657,28.53087381635392,1.429721487511415e-05,3.703494439832866e-05,6.676812517980579e-06
76.8731162597657,28.544475282941534,1.2291789971641263e-05,,-1.5658799384254962e-05
76.8731162597657,28.55807674952915,8.8424621935701e-06,,1.2521384633146226e-05
76.8731162597657,28.57167821611677,1.1944594007218257e-05,2.843321999534965e-05,1.0836502951860894e-05
76.8731162597657,28.585279682704385,1.8151378753827885e-05,2.544480776123237e-05,4.993863512936514e-06
76.8731162597657,28.598881149292,8.149632776621729e-06,3.5500710509950295e-05,1.4463773823081285e-06
76.8731162597657,28.61248261587961,3.873161404044367e-06,1.3126026715326589e-05,-8.229147169913631e-06
76.8731162597657,28.62608408246723,3.877595736412332e-05,2.0797349861823022e-05,-2.972350330310292e-07
76.8731162597657,28.63968554905485,3.990423010691302e-06,2.189144879594096e-06,-9.023295206134208e-06
76.8731162597657,28.653287015642466,1.5838120816624723e-05,,4.02394061893574e-06
76.8731162597657,28.66688848223008,1.1590071153477766e-05,2.511388993298169e-05,
76.8731162597657,28.68048994881769,1.5622337741660886e-05,-1.9655681171570905e-06,6.0867723732371815e-06
76.8731162597657,28.69409141540531,2.097269316436723e-05,2.685462823137641e-05,5.491695446835365e-06
76.8731162597657,28.707692881992926,-1.86390843737172e-06,4.152853216510266e-05,1.6526468243682757e-05
76.8731162597657,28.721294348580543,2.3162194338510744e-05,5.539068297366612e-05,
76.8731162597657,28.73489581516816,8.13393580756383e-06,1.8820963305188343e-05,5.941033123235684e-06
76.8731162597657,28.74849728175577,1.1665851161524188e-05,3.026243575732224e-06,1.2144503671152052e-05
76.8731162597657,28.76209874834339,1.3258832950668877e-05,2.074146868835669e-05,3.861337347643712e-07
76.8731162597657,28.775700214931007,2.05004180315882e-05,-3.5361601931072077e-06,-1.551625132378831e-06
76.8731162597657,28.789301681518623,2.0412178855622187e-05,4.138659278396517e-05,-1.4870150153001305e-05
76.8731162597657,28.80290314810624,5.8059154071088415e-06,2.409097578492947e-05,1.5418512703035958e-05
76.8731162597657,28.81650461469385,1.3921881873102391e-05,3.037079659407027e-05,1.8745447960100137e-05
76.8731162597657,28.83010608128147,-3.170483296344173e-06,,6.7493842834664974e-06
76.8731162597657,28.843707547869087,8.991855793283321e-06,3.548904714989476e-05,4.224250460538315e-06
76.8731162597657,28.857309014456703,3.306714279460721e-05,,1.19740616355557e-05
76.8731162597657,28.87091048104432,6.4126688812393695e-06,5.545422482100548e-06,-2.178575869038468e-06
76.8731162597657,28.884511947631932,2.0973880964447744e-05,,-7.402471169370983e-07
76.8865162597657,28.408460617065373,3.6846095099463128e-06,,5.779965590591019e-07
76.8865162597657,28.42206208365299,7.125661795726046e-06,,1.017929389490746e-05
76.8865162597657,28.435663550240605,2.6205078029306605e-05,1.8236385585623797e-05,-4.365341283119051e-06
76.8865162597657,28.44926501682822,1.0232729437120724e-05,,-1.202549356094096e-06
76.8865162597657,28.46286648341584,-1.7396430848748423e-05,0.0002094161900458,1.7178093912662007e-05
76.8865162597657,28.476467950003453,3.263659164076671e-05,2.307161594217177e-05,9.708109246275852e-06
76.8865162597657,28.49006941659107,1.1577713848964777e-05,2.072474308079109e-05,1.147955481428653e-05
76.8865162597657,28.503670883178685,4.457518571143737e-06,1.287286750084604e-06,3.416508661757689e-06
76.8865162597657,28.5172723497663,1.5138357412070036e-05,-7.508201065320463e-07,-2.1704711343772942e-06
76.8865162597657,28.53087381635392,1.2318007065914571e-05,2.084466177620925e-05,8.777221410127822e-06
76.8865162597657,28.544475282941534,6.302648671407951e-06,3.247790664318018e-05,4.430094577401178e-06
76.8865162597657,28.55807674952915,1.1527573406056035e-05,,7.252074283314869e-06
76.8865162597657,28.57167821611677,,5.0652186473598704e-05,7.193073543021455e-06
76.8865162597657,28.585279682704385,1.0066787581308743e-05,5.289289401844144e-05,1.7910930182551965e-05
76.8865162597657,28.598881149292,2.575675353000406e-06,,-6.053402103134431e-06
76.8865162597657,28.61248261587961,1.7082917111110874e-05,2.002334986173082e-05,-7.121387170627713e-06
76.8865162597657,28.62608408246723,1.3143254363967571e-05,9.492136996414048e-06,5.353317192202667e-06
76.8865162597657,28.63968554905485,2.577903160272399e-06,2.8789287171093747e-05,8.341463399119675e-06
76.8865162597657,28.653287015642466,2.094093542837072e-05,,3.2387604278483195e-06
76.8865162597657,28.66688848223008,3.963764356740285e-06,,2.0802881408599205e-05
76.8865162597657,28.68048994881769,1.4698677659907844e-05,4.770538362208754e-05,
76.8865162597657,28.69409141540531,1.6678490283084102e-05,,-8.184996659110766e-06
76.8865162597657,28.707692881992926,9.3531434686156e-06,1.2628764125111047e-05,4.8121073632501066e-06
76.8865162597657,28.721294348580543,4.982579866918968e-06,3.644454045570456e-05,2.0558745745802295e-05
76.8865162597657,28.73489581516816,2.0310786567279138e-05,9.035729817696849e-06,1.068666733772261e-05
76.8865162597657,28.74849728175577,2.7787714316218626e-06,7.156369065342005e-06,2.8376789487083443e-05
76.8865162597657,28.76209874834339,1.253869959327858e-05,1.493473791924771e-05,5.248441993899178e-06
76.8865162597657,28.775700214931007,1.719006286293734e-05,2.7019130357075483e-05,1.1473466656752862e-05
76.8865162597657,28.789301681518623,1.0043207112175878e-05,7.994029147084802e-06,-7.845321761124069e-07
76.8865162597657,28.80290314810624,1.6217150914599188e-05,5.515204520634143e-06,1.5086764506122565e-05
76.8865162597657,28.81650461469385,1.1469445780676324e-05,9.691999736105573e-08,
76.8865162597657,28.83010608128147,9.529341696179472e-06,4.5891167246736586e-05,8.441254522040254e-07
76.8865162597657,28.843707547869087,2.178430122512509e-06,4.928867565467954e-05,-1.4267597180150917e-05
76.8865162597657,28.857309014456703,1.746189263940323e-05,3.9089369238354266e-05,6.2082253862172365e-06
76.8865162597657,28.87091048104432,2.1585216018138453e-05,1.0443106475577224e-05,1.8158542616220077e-06
76.8865162597657,28.884511947631932,-1.354364712824463e-06,3.513126284815371e-05,3.529865352902561e-06
76.8999162597657,28.408460617065373,4.324233032093616e-06,,-1.2989936521989875e-06
76.8999162597657,28.42206208365299,3.36508710461203e-05,2.583952482382301e-05,-2.5787323920667404e-06
76.8999162597657,28.435663550240605,3.5081382065982325e-06,1.7952237612917088e-05,6.51591881251079e-06
76.8999162597657,28.44926501682822,1.8333586922381077e-05,4.11651999456808e-05,1.2888352102891076e-05
76.8999162597657,28.46286648341584,2.0809740817639977e-05,,-4.259889919921989e-06
76.8999162597657,28.476467950003453,2.306129681528546e-05,6.17721161688678e-06,3.3873448046506383e-06
76.8999162597657,28.49006941659107,8.760312994127162e-06,5.4167703638086095e-06,-7.967325473146047e-06
76.8999162597657,28.503670883178685,1.1934518624912016e-05,,1.2077421160938684e-05
76.8999162597657,28.5172723497663,3.7406653063953854e-06,4.783476470038295e-05,
76.8999162597657,28.53087381635392,-6.406621650967281e-07,1.5559389794361778e-05,2.080375634250231e-05
76.8999162597657,28.544475282941534,1.211509334098082e-05,3.53272698703222e-05,8.8772111439539e-07
76.8999162597657,28.55807674952915,2.8867696528322995e-05,3.740367901627906e-05,1.8427361283102076e-05
76.8999162597657,28.57167821611677,1.1522750355652532e-05,5.340133066056296e-05,
76.8999162597657,28.585279682704385,2.1833138816873543e-05,1.2057508683938067e-05,-2.870128582799225e-06
76.8999162597657,28.598881149292,1.4100531188887544e-05,1.561159297125414e-05,1.9182511096005328e-05
76.8999162597657,28.61248261587961,2.5753011868800968e-05,,1.2463789971661754e-05
76.8999162597657,28.62608408246723,9.844586202234495e-06,1.0528971870371606e-05,-2.616076926642563e-06
76.8999162597657,28.63968554905485,3.3998146591329714e-06,,-5.413953658717219e-06
76.8999162597657,28.653287015642466,1.521054673503386e-05,,8.039296517381445e-06
76.8999162597657,28.66688848223008,1.863156103354413e-05,2.763781594694592e-05,
76.8999162597657,28.68048994881769,4.984116003470263e-06,6.737455350958044e-06,4.191635071038036e-06
76.8999162597657,28.69409141540531,2.5957471734727733e-05,1.5179713045654353e-05,5.408160632214276e-06
76.8999162597657,28.707692881992926,3.3336020806018496e-06,3.82142243324779e-05,-1.5241851087921532e-06
76.8999162597657,28.721294348580543,1.2426757166394964e-05,1.7274449419346638e-05,-2.622985562084068e-07
76.8999162597657,28.73489581516816,4.230261765769683e-06,5.0330614612903446e-05,2.1817437300342132e-05
76.8999162597657,28.74849728175577,9.483932444709351e-06,2.3448192223440856e-05,1.1271177754679227e-05
76.8999162597657,28.76209874834339,1.13024043457699e-05,6.7840101110050455e-06,9.817193131311797e-06
76.8999162597657,28.775700214931007,1.283903020521393e-05,6.89866574248299e-05,2.941149432444945e-06
76.8999162597657,28.789301681518623,1.631798113521654e-05,6.60877994960174e-05,2.908549731728272e-06
76.8999162597657,28.80290314810624,3.064376869588159e-05,4.417084710439667e-06,1.0442801112731104e-06
76.8999162597657,28.81650461469385,-1.4229539146981551e-06,3.684232069645077e-05,1.2775774848705623e-05
76.8999162597657,28.83010608128147,7.435211955453269e-06,4.085082036908716e-05,1.710215292405337e-05
76.8999162597657,28.843707547869087,5.837779099238105e-06,3.9575556002091616e-05,-6.558816039614612e-06
76.8999162597657,28.857309014456703,9.088059414352756e-06,4.225479642627761e-05,8.840234841045458e-06
76.8999162597657,28.87091048104432,1.147492730524391e-05,4.165363861829974e-05,-7.365983947238419e-06
76.8999162597657,28.884511947631932,6.644819677603664e-06,5.361091461963952e-05,-7.748912139504682e-06
76.91331625976571,28.408460617065373,-1.798507037165109e-05,8.860905654728413e-05,1.743882239679806e-05
76.91331625976571,28.42206208365299,2.4234461761807324e-06,1.1821523003163747e-05,-1.5016111319710037e-05
76.91331625976571,28.435663550240605,2.7266930828773184e-06,2.4908247723942623e-05,2.725453487073537e-05
76.91331625976571,28.44926501682822,3.154929436277598e-05,6.960323389648693e-06,6.608096555282828e-06
76.91331625976571,28.46286648341584,5.001003955840133e-06,4.515484397416003e-05,1.109343702410115e-05
76.91331625976571,28.476467950003453,8.40321445139125e-06,1.0044447662949096e-05,-1.897498918879137e-06
76.91331625976571,28.49006941659107,1.0087768714583945e-05,2.5683213607408103e-05,3.395231487957062e-06
76.91331625976571,28.503670883178685,1.8580121832201255e-06,3.8608137401752174e-05,1.3524763744499069e-05
76.91331625976571,28.5172723497663,4.713996077043703e-06,2.261312874907162e-05,-1.5658799384254962e-05
76.91331625976571,28.53087381635392,2.98722879961133e-05,2.699496144487057e-05,1.2521384633146226e-05
76.91331625976571,28.544475282941534,3.275530843893648e-06,9.888289014270413e-07,-2.0145787402725546e-06
76.91331625976571,28.55807674952915,7.73705050960416e-06,1.799352867237758e-05,4.613934834196698e-06
76.91331625976571,28.57167821611677,1.053729010891402e-05,4.659969272324816e-05,6.149352429929422e-06
76.91331625976571,28.585279682704385,2.210640741395764e-05,4.663930303649977e-05,2.8923028366989456e-05
76.91331625976571,28.598881149292,5.927740403421922e-06,,8.87624810275156e-06
76.91331625976571,28.61248261587961,-6.5994515807688e-07,3.508863665047102e-05,1.0621718502079602e-05
76.91331625976571,28.62608408246723,1.8414599253446795e-05,3.372080755070783e-05,3.988820026279427e-06
76.91331625976571,28.63968554905485,2.2942316718399525e-05,7.704118615947664e-05,1.1111133972008249e-05
76.91331625976571,28.653287015642466,6.469417712651193e-06,6.154054062790237e-06,1.0672374095577196e-08
76.91331625976571,28.66688848223008,9.603199032426346e-06,3.0269615308498032e-05,-4.006574272352736e-06
76.91331625976571,28.68048994881769,1.1420344890211709e-05,2.812385901052039e-05,3.990615368820727e-05
76.91331625976571,28.69409141540531,5.2279960982559714e-06,6.621804004680598e-06,4.084426564077148e-06
76.91331625976571,28.707692881992926,4.727976374852005e-06,1.0667628885130398e-05,
76.91331625976571,28.721294348580543,1.2987441550649235e-05,2.171227242797613e-05,1.4220790035324171e-05
76.91331625976571,28.73489581516816,1.3258832950668877e-05,-3.450193617027253e-06,2.338958620384801e-05
76.91331625976571,28.74849728175577,1.767552748788148e-05,7.6190590334590524e-06,5.483181212184718e-06
76.91331625976571,28.76209874834339,6.19403272139607e-06,1.621939918550197e-05,1.3455574844556397e-05
76.91331625976571,28.775700214931007,-1.321065519732656e-05,2.3266477001016028e-05,-1.7120139091275632e-05
76.91331625976571,28.789301681518623,,6.528000085381791e-05,2.486704033799469e-05
76.91331625976571,28.80290314810624,5.688760211342014e-06,,4.045225523441332e-06
76.91331625976571,28.81650461469385,-2.2900199780906405e-07,-3.594190502553829e-06,2.9974180506542325e-06
76.91331625976571,28.83010608128147,7.748014468234032e-06,1.3484589544532357e-05,-4.2026786104543135e-06
76.91331625976571,28.843707547869087,8.212702596210875e-06,,-1.5521860063927306e-07
76.91331625976571,28.857309014456703,5.855991275893757e-06,3.353783904458396e-05,2.48472424573265e-05
76.91331625976571,28.87091048104432,7.478788120351965e-06,5.757481631007977e-05,1.3822899745719042e-05
76.91331625976571,28.884511947631932,1.7221744883499923e-06,,7.078913313307567e-06
76.92671625976571,28.408460617065373,1.1508093848533464e-05,8.415659249294549e-05,1.415614678990096e-05
76.92671625976571,28.42206208365299,1.9336415789439343e-05,3.282107354607433e-05,-1.202549356094096e-06
76.92671625976571,28.435663550240605,1.2415396668075118e-05,3.925137934857048e-05,1.747745045577176e-06
76.92671625976571,28.44926501682822,5.6879066505644005e-06,,1.83237007149728e-05
76.92671625976571,28.46286648341584,-9.051909728441387e-06,1.2464729479688684e-05,
76.92671625976571,28.476467950003453,-2.3037271148496075e-06,,1.0063035915663932e-06
76.92671625976571,28.49006941659107,7.040417244752462e-07,2.8667158403550275e-05,9.829632290347943e-06
76.92671625976571,28.503670883178685,2.8615439077839252e-05,6.971396214794368e-05,4.15726162827923e-06
76.92671625976571,28.5172723497663,9.668341590440832e-06,5.3063773520989344e-05,1.5818073734408244e-05
76.92671625976571,28.53087381635392,8.803852324490435e-06,3.715267303050496e-05,-9.757095540408045e-07
76.92671625976571,28.544475282941534,-3.894434030371485e-06,4.646873276215047e-05,8.77597358339699e-06
76.92671625976571,28.55807674952915,8.929553587222472e-06,,3.7166835227253614e-06
76.92671625976571,28.57167821611677,4.452343091543298e-06,6.271224265219644e-05,7.148707027226919e-06
76.92671625976571,28.585279682704385,1.856250264609116e-06,3.800992635660805e-05,
76.92671625976571,28.598881149292,9.31038175622234e-06,3.820775236818008e-05,-1.0662281965778677e-05
76.92671625976571,28.61248261587961,-4.652865300158737e-06,2.4838278477545828e-05,6.024851700203726e-06
76.92671625976571,28.62608408246723,5.971445716568269e-06,3.854098758893088e-05,4.665644439683092e-07
76.92671625976571,28.63968554905485,5.734967544412939e-06,3.275922790635377e-05,8.142180377035402e-06
76.92671625976571,28.653287015642466,1.4698677659907844e-05,2.685462823137641e-05,3.891807864420116e-06
76.92671625976571,28.66688848223008,5.261689395297253e-08,1.7725418729241937e-05,1.1325550985930022e-05
76.92671625976571,28.68048994881769,1.7708385712467134e-05,,1.0037310858024284e-05
76.92671625976571,28.69409141540531,8.94764070835663e-06,7.693163752264809e-06,5.981873528071446e-06
76.92671625976571,28.707692881992926,5.235580374574056e-06,3.510392843963928e-06,-3.979278517363127e-06
76.92671625976571,28.721294348580543,6.927651611476904e-06,4.057683327118866e-06,2.5864308554446325e-05
76.92671625976571,28.73489581516816,6.834583814452344e-07,9.860546015261208e-06,2.1222056147962576e-06
76.92671625976571,28.74849728175577,6.438132459152257e-06,4.138659278396517e-05,-3.385829359103809e-07
76.92671625976571,28.76209874834339,1.1699659808073193e-05,6.184304220369086e-05,7.661250492674299e-06
76.92671625976571,28.775700214931007,1.6708048860891722e-05,1.3552189557231031e-05,1.593775232322514e-05
76.92671625976571,28.789301681518623,1.307320508203702e-05,,
76.92671625976571,28.80290314810624,8.26687909238899e-08,5.28455238963943e-05,
76.92671625976571,28.81650461469385,-5.02220427733846e-06,6.081264291424304e-05,9.892107300402133e-06
76.92671625976571,28.83010608128147,9.832285741140367e-07,-3.855749582726276e-06,1.964610055438243e-05
76.92671625976571,28.843707547869087,3.231491064070724e-05,2.8247446607565507e-05,-5.905223474655941e-07
76.92671625976571,28.857309014456703,-6.11204131928389e-06,2.3996193704078905e-05,5.479164883581689e-06
76.92671625976571,28.87091048104432,1.6846994185470976e-05,1.3245193258626388e-05,9.590947229298765e-06
76.92671625976571,28.884511947631932,2.3038655854179524e-05,3.666734482976608e-05,
76.94011625976572,28.408460617065373,-1.1407796591811348e-06,1.8830613043974157e-05,7.846439075365197e-06
76.94011625976572,28.42206208365299,2.4607394152553752e-05,2.9714034099015407e-05,
