longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.83291625976568,28.80290314810624,-1.1811388276328216e-06,2.1722902602050453e-05,1.023626737151062e-05
76.83291625976568,28.81650461469385,,8.818060450721532e-06,1.838861862779595e-05
76.83291625976568,28.83010608128147,6.698659126413986e-05,1.0827568985405378e-05,1.422648097104684e-06
76.83291625976568,28.843707547869087,4.233845174894668e-05,1.482549669162836e-05,4.593177436618134e-06
76.83291625976568,28.857309014456703,7.385144272120669e-06,1.629432699701283e-05,1.7540156477480195e-05
76.83291625976568,28.87091048104432,-6.206471994119056e-07,1.724319918139372e-05,5.000295459467452e-06
76.83291625976568,28.884511947631932,2.5689278118079528e-05,9.259411854145584e-06,1.128998428612249e-05
76.84631625976569,28.408460617065373,2.371315167692956e-05,1.870138476078864e-05,1.2544513992907014e-05
76.84631625976569,28.42206208365299,7.819940947229043e-06,-5.131130365043646e-06,1.420531771145761e-05
76.84631625976569,28.435663550240605,7.8203811426647e-06,1.0437009223096538e-05,1.1850645023514517e-05
76.84631625976569,28.44926501682822,2.976742280225153e-06,1.849501677497756e-05,5.124675681145163e-06
76.84631625976569,28.46286648341584,2.7558962756302208e-05,1.6875101209734567e-05,5.177040748094441e-06
76.84631625976569,28.476467950003453,5.973547013127245e-05,1.2549880921142176e-05,3.769761860894505e-06
76.84631625976569,28.49006941659107,2.2744539819541387e-05,1.1983231161138974e-05,1.9016055375686847e-05
76.84631625976569,28.503670883178685,1.1466152500361204e-05,1.7344285879516974e-05,1.3922320249548648e-05
76.84631625976569,28.5172723497663,2.458013568684692e-06,1.3705630408367142e-05,5.870195309398696e-06
76.84631625976569,28.53087381635392,1.1045501196349504e-05,1.857996721810196e-05,9.10305152501678e-06
76.84631625976569,28.544475282941534,9.125164797296748e-05,,-4.127468855585903e-06
76.84631625976569,28.55807674952915,7.188854942796752e-05,2.0078356101294048e-05,2.5051044758583885e-06
76.84631625976569,28.57167821611677,1.981133755180053e-05,1.2546279322123157e-05,4.415478542796336e-06
76.84631625976569,28.585279682704385,9.040074473887216e-06,,2.5854638806777075e-05
76.84631625976569,28.598881149292,8.332447578141e-06,3.5842058423440903e-05,-5.279378910927335e-06
76.84631625976569,28.61248261587961,-1.8526121721151867e-06,2.1503881725948304e-05,7.567976354039274e-06
76.84631625976569,28.62608408246723,5.360345676308498e-05,,5.426863026514184e-06
76.84631625976569,28.63968554905485,2.6723177143139765e-05,9.523900189378764e-06,1.1166740478074644e-05
76.84631625976569,28.653287015642466,-3.944916898035444e-06,1.1710476428561378e-05,7.121390353859169e-06
76.84631625976569,28.66688848223008,8.895042265066877e-05,1.2170550689916126e-05,1.572300971020013e-05
76.84631625976569,28.68048994881769,5.739960329265159e-07,1.649025216465816e-05,6.9229868131515104e-06
76.84631625976569,28.69409141540531,3.384409865248017e-06,1.827738742576912e-05,1.278856984754384e-06
76.84631625976569,28.707692881992926,3.275595372542739e-05,2.351124385313597e-05,1.339751725026872e-05
76.84631625976569,28.721294348580543,7.3968399192381185e-06,,4.953074494551402e-06
76.84631625976569,28.73489581516816,6.789038161514327e-05,1.5141815310926177e-05,3.436965243963641e-06
76.84631625976569,28.74849728175577,2.7865386073244736e-05,,3.422979489187128e-06
76.84631625976569,28.76209874834339,9.8977852758253e-06,,4.657679710362572e-06
76.84631625976569,28.775700214931007,-4.228549641993595e-06,1.842715391831007e-05,5.039490588387707e-06
76.84631625976569,28.789301681518623,4.556545172818005e-05,1.824142600526102e-05,1.3589989976026118e-05
76.84631625976569,28.80290314810624,1.3626012332679238e-05,1.9855804566759616e-05,-9.778655112313572e-06
76.84631625976569,28.81650461469385,-6.876454335724702e-06,2.0717858205898665e-05,8.142134902300313e-06
76.84631625976569,28.83010608128147,5.75010153625044e-06,,1.3956063412479123e-05
76.84631625976569,28.843707547869087,6.4517284954490606e-06,1.451171101507498e-05,1.6405087080784142e-05
76.84631625976569,28.857309014456703,3.9905833546072245e-05,1.1810893738584127e-05,-2.815432935676654e-07
76.84631625976569,28.87091048104432,9.59056023930316e-07,6.118353667261545e-06,1.0088644557981752e-05
76.84631625976569,28.884511947631932,8.210793566831853e-06,1.935565887833945e-05,5.846261956321541e-06
76.85971625976569,28.408460617065373,6.937584203114966e-06,2.3895338017609905e-05,6.954085620236583e-06
76.85971625976569,28.42206208365299,8.418155630351976e-05,1.0981091691064648e-05,6.165139893710148e-06
76.85971625976569,28.435663550240605,0.0001917757181217,2.841282366716769e-05,8.225318197219167e-06
76.85971625976569,28.44926501682822,1.9327060726936907e-05,,6.5553263084439095e-06
76.85971625976569,28.46286648341584,3.630515129771084e-05,5.621055606752634e-06,2.06471358978888e-05
76.85971625976569,28.476467950003453,4.714633632829646e-06,1.1658617040666286e-05,2.7937787763221422e-06
76.85971625976569,28.49006941659107,2.2043659555492923e-05,1.820988472900353e-05,-9.326139434051584e-07
76.85971625976569,28.503670883178685,6.063429464120418e-05,1.0210615073447116e-05,8.325168892042711e-06
76.85971625976569,28.5172723497663,2.33764476433862e-05,1.8415252270642668e-05,5.167979111320165e-07
76.85971625976569,28.53087381635392,-2.9583184186776634e-06,2.902957385231275e-05,1.6266012607957236e-05
76.85971625976569,28.544475282941534,6.935992860235274e-05,2.5574552637408487e-05,-1.2196767329442082e-07
76.85971625976569,28.55807674952915,1.3556624253396876e-05,1.4852574167889545e-05,1.2716334822471254e-05
76.85971625976569,28.57167821611677,1.0371307325840462e-05,,-1.3335679796000477e-06
76.85971625976569,28.585279682704385,9.706590390123893e-06,6.708945875288919e-06,-7.529460617661243e-06
76.85971625976569,28.598881149292,7.444801667588763e-06,8.083364264166448e-06,1.5474222891498357e-05
76.85971625976569,28.61248261587961,1.2675942343776114e-05,1.4368789379659574e-05,4.680323684169707e-07
76.85971625976569,28.62608408246723,1.6561632946832106e-05,,1.5226682990032714e-05
76.85971625976569,28.63968554905485,3.930126695195213e-05,1.186424651677953e-05,8.925557267502882e-06
76.85971625976569,28.653287015642466,2.6307025109417737e-05,1.5937914213282056e-05,-6.401632617780706e-06
76.85971625976569,28.66688848223008,0.000100008022855,3.4351771319052204e-05,1.8686844214244047e-06
76.85971625976569,28.68048994881769,1.6966432667686604e-05,1.6694733858457766e-05,8.228447768487968e-06
76.85971625976569,28.69409141540531,1.5451938452315517e-05,6.954684977245051e-06,-7.167246280914696e-07
76.85971625976569,28.707692881992926,3.0868224712321535e-05,,9.949339982995298e-06
76.85971625976569,28.721294348580543,4.52632730230107e-06,1.1428126526880078e-05,1.4555995221599003e-05
76.85971625976569,28.73489581516816,7.449556051142281e-06,1.7057480363291688e-05,1.6933448705458432e-06
76.85971625976569,28.74849728175577,6.658948404947296e-05,1.858249925135169e-05,7.219446615636116e-06
76.85971625976569,28.76209874834339,1.2332771802903151e-05,1.6168916772585362e-05,9.909841537592e-06
76.85971625976569,28.775700214931007,8.207294740714133e-06,1.7511125406599604e-05,4.608316885423847e-06
76.85971625976569,28.789301681518623,-7.173937046900392e-05,3.5605873563326895e-05,4.70770009997068e-06
76.85971625976569,28.80290314810624,1.0577608918538315e-05,,6.428663709812099e-06
76.85971625976569,28.81650461469385,1.476725174143212e-05,1.799709934857674e-05,2.239768400613684e-05
76.85971625976569,28.83010608128147,-3.469482180662453e-06,1.4492080481431913e-05,-4.473187345865881e-06
76.85971625976569,28.843707547869087,1.9554247046471573e-05,2.374804716964718e-05,1.3557413694798017e-05
76.85971625976569,28.857309014456703,8.655911187815946e-06,2.0115940060350116e-05,6.861547262815293e-06
76.85971625976569,28.87091048104432,-8.151298061420675e-06,1.5566714864689857e-05,-2.459581537550548e-06
76.85971625976569,28.884511947631932,4.289493881515227e-05,9.02417923498433e-06,6.205144927662332e-06
76.8731162597657,28.408460617065373,7.356466539931716e-06,1.6876891095307656e-05,-6.294811555562774e-06
76.8731162597657,28.42206208365299,1.4358122825797182e-05,,2.1374341940827435e-06
76.8731162597657,28.435663550240605,8.138507837429643e-05,4.334575805842178e-06,1.4157027180772276e-05
76.8731162597657,28.44926501682822,-1.7353479506709846e-06,8.316575076605659e-06,6.991660939092981e-06
76.8731162597657,28.46286648341584,,1.9948125554947183e-05,1.365862408420071e-05
76.8731162597657,28.476467950003453,8.639652514830232e-05,1.614151187823154e-05,1.030841303872876e-05
76.8731162597657,28.49006941659107,6.24849708401598e-05,,4.697693839261774e-06
76.8731162597657,28.503670883178685,1.6805199265945703e-05,2.7992267860099677e-05,4.525706117419759e-06
76.8731162597657,28.5172723497663,4.558656655717641e-06,1.3667448911292013e-05,8.291891390399542e-06
76.8731162597657,28.53087381635392,4.279431959730573e-05,1.641291964915581e-05,1.020278887153836e-05
76.8731162597657,28.544475282941534,-2.8849110094597563e-05,1.1403022654121742e-05,-2.5120375539700035e-06
76.8731162597657,28.55807674952915,1.3437608686217573e-05,1.5073746908456089e-05,1.2902064554509708e-05
76.8731162597657,28.57167821611677,2.237818807770964e-05,1.5208692275336944e-05,1.862179306044709e-05
76.8731162597657,28.585279682704385,3.247203858336434e-05,1.6432506527053192e-05,2.1246802134555764e-05
76.8731162597657,28.598881149292,1.1103903489129152e-05,,7.077152531564934e-06
76.8731162597657,28.61248261587961,-5.707603577320697e-06,2.025656431214884e-05,6.346506779664196e-06
76.8731162597657,28.62608408246723,4.747740149468882e-06,1.2725063243124168e-05,5.5933887779247016e-06
76.8731162597657,28.63968554905485,1.0501608812774066e-05,1.5407902537845075e-05,7.698806257394608e-06
76.8731162597657,28.653287015642466,,1.381122615384811e-06,-1.118996465265809e-06
76.8731162597657,28.66688848223008,-4.304649337427691e-06,1.6730346033000387e-05,1.0634873433446046e-05
76.8731162597657,28.68048994881769,2.686897096282337e-05,8.213007276935969e-06,1.1549325790838338e-05
76.8731162597657,28.69409141540531,1.3968945495435037e-05,1.188076930702664e-05,9.744529052113649e-06
76.8731162597657,28.707692881992926,,,3.56903387910279e-06
76.8731162597657,28.721294348580543,2.8542608561110683e-05,1.894842534966301e-05,1.3085090358799787e-05
76.8731162597657,28.73489581516816,2.4860211851773784e-05,2.2143312889966182e-05,1.6233987480518408e-05
76.8731162597657,28.74849728175577,1.7669988665147685e-05,1.549677108414471e-05,5.613443136098795e-06
76.8731162597657,28.76209874834339,9.431165381101891e-05,2.2181460735737343e-05,1.3543738532462156e-05
76.8731162597657,28.775700214931007,1.6570058392062492e-07,1.2941578461322932e-05,1.601777876203414e-05
76.8731162597657,28.789301681518623,,1.2075143786205444e-05,1.1159383575432004e-05
76.8731162597657,28.80290314810624,0.0001015916932374,,-2.3237864752445603e-06
76.8731162597657,28.81650461469385,1.219978730659932e-05,8.948214599513449e-06,7.829567039152607e-06
76.8731162597657,28.83010608128147,7.276875749084866e-06,2.2629013983532783e-05,9.473016689298674e-06
76.8731162597657,28.843707547869087,1.382931077387184e-05,1.1560096936591435e-05,-1.438701247025165e-07
76.8731162597657,28.857309014456703,4.494516542763449e-05,9.537858204566874e-06,9.093287189898548e-06
76.8731162597657,28.87091048104432,1.3360098819248378e-05,,
76.8731162597657,28.884511947631932,6.550583748321515e-06,1.1623916179814842e-05,9.23570439681498e-07
76.8865162597657,28.408460617065373,3.937459041480906e-05,,9.70266955846455e-06
76.8865162597657,28.42206208365299,0.0001272965309908,1.2854552551289087e-05,9.066841812455095e-06
76.8865162597657,28.435663550240605,1.2970465832040643e-05,1.1565862223505974e-05,4.953948518959805e-06
76.8865162597657,28.44926501682822,1.101393991120858e-05,,4.622799679054879e-06
76.8865162597657,28.46286648341584,2.15511772694299e-05,2.863698136934545e-05,2.995166323671583e-05
76.8865162597657,28.476467950003453,3.844678212772124e-05,1.2310504644119646e-05,1.3333315109775867e-05
76.8865162597657,28.49006941659107,3.903066954080714e-06,,8.438742952421308e-06
76.8865162597657,28.503670883178685,2.7871008569491096e-05,2.1277226551319472e-05,5.389220859797206e-06
76.8865162597657,28.5172723497663,,2.032289921771735e-05,1.1085766345786396e-05
76.8865162597657,28.53087381635392,-9.84745656751329e-06,-7.483482136194652e-07,1.068751862476347e-05
76.8865162597657,28.544475282941534,3.701011883094907e-05,3.167782779200934e-05,1.2109750059607904e-05
76.8865162597657,28.55807674952915,4.781461484526517e-06,1.3031843991484491e-05,2.5092416763072837e-05
76.8865162597657,28.57167821611677,-3.5438629311101977e-06,,7.943564014567528e-06
76.8865162597657,28.585279682704385,4.156919749220833e-05,1.1503339010232594e-05,5.254719326330815e-06
76.8865162597657,28.598881149292,1.834631257224828e-05,5.534477168112062e-06,8.405542757827789e-06
76.8865162597657,28.61248261587961,3.142706191283651e-05,2.086664790112991e-05,1.1206406270503066e-05
76.8865162597657,28.62608408246723,-1.418006036146835e-06,3.10960786009673e-05,8.618498213763814e-06
76.8865162597657,28.63968554905485,9.866563232208136e-06,9.029278771777172e-06,1.593950582901016e-05
76.8865162597657,28.653287015642466,-8.654075145386741e-07,,3.3075903047574684e-05
76.8865162597657,28.66688848223008,2.114566814270802e-05,3.201940216968069e-06,8.760206583247054e-06
76.8865162597657,28.68048994881769,7.385452249764057e-07,1.1591794645937624e-05,4.463017830858007e-06
76.8865162597657,28.69409141540531,2.938651596195996e-05,,5.492998297995655e-06
76.8865162597657,28.707692881992926,2.2465666916104965e-05,1.2863852134614716e-05,1.0354850928706584e-05
76.8865162597657,28.721294348580543,-6.455551101680612e-06,2.034615317825228e-05,2.8963548174942844e-05
76.8865162597657,28.73489581516816,2.9562650524894707e-05,,1.0677131285774522e-05
76.8865162597657,28.74849728175577,3.3897304092533886e-05,2.013919038290624e-05,2.147693339793477e-05
76.8865162597657,28.76209874834339,5.792773208668223e-06,2.7836827939609066e-05,1.4049646779312752e-05
76.8865162597657,28.775700214931007,1.1194549188076053e-05,3.965460564359091e-05,6.26326072961092e-06
76.8865162597657,28.789301681518623,1.8370539692114107e-05,2.453502020216547e-05,-2.457949676681892e-06
76.8865162597657,28.80290314810624,5.958495421509724e-06,3.2046747946878895e-05,8.835498192638624e-06
76.8865162597657,28.81650461469385,-6.079792001401074e-06,1.6749736460042186e-05,8.944130968302488e-06
76.8865162597657,28.83010608128147,1.1268030903011096e-05,1.437140872440068e-05,5.846015483257361e-06
76.8865162597657,28.843707547869087,-1.0796557035064325e-05,1.619648901396431e-05,2.8752356229233555e-05
76.8865162597657,28.857309014456703,,6.173003839649027e-06,1.1382111551938578e-05
76.8865162597657,28.87091048104432,2.038687125605065e-05,1.5756299035274424e-05,5.018327556172153e-06
76.8865162597657,28.884511947631932,1.2398074431985153e-05,,8.961159437603783e-06
76.8999162597657,28.408460617065373,7.901285243860912e-06,2.815988591464702e-05,-4.266188170731766e-06
76.8999162597657,28.42206208365299,4.053753855259856e-06,,3.6767123674508176e-06
76.8999162597657,28.435663550240605,7.483324588974938e-05,9.09087793843355e-06,-1.8915346799985853e-06
76.8999162597657,28.44926501682822,5.119285560795106e-06,1.617892485228367e-05,9.378394679515624e-06
76.8999162597657,28.46286648341584,-3.143282810924575e-05,1.0444393410580233e-05,3.165882162647904e-06
76.8999162597657,28.476467950003453,4.905156674794853e-05,2.4042403310886584e-05,6.123917955846991e-06
76.8999162597657,28.49006941659107,,1.5143329619604629e-05,1.6432471966254525e-05
76.8999162597657,28.503670883178685,6.968509751459351e-06,7.440059562213719e-06,1.0310890502296388e-05
76.8999162597657,28.5172723497663,5.270133442536462e-06,3.947592995245941e-05,-1.3499720807885751e-06
76.8999162597657,28.53087381635392,7.787976210238412e-05,2.3198899725684896e-05,1.0530629879212938e-06
76.8999162597657,28.544475282941534,7.570965863124002e-06,1.235583931702422e-05,8.884545422915835e-06
76.8999162597657,28.55807674952915,1.0316994121239986e-05,1.502052600699244e-05,2.3469676307286136e-05
76.8999162597657,28.57167821611677,5.833362592966296e-05,1.3370225133257918e-05,1.5006188732513692e-05
76.8999162597657,28.585279682704385,1.2435241842467804e-05,,7.964708856889047e-06
76.8999162597657,28.598881149292,-4.411698171224998e-07,2.300646883668378e-05,2.339601905987365e-06
76.8999162597657,28.61248261587961,1.1168521268700715e-05,1.563295336381998e-05,5.584184350482246e-07
76.8999162597657,28.62608408246723,6.120411853771657e-05,5.4378624554374255e-06,8.630573574919254e-06
76.8999162597657,28.63968554905485,7.511090643674834e-06,2.18491713894764e-05,-2.2419899323722348e-06
76.8999162597657,28.653287015642466,3.826325337286107e-05,8.37711831991328e-06,6.260824648052221e-06
76.8999162597657,28.66688848223008,3.154225623802631e-06,1.699749736872036e-05,9.966805919248143e-06
76.8999162597657,28.68048994881769,6.822641807957552e-06,5.463605702971108e-06,8.018399057618808e-06
76.8999162597657,28.69409141540531,4.590758544509299e-05,1.7278984159929678e-05,1.6439455521322088e-06
76.8999162597657,28.707692881992926,-4.104538675164804e-06,,9.87251496553654e-06
76.8999162597657,28.721294348580543,3.743520937860012e-05,1.51959984577843e-05,2.0235043848515488e-05
76.8999162597657,28.73489581516816,9.1873453129665e-06,9.841507562668994e-06,8.179571864275204e-07
76.8999162597657,28.74849728175577,1.4637904314440677e-05,2.729089646891225e-05,2.307888280483894e-05
76.8999162597657,28.76209874834339,1.3450521691993345e-06,1.1256350262556223e-05,1.904547207232099e-05
76.8999162597657,28.775700214931007,7.2371876740362495e-06,2.362837221880909e-05,1.2192295798740815e-05
76.8999162597657,28.789301681518623,1.576475551701151e-05,2.45160554186441e-05,3.817151991825085e-06
76.8999162597657,28.80290314810624,-2.694453996809898e-06,9.615288036002312e-06,2.199390110035893e-06
76.8999162597657,28.81650461469385,2.6886271371040493e-05,,1.739535218803212e-05
76.8999162597657,28.83010608128147,,1.3278219739731869e-05,2.885609831082548e-07
76.8999162597657,28.843707547869087,7.293336238944903e-05,1.3287222827784715e-05,5.844231964147184e-06
76.8999162597657,28.857309014456703,1.5677474948461168e-05,8.907686606107745e-06,7.798006663506385e-06
76.8999162597657,28.87091048104432,-1.181131324301532e-06,1.0417155635877862e-06,1.130898999690544e-05
76.8999162597657,28.884511947631932,4.108952452952508e-06,5.3421754273585975e-05,7.879592885728925e-06
76.91331625976571,28.408460617065373,6.723461410729215e-06,2.597815364424605e-05,-5.6505050451960415e-06
76.91331625976571,28.42206208365299,-3.171443950122921e-06,2.0157653125352223e-05,1.6013365893741138e-05
76.91331625976571,28.435663550240605,1.1314056791889016e-05,3.589187326724641e-05,-1.4045127727513318e-06
76.91331625976571,28.44926501682822,2.8343698431854136e-05,1.5468491255887784e-05,4.087064553459641e-06
76.91331625976571,28.46286648341584,7.762589666526765e-05,2.5434947019675747e-05,4.712499503511936e-06
76.91331625976571,28.476467950003453,7.169078890001401e-05,,1.3523895177058876e-05
76.91331625976571,28.49006941659107,1.1628741049207749e-05,1.2072230674675666e-05,-1.9017994645764704e-06
76.91331625976571,28.503670883178685,7.180032116593793e-05,1.350232105323812e-05,6.754917194484733e-06
76.91331625976571,28.5172723497663,3.664692712845863e-06,4.102352249901742e-05,1.010833238979103e-05
76.91331625976571,28.53087381635392,8.506862286594696e-06,5.346562375052599e-06,7.629552783328108e-06
76.91331625976571,28.544475282941534,9.706590390123893e-06,,2.144400787074119e-05
76.91331625976571,28.55807674952915,7.073035521898419e-05,1.3072633919364309e-05,-5.279378910927335e-06
76.91331625976571,28.57167821611677,1.5152873857005034e-05,,5.819182206323603e-06
76.91331625976571,28.585279682704385,1.7034579286701046e-05,1.0071293218061328e-05,7.5312864282750525e-06
76.91331625976571,28.598881149292,2.534630948503036e-05,1.354738196823746e-05,9.598329597793054e-06
76.91331625976571,28.61248261587961,3.910019222530536e-05,1.9544819224392995e-05,4.3570953494054265e-06
76.91331625976571,28.62608408246723,-2.8096076221117983e-06,1.0492383808013985e-05,2.984365892189089e-06
76.91331625976571,28.63968554905485,9.3699700300931e-06,4.0153448935598135e-05,5.357583631848684e-06
76.91331625976571,28.653287015642466,,8.591526238888036e-06,8.403140782320406e-06
76.91331625976571,28.66688848223008,0.0001482154475525,1.1473827726149466e-05,1.4585466487915255e-06
76.91331625976571,28.68048994881769,2.997086085088085e-05,1.5627207176294178e-05,-1.335387150902534e-05
76.91331625976571,28.69409141540531,7.449556051142281e-06,1.4027760698809288e-05,4.5011552174401e-06
76.91331625976571,28.707692881992926,1.7236923667951487e-05,8.5732963270857e-06,1.919307396747172e-05
76.91331625976571,28.721294348580543,4.94233700010227e-06,1.3134756045474203e-05,6.288995791692287e-06
76.91331625976571,28.73489581516816,5.340324423741549e-05,5.559735427596024e-07,9.829221198742744e-06
76.91331625976571,28.74849728175577,1.693275771685876e-05,1.4570198800356591e-05,1.3589989976026118e-05
76.91331625976571,28.76209874834339,-3.2150812785403104e-06,8.55322286952287e-06,9.783590940060094e-06
76.91331625976571,28.775700214931007,1.8608903701533563e-05,2.404563929303549e-05,6.407360160665121e-06
76.91331625976571,28.789301681518623,7.94781772128772e-06,5.565478932112456e-05,7.829567039152607e-06
76.91331625976571,28.80290314810624,8.204449841286987e-06,1.5529398297076114e-05,1.8249327695230025e-05
76.91331625976571,28.81650461469385,,1.110371249524178e-05,-2.536886995585519e-06
76.91331625976571,28.83010608128147,0.0001479096681578,1.3786241652269382e-05,-1.770136037748671e-07
76.91331625976571,28.843707547869087,1.065036758518545e-05,,-4.077170615346404e-06
76.91331625976571,28.857309014456703,1.4219186596164946e-05,3.573706408133148e-06,-1.1168291393914842e-06
76.91331625976571,28.87091048104432,-3.4329548270761734e-06,2.4059738279902376e-05,2.9473467293428257e-06
76.91331625976571,28.884511947631932,5.943503310845699e-06,1.1041419384127948e-05,
76.92671625976571,28.408460617065373,1.1431981874920892e-05,5.936950856266776e-06,1.0820847819559276e-05
76.92671625976571,28.42206208365299,5.4723317589377984e-05,1.3522375411412211e-05,1.2920186236442532e-05
76.92671625976571,28.435663550240605,2.8138549168943428e-05,1.1286301742075013e-05,-1.1792700433943535e-06
76.92671625976571,28.44926501682822,3.170515992678702e-05,1.830209293984808e-05,8.430990419583395e-06
76.92671625976571,28.46286648341584,3.790499476963305e-06,1.526944470242597e-05,1.0931311408057807e-05
76.92671625976571,28.476467950003453,4.410038309288211e-05,1.8587035810924132e-05,1.0795105481520297e-05
76.92671625976571,28.49006941659107,3.509816451696679e-05,1.3906909771321809e-05,1.4553907931258436e-05
76.92671625976571,28.503670883178685,0.0001093955506803,1.1403022654121742e-05,1.1912440641026478e-05
76.92671625976571,28.5172723497663,3.065199780394323e-05,1.1691930012602825e-05,1.2716334822471254e-05
76.92671625976571,28.53087381635392,1.0184676284552552e-05,1.6129075447679497e-05,2.1762527467217296e-05
76.92671625976571,28.544475282941534,1.23299741972005e-05,5.298669293551939e-06,-1.7839563497545896e-06
76.92671625976571,28.55807674952915,,8.515013178111985e-06,7.865291081543546e-06
76.92671625976571,28.57167821611677,4.80690723634325e-05,6.273842245718697e-06,7.20917887520045e-06
76.92671625976571,28.585279682704385,7.063359953463078e-05,1.8475315300747752e-05,1.703575617284514e-05
76.92671625976571,28.598881149292,3.358385220053606e-05,1.4565823221346363e-05,4.837172127736267e-06
76.92671625976571,28.61248261587961,9.530142961011734e-06,1.469502331019612e-05,1.5194821571640205e-05
76.92671625976571,28.62608408246723,,1.3032533388468435e-05,4.800655460712733e-06
76.92671625976571,28.63968554905485,-1.037097263179021e-06,6.566071078850655e-06,1.2677570339292288e-05
76.92671625976571,28.653287015642466,3.801855655183317e-06,8.897081897885073e-06,-1.595979483681731e-05
76.92671625976571,28.66688848223008,3.317173104733229e-05,5.300482007442042e-05,-8.065186193562113e-06
76.92671625976571,28.68048994881769,6.919403404026525e-06,1.1155510946991852e-05,1.1436397471698e-05
76.92671625976571,28.69409141540531,-2.0837119336647447e-06,1.6840027456055395e-05,1.124530263041379e-05
76.92671625976571,28.707692881992926,6.65949937683763e-06,1.982738285732921e-05,1.883384538814425e-05
76.92671625976571,28.721294348580543,7.708316843491048e-06,,-1.3950544826002442e-06
76.92671625976571,28.73489581516816,0.0001092628735932,4.22907542088069e-05,5.737141236750176e-06
76.92671625976571,28.74849728175577,-4.39539189756033e-06,1.2885572687082458e-05,2.131435576302465e-05
76.92671625976571,28.76209874834339,-6.211840172909433e-06,1.4431334420805795e-05,-3.984593604400288e-06
76.92671625976571,28.775700214931007,2.7407515517552383e-05,1.397391315549612e-05,1.2559225069708193e-05
76.92671625976571,28.789301681518623,-1.9683645859913668e-06,3.378730616532266e-05,8.149819223035593e-06
76.92671625976571,28.80290314810624,5.488037004397484e-06,1.1647182873275597e-05,1.7012387615977786e-05
76.92671625976571,28.81650461469385,4.033586446894333e-05,1.2731068636639977e-05,5.135433184477733e-06
76.92671625976571,28.83010608128147,2.2567834093933925e-05,2.000704080273863e-05,5.241708549874602e-06
76.92671625976571,28.843707547869087,5.558129487326369e-06,1.5446736142621376e-05,1.61219588790118e-07
76.92671625976571,28.857309014456703,3.315920912427828e-05,1.7700927855912596e-05,-1.176194564322941e-05
76.92671625976571,28.87091048104432,2.6752966732601635e-05,7.602792720717844e-06,1.0229565305053256e-05
