longitude,latitude,So2_value(mol/m^2)
85.8263626098634,21.539445877075195,5.459874591906555e-05
85.8263626098634,21.66033067094519,0.0002258876047562
85.8263626098634,21.78121546481518,0.0008832098101265
85.8263626098634,21.902100258685174,-7.547133691332419e-07
85.8263626098634,22.022985052555168,0.0001139744781539
85.8263626098634,22.14386984642516,-0.0002894994395319
85.8263626098634,22.264754640295152,0.0003722000692505
85.8263626098634,22.385639434165142,
85.8263626098634,22.50652422803514,-0.0002556851832196
85.8263626098634,22.62740902190513,-0.0001233372458955
85.8263626098634,22.748293815775124,
85.8263626098634,22.86917860964512,-1.1579913916648366e-05
85.8263626098634,22.990063403515112,-0.0004092050949111
85.8263626098634,23.110948197385103,0.0002900154213421
85.8263626098634,23.231832991255096,4.150956010562368e-05
85.8263626098634,23.35271778512509,0.0002641971805132
85.8263626098634,23.473602578995084,5.631693784380332e-05
85.8263626098634,23.594487372865075,2.8596621632459573e-05
85.8263626098634,23.71537216673507,
85.8263626098634,23.836256960605063,0.0002510471094865
85.8263626098634,23.957141754475053,-0.0001365803473163
85.8263626098634,24.078026548345047,-8.865360541676637e-06
85.8263626098634,24.19891134221504,0.0001274750393349
85.8263626098634,24.319796136085035,0.0001838255120674
85.8263626098634,24.440680929955025,0.0002278296160511
85.8263626098634,24.56156572382502,0.0009762611589394
85.8263626098634,24.682450517695013,-0.0001830828259699
85.8263626098634,24.803335311565007,0.0002984704624395
85.8263626098634,24.924220105435,-0.000210756828892
85.8263626098634,25.04510489930499,
85.8263626098634,25.165989693174986,-1.6007530575734563e-05
85.8263626098634,25.286874487044976,
85.8263626098634,25.40775928091497,-8.546823664801195e-05
85.8263626098634,25.528644074784964,-0.0002664098865352
85.8263626098634,25.649528868654954,0.0001297180715482
85.8263626098634,25.77041366252495,-0.000239979737671
85.8263626098634,25.891298456394946,0.0004669387999456
85.8263626098634,26.012183250264936,7.199921674327925e-05
85.8263626098634,26.13306804413493,6.780891271773726e-05
85.8263626098634,26.25395283800492,0.0001594270725036
85.8263626098634,26.374837631874914,0.0006371322087943
85.8263626098634,26.49572242574491,-0.0001696244289632
85.8263626098634,26.6166072196149,
85.8263626098634,26.737492013484893,2.1975762138026766e-05
85.8263626098634,26.858376807354887,-2.896184378187172e-05
85.8263626098634,26.97926160122488,5.971746577415615e-05
85.8263626098634,27.10014639509487,8.819127106107771e-05
85.8263626098634,27.221031188964865,
85.9463626098634,21.539445877075195,-3.598116018110886e-05
85.9463626098634,21.66033067094519,0.0005937219248153
85.9463626098634,21.78121546481518,
85.9463626098634,21.902100258685174,0.0006406955653801
85.9463626098634,22.022985052555168,0.0002343266678508
85.9463626098634,22.14386984642516,0.000646278320346
85.9463626098634,22.264754640295152,-1.8929764337372035e-05
85.9463626098634,22.385639434165142,3.0134747248666827e-06
85.9463626098634,22.50652422803514,0.0002113028313033
85.9463626098634,22.62740902190513,-0.0001215912998304
85.9463626098634,22.748293815775124,0.0002877582446672
85.9463626098634,22.86917860964512,-2.0112879610678647e-06
85.9463626098634,22.990063403515112,
85.9463626098634,23.110948197385103,0.000257778156083
85.9463626098634,23.231832991255096,0.0003572158748283
85.9463626098634,23.35271778512509,0.0003170813142787
85.9463626098634,23.473602578995084,0.0001349426602246
85.9463626098634,23.594487372865075,-1.751663330651354e-05
85.9463626098634,23.71537216673507,
85.9463626098634,23.836256960605063,6.55490075587295e-05
85.9463626098634,23.957141754475053,
85.9463626098634,24.078026548345047,
85.9463626098634,24.19891134221504,6.716218922520056e-05
85.9463626098634,24.319796136085035,0.0005817023920826
85.9463626098634,24.440680929955025,0.0008213878027163
85.9463626098634,24.56156572382502,0.0003942058247048
85.9463626098634,24.682450517695013,0.0002246103395009
85.9463626098634,24.803335311565007,7.093304884620011e-05
85.9463626098634,24.924220105435,
85.9463626098634,25.04510489930499,
