longitude,latitude,O3_value(mol/m^2)
74.0543060302735,11.574480056762807,0.132887601852417
74.0543060302735,11.714901281862954,0.1348836123943328
74.0543060302735,11.855322506963098,0.1344588249921798
74.0543060302735,11.99574373206324,0.1378717869520187
74.0543060302735,12.136164957163386,0.1210090890526771
74.0543060302735,12.27658618226353,0.136377602815628
74.0543060302735,12.417007407363675,0.1352867484092712
74.0543060302735,12.55742863246382,0.1352531909942627
74.0543060302735,12.697849857563964,0.1311288475990295
74.0543060302735,12.838271082664107,0.1374346315860748
74.0543060302735,12.978692307764252,0.1364058405160904
74.0543060302735,13.119113532864397,0.1330715417861938
74.0543060302735,13.25953475796454,0.1364938169717788
74.0543060302735,13.399955983064684,0.1349223554134369
74.0543060302735,13.540377208164829,0.1307986825704574
74.0543060302735,13.680798433264972,0.1203904226422309
74.0543060302735,13.821219658365118,0.1369159370660781
74.0543060302735,13.96164088346526,0.1343625783920288
74.0543060302735,14.102062108565406,0.1224275678396225
74.0543060302735,14.24248333366555,0.1372864544391632
74.0543060302735,14.382904558765697,0.1242614835500717
74.0543060302735,14.52332578386584,0.1208608672022819
74.0543060302735,14.663747008965984,0.1213590875267982
74.0543060302735,14.804168234066127,0.1318167597055435
74.0543060302735,14.944589459166272,0.1336211413145065
74.0543060302735,15.085010684266416,0.122660145163536
74.0543060302735,15.22543190936656,0.1371404826641082
74.0543060302735,15.365853134466704,0.1195832043886184
74.0543060302735,15.506274359566849,0.1247689947485923
74.0543060302735,15.646695584666992,0.1336100250482559
74.0543060302735,15.787116809767138,0.1235349401831626
74.0543060302735,15.927538034867284,0.1348199546337127
74.0543060302735,16.067959259967427,0.1257400214672088
74.0543060302735,16.208380485067572,0.1335905343294143
74.0543060302735,16.348801710167713,0.1363012194633484
74.0543060302735,16.48922293526786,0.1191108226776123
74.0543060302735,16.629644160368002,0.1234129294753074
74.0543060302735,16.770065385468147,0.1310601681470871
74.0543060302735,16.91048661056829,0.1305858939886093
74.0543060302735,17.050907835668436,0.1353190690279007
74.0543060302735,17.19132906076858,0.1269912868738174
74.0543060302735,17.331750285868726,0.1297605186700821
