longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
76.83291625976568,28.408460617065373,0.0001042174262693,,
76.83291625976568,28.42206208365299,0.0004483039956539,0.0001406678638886,0.0003769010363612
76.83291625976568,28.435663550240605,0.0008767964318394,6.367899186443537e-05,3.1940019198373197e-06
76.83291625976568,28.44926501682822,0.0004194341890979,0.0002271882549393,8.379724022233859e-05
76.83291625976568,28.46286648341584,0.0010239054681733,0.0001876651513157,0.0002218322915723
76.83291625976568,28.476467950003453,0.0011181641602888,,0.0001928022393258
76.83291625976568,28.49006941659107,0.0003061316092498,,-1.1779770829889458e-06
76.83291625976568,28.503670883178685,0.0005768196424469,6.159360782476142e-05,2.831687197613064e-06
76.83291625976568,28.5172723497663,,0.0001160131505457,
76.83291625976568,28.53087381635392,2.589804353192449e-05,,
76.83291625976568,28.544475282941534,0.0001600849936949,,
76.83291625976568,28.55807674952915,0.0009585475199855,-5.9560206864262e-06,0.0001200938786496
76.83291625976568,28.57167821611677,0.0003231466398574,-0.000103088117612,5.2768282330362126e-05
76.83291625976568,28.585279682704385,0.0003034191613551,0.0001855817681644,-0.0001125062990467
76.83291625976568,28.598881149292,-0.0001056016772054,0.0001658656838117,
76.83291625976568,28.61248261587961,0.0002537716936785,0.0001983719266718,-0.0001039115013554
76.83291625976568,28.62608408246723,0.0001036366666085,5.3901487262919545e-05,
76.83291625976568,28.63968554905485,8.288167009595782e-05,-9.4909017889222e-07,0.0002540130517445
76.83291625976568,28.653287015642466,8.71356314746663e-05,0.0001406148076057,-0.0001337049761787
76.83291625976568,28.66688848223008,-2.747782309597824e-05,0.0002964675659313,
76.83291625976568,28.68048994881769,0.0001649225887376,0.0001065575779648,-1.015955422190018e-05
76.83291625976568,28.69409141540531,0.0002944096340797,3.61570855602622e-05,0.0002482658019289
76.83291625976568,28.707692881992926,0.000113284047984,-6.827135803177953e-05,0.0001546244748169
76.83291625976568,28.721294348580543,0.0002337484474992,,0.0002101760328514
76.83291625976568,28.73489581516816,0.0001807722146622,,0.0001770856906659
76.83291625976568,28.74849728175577,0.0003790953487623,-7.296795956790447e-05,
76.83291625976568,28.76209874834339,-4.4676355173578486e-05,0.0002606810594443,0.0001340970775345
76.83291625976568,28.775700214931007,0.0001667313918005,6.105774082243443e-05,-1.6362992028007284e-05
