longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
76.83291625976568,28.408460617065373,6.732678593834862e-05,0.0002921054547186,0.000108163934783
76.83291625976568,28.42206208365299,0.0003021839365828,8.021599933272228e-05,-9.074804256670176e-05
76.83291625976568,28.435663550240605,,5.929852704866789e-05,8.613238605903462e-05
76.83291625976568,28.44926501682822,,0.0001569563464727,0.0001480168575653
76.83291625976568,28.46286648341584,0.0001900497154565,0.0001416254235664,8.050415090110619e-06
76.83291625976568,28.476467950003453,0.000140611664392,0.0004201538104098,0.0001788039226084
76.83291625976568,28.49006941659107,8.641752356197685e-05,0.0001990378368645,0.0001589892199262
76.83291625976568,28.503670883178685,4.165726568317041e-05,8.496974623994902e-05,5.988460543449037e-05
76.83291625976568,28.5172723497663,0.0002210316306445,0.0001157282458734,
76.83291625976568,28.53087381635392,0.0002242942282464,2.8814341931138188e-05,8.441905083600432e-05
76.83291625976568,28.544475282941534,,0.00017236090207,3.903626929968596e-05
76.83291625976568,28.55807674952915,0.0002870794269256,3.981755980930757e-06,9.511669486528262e-05
76.83291625976568,28.57167821611677,2.5015089704538696e-05,-0.0001007133614621,0.0001523055543657
76.83291625976568,28.585279682704385,0.0001751811796566,0.000156692796736,0.0001596198708284
76.83291625976568,28.598881149292,-3.861629011225887e-05,0.0001793302508303,0.0001555510680191
76.83291625976568,28.61248261587961,4.9157071771332994e-05,0.0002159319701604,-3.2545322028454397e-06
76.83291625976568,28.62608408246723,0.0004383129125926,0.0001526405394542,9.034870890900493e-05
76.83291625976568,28.63968554905485,0.0001333551044808,5.783324013464153e-05,
76.83291625976568,28.653287015642466,-5.9457801398821175e-05,-3.407601252547465e-05,5.2072569815209135e-05
76.83291625976568,28.66688848223008,0.0001161516775027,-5.19854474987369e-05,0.0001073109160643
76.83291625976568,28.68048994881769,1.9403732949285768e-05,-7.055528840282932e-05,0.0001207527020596
76.83291625976568,28.69409141540531,-0.0001344675547443,0.0002716566668823,3.895392364938744e-05
76.83291625976568,28.707692881992926,0.0001203690335387,-0.0001046845791279,-3.0383556804736145e-05
76.83291625976568,28.721294348580543,0.0001209814290632,0.0001863578363554,3.521421240293421e-05
76.83291625976568,28.73489581516816,0.0016779510769993,-2.98963459499646e-05,0.0002167526254197
76.83291625976568,28.74849728175577,0.0001857074676081,0.0001404566428391,6.089488306315616e-05
76.83291625976568,28.76209874834339,0.0001745435874909,8.377263293368742e-05,8.403475658269599e-05
76.83291625976568,28.775700214931007,-0.0001006579623208,0.0002394998155068,
76.83291625976568,28.789301681518623,,7.145504787331447e-05,0.000113779969979
76.83291625976568,28.80290314810624,0.001910739345476,0.0002126133767887,2.0940194644936128e-06
76.83291625976568,28.81650461469385,0.0002478356182109,,0.0001864759542513
76.83291625976568,28.83010608128147,0.000885177461896,6.139212200650945e-05,8.912134944694117e-05
76.83291625976568,28.843707547869087,9.926263737725094e-05,-0.0001091268495656,4.31675580330193e-05
76.83291625976568,28.857309014456703,0.0001070847501978,0.0001958588400157,-1.9199611415388063e-05
76.83291625976568,28.87091048104432,0.0035696935374289,0.0001357760775135,-6.179457705002278e-05
76.83291625976568,28.884511947631932,,0.0003955390129704,0.0002337238256586
76.84631625976569,28.408460617065373,0.0001569790765643,0.0001347718061879,1.9063018044107597e-05
76.84631625976569,28.42206208365299,0.0006563875940628,0.000166679295944,3.799413389060646e-05
76.84631625976569,28.435663550240605,,8.741844067117199e-05,8.311105921166018e-05
76.84631625976569,28.44926501682822,0.0002667962689884,0.0002109663619194,-4.086919216206297e-05
76.84631625976569,28.46286648341584,0.0002834885963238,-6.557549932040274e-05,0.0001898098416859
76.84631625976569,28.476467950003453,0.000214582440094,0.0001209668116644,0.0001370369573123
76.84631625976569,28.49006941659107,0.0005468520685099,-2.935636803158559e-05,-0.0002278736792504
76.84631625976569,28.503670883178685,0.0001583135162945,0.0002740347699727,0.0002666566579136
76.84631625976569,28.5172723497663,0.0001408379466738,-3.461867208898184e-06,0.0001598833187017
76.84631625976569,28.53087381635392,0.0001206468514283,9.067173959920184e-05,0.0001095230036298
76.84631625976569,28.544475282941534,3.550591281964444e-05,5.524330481421202e-05,0.000224974763114
76.84631625976569,28.55807674952915,0.0001284402096644,0.0003103248600382,-4.910005736746825e-05
76.84631625976569,28.57167821611677,0.0020539166871458,-4.316338163334876e-05,0.0001230302441399
76.84631625976569,28.585279682704385,,7.08962106727995e-05,0.0001149765448644
76.84631625976569,28.598881149292,,0.0002544680901337,3.696304702316411e-05
76.84631625976569,28.61248261587961,0.0001242945436388,0.0003408870252314,8.214866102207452e-05
76.84631625976569,28.62608408246723,0.0001567244908073,2.9333778002182956e-05,3.988764729001559e-05
76.84631625976569,28.63968554905485,5.9307818446541205e-05,0.0001018133407342,
76.84631625976569,28.653287015642466,0.0003912883985321,0.0001605175784789,-4.040099520352669e-05
76.84631625976569,28.66688848223008,9.503209730610251e-05,9.39380843192339e-05,0.0002266423834953
76.84631625976569,28.68048994881769,0.0001515890617156,7.154562626965344e-05,2.0062225303263403e-05
76.84631625976569,28.69409141540531,0.0003764395078178,0.0004170983156654,-9.214716556016356e-06
76.84631625976569,28.707692881992926,9.744426643010228e-05,0.0001518345961812,-9.99344265437685e-05
76.84631625976569,28.721294348580543,0.0015395787777379,-9.57067240960896e-05,
76.84631625976569,28.73489581516816,1.3820427739119625e-05,0.0001374365092488,
76.84631625976569,28.74849728175577,0.0001318467111559,,-2.824942930601537e-05
76.84631625976569,28.76209874834339,0.0001145497226389,-2.3635202524019405e-05,
76.84631625976569,28.775700214931007,0.0001595521753188,-1.1059933058277238e-05,-0.0001474757882533
76.84631625976569,28.789301681518623,0.0001459194318158,6.243607640499249e-05,-7.077928603393957e-05
76.84631625976569,28.80290314810624,0.0014512228081002,0.0001234502560691,0.000100235294667
76.84631625976569,28.81650461469385,2.447594488330651e-05,-6.333421333692968e-05,9.757305087987334e-05
76.84631625976569,28.83010608128147,-0.0001204236978082,-0.0002538007684051,1.937926936079748e-05
76.84631625976569,28.843707547869087,2.033068449236453e-05,0.0001649265905143,-6.224804565135855e-06
76.84631625976569,28.857309014456703,2.119101191055961e-05,0.000239638320636,
76.84631625976569,28.87091048104432,0.0001426443632226,3.693758117151447e-05,3.089319943683222e-05
76.84631625976569,28.884511947631932,0.0003128743555862,-9.093294579543e-07,7.468573312507942e-05
76.85971625976569,28.408460617065373,0.0007982055540196,7.057016773615032e-05,5.719445834984072e-05
76.85971625976569,28.42206208365299,0.0002416868519503,-5.075833178125322e-05,4.494318636716344e-05
76.85971625976569,28.435663550240605,7.010576518950984e-05,0.00020993835642,0.0001578004157636
76.85971625976569,28.44926501682822,-1.273926864087116e-05,2.174988185288385e-05,0.0002683709317352
76.85971625976569,28.46286648341584,0.0004211315826978,0.0002067898021778,0.0002400221274001
76.85971625976569,28.476467950003453,9.292707545682788e-05,0.0004152733599767,
76.85971625976569,28.49006941659107,-8.579191671742592e-06,0.0002023398992605,
76.85971625976569,28.503670883178685,0.000244735594606,-3.836560426861979e-05,
