longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
76.83291625976568,28.408460617065373,6.165236845845357e-05,,5.106929165776819e-05
76.83291625976568,28.42206208365299,0.0001970382727449,0.0002071973285637,0.0002865574497263
76.83291625976568,28.435663550240605,0.0002242452901555,0.000204967582249,0.0002420009113848
76.83291625976568,28.44926501682822,2.685467006813269e-05,4.386236105347052e-05,0.0001787523651728
76.83291625976568,28.46286648341584,,7.14623965905048e-05,2.6342122509959157e-05
76.83291625976568,28.476467950003453,,0.0001159916282631,8.940111001720652e-05
76.83291625976568,28.49006941659107,,2.6664351935323798e-06,0.0002195545966969
76.83291625976568,28.503670883178685,,0.0004133859183639,0.000192266801605
76.83291625976568,28.5172723497663,-6.001752626616508e-05,6.731130270054564e-05,-7.89279420132516e-06
76.83291625976568,28.53087381635392,,8.985826571006328e-05,0.0001336606801487
76.83291625976568,28.544475282941534,0.0002513391664251,,0.0001157383376266
76.83291625976568,28.55807674952915,,6.328851304715499e-05,-0.000109156142571
76.83291625976568,28.57167821611677,0.000205819189432,0.0001289693027501,
76.83291625976568,28.585279682704385,2.655841853993479e-05,,
76.83291625976568,28.598881149292,-0.0001034155357046,0.0001531329326098,0.00023620580032
76.83291625976568,28.61248261587961,1.1671670108626133e-05,4.918095874018036e-05,0.0001834476133808
76.83291625976568,28.62608408246723,,0.0002170949446735,0.0002473905915394
76.83291625976568,28.63968554905485,0.0003414656966924,0.0002719969197642,0.0003867253835778
76.83291625976568,28.653287015642466,,0.0003360379196237,0.000212169412407
76.83291625976568,28.66688848223008,0.0001995031198021,0.0001917978515848,
76.83291625976568,28.68048994881769,7.97551401774399e-05,0.0002483084972482,0.000219176930841
76.83291625976568,28.69409141540531,5.404591865953989e-05,0.0007598347146995,0.0001182887062896
76.83291625976568,28.707692881992926,,0.0003372582432348,0.0002720706979744
76.83291625976568,28.721294348580543,,5.6374767154920846e-05,5.701941336155869e-05
76.83291625976568,28.73489581516816,0.0001114093029173,0.0002043060230789,0.0002636304125189
76.83291625976568,28.74849728175577,-5.846469139214605e-05,,0.0002465840661898
76.83291625976568,28.76209874834339,0.0001963954418897,3.02897060464602e-05,2.5425840703974245e-06
76.83291625976568,28.775700214931007,0.0001664831070229,0.0001108549622585,
76.83291625976568,28.789301681518623,0.0002726280363276,0.0002817836648318,0.0001237085525644
76.83291625976568,28.80290314810624,0.0003441017179284,2.640336606418714e-05,
76.83291625976568,28.81650461469385,-0.0001735952246235,0.0015043497551232,
76.83291625976568,28.83010608128147,2.1223562725936063e-05,,-5.6164630223065615e-05
76.83291625976568,28.843707547869087,,,0.0002065562730422
76.83291625976568,28.857309014456703,,4.623019049176946e-05,9.960300667444244e-05
76.83291625976568,28.87091048104432,0.0003130220575258,0.0002057168167084,
76.83291625976568,28.884511947631932,0.0003987188392784,0.0007909993873909,
76.84631625976569,28.408460617065373,0.0015093823894858,0.0001113646067096,
76.84631625976569,28.42206208365299,9.748656157171354e-05,0.000197095767362,0.0001352586987195
76.84631625976569,28.435663550240605,,0.0001930577564053,0.0005425073904916
76.84631625976569,28.44926501682822,,0.0013188995653763,
76.84631625976569,28.46286648341584,5.395719927037135e-05,7.985375123098493e-05,0.0001523273676866
76.84631625976569,28.476467950003453,0.0001655625383136,-8.438034456048626e-06,0.000170182363945
76.84631625976569,28.49006941659107,,0.0002632252289913,2.5363082386320457e-05
76.84631625976569,28.503670883178685,,7.554276089649647e-05,0.0005522000719793
76.84631625976569,28.5172723497663,-4.613825512933545e-05,0.0001447222311981,0.0002312237920705
76.84631625976569,28.53087381635392,,,0.0001059875721693
76.84631625976569,28.544475282941534,-8.31402066978626e-05,0.0001770215312717,0.0001074884276022
76.84631625976569,28.55807674952915,,,0.0001900390343507
76.84631625976569,28.57167821611677,0.0026258390862494,0.000188091842574,0.0004182161937933
76.84631625976569,28.585279682704385,0.000184116201126,,
76.84631625976569,28.598881149292,,0.0002253642160212,0.0002826470008585
76.84631625976569,28.61248261587961,0.0007484389352612,0.0002589163486845,7.82558272476308e-05
76.84631625976569,28.62608408246723,,0.000153737491928,0.0001697886327747
76.84631625976569,28.63968554905485,,-0.0001930048747453,0.0002366505796089
76.84631625976569,28.653287015642466,,-3.809347390415496e-06,0.0001859886833699
