longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
76.83291625976568,28.408460617065373,,0.0001243979641003,1.4849025319563223e-05
76.83291625976568,28.42206208365299,0.0005665973294526,,-0.000109020875243
76.83291625976568,28.435663550240605,6.231287989066914e-05,0.0001179572063847,4.694685048889369e-05
76.83291625976568,28.44926501682822,,1.7687998479232192e-05,
76.83291625976568,28.46286648341584,0.0001732225209707,0.0003413377853576,-2.8381005904520865e-05
76.83291625976568,28.476467950003453,0.0003047045320272,0.0001133621044573,
76.83291625976568,28.49006941659107,0.0002805858093779,7.954068860271946e-05,0.0001488611014792
76.83291625976568,28.503670883178685,0.0001075506443157,0.0001856811431935,0.0001524153194623
76.83291625976568,28.5172723497663,-7.779302541166544e-05,0.0005303023499436,0.0001912780862767
76.83291625976568,28.53087381635392,0.000199495567358,7.192266639322042e-05,
76.83291625976568,28.544475282941534,0.0001317367714364,8.377614722121507e-05,0.0001392361300531
76.83291625976568,28.55807674952915,6.031333396094851e-05,0.0002221217437181,0.0001006352831609
76.83291625976568,28.57167821611677,-1.2121810868848115e-05,,0.0001755768898874
76.83291625976568,28.585279682704385,0.000278788851574,-0.0001410210388712,0.0001969184086192
76.83291625976568,28.598881149292,0.0002004948619287,7.791055395500734e-05,0.0001151760079665
76.83291625976568,28.61248261587961,0.0001088182834791,8.772333239903674e-05,0.0002688861568458
76.83291625976568,28.62608408246723,-2.7153479095431976e-05,0.0003458572318777,0.0001269821368623
76.83291625976568,28.63968554905485,0.0002320249623153,0.000409089931054,
76.83291625976568,28.653287015642466,7.860940240789205e-05,0.0001299544383073,-0.000160391733516
76.83291625976568,28.66688848223008,,8.301374327857047e-05,
76.83291625976568,28.68048994881769,,0.0001760067680152,
76.83291625976568,28.69409141540531,4.577790241455659e-05,0.0005526500171981,0.0001249733613803
76.83291625976568,28.707692881992926,0.0001725214387988,0.0003734178317245,2.9452708986354992e-05
76.83291625976568,28.721294348580543,6.687720087938942e-06,0.0002568684867583,
76.83291625976568,28.73489581516816,,0.0005171131924726,0.0002012940822169
76.83291625976568,28.74849728175577,,0.0002621477469801,0.0001801032776711
76.83291625976568,28.76209874834339,0.0001388897508149,0.0003434985119383,
76.83291625976568,28.775700214931007,-3.903398010152159e-06,,9.462771413382144e-05
76.83291625976568,28.789301681518623,1.6853862689458765e-05,3.865791950374842e-05,0.0001264631864614
76.83291625976568,28.80290314810624,0.0001044438686221,0.0002136240364052,0.0001536112395115
76.83291625976568,28.81650461469385,8.374401659239084e-05,0.0001324867480434,-4.580363565764856e-06
76.83291625976568,28.83010608128147,0.0001532942260382,,0.0001433019933756
76.83291625976568,28.843707547869087,9.613638394512236e-05,0.0001478569902246,3.705956623889506e-05
76.83291625976568,28.857309014456703,,0.0001415718725183,
76.83291625976568,28.87091048104432,0.0002191303501604,0.0003561395278666,
76.83291625976568,28.884511947631932,0.0004744317266158,0.0002546448085922,3.5481058148434386e-05
76.84631625976569,28.408460617065373,,,-1.0543318239797372e-05
76.84631625976569,28.42206208365299,0.0001919496426125,0.0002189239312428,0.0002187380450777
76.84631625976569,28.435663550240605,0.0001865389931481,1.350076217931928e-05,
76.84631625976569,28.44926501682822,-5.0444486987544224e-05,0.0001471274590585,
76.84631625976569,28.46286648341584,6.895171827636659e-05,0.0003179477353114,0.0001114906990551
76.84631625976569,28.476467950003453,4.175996946287341e-05,0.0001228341279784,1.9767718185903504e-05
76.84631625976569,28.49006941659107,-1.2857775800512172e-05,5.557748590945266e-05,0.000146488455357
76.84631625976569,28.503670883178685,,0.0001636637753108,5.160807995707728e-05
76.84631625976569,28.5172723497663,0.0003220721555408,,-2.1697278498322703e-05
76.84631625976569,28.53087381635392,1.0570419362920802e-05,,
76.84631625976569,28.544475282941534,6.184876838233322e-05,0.0001387855154462,0.0001938485656864
76.84631625976569,28.55807674952915,0.0002442812547087,-3.7225152482278645e-05,4.918202830594964e-05
76.84631625976569,28.57167821611677,3.0045010134927e-05,0.0002233884588349,1.1270336472080087e-05
76.84631625976569,28.585279682704385,,,0.0001662604190642
76.84631625976569,28.598881149292,0.0001328218786511,,
76.84631625976569,28.61248261587961,0.0001634352811379,,0.000285633112071
76.84631625976569,28.62608408246723,0.000198580964934,5.37710075150244e-05,0.0001500979269621
76.84631625976569,28.63968554905485,1.6187104847631417e-05,,
76.84631625976569,28.653287015642466,0.0002223295741714,,0.0002362301602261
76.84631625976569,28.66688848223008,0.0001217249737237,,7.453232683474198e-05
76.84631625976569,28.68048994881769,1.8548968000686727e-05,,
76.84631625976569,28.69409141540531,7.327801722567528e-05,0.0003793130163103,0.000119074145914
76.84631625976569,28.707692881992926,0.0002206684876,,
76.84631625976569,28.721294348580543,0.0001366044016322,-5.35273902642075e-05,0.000123822785099
76.84631625976569,28.73489581516816,8.553232328267768e-05,0.0001075277905329,3.3907839679159224e-05
76.84631625976569,28.74849728175577,0.0001749208458932,0.0001729130017338,-2.090355519612785e-05
76.84631625976569,28.76209874834339,,7.020248449407518e-05,
76.84631625976569,28.775700214931007,8.146957407006994e-05,0.0002596046833787,
76.84631625976569,28.789301681518623,0.0001196932062157,4.500829891185276e-05,4.379084930405952e-05
76.84631625976569,28.80290314810624,,4.979345612809993e-05,3.0947230698075145e-05
76.84631625976569,28.81650461469385,0.0003257656935602,0.0001829817483667,0.0001573812332935
76.84631625976569,28.83010608128147,-5.754527956014499e-05,0.0001629436737857,0.0002173624088754
76.84631625976569,28.843707547869087,,,0.0001138739971793
76.84631625976569,28.857309014456703,0.0001739408180583,0.0002685184590518,
76.84631625976569,28.87091048104432,,,0.0001692768273642
76.84631625976569,28.884511947631932,0.0001059245041687,0.0002266891970066,0.0001517406490165
76.85971625976569,28.408460617065373,0.0001889991690404,0.0001866708771558,0.0001819574972614
76.85971625976569,28.42206208365299,0.0001312261156272,3.1661955290474e-05,0.0001637526438571
76.85971625976569,28.435663550240605,0.0004735202528536,8.75282275956124e-05,
76.85971625976569,28.44926501682822,0.0002551788638811,,0.0001247354812221
76.85971625976569,28.46286648341584,,1.3768883036391344e-05,4.8449910536874086e-05
76.85971625976569,28.476467950003453,0.0002981394354719,0.0001595610083313,0.0002009731833823
76.85971625976569,28.49006941659107,-0.0001364764902973,,
76.85971625976569,28.503670883178685,0.0001141314569395,7.7296637755353e-05,-2.8074258807464503e-05
76.85971625976569,28.5172723497663,6.090442184358835e-05,9.600263729225844e-05,0.0001110967859858
76.85971625976569,28.53087381635392,,0.0002425678103463,-3.402954826015048e-05
76.85971625976569,28.544475282941534,,1.085290114133386e-05,
76.85971625976569,28.55807674952915,-2.3974807845661417e-05,0.0001034908782457,0.0002500305708963
76.85971625976569,28.57167821611677,8.955377415986732e-05,0.0001222058053826,-0.000306009867927
76.85971625976569,28.585279682704385,0.0002136813563993,,7.49472965253517e-05
76.85971625976569,28.598881149292,2.638500063767424e-06,0.0001254441303899,
76.85971625976569,28.61248261587961,0.0001514015602879,0.0001388374512316,
76.85971625976569,28.62608408246723,0.000236812789808,0.000372641312424,7.027168612694368e-05
76.85971625976569,28.63968554905485,,,0.0001394142454955
76.85971625976569,28.653287015642466,,0.0004246047174092,2.8573240342666395e-05
76.85971625976569,28.66688848223008,0.0002981690049637,0.00012746284483,-3.3990072552114725e-05
76.85971625976569,28.68048994881769,,,0.0001849554246291
76.85971625976569,28.69409141540531,,0.0002375371113885,7.93806611909531e-05
76.85971625976569,28.707692881992926,,,
76.85971625976569,28.721294348580543,0.000134145913762,,3.182193177053705e-05
76.85971625976569,28.73489581516816,4.729390639113262e-06,0.0002739857300184,-0.0001016773167066
76.85971625976569,28.74849728175577,8.651056123198941e-05,0.0001085735057131,-3.14028716275061e-06
76.85971625976569,28.76209874834339,-6.652236334048212e-05,,
76.85971625976569,28.775700214931007,5.334815796231851e-05,,
76.85971625976569,28.789301681518623,0.0004415434086695,,
76.85971625976569,28.80290314810624,-0.0001751414674799,0.0005957890534773,
76.85971625976569,28.81650461469385,,0.0004722041194327,
76.85971625976569,28.83010608128147,,-3.585511149140075e-05,
76.85971625976569,28.843707547869087,,0.0003428470517974,0.0001125170383602
76.85971625976569,28.857309014456703,,0.0001006707825581,0.0001946685661096
76.85971625976569,28.87091048104432,,1.0585066775092857e-05,-0.0001630753540666
76.85971625976569,28.884511947631932,,,9.953924745786936e-05
76.8731162597657,28.408460617065373,0.0003117665473837,0.0003442396991886,
76.8731162597657,28.42206208365299,0.0001665154413785,0.0002193342224927,0.0002010716416407
76.8731162597657,28.435663550240605,,9.624506492400542e-05,
76.8731162597657,28.44926501682822,,0.0003823448496405,0.0002000176900764
76.8731162597657,28.46286648341584,0.0003056100977119,,
76.8731162597657,28.476467950003453,-4.67425852548331e-05,0.000301893800497,
76.8731162597657,28.49006941659107,0.0002179542352678,7.93187427916564e-05,
76.8731162597657,28.503670883178685,0.000275283731753,7.974630716489628e-05,-3.8196118111955e-05
76.8731162597657,28.5172723497663,0.0003077437286265,0.0007129929144866,0.0001853699795901
76.8731162597657,28.53087381635392,,0.0002527861797716,3.046714664378669e-05
76.8731162597657,28.544475282941534,0.0001786315115168,1.3743948329647536e-05,
76.8731162597657,28.55807674952915,1.1359457857906818e-05,0.0001016296373563,2.326192225154955e-05
76.8731162597657,28.57167821611677,5.443916961667128e-05,6.489049701485783e-05,2.286543349327985e-05
76.8731162597657,28.585279682704385,4.702953083324246e-05,0.000122239391203,
76.8731162597657,28.598881149292,,,
76.8731162597657,28.61248261587961,,,-7.426754746120423e-05
76.8731162597657,28.62608408246723,0.0001399782486259,0.0001284076424781,0.0001671196951065
76.8731162597657,28.63968554905485,0.0001134208941948,0.0001647289464017,0.0004028260882478
76.8731162597657,28.653287015642466,-9.974081331165507e-05,,9.082735778065398e-05
76.8731162597657,28.66688848223008,-2.2532633010996506e-05,0.0002269070828333,
76.8731162597657,28.68048994881769,,0.0001676809770287,0.0002688173262868
76.8731162597657,28.69409141540531,0.0001649429323151,0.0001025769452098,5.41778099432122e-05
76.8731162597657,28.707692881992926,0.0001118232030421,0.000241214322159,0.000153705739649
76.8731162597657,28.721294348580543,,,5.6177654187195e-05
76.8731162597657,28.73489581516816,-2.9288601581356488e-05,0.0002917803649324,0.0001635307271499
76.8731162597657,28.74849728175577,,0.0001493575109634,6.578904140042141e-05
76.8731162597657,28.76209874834339,-7.872901915106922e-05,0.0001401635236106,2.5446417566854507e-05
76.8731162597657,28.775700214931007,-8.53764868224971e-05,0.0005623450851999,
76.8731162597657,28.789301681518623,-5.510570190381259e-05,0.0001790798996808,1.772960058588069e-05
76.8731162597657,28.80290314810624,0.0003396963584236,,-5.1769638957921416e-05
76.8731162597657,28.81650461469385,,-1.3638399650517384e-05,4.562975664157421e-05
76.8731162597657,28.83010608128147,,0.0008751188288442,0.0001841267803683
76.8731162597657,28.843707547869087,-1.3042136743024456e-05,-5.460892498376779e-05,4.493329834076576e-05
76.8731162597657,28.857309014456703,0.0003009288047906,,
76.8731162597657,28.87091048104432,0.0001259036798728,,
76.8731162597657,28.884511947631932,0.0001695626415312,3.565648876246996e-05,-5.038565723225474e-05
76.8865162597657,28.408460617065373,0.0001370218960801,0.0004091601003892,0.0002157723793061
76.8865162597657,28.42206208365299,0.0001543715479783,,3.649830614449456e-05
76.8865162597657,28.435663550240605,2.689057691895869e-05,,5.401675298344344e-05
76.8865162597657,28.44926501682822,0.0002798046043608,0.0002149815991288,0.0001488611014792
76.8865162597657,28.46286648341584,1.1458154403953811e-05,0.0007769759977236,-5.505672379513271e-05
76.8865162597657,28.476467950003453,0.0002330340794287,0.0002093104849336,
76.8865162597657,28.49006941659107,1.9490955310175195e-05,0.0002527412434574,0.0003125014773104
76.8865162597657,28.503670883178685,,-0.0001101325833587,5.307363608153537e-05
76.8865162597657,28.5172723497663,3.667315831989981e-05,,0.0001110338853322
76.8865162597657,28.53087381635392,9.428479097550736e-05,2.3256923668668605e-05,-3.0328405046020634e-05
76.8865162597657,28.544475282941534,1.728629104036372e-05,7.888153049862012e-05,
76.8865162597657,28.55807674952915,0.000353071547579,9.739514644024894e-05,5.40597720828373e-05
76.8865162597657,28.57167821611677,,0.0001233206130564,0.0002510654157958
76.8865162597657,28.585279682704385,,0.0002371717564528,0.0001010207633953
76.8865162597657,28.598881149292,,8.145321771735325e-05,0.0001798164885258
76.8865162597657,28.61248261587961,6.104262138251215e-05,4.209671169519424e-05,2.135031900252216e-05
76.8865162597657,28.62608408246723,,0.0002066090528387,6.893428508192301e-05
76.8865162597657,28.63968554905485,,1.1914296919712797e-05,
76.8865162597657,28.653287015642466,,5.562278602155857e-06,
76.8865162597657,28.66688848223008,0.0001621496630832,0.000434042973211,6.682806269964203e-05
76.8865162597657,28.68048994881769,7.542475941590965e-05,0.0001441737549612,8.20713921712013e-06
76.8865162597657,28.69409141540531,0.0003811839560512,3.907037171302363e-05,-6.394892261596397e-05
76.8865162597657,28.707692881992926,,0.0002378954668529,0.0001405037764925
76.8865162597657,28.721294348580543,0.00014380076027,-6.202787335496396e-05,0.0003729697491507
76.8865162597657,28.73489581516816,,0.0002561895234975,9.462771413382144e-05
