longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
76.83291625976568,28.408460617065373,0.0001692504738457,1.5948526197462343e-05,
76.83291625976568,28.42206208365299,0.0003415129904169,-4.681151403929107e-05,
76.83291625976568,28.435663550240605,5.9653542848536745e-05,0.0001788322406355,0.0001226489112013
76.83291625976568,28.44926501682822,0.0001043533702613,0.0002670500252861,-2.0758652681251988e-05
76.83291625976568,28.46286648341584,,,0.0001428979448974
76.83291625976568,28.476467950003453,0.0003382806316949,0.0003707072755787,0.0001894219894893
76.83291625976568,28.49006941659107,0.0002723489305935,0.0001899179915199,-0.0001124708287534
76.83291625976568,28.503670883178685,0.0010059018386527,0.0001525687257526,
76.83291625976568,28.5172723497663,-9.102218427869955e-06,-0.0001697967818472,
76.83291625976568,28.53087381635392,,,0.0002812558959703
76.83291625976568,28.544475282941534,0.0001676126412348,-7.554519834229723e-05,0.0001898062764666
76.83291625976568,28.55807674952915,-6.424987532227533e-06,8.165297185769305e-05,0.0002953679941128
76.83291625976568,28.57167821611677,0.000108216467197,-6.19236016063951e-05,0.0001841141784097
76.83291625976568,28.585279682704385,0.0004410313267726,4.3408617784734815e-05,0.0002244721545139
76.83291625976568,28.598881149292,5.539456105907448e-05,0.0002183234610129,-0.0001167256050393
76.83291625976568,28.61248261587961,0.0001339223963441,0.000176282832399,0.0001589736930327
76.83291625976568,28.62608408246723,0.0004202098643872,0.0002004048146773,5.980855348752812e-05
76.83291625976568,28.63968554905485,9.687053534435108e-05,9.319867240265012e-05,0.0001329776277998
76.83291625976568,28.653287015642466,0.0002956788230221,,1.2885211617685854e-05
76.83291625976568,28.66688848223008,8.338506449945271e-05,-4.947549678036012e-05,
76.83291625976568,28.68048994881769,6.458569259848446e-05,0.0001620344119146,-7.43718192097731e-05
76.83291625976568,28.69409141540531,0.0003138191241305,0.0001154753335868,0.0001846235390985
76.83291625976568,28.707692881992926,,-1.3172361832403112e-05,
76.83291625976568,28.721294348580543,3.479927181615494e-05,0.0001688732445472,0.0002295218728249
76.83291625976568,28.73489581516816,,,
76.83291625976568,28.74849728175577,0.0001708256313577,,
