longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2),Hcho_value(mol/m^2)
76.83291625976568,28.408460617065373,0.0002176467241952,0.0002358445199206,-8.525527846359182e-06
76.83291625976568,28.42206208365299,0.0001005816448014,0.0002353075688006,5.31525511178188e-05
76.83291625976568,28.435663550240605,3.719492815434933e-05,2.4157872758223675e-05,0.0001509891008026
76.83291625976568,28.44926501682822,0.0008222346659749,-4.754666224471293e-05,8.460232493234798e-05
76.83291625976568,28.46286648341584,-7.789445953676477e-05,0.0001174508579424,0.0001117268038797
76.83291625976568,28.476467950003453,7.159025699365884e-05,5.428315125755034e-05,-0.000227660202654
76.83291625976568,28.49006941659107,-1.739810613798909e-05,0.0001202271523652,3.760507752303965e-05
76.83291625976568,28.503670883178685,0.0001562180113978,0.000393367226934,0.0001112071113311
76.83291625976568,28.5172723497663,6.571187259396538e-05,6.710405432386324e-05,0.0001220740086864
76.83291625976568,28.53087381635392,0.0002377745404373,0.0001174045901279,0.0002156554255634
76.83291625976568,28.544475282941534,-0.0001210374903166,0.0002671682159416,0.0002412629837635
76.83291625976568,28.55807674952915,8.885655552148819e-05,0.0001767555513652,0.000671757676173
76.83291625976568,28.57167821611677,0.0001713979436317,0.0001377041917294,6.445583130698651e-05
76.83291625976568,28.585279682704385,0.0002143907913705,0.0005342421936802,3.2942905818345025e-05
76.83291625976568,28.598881149292,0.0001514923642389,0.0001316497218795,0.0001943291863426
76.83291625976568,28.61248261587961,0.0002337062614969,0.0001391873665852,0.0001255304960068
76.83291625976568,28.62608408246723,0.0001288251223741,0.0009726624703034,3.021595875907224e-05
76.83291625976568,28.63968554905485,0.0002483623975422,-6.948435475351289e-05,-0.0001267560437554
76.83291625976568,28.653287015642466,2.6392159270471893e-05,8.213643741328269e-05,6.308103183982894e-05
76.83291625976568,28.66688848223008,-0.0001215090014738,-0.0001367539080092,0.0001280077703995
76.83291625976568,28.68048994881769,0.0002459883980918,0.0001535190240247,0.0002438090450596
76.83291625976568,28.69409141540531,0.0001119712032959,0.000141015232657,0.0002314257872058
76.83291625976568,28.707692881992926,0.0005213131662458,5.601577504421584e-05,7.43014898034744e-05
76.83291625976568,28.721294348580543,-4.627284579328261e-05,0.0003097960434388,0.000158961964189
76.83291625976568,28.73489581516816,0.0002285606606164,0.0001478102785767,0.0001308487699134
76.83291625976568,28.74849728175577,0.0005461960099637,0.0004112598253414,3.0518545827362686e-05
76.83291625976568,28.76209874834339,0.0011221882887184,0.0003830203204415,0.0002602917957119
76.83291625976568,28.775700214931007,0.0006748217274434,,7.169935997808352e-05
76.83291625976568,28.789301681518623,0.000105826264189,7.84621006459929e-05,-6.393546209437773e-05
76.83291625976568,28.80290314810624,0.000170052939211,-4.856415034737438e-05,-8.164780410879757e-06
76.83291625976568,28.81650461469385,1.6928306649788283e-05,,0.0002731600834522
76.83291625976568,28.83010608128147,5.246809814707376e-05,,8.549148333258927e-05
76.83291625976568,28.843707547869087,0.0001081909576896,0.0001352361141471,8.351430733455345e-05
76.83291625976568,28.857309014456703,-6.090887109166943e-05,0.0002201431343564,-7.172717596404254e-05
76.83291625976568,28.87091048104432,,7.001938502071425e-05,6.874516839161515e-05
76.83291625976568,28.884511947631932,-1.6158290236489847e-05,0.0003363086725585,-6.099900929257274e-05
